Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.551946944895715;20.835576877598925;0.03363239752567088;0.6438823280819577
1.0;21.53776824964064;20.714098309744745;0.038669950229854144;0.7332627769198723
2.0;21.53030419274892;20.6001576491521;0.04366885181205726;0.8034284795973079
3.0;21.541200184292343;20.49832027319396;0.04896149817363294;0.8592970422065775
4.0;21.53924179249519;20.406537162890785;0.053178621108188;0.9007636302095321
5.0;21.52251765626033;20.345035151061353;0.05528086878868438;0.9255592035772295
6.0;21.53065376881109;20.304657964385466;0.05755848847068649;0.9357167173062138
7.0;21.539270684816344;20.281536934942288;0.05904853285793691;0.9443922847798802
8.0;21.533540604014142;20.26798072339039;0.05941595683679583;0.948798116681715
9.0;21.522488752868483;20.274335726943516;0.058598733611500815;0.9577819672781587
10.0;21.53322443731971;20.29002503057523;0.05836616933072678;0.9690451251172547
11.0;21.537607099346918;20.319097464815687;0.05720702509536292;0.9775654897444142
12.0;21.527412737810106;20.330668546064302;0.056185173321399245;1.0028560012984258
13.0;21.526769248660518;20.34004691160696;0.05571466371143456;1.0217777406706077
14.0;21.532478877279388;20.333797596749765;0.05627611645678982;1.0486582118019996
15.0;21.53150142734968;20.327072900653842;0.05654594022046192;1.0702103032893149
16.0;21.52727262425053;20.31531326644368;0.05689950036651866;1.0903572797295311
17.0;21.52717882986288;20.30065886329777;0.057583097021836165;1.1060736107505207
18.0;21.5240788626273;20.286313459829085;0.05811105177456403;1.1144560435847595
19.0;21.52492164190021;20.275618657104484;0.05865272229087915;1.1141210557778436
20.0;21.52245823440907;20.270291901872692;0.05878715176227118;1.1020157735019396
21.0;21.519572909281045;20.2624485380277;0.05901992353302083;1.0913381261316601
22.0;21.519019373589778;20.258470408104397;0.05918070260494744;1.071237758946637
23.0;21.51825370765519;20.25636697131836;0.05924350874820799;1.0532662449958252
24.0;21.516074820757105;20.252790705290057;0.059309113402208825;1.0306111180653659
