Time [s];Movement [mm]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;0.0
0.44949999452;0.0
0.49950000644;0.0
0.55000001192;0.0
0.60000002384;0.0
0.64999997616;0.0
0.69999998808;0.0
0.75;0.0
0.80000001192;0.0
0.85000002384;0.0
0.89999997616;0.0
0.94999998808;0.0
1.0;0.0
1.0499999523;0.0
1.1000000238;0.0
1.1499999762;0.0
1.2000000477;0.0
1.25;0.0
1.2999999523;0.0
1.3500000238;0.0
1.3999999762;0.0
1.4500000477;0.0
1.5;0.0
1.5499999523;0.0
1.6000000238;0.0
1.6499999762;0.0
1.7000000477;0.0
1.75;0.0
1.7999999523;0.0
1.8500000238;0.0
1.8999999762;0.0
1.9500000477;0.0
2.0;0.0
2.0499999523;0.0
2.0999999046;0.0
2.1500000954;0.0
2.2000000477;0.0
2.25;0.0
2.2999999523;0.0
2.3499999046;0.0
2.4000000954;0.0
2.4500000477;0.0
2.4995000362;0.0
2.5494999886;0.0
2.5994999409;0.0015952609247
2.6494998932;0.030665079132
2.6995000839;0.054169565439
2.7495000362;0.036935139447
2.7994999886;-0.0028438484296
2.8494999409;-0.012452856638
2.8994998932;-0.0051208590157
2.9495000839;0.0061274035834
2.9995000362;0.012689628638
3.0494999886;0.0095472410321
3.0994999409;-0.00089656427735
3.1494998932;-0.010654706508
3.1995000839;-0.01226447802
3.2495000362;-0.0044947778806
3.2994999886;0.0067123812623
3.3494999409;0.012786130421
3.3994998932;0.0090814651921
3.4495000839;-0.0015684070531
3.4995000362;-0.011018813588
3.5494999886;-0.012042392045
3.5994999409;-0.0038563429844
3.6494998932;0.0072789108381
3.6995000839;0.01284749154
3.7495000362;0.0085907308385
3.7994999886;-0.0022359392606
3.8494999409;-0.011352636851
3.8994998932;-0.011787208728
3.9495000839;-0.0032073094044
3.9995000362;0.0078254351392
4.0494999886;0.012873543426
4.0995001793;0.01683087647
4.1494998932;0.022795118392
4.1995000839;0.03843350336
4.2494997978;0.052541054785
4.2994999886;0.052339807153
4.3495001793;0.026695564389
4.3994998932;0.01284908969
4.4495000839;-0.0014722255291
4.4994997978;-0.013007221743
4.5494999886;-0.014306196012
4.5995001793;-0.0046642594971
4.6494998932;0.0085447505116
4.6995000839;0.015219014138
4.7494997978;0.010254274122
4.7994999886;-0.0025525989477
4.8495001793;-0.013407328166
4.8994998932;-0.014008571394
4.9499998093;-0.0037628428545
5.0;0.0093052862212
5.0500001907;0.015257037245
5.0999999046;0.0095407050103
5.1500000954;-0.0034720462281
5.1999998093;-0.01382949017
5.25;-0.00055063620675
5.3000001907;0.036567427218
5.3499999046;0.060066308826
5.4000000954;0.064484067261
5.4499998093;0.061307366937
5.5;0.046559527516
5.5500001907;0.035333365202
5.5999999046;0.036100141704
5.6500000954;0.033664479852
5.6999998093;0.016516059637
5.75;-0.0059917876497
5.8000001907;-0.018471000716
5.8499999046;-0.016125647351
5.9000000954;-0.0014479262754
5.9499998093;0.014337120578
6.0;0.019157607108
6.0500001907;0.0093269823119
6.0999999046;-0.0076366136782
6.1500000954;-0.018759977072
6.1999998093;-0.015536324121
6.25;-0.00043099862523
6.3000001907;0.015003940091
6.3499999046;0.018964357674
6.4000000954;0.0084214536473
6.4499998093;-0.0085619017482
6.5;-0.018984721974
6.5500001907;-0.0092031396925
6.5999999046;0.020609293133
6.6500000954;0.043415933847
6.6999998093;0.052105534822
6.75;0.058236826211
6.8000001907;0.059335671365
6.8499999046;0.058040432632
6.9000000954;0.057506147772
6.9499998093;0.051302555948
7.0;0.029381237924
7.0500001907;0.0060945344158
7.0999999046;-0.0066112512723
7.1500000954;-0.0063770948909
7.1999998093;0.0010299988789
7.25;0.0076499967836
7.3000001907;0.0084195267409
7.3499999046;0.0027500789147
7.4000000954;-0.0050225397572
7.4499998093;-0.0089540844783
7.5;-0.0060378382914
7.5500001907;0.0014959491091
7.5999999046;0.0078856833279
7.6500000954;0.0082447053865
7.6999998093;0.0035298205912
7.75;0.013308744878
7.8000001907;0.030860889703
7.8499999046;0.042505994439
7.9000000954;0.05732120201
7.9499998093;0.059106189758
8.0;0.048709325492
8.0500001907;0.046739619225
8.1000003815;0.051506645977
8.1499996185;0.054921869189
8.1999998093;0.053962673992
8.25;0.045680642128
8.3000001907;0.031986117363
8.3500003815;0.022347031161
8.3999996185;0.013188832439
8.4499998093;0.003629247658
8.5;0.0012108645169
8.5500001907;0.0020437412895
8.6000003815;0.0032563507557
8.6499996185;0.0095776440576
8.6999998093;0.016624877229
8.75;0.016926655546
8.8000001907;0.014126738533
8.8500003815;0.011386182159
8.8999996185;0.012178655714
8.9499998093;0.019462229684
9.0;0.026805467904
9.0500001907;0.033307351172
9.1000003815;0.044974673539
9.1499996185;0.056787677109
9.1999998093;0.06778255105
9.25;0.077364675701
9.3000001907;0.081945076585
9.3500003815;0.079324029386
9.3999996185;0.075702875853
9.4495000839;0.067732013762
9.4995002747;0.05674386397
9.5495004654;0.047368939966
9.5994997025;0.036213517189
9.6494998932;0.029026674107
9.6995000839;0.023227324709
9.7495002747;0.0161015708
9.7995004654;0.010400568135
9.8494997025;0.0041641639546
9.8994998932;-0.0016675000079
9.9495000839;0.00019246082229
9.9995002747;0.010507813655
10.049500465;0.020390281454
10.099499702;0.032204598188
10.149499893;0.041148640215
10.199500084;0.048533923924
10.249500275;0.054344162345
10.299500465;0.060546711087
10.349499702;0.06610173732
10.399499893;0.071392163634
10.449500084;0.073018275201
10.499500275;0.075502239168
10.549500465;0.078505054116
10.599499702;0.077616043389
10.649499893;0.07396735996
10.699500084;0.069097258151
10.749500275;0.061836183071
10.799500465;0.055590886623
10.849499702;0.047515764832
10.899499893;0.037056848407
10.949500084;0.026131218299
10.999500275;0.019847379997
11.049500465;0.019517175853
11.099499702;0.023050827906
11.149499893;0.023770228028
11.199500084;0.021511061117
11.249500275;0.020977880806
11.299500465;0.023926226422
11.349499702;0.029587484896
11.399499893;0.037631493062
11.449500084;0.0495210886
11.499500275;0.063783369958
11.549500465;0.079270511866
11.599499702;0.091830633581
11.649499893;0.098768040538
11.699500084;0.10137708485
11.749500275;0.099537998438
11.799500465;0.098009966314
11.849499702;0.096054889262
11.899499893;0.09265447408
11.949500084;0.086478821933
11.999500275;0.079075545073
12.049500465;0.070499032736
12.099499702;0.064198434353
12.149499893;0.055830463767
12.199500084;0.050885237753
12.249500275;0.047214753926
12.299500465;0.046390555799
12.349499702;0.046804733574
12.399499893;0.048765633255
12.449500084;0.050216212869
12.499500275;0.052208945155
12.549500465;0.055656775832
12.599499702;0.063537947834
12.649499893;0.072999872267
12.699500084;0.082054898143
12.749500275;0.090098269284
12.799500465;0.098208546638
12.849499702;0.10684468597
12.899499893;0.11292219907
12.949500084;0.1164323166
12.999500275;0.11693577468
13.049500465;0.11586622149
13.099499702;0.11339917034
13.149499893;0.10964875668
13.199500084;0.10151903331
13.249500275;0.09189542383
13.299500465;0.083440728486
13.349499702;0.076120465994
13.399499893;0.070207610726
13.449500084;0.063034109771
13.499500275;0.055894397199
13.549500465;0.051274523139
13.599499702;0.050782389939
13.649499893;0.052445702255
13.699500084;0.056111495942
13.749500275;0.060489516705
13.799500465;0.068575024605
13.849499702;0.079259850085
13.899499893;0.089854449034
13.949500084;0.098499506712
13.999500275;0.10309504718
14.049500465;0.10780262947
14.099499702;0.1119934842
14.149499893;0.11572834104
14.199500084;0.1159145534
14.249500275;0.11480526626
14.299500465;0.11097650975
14.349499702;0.10617759079
14.399499893;0.099791973829
14.449500084;0.093352526426
14.499500275;0.087163157761
14.549500465;0.083204396069
14.599499702;0.079620242119
14.649499893;0.076865613461
14.699500084;0.07366925478
14.749500275;0.070369340479
14.799500465;0.067442506552
14.849499702;0.065766088665
14.899499893;0.067023158073
14.949500084;0.070447087288
14.999500275;0.077722869813
15.049500465;0.085192538798
15.099499702;0.094085007906
15.149499893;0.10190579295
15.199500084;0.10891115665
15.249500275;0.11544264853
15.299500465;0.12067402899
15.349499702;0.12486459315
15.399499893;0.12905885279
15.449500084;0.13175261021
15.499500275;0.13259677589
15.549500465;0.13066267967
15.599499702;0.1260279119
15.649499893;0.11951679736
15.699500084;0.11244429648
15.749500275;0.10448702425
15.799500465;0.097775228322
15.849499702;0.091003894806
15.899499893;0.085910901427
15.949500084;0.082133300602
15.999500275;0.079838432372
16.049499512;0.079810366035
16.099500656;0.081960119307
16.149499893;0.086874388158
16.19949913;0.092124931514
16.249500275;0.09854952991
16.299499512;0.10560066998
16.349500656;0.1124374643
16.399499893;0.1193402037
16.44949913;0.12662582099
16.499500275;0.13363844156
16.549499512;0.14125412703
16.599500656;0.14547814429
16.649499893;0.14602398872
