Distance [mm];Wallthickness [mm]
0.0;0.79292929173
2.0008125305;0.79258877039
4.0014533997;0.79231435061
6.0021324158;0.79209280014
8.0028991699;0.79183524847
10.003795624;0.79157477617
12.004867554;0.79132217169
14.00617981;0.79112875462
16.007904053;0.7909386754
18.010253906;0.79075074196
20.013309479;0.79065096378
22.017127991;0.79062908888
24.021686554;0.79057836533
26.02689743;0.79047620296
28.032714844;0.79046922922
30.039253235;0.79069560766
32.046775818;0.79108989239
34.055477142;0.79159134626
36.065471649;0.79213786125
38.076728821;0.7927351594
40.089027405;0.79342114925
42.102222443;0.79409599304
44.116313934;0.79470801353
46.13168335;0.79521852732
48.149894714;0.79513525963
50.174648285;0.79379111528
52.212089539;0.79082453251
54.270389557;0.78619861603
56.357395172;0.78020238876
58.477508545;0.77314472198
60.633728027;0.76368194818
62.834148407;0.74870723486
65.082901001;0.73476755619
67.385314941;0.71677845716
69.741767883;0.7043889761
72.134239197;0.70173496008
74.567344666;0.6952753067
77.040847778;0.69617325068
79.545387268;0.6902422905
82.094070435;0.67545819283
84.706123352;0.65261936188
87.370307922;0.64452493191
90.061203003;0.65042442083
92.765625;0.65725946426
95.472480774;0.65443617105
98.216369629;0.62290549278
101.0493927;0.58986127377
103.95980072;0.58650773764
106.87301636;0.60358983278
109.71334076;0.62918525934
112.48059845;0.62217873335
115.22818756;0.60568124056
117.98757935;0.60243678093
120.72335052;0.62682175636
123.36066437;0.66767573357
125.89508057;0.68657785654
128.35523987;0.69863450527
130.76008606;0.70726054907
133.11990356;0.72914993763
135.42185974;0.75063925982
137.67822266;0.75811266899
139.90216064;0.76230478287
142.08779907;0.77119231224
144.23406982;0.77760720253
146.34617615;0.78371506929
148.42674255;0.7892113924
150.48013306;0.79387241602
152.51255798;0.797311306
154.53149414;0.7989333272
156.54319763;0.7995544672
158.55079651;0.79982751608
160.5557251;0.79992473125
162.55860901;0.80005711317
164.55975342;0.80013805628
166.55963135;0.80020827055
168.55871582;0.80021506548
170.55744934;0.80017095804
172.55627441;0.80016791821
174.55534363;0.80021774769
176.55476379;0.80016714334
178.55450439;0.80018764734
180.55447388;0.8001049161
182.55464172;0.79999858141
184.55487061;0.8000010848
186.55523682;0.79986423254
188.55563354;0.79994893074
190.55587769;0.79997974634
192.55596924;0.79996407032
194.55586243;0.79999250174
196.55552673;0.80006819963
198.55496216;0.80010503531
200.55422974;0.8002024889
202.55345154;0.80015236139
204.55271912;0.80011546612
206.55194092;0.80018931627
208.55107117;0.80024325848
210.55027771;0.80012840033
212.54954529;0.80012863874
214.54873657;0.80024057627
216.54785156;0.80024391413
218.54708862;0.8000908494
220.54647827;0.80001395941
222.54553223;0.80026447773
224.54454041;0.79984092712
226.54391479;0.79964178801
228.54316711;0.79980742931
230.54229736;0.80001157522
232.54141235;0.80007243156
234.54043579;0.80000704527
236.53936768;0.79982495308
238.53840637;0.7999432683
240.53771973;0.80002349615
242.53712463;0.79997545481
244.53567505;0.8001742363
246.53367615;0.80003160238
248.53224182;0.80009257793
250.53103638;0.80003899336
252.52790833;0.80069684982
254.52072144;0.80141669512
256.50994873;0.80209881067
283.11993408;0.80345886946
