Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.410765279967084;20.581880456813835;0.038914780429730005;1.1443233420187866
1.0;21.399675791677453;20.520103027889846;0.04129449595246981;1.2078385927577528
2.0;21.406412472421476;20.464952129756966;0.044200016087535654;1.258635600694845
3.0;21.405436968250328;20.420092549860733;0.04626030133284481;1.2979424521870158
4.0;21.39080345789821;20.384068450446026;0.04726455434047802;1.3250730669097024
5.0;21.38429465179836;20.361392005999306;0.04802359839432176;1.339792785863871
6.0;21.392721771894053;20.34630720612182;0.04912744440245217;1.350271005770452
7.0;21.38635745138359;20.337195408879445;0.04925643392038231;1.35276688651593
8.0;21.363561758588645;20.330583729494418;0.048496621084236025;1.3545210748421397
9.0;21.36512888308645;20.322690772657992;0.04894075635814349;1.352570774850534
10.0;21.36844671988549;20.323259593504826;0.0490698181399373;1.3449570368285038
11.0;21.356688234559712;20.31660408476038;0.04883024177461645;1.339208446698386
12.0;21.346146534425586;20.32389303839199;0.04799312187951153;1.3249561802809993
13.0;21.34368459066291;20.318744881852943;0.04811923515539751;1.3164590103944391
14.0;21.33469568430067;20.33010667723861;0.047163803148453455;1.3004116979609321
15.0;21.33191279286129;20.333376632260364;0.04687963195309503;1.2873264543502074
16.0;21.324793681899045;20.344834073019666;0.04600749337461877;1.2723435754075112
17.0;21.318431787335946;20.351004556776633;0.04541911880560154;1.2572375672758511
18.0;21.313319616479415;20.355097785281284;0.044986940431837125;1.2469452819681024
19.0;21.308788468557072;20.357683015893187;0.044652838153234044;1.23462584541425
20.0;21.304662469129077;20.356016900134403;0.04453735065702697;1.2291504867788845
21.0;21.301266372242114;20.358607709214372;0.04425627525951843;1.2153775003095717
22.0;21.29863490280682;20.35314142694591;0.044389365063892516;1.209254127050869
23.0;21.296182232503867;20.35367453794811;0.044249187537829;1.1939949703756767
24.0;21.293719177134907;20.349493864592837;0.044329826879909384;1.1844034699721249
25.0;21.29200847246251;20.350892703164586;0.04418383893417479;1.1662373636364975
26.0;21.290416562593897;20.350185004899238;0.044142326652331414;1.1499816480134655
