Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.256622724076514;20.7639941514756;0.02334732571568313;0.3669265853010515
1.0;21.25479121616096;20.734126328527157;0.024676061025298714;0.4002769810804381
2.0;21.250890476987617;20.707565083627273;0.025750018642670357;0.42441615734581006
3.0;21.246210835060317;20.6867277293535;0.026515787000323112;0.44196756996427666
4.0;21.24076516671405;20.65919251633893;0.027562684851901356;0.4594125126708022
5.0;21.233683421816806;20.646823402668005;0.027813271049706226;0.469545275985233
6.0;21.225757823554986;20.629438625922617;0.028261573347505616;0.47848458241898584
7.0;21.21763662537102;20.625754466516284;0.028051287149513618;0.48064583477064104
8.0;21.21011431048226;20.622704939691502;0.02783930667254782;0.47553704427895127
9.0;21.202974686239877;20.625199721598477;0.027382699746037888;0.4721327580577821
10.0;21.196240573300994;20.631024625821254;0.02678748566254689;0.4612237381957769
11.0;21.190702491022193;20.636823347007184;0.026250196398815633;0.4561742152763486
12.0;21.18694054662958;20.640683466200922;0.025888961157756227;0.44747364900526065
13.0;21.18424562191975;20.64618030085043;0.025500726117029467;0.43891442121452684
14.0;21.183102879147896;20.643934150587082;0.02555302031093903;0.4337033560556307
15.0;21.183569613782836;20.649722165776502;0.025300826919731467;0.42406178546490025
16.0;21.18571862926371;20.640383510559754;0.02584526628928704;0.4241822690256569
17.0;21.187694867421992;20.64096373394847;0.025911428126707176;0.4162716653666507
18.0;21.193700002388766;20.627312581651147;0.026843005722162066;0.41840913477000896
19.0;21.196435994047874;20.621604952341997;0.027243177332032107;0.4164311192832315
20.0;21.203649634010336;20.608316159601628;0.02821485660704777;0.4165793626912091
21.0;21.210019485701707;20.5990547183563;0.028955676177507474;0.41596349968182267
22.0;21.21840605485354;20.587836210944314;0.029884826725555667;0.4130842637063168
23.0;21.224725410149627;20.57767234922458;0.030666021844788907;0.4138343903291215
24.0;21.232033427014947;20.569325216089187;0.0314079720817896;0.4066423148657421
25.0;21.241175589495157;20.55933200490882;0.03231486182873628;0.40430037607336544
26.0;21.246800342748312;20.552849851547087;0.03288864887209595;0.39357381291905114
