Time [s];Movement [mm]
0.0;0.0012304125121
0.049499999732;0.00027495762333
0.099500000477;-0.0011206414783
0.1494999975;-0.00078433111776
0.19949999452;0.00076046888717
0.24950000644;0.0011094947113
0.29949998856;-0.00028046316584
0.34950000048;-0.0012462181039
0.3995000124;-0.016038797796
0.44949999452;-0.016627339646
0.49950000644;-0.017445407808
0.55000001192;-0.041753098369
0.60000002384;-0.057881824672
0.64999997616;-0.072188809514
0.69999998808;-0.074241422117
0.75;-0.089816235006
0.80000001192;-0.085161440074
0.85000002384;-0.079602271318
0.89999997616;-0.080684959888
0.94999998808;-0.080502651632
1.0;-0.069345682859
1.0499999523;-0.06452395767
1.1000000238;-0.070279076695
1.1499999762;-0.03364835307
1.2000000477;-0.017184495926
1.25;-0.010160791688
1.2999999523;-0.0055160517804
1.3500000238;0.0047831065021
1.3999999762;0.0075984913856
1.4500000477;-0.001424317481
1.5;-0.0082425884902
1.5499999523;-0.0022446415387
1.6000000238;0.0072345621884
1.6499999762;0.0054419767112
1.7000000477;-0.0048324912786
1.75;-0.0075980778784
1.7999999523;0.0014239692828
1.8500000238;-0.0063796872273
1.8999999762;-0.022899333388
1.9500000477;-0.026424657553
2.0;-0.041529007256
2.0499999523;-0.061277315021
2.0999999046;-0.076030492783
2.1500000954;-0.080587267876
2.2000000477;-0.056929573417
2.25;-0.028545513749
2.2999999523;-0.0073120086454
2.3499999046;-0.016091993079
2.4000000954;-0.0063575799577
2.4500000477;-0.0089138466865
2.4995000362;-0.0017564167501
2.5494999886;0.0032015081961
2.5994999409;-0.0061672851443
2.6494998932;-0.0059498534538
2.6995000839;0.0035154765937
2.7495000362;0.0030673579313
2.7994999886;-0.0050968499854
2.8494999409;-0.0053410357796
2.8994998932;-0.011389115825
2.9495000839;-0.040201868862
2.9995000362;-0.028740245849
3.0494999886;-0.016930833459
3.0994999409;-0.03907937184
3.1494998932;-0.052850600332
3.1995000839;-0.047014530748
3.2495000362;-0.029802419245
3.2994999886;-0.037146240473
3.3494999409;-0.053018629551
3.3994998932;-0.054131895304
3.4495000839;-0.047918532044
3.4995000362;-0.035545624793
3.5494999886;-0.052009735256
3.5994999409;-0.059808250517
3.6494998932;-0.039460752159
3.6995000839;-0.028293611482
3.7495000362;-0.03074362874
3.7994999886;-0.039086565375
3.8494999409;-0.031461931765
3.8994998932;-0.013633942232
3.9495000839;-0.01873835735
3.9995000362;-0.03074050881
4.0494999886;-0.032679606229
4.0995001793;-0.028128944337
4.1494998932;-0.029718721285
4.1995000839;-0.043198797852
4.2494997978;-0.052182044834
4.2994999886;-0.050273478031
4.3495001793;-0.050777591765
4.3994998932;-0.056650329381
4.4495000839;-0.064578719437
4.4994997978;-0.070119515061
4.5494999886;-0.067861229181
4.5995001793;-0.070209726691
4.6494998932;-0.075225032866
4.6995000839;-0.076175361872
4.7494997978;-0.069659851491
4.7994999886;-0.065639808774
4.8495001793;-0.065061740577
4.8994998932;-0.063211835921
4.9499998093;-0.061075631529
5.0;-0.050955545157
5.0500001907;-0.048448175192
5.0999999046;-0.049325469881
5.1500000954;-0.0468791686
5.1999998093;-0.04272788018
5.25;-0.044080965221
5.3000001907;-0.046634849161
5.3499999046;-0.050105988979
5.4000000954;-0.048818577081
5.4499998093;-0.051627490669
5.5;-0.055081572384
5.5500001907;-0.062310885638
5.5999999046;-0.065505333245
5.6500000954;-0.069629237056
5.6999998093;-0.074106663465
5.75;-0.077189467847
5.8000001907;-0.08132173866
5.8499999046;-0.079587072134
5.9000000954;-0.078380577266
5.9499998093;-0.079633146524
6.0;-0.076956555247
6.0500001907;-0.074465550482
6.0999999046;-0.069024853408
6.1500000954;-0.064775295556
6.1999998093;-0.063006840646
6.25;-0.057422988117
6.3000001907;-0.052977550775
6.3499999046;-0.050657950342
6.4000000954;-0.049374785274
6.4499998093;-0.05021488294
6.5;-0.048179090023
6.5500001907;-0.048375260085
6.5999999046;-0.050801888108
6.6500000954;-0.052161566913
6.6999998093;-0.055457208306
6.75;-0.060304265469
6.8000001907;-0.066196829081
6.8499999046;-0.071196131408
6.9000000954;-0.074686810374
6.9499998093;-0.07671572268
7.0;-0.078594960272
7.0500001907;-0.080381497741
7.0999999046;-0.080373384058
7.1500000954;-0.078786022961
7.1999998093;-0.077262535691
7.25;-0.075052410364
7.3000001907;-0.070307418704
7.3499999046;-0.065747283399
7.4000000954;-0.060836028308
7.4499998093;-0.056696072221
7.5;-0.053685292602
7.5500001907;-0.0506240502
7.5999999046;-0.048224251717
7.6500000954;-0.047957528383
7.6999998093;-0.046623092145
7.75;-0.047602079809
7.8000001907;-0.048239458352
7.8499999046;-0.050933510065
7.9000000954;-0.056216038764
7.9499998093;-0.060826346278
8.0;-0.064585790038
8.0500001907;-0.069230683148
8.1000003815;-0.072185873985
8.1499996185;-0.074291266501
8.1999998093;-0.07559992373
8.25;-0.077641204
8.3000001907;-0.07802900672
8.3500003815;-0.079160772264
8.3999996185;-0.077988550067
8.4499998093;-0.075132407248
8.5;-0.073312193155
8.5500001907;-0.069401204586
8.6000003815;-0.065042160451
8.6499996185;-0.061278142035
8.6999998093;-0.057769868523
8.75;-0.054541006684
8.8000001907;-0.050818968564
8.8500003815;-0.048472296447
8.8999996185;-0.047437164932
8.9499998093;-0.045524097979
9.0;-0.046490050852
9.0500001907;-0.048125103116
9.1000003815;-0.051422946155
9.1499996185;-0.05639096722
9.1999998093;-0.06053365767
9.25;-0.066221423447
9.3000001907;-0.07026835531
9.3500003815;-0.07458396256
9.3999996185;-0.078112572432
9.4495000839;-0.080927297473
9.4995002747;-0.082855060697
9.5495004654;-0.083907611668
9.5994997025;-0.083555079997
9.6494998932;-0.081372737885
9.6995000839;-0.079176642001
9.7495002747;-0.075578138232
9.7995004654;-0.071746230125
9.8494997025;-0.068105563521
9.8994998932;-0.063195206225
9.9495000839;-0.059899955988
9.9995002747;-0.057513680309
10.049500465;-0.056281194091
10.099499702;-0.056196898222
10.149499893;-0.056335143745
10.199500084;-0.057609643787
10.249500275;-0.059717930853
10.299500465;-0.062922410667
10.349499702;-0.06665853411
10.399499893;-0.070461153984
10.449500084;-0.074395686388
10.499500275;-0.078498803079
10.549500465;-0.082252554595
10.599499702;-0.085410512984
10.649499893;-0.086887285113
10.699500084;-0.088309556246
10.749500275;-0.088288001716
10.799500465;-0.086726866663
10.849499702;-0.083685837686
10.899499893;-0.079713560641
10.949500084;-0.074328273535
10.999500275;-0.06858522445
11.049500465;-0.062153499573
11.099499702;-0.056758243591
11.149499893;-0.051997028291
11.199500084;-0.049502383918
11.249500275;-0.048918515444
11.299500465;-0.048153586686
11.349499702;-0.047330301255
11.399499893;-0.048260055482
11.449500084;-0.050032567233
11.499500275;-0.052131123841
11.549500465;-0.055333510041
11.599499702;-0.058084305376
11.649499893;-0.060381095856
11.699500084;-0.062515594065
11.749500275;-0.0641214028
11.799500465;-0.065228514373
11.849499702;-0.065906777978
11.899499893;-0.067952312529
11.949500084;-0.068940855563
11.999500275;-0.068560875952
12.049500465;-0.068717651069
12.099499702;-0.067647077143
12.149499893;-0.065439678729
12.199500084;-0.063139386475
12.249500275;-0.059824515134
12.299500465;-0.057208895683
12.349499702;-0.054379679263
12.399499893;-0.051017422229
12.449500084;-0.048572111875
12.499500275;-0.047262404114
12.549500465;-0.046071097255
12.599499702;-0.045790944248
12.649499893;-0.045857280493
12.699500084;-0.047676898539
12.749500275;-0.049375105649
12.799500465;-0.051713980734
12.849499702;-0.055396147072
12.899499893;-0.057882502675
12.949500084;-0.061364989728
12.999500275;-0.0633488819
13.049500465;-0.065402418375
13.099499702;-0.066435702145
13.149499893;-0.067107222974
13.199500084;-0.066245488822
13.249500275;-0.065161637962
13.299500465;-0.063387274742
13.349499702;-0.060390934348
13.399499893;-0.05791117996
13.449500084;-0.054185565561
13.499500275;-0.051660392433
13.549500465;-0.049839753658
13.599499702;-0.047240681946
13.649499893;-0.045563142747
13.699500084;-0.045103289187
13.749500275;-0.044919874519
13.799500465;-0.04585275054
13.849499702;-0.046483181417
13.899499893;-0.04747793451
13.949500084;-0.048801746219
13.999500275;-0.050208128989
14.049500465;-0.051312271506
14.099499702;-0.053525038064
14.149499893;-0.055450450629
14.199500084;-0.057472724468
14.249500275;-0.060164701194
14.299500465;-0.062564000487
14.349499702;-0.064794972539
14.399499893;-0.066787853837
14.449500084;-0.068687662482
14.499500275;-0.069916062057
14.549500465;-0.070657886565
14.599499702;-0.07097735256
14.649499893;-0.070986494422
14.699500084;-0.07013899833
14.749500275;-0.069210194051
14.799500465;-0.067652150989
14.849499702;-0.066218845546
14.899499893;-0.065021105111
14.949500084;-0.062977813184
14.999500275;-0.061142552644
15.049500465;-0.060481697321
15.099499702;-0.058912575245
15.149499893;-0.057651720941
15.199500084;-0.057031936944
15.249500275;-0.055868074298
15.299500465;-0.054066486657
15.349499702;-0.053088575602
15.399499893;-0.050356574357
15.449500084;-0.047745250165
15.499500275;-0.045668195933
15.549500465;-0.045561749488
15.599499702;-0.043020814657
15.649499893;-0.042577505112
15.699500084;-0.043296474963
15.749500275;-0.044783409685
15.799500465;-0.045134123415
15.849499702;-0.045941691846
15.899499893;-0.045235365629
15.949500084;-0.043474104255
15.999500275;-0.041195079684
16.049499512;-0.039770986885
16.099500656;-0.038386311382
16.149499893;-0.036827705801
16.19949913;-0.035223055631
16.249500275;-0.034241426736
16.299499512;-0.032336626202
16.349500656;-0.031135406345
16.399499893;-0.030985306948
16.44949913;-0.03085231781
16.499500275;-0.031893741339
16.549499512;-0.033204048872
16.599500656;-0.033898275346
16.649499893;-0.035012315959
16.69949913;-0.03716706112
16.749500275;-0.038656059653
16.799499512;-0.040107049048
16.849500656;-0.042336121202
16.899499893;-0.04281752184
16.94949913;-0.042522508651
16.999500275;-0.043228376657
17.049499512;-0.043769296259
17.099500656;-0.044463224709
17.149499893;-0.045201361179
17.19949913;-0.045125477016
17.249500275;-0.044859152287
17.299499512;-0.043445788324
17.349500656;-0.041410181671
17.399499893;-0.039491754025
17.44949913;-0.037339404225
17.499500275;-0.034482587129
17.549499512;-0.033362336457
17.599500656;-0.033346660435
17.649499893;-0.031599022448
17.69949913;-0.029155923054
17.749500275;-0.028021626174
17.799499512;-0.026957111433
17.849500656;-0.027297660708
17.899499893;-0.026818191633
17.94949913;-0.02707795985
17.999500275;-0.028139973059
18.049499512;-0.028149696067
18.099500656;-0.028477858752
18.149499893;-0.029928760603
18.19949913;-0.032011032104
18.249500275;-0.034385997802
18.299499512;-0.035362906754
18.349500656;-0.035972386599
18.399499893;-0.03762466833
18.44949913;-0.039169162512
18.499500275;-0.040623210371
