Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.269192918321046;21.030030151765782;0.011281262573361511;0.008946391806667009
1.0;21.261211508680148;21.075229896794976;0.008772717541753388;0.0771630542349584
2.0;21.247693298007945;21.03461954581175;0.010050648688499753;0.1518523907781386
3.0;21.234351739945247;20.97742417202776;0.012119224901768231;0.22561740196329794
4.0;21.22064267845178;20.886487571791427;0.01576203333303558;0.2793020064243379
5.0;21.20606765114539;20.80847760643556;0.0187542473919731;0.3094164855626005
6.0;21.201264800875393;20.664290587600256;0.025328972324298912;0.320881537825251
7.0;21.194315189496884;20.527405577837158;0.03145800054998708;0.3171849830026048
8.0;21.17666373056;20.424187570299463;0.0354941585028556;0.2760835932354908
9.0;21.182165595615885;20.348140086542998;0.039340825899664505;0.22713363554147747
10.0;21.187091755370446;20.331581370758457;0.04035426342509383;0.17891452455770462
11.0;21.181847292737302;20.323140172361214;0.040505052847928706;0.14639497975414173
12.0;21.182350991739142;20.325157502392482;0.040433655157861306;0.13625534159299235
13.0;21.175101560027045;20.34205396877251;0.03929469770068556;0.1469920958625366
14.0;21.167347924669883;20.392187416655208;0.03656417490635261;0.15900609259997367
15.0;21.16359256698847;20.429211680643864;0.0346406078464437;0.20713450872693073
16.0;21.152723674795716;20.4755565806933;0.031941844061434695;0.2513397660381642
17.0;21.145345173862296;20.499639147782407;0.030457831418862692;0.31661158052308025
18.0;21.137790743662883;20.526654220017466;0.02882719451157627;0.3744913048983918
19.0;21.12311917526187;20.531240157624445;0.027918821586670965;0.4404434720874377
20.0;21.109982016300464;20.535333380498454;0.027106067726509905;0.4980026222388787
21.0;21.107840372710093;20.510052477362333;0.02819754223338494;0.5506075268275694
22.0;21.100405056649244;20.484355478119898;0.0290589423834597;0.5850035748294431
23.0;21.077838538619808;20.449841530347154;0.02962250039021954;0.6011638897322271
24.0;21.064440956997444;20.41214871758758;0.03076850185895583;0.6083202539662409
25.0;21.065638988400742;20.352294749059503;0.033648313176473564;0.6046260465723208
26.0;21.051696207317136;20.282881923883547;0.03626482469026361;0.5938986616924495
27.0;21.02375431609289;20.22980218466277;0.03745057223726986;0.5723516050768325
28.0;21.0136256978003;20.166934776374966;0.039938251010629006;0.5558195966364963
29.0;21.00705345838334;20.17183114858613;0.03939727876401934;0.5292612312679807
30.0;20.986081139196862;20.160887758082755;0.03892421609028811;0.5221211724091717
31.0;20.9630186707587;20.19633703093301;0.03616422829366468;0.5061532484956999
32.0;20.95834959690339;20.214323972870698;0.03509554830342882;0.511676612160187
33.0;20.9547290152409;20.28638258376799;0.03152577506947699;0.5051810620031674
34.0;20.947117474830037;20.32884691764307;0.02916370552768715;0.5257021111595037
35.0;20.94763649365197;20.380662095773307;0.02674407537163507;0.5373726382119557
36.0;20.952542841928818;20.39450761767383;0.026322416238442756;0.5645242800340284
37.0;20.964391290763686;20.380648946140845;0.027535016255794405;0.58272051193115
38.0;20.97553204075561;20.348174597620186;0.02959233222336903;0.6116382805878615
39.0;20.984742907325412;20.312878199730843;0.031691731490309856;0.6347519947589859
40.0;21.003215769688815;20.273679961008177;0.03441206644719988;0.6630748272644738
41.0;21.026444972340713;20.252982089405997;0.036484098251637544;0.6856657010251652
42.0;21.03602913031945;20.229336131842995;0.038051556531908184;0.7097480958351454
43.0;21.042784557001113;20.211247978204405;0.03922342352814661;0.7304985438403833
44.0;21.06769166679537;20.192087393912633;0.041302088343525285;0.748303825326154
45.0;21.082114076668525;20.177201077697624;0.04268457542315567;0.7625761611203359
46.0;21.079302226134956;20.164988615750353;0.04312800048983978;0.7712928125974088
47.0;21.078988604829533;20.156409259215188;0.04351789366105401;0.7793141103313843
48.0;21.10069991588535;20.15158724905212;0.04476946541666179;0.7789345737506039
49.0;21.104687175912176;20.154666295114986;0.04481230569798067;0.775982799519447
50.0;21.09252463181113;20.164465779128754;0.04377636097558379;0.762556052207394
51.0;21.09442571507018;20.172783770998752;0.043473676607142846;0.7558824856287103
52.0;21.111743731268014;20.187098925905815;0.04361532100765089;0.7381576070177758
53.0;21.113339957060205;20.198668895793816;0.04314486138049008;0.7309261327676708
54.0;21.09907955588777;20.211259353582584;0.04187831142948988;0.7177005918695158
55.0;21.107719732870855;20.223493339857093;0.04170879212329066;0.7119537854845319
56.0;21.12433955049957;20.230190330423024;0.04217685000361066;0.7049144026729408
57.0;21.12589818073583;20.237370592676108;0.04191167868206243;0.7067948785917793
58.0;21.111818585062544;20.235402598232813;0.041340376737251446;0.7117946255429715
59.0;21.131257185154382;20.238980798953605;0.04208850878305552;0.7177470054722406
60.0;21.150686274905226;20.23014868550765;0.04342158440554602;0.7298410381084963
61.0;21.154791102651295;20.225497830731946;0.04383458829808249;0.7393762200109038
62.0;21.152341440433446;20.208815369111843;0.04450594676045298;0.7565270253509766
63.0;21.172999394306203;20.205311432922866;0.04564565855581779;0.7648987953862161
64.0;21.1945416793386;20.192334419470374;0.047273927352274765;0.7788319673662158
65.0;21.205076529241545;20.190758247017822;0.047845201991685044;0.7838028277216935
66.0;21.22269858903873;20.182790021805964;0.04905229090720587;0.7940938157093242
67.0;21.233552069863848;20.18515359822673;0.04945275809609045;0.7965071902544807
68.0;21.24520708658779;20.184897763809712;0.05001459069707916;0.8008424348267766
69.0;21.262665332511723;20.186170465657277;0.05077805975728521;0.802946878212687
70.0;21.273875121325673;20.190394264973722;0.05110758756377127;0.8051116313229798
71.0;21.287210724501925;20.191672315646265;0.05167634004036132;0.809555392428905
72.0;21.300002530954842;20.198003454346114;0.0519810885192796;0.8126212129101376
73.0;21.31237807994956;20.19155951972051;0.052868800010804275;0.8237291663762747
74.0;21.32515948778169;20.201285758343356;0.053012911765959125;0.827952953096549
75.0;21.338329146326544;20.190779170678844;0.05412971583243865;0.8470782932870904
76.0;21.351524895286254;20.19394366005912;0.054602888454110106;0.8595070214337497
77.0;21.364766757290965;20.182293427550967;0.05577704385566032;0.8799443645899458
78.0;21.37836867682421;20.180185584712454;0.05651807038262995;0.8942460388472853
79.0;21.390440238022634;20.173065279053173;0.05742334712120102;0.9093721256023315
80.0;21.402832752987607;20.169970959200345;0.058153858197512336;0.9237290270961509
81.0;21.417219419718222;20.16823578158455;0.05891432255347514;0.9334855714416577
82.0;21.42884565068273;20.162252728629383;0.059744949153459834;0.9462495023074311
83.0;21.439882108003907;20.164417024293797;0.06016344734481649;0.9526405678975962
84.0;21.450709091634394;20.159456350428254;0.06090814817010095;0.963187512468572
85.0;21.454568240260343;20.160983517676414;0.061018147291694795;0.9702789951359776
86.0;21.46497827211587;20.156454148525846;0.06172283601839743;0.9766554760783066
87.0;21.48757995754852;20.15930591288647;0.06265443606896456;0.983613205412297
88.0;21.49057976381299;20.165338606586317;0.0625113753408807;0.9827084059826916
88.67;21.4820488753803;20.169156107141088;0.061928904162227;0.9821075822711833
89.0;21.476115098842207;20.173419852263052;0.0614478889895828;0.9796820099037333
90.0;21.501613509939496;20.186131671508633;0.062051030114663334;0.968043346772717
90.01;21.501854736667426;20.18626252529164;0.06205623638565032;0.967889079457656
