Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;20.944626443501875;20.864184997969417;0.003830545025355123;0.423944298095563
1.0;20.942877191363735;20.848431037472512;0.0044974358995820436;0.453437883564483
2.0;20.939033884932698;20.835764071332882;0.00491761017141981;0.4738562392783905
3.0;20.933306090817062;20.824437161397036;0.005184234734286974;0.49008853423714527
4.0;20.926333279097435;20.805738054527207;0.0057426297414393855;0.5090162944297703
5.0;20.917476141439856;20.78985357980289;0.006077264839855479;0.5224455849710026
6.0;20.90546765073612;20.7708940177485;0.006408268237505764;0.5368773372751434
7.0;20.894810167080905;20.759099015673428;0.006462435781308446;0.5417630392863018
8.0;20.885958115390707;20.755368596275613;0.006218548529290216;0.5385276776868508
9.0;20.872132519504376;20.751363116386695;0.0057509239579847955;0.5325091903872519
10.0;20.85937831884619;20.76192452039393;0.004640657069155264;0.5177190256359196
11.0;20.847995547010335;20.765410866413355;0.003932603837951444;0.5061287103548722
12.0;20.83417278435774;20.780731421701322;0.0025448267931627655;0.4871405082852007
13.0;20.829413976406123;20.787066969401508;0.002016524143076906;0.4711418864750243
14.0;20.822177291663493;20.79861088689106;0.0011222097510683276;0.45602210294425305
15.0;20.806538435121013;20.803119730150186;0.0001627954748012631;0.442130574309914
16.0;20.798232955589775;20.8062727924552;-0.0003828493745440518;0.43439103970575843
17.0;20.8016468689095;20.808803678219352;-0.00034080044332625227;0.4205626726056977
18.0;20.794318186313262;20.802171129414017;-0.00037394967146450346;0.41922401856574965
19.0;20.77724561887232;20.79659222998039;-0.0009212671956223604;0.4105739374762791
20.0;20.779753690629633;20.787297535242807;-0.00035923069586543547;0.4102468199981075
21.0;20.785616941860624;20.777042379568186;0.00040831249011608593;0.404334769479604
22.0;20.778545601912285;20.767317816753575;0.0005346564361290229;0.40198449152697435
23.0;20.764842894196896;20.75453203832805;0.0004909931366116536;0.39741942834844934
24.0;20.77452113939944;20.748994658520708;0.0012155467085110314;0.3902863844580935
25.0;20.78011940118664;20.739245419289574;0.0019463800903364039;0.38138639496887805
26.0;20.77283689032921;20.739627729471422;0.0015813886122755672;0.3659108511960625
27.0;20.765260872669778;20.731073142889297;0.0016279871324038418;0.35414523750431925
28.0;20.778493387797745;20.73661538724427;0.0019941905025463924;0.3326210453742391
29.0;20.784364926523324;20.730718024545116;0.0025546143799146763;0.3165464734785388
30.0;20.77732218176599;20.737165972920476;0.001912200421214903;0.29197034729200055
31.0;20.778827660240893;20.73167670312562;0.0022452836721559236;0.27411250305337376
32.0;20.795782974315173;20.737501336569906;0.002775316083107966;0.2502316048520683
33.0;20.802673161464064;20.72888978632719;0.0035134940541368224;0.23427944733364825
