Time [s];Movement [mm]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;0.0
0.44949999452;0.0
0.49950000644;-0.016581764445
0.55000001192;-0.045413251966
0.60000002384;-0.045676734298
0.64999997616;-0.081974118948
0.69999998808;-0.12390366197
0.75;-0.17444527149
0.80000001192;-0.20417311788
0.85000002384;-0.22391211987
0.89999997616;-0.21791249514
0.94999998808;-0.17591734231
1.0;-0.14504747093
1.0499999523;-0.13958504796
1.1000000238;-0.12370072305
1.1499999762;-0.085304826498
1.2000000477;-0.064257726073
1.25;-0.025335678831
1.2999999523;0.00075663998723
1.3500000238;0.014053824358
1.3999999762;0.0016565024853
1.4500000477;-0.013739222661
1.5;-0.0042658508755
1.5499999523;0.012929053046
1.6000000238;0.0067213322036
1.6499999762;-0.011652540416
1.7000000477;-0.008934378624
1.75;0.0099557256326
1.7999999523;0.01082516741
1.8500000238;-0.007899813354
1.8999999762;-0.012325497344
1.9500000477;-0.020949942991
2.0;-0.057283695787
2.0499999523;-0.10130510479
2.0999999046;-0.14610159397
2.1500000954;-0.15181706846
2.2000000477;-0.1199227497
2.25;-0.094212830067
2.2999999523;-0.097526744008
2.3499999046;-0.10789633542
2.4000000954;-0.097995392978
2.4500000477;-0.082645438612
2.4995000362;-0.068872503936
2.5494999886;-0.043749596924
2.5994999409;-0.017502628267
2.6494998932;-0.00880452618
2.6995000839;0.0060835457407
2.7495000362;0.0099599109963
2.7994999886;-0.0041919630021
2.8494999409;-0.010756047443
2.8994998932;0.002149177948
2.9495000839;0.011164219119
2.9995000362;-2.8873229894e-05
3.0494999886;-0.011169701815
3.0994999409;-0.0020924727432
3.1494998932;0.010772300884
3.1995000839;0.0041383444332
3.2495000362;-0.0099863475189
3.2994999886;-0.0060349483974
3.3494999409;-0.0048423497938
3.3994998932;-0.044253408909
3.4495000839;-0.056785684079
3.4995000362;-0.079968340695
3.5494999886;-0.09852758795
3.5994999409;-0.11447160691
3.6494998932;-0.1203225255
3.6995000839;-0.11803557724
3.7495000362;-0.10740349442
3.7994999886;-0.10056779534
3.8494999409;-0.08540109545
3.8994998932;-0.065120927989
3.9495000839;-0.046649634838
3.9995000362;-0.018751544878
4.0494999886;0.00053202395793
4.0995001793;0.0097751114517
4.1494998932;-0.00053936737822
4.1995000839;-0.0098775476217
4.2494997978;-0.0013365731575
4.2994999886;0.0096237063408
4.3495001793;0.0031643041875
4.3994998932;-0.0090227425098
4.4495000839;-0.0048779002391
4.4994997978;0.0080963335931
4.5494999886;0.006415553391
4.5995001793;-0.006877893582
4.6494998932;-0.0077239396051
4.6995000839;-0.025325255468
4.7494997978;-0.049452845007
4.7994999886;-0.073612697423
4.8495001793;-0.086127504706
4.8994998932;-0.10437674075
4.9499998093;-0.10789080709
5.0;-0.1153505221
5.0500001907;-0.11966902018
5.0999999046;-0.11382224411
5.1500000954;-0.10671658814
5.1999998093;-0.089463539422
5.25;-0.077897779644
5.3000001907;-0.060929361731
5.3499999046;-0.042619530112
5.4000000954;-0.028126353398
5.4499998093;-0.0091858310625
5.5;0.0018701085355
5.5500001907;0.0077859703451
5.5999999046;-0.00039139960427
5.6500000954;-0.0078603047878
5.6999998093;-0.0011014268966
5.75;0.0076511222869
5.8000001907;0.0025545253884
5.8499999046;-0.0071659679525
5.9000000954;-0.0039154835977
5.9499998093;-0.0045686904341
6.0;-0.032466422766
6.0500001907;-0.046871580184
6.0999999046;-0.073807373643
6.1500000954;-0.090383842587
6.1999998093;-0.10662664473
6.25;-0.11349046975
6.3000001907;-0.12233092636
6.3499999046;-0.12366109341
6.4000000954;-0.12302241474
6.4499998093;-0.11611383408
6.5;-0.1057516858
6.5500001907;-0.090873323381
6.5999999046;-0.074815288186
6.6500000954;-0.060588106513
6.6999998093;-0.040990311652
6.75;-0.023342160508
6.8000001907;-0.0090640103444
6.8499999046;0.0039713885635
6.9000000954;0.008292065002
6.9499998093;-0.0023965626024
7.0;-0.008747219108
7.0500001907;0.00073529360816
7.0999999046;0.0088868653402
7.1500000954;0.00095249689184
7.1999998093;-0.0087059680372
7.25;-0.006254769396
7.3000001907;-0.024681126699
7.3499999046;-0.038729380816
7.4000000954;-0.056454952806
7.4499998093;-0.070456475019
7.5;-0.086215727031
7.5500001907;-0.093116991222
7.5999999046;-0.099725015461
7.6500000954;-0.1011210233
7.6999998093;-0.10152728111
7.75;-0.097975797951
7.8000001907;-0.089832916856
7.8499999046;-0.082581751049
7.9000000954;-0.070728264749
7.9499998093;-0.059143204242
8.0;-0.046053342521
8.0500001907;-0.035089664161
8.1000003815;-0.020850270987
8.1499996185;-0.0098475748673
8.1999998093;-0.0015870492207
8.25;0.0015042652376
8.3000001907;0.0010806809878
8.3500003815;-0.0012990225805
8.3999996185;-0.0013273910154
8.4499998093;-0.00033953366801
8.5;-0.0106476238
8.5500001907;-0.01880361326
8.6000003815;-0.034536473453
8.6499996185;-0.047159150243
8.6999998093;-0.06163398549
8.75;-0.075346387923
8.8000001907;-0.086236380041
8.8500003815;-0.097418554127
8.8999996185;-0.10373556614
8.9499998093;-0.106772542
9.0;-0.10573195666
9.0500001907;-0.10157859325
9.1000003815;-0.093797184527
9.1499996185;-0.085221894085
9.1999998093;-0.074655115604
9.25;-0.06248459965
9.3000001907;-0.050917286426
9.3500003815;-0.038630448282
9.3999996185;-0.027492692694
9.4495000839;-0.022718049586
9.4995002747;-0.012509347871
9.5495004654;-0.0084854001179
9.5994997025;-0.0062190443277
9.6494998932;-0.0084146047011
9.6995000839;-0.012042957358
9.7495002747;-0.01659017615
9.7995004654;-0.027334859595
9.8494997025;-0.040084723383
9.8994998932;-0.052974168211
9.9495000839;-0.066362969577
9.9995002747;-0.08078186959
10.049500465;-0.091429777443
10.099499702;-0.10171103477
10.149499893;-0.11004863679
10.199500084;-0.11362357438
10.249500275;-0.11577583104
10.299500465;-0.11395217478
10.349499702;-0.1080520153
10.399499893;-0.10313668847
10.449500084;-0.090071417391
10.499500275;-0.08247794956
10.549500465;-0.070229813457
10.599499702;-0.058346271515
10.649499893;-0.048179201782
10.699500084;-0.039722908288
10.749500275;-0.031084552407
10.799500465;-0.026060791686
10.849499702;-0.023786699399
10.899499893;-0.020997166634
10.949500084;-0.022605776787
10.999500275;-0.024642921984
11.049500465;-0.029902754351
11.099499702;-0.03451962769
11.149499893;-0.041022647172
11.199500084;-0.050468768924
11.249500275;-0.059243623167
11.299500465;-0.068583287299
11.349499702;-0.077205464244
11.399499893;-0.08604221791
11.449500084;-0.090028516948
11.499500275;-0.091453172266
11.549500465;-0.090063519776
11.599499702;-0.087650924921
11.649499893;-0.080363333225
11.699500084;-0.072500661016
11.749500275;-0.061302576214
11.799500465;-0.052465349436
11.849499702;-0.040955346078
11.899499893;-0.031592939049
11.949500084;-0.022584591061
11.999500275;-0.015530060045
12.049500465;-0.0091495988891
12.099499702;-0.0063572316431
12.149499893;-0.0046212053858
12.199500084;-0.0049652364105
12.249500275;-0.0077456943691
12.299500465;-0.013111363165
12.349499702;-0.017591845244
12.399499893;-0.026230255142
12.449500084;-0.035011216998
12.499500275;-0.046041395515
12.549500465;-0.054999709129
12.599499702;-0.065602660179
12.649499893;-0.073454625905
12.699500084;-0.079995714128
12.749500275;-0.083351768553
12.799500465;-0.084249474108
12.849499702;-0.083062544465
12.899499893;-0.08049429208
12.949500084;-0.074360832572
12.999500275;-0.066276952624
13.049500465;-0.05669156462
13.099499702;-0.047392774373
13.149499893;-0.036330010742
13.199500084;-0.02602821961
13.249500275;-0.015626970679
13.299500465;-0.0089380033314
13.349499702;-0.0036186515354
13.399499893;-0.0029299578164
13.449500084;-0.0023319507018
13.499500275;-0.0033091946971
13.549500465;-0.0083610508591
13.599499702;-0.014003175311
13.649499893;-0.020290477201
13.699500084;-0.029716571793
13.749500275;-0.04138725996
13.799500465;-0.052797667682
13.849499702;-0.062413088977
13.899499893;-0.070332951844
13.949500084;-0.07715626061
13.999500275;-0.082933187485
14.049500465;-0.085578665137
14.099499702;-0.084857180715
14.149499893;-0.081849008799
14.199500084;-0.078411474824
14.249500275;-0.07338758558
14.299500465;-0.067217588425
14.349499702;-0.059506136924
14.399499893;-0.051966104656
14.449500084;-0.044465340674
14.499500275;-0.036968179047
14.549500465;-0.030841251835
14.599499702;-0.025253428146
14.649499893;-0.022177882493
14.699500084;-0.021525278687
14.749500275;-0.023306194693
14.799500465;-0.027508409694
14.849499702;-0.033854950219
14.899499893;-0.040498863906
14.949500084;-0.048312325031
14.999500275;-0.055866334587
15.049500465;-0.064385361969
15.099499702;-0.07186293602
15.149499893;-0.077980384231
15.199500084;-0.082714222372
15.249500275;-0.085424236953
15.299500465;-0.085993096232
