Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.593763641542857;21.209286432353583;0.01805057320137438;0.16236357631060372
1.0;21.583717748648773;21.16675239445309;0.019575838225149387;0.22297095997367222
2.0;21.575166017149066;21.10303059391791;0.02216598231132182;0.2594720736897642
3.0;21.56947645805205;21.04406856451418;0.024667037255299097;0.2771238845891162
4.0;21.564280234972635;20.968738315054477;0.02795971455014828;0.278975007990951
5.0;21.559686667105854;20.883400593373747;0.03175051989352618;0.26873188255552094
6.0;21.55234707774414;20.773101670873405;0.03658429140238196;0.24646717860166945
7.0;21.544588551422752;20.665642060992823;0.04126509344741449;0.22147088262232018
8.0;21.536292201792868;20.567634111727504;0.045476905636871574;0.1884317785853824
9.0;21.525683050276648;20.514143601620674;0.04749011496037435;0.16023020191592963
10.0;21.511642875766672;20.47750962030215;0.04855085706406203;0.1295238587782208
11.0;21.495904255204287;20.49890294016577;0.046807573475986713;0.10392205724995307
12.0;21.479152941299958;20.525903732118934;0.04475348399910911;0.08895943016297281
13.0;21.463096901335614;20.624472869834165;0.03937202025828402;0.07497367976991853
14.0;21.448630698224463;20.716577098223922;0.03436871361504885;0.08589664815777098
15.0;21.42947526748814;20.82310677348467;0.028468004413308403;0.09400259334478989
16.0;21.416820314979873;20.869842562908392;0.025679706670022565;0.15520336577812088
17.0;21.407599925361094;20.914496713058963;0.023150385554090658;0.2111325886240678
18.0;21.4063083769839;20.91944908037948;0.022857243972038584;0.2836557574437535
19.0;21.399822874681306;20.920004656446583;0.02252667691242829;0.3514847946146702
20.0;21.3891227143585;20.864727128575826;0.02461951106960911;0.4183455917731962
21.0;21.39756481406249;20.806414351828916;0.02775354282786736;0.47634855582909097
22.0;21.408163259094003;20.725491807940365;0.032050302871062815;0.5241264969787593
23.0;21.403989541354676;20.659525585992256;0.03495135940668638;0.5429415397766064
24.0;21.401140452449773;20.576743144587553;0.03870409896066762;0.5446653855224284
25.0;21.409206277983913;20.50161893215998;0.04260973454572445;0.5336099943207699
26.0;21.405531175232866;20.435690431995795;0.0455324292599564;0.5104290738446622
27.0;21.396676108685114;20.392791037276552;0.04713075452622353;0.4790029461724217
28.0;21.390209955800536;20.370609264125974;0.047868577073923085;0.4425246860778529
29.0;21.379955824786364;20.376066396598393;0.04713095906985781;0.40818265672898946
30.0;21.36588312926554;20.383426755621333;0.046124712377662344;0.3813495210806721
31.0;21.359658815406362;20.451418722570775;0.04264037994533274;0.36419432983539224
32.0;21.353838815282618;20.51476906491931;0.03939294602644637;0.3606039675705901
33.0;21.352906499026144;20.595566598555088;0.03555586387188056;0.3587525351782048
34.0;21.354379805241066;20.635664976707925;0.03374248021282352;0.3849130490624262
35.0;21.359408040568646;20.652924626909314;0.03316823538306719;0.4097723906040045
36.0;21.37302928209998;20.641122713100394;0.03436181075115434;0.45460520958889816
37.0;21.387367727826806;20.62767618766155;0.035666269491326605;0.490457876389776
38.0;21.40119700309864;20.597522048749973;0.037731218514021996;0.5334889923585067
39.0;21.41764229518346;20.562806193625914;0.04013315030786597;0.5695658847875293
40.0;21.433153830009935;20.522518576294015;0.04275282881295401;0.6064720747869501
