Distance [mm];Wallthickness [mm]
0.0;0.79450160265
2.0007481575;0.79413443804
4.0013051033;0.79389947653
6.0018734932;0.79373711348
8.0024347305;0.79352617264
10.002999306;0.79327207804
12.00357151;0.79302424192
14.004136086;0.7927544117
16.004686356;0.79247951508
18.005254745;0.79222691059
20.005899429;0.79196882248
22.006780624;0.79184067249
24.008142471;0.79187470675
26.010217667;0.79196023941
28.013158798;0.79210144281
30.017023087;0.79233771563
32.021827698;0.79263657331
34.027553558;0.79299449921
36.034175873;0.79339969158
38.041728973;0.79383802414
40.050231934;0.79437929392
42.059841156;0.79488950968
44.071090698;0.79523748159
46.084686279;0.79553431273
48.102268219;0.79515111446
50.127285004;0.7937001586
52.165836334;0.79020887613
54.225292206;0.78594768047
56.312618256;0.78023886681
58.432598114;0.77351421118
60.589107513;0.76378685236
62.790100098;0.74904191494
65.040435791;0.73444372416
67.34488678;0.7171420455
69.703483582;0.70417362452
72.101112366;0.70021116734
74.539550781;0.69465130568
77.019042969;0.69439989328
79.525794983;0.69163429737
82.066375732;0.68049252033
84.659881592;0.66196393967
87.300704956;0.65309095383
89.965492249;0.65862226486
92.644798279;0.66090917587
95.333732605;0.65717917681
98.078224182;0.61824631691
100.92523956;0.58591556549
103.83365631;0.5855256319
106.73797607;0.60190576315
109.57928467;0.62698739767
112.35797882;0.61605995893
115.10569;0.60428953171
117.84944153;0.59821677208
120.54998016;0.62805861235
123.14754486;0.66352915764
125.64281464;0.69984066486
128.04859924;0.71879422665
130.42016602;0.71662467718
132.7641449;0.73793834448
135.04205322;0.75765430927
137.26792908;0.76419985294
139.45869446;0.7692502737
141.61592102;0.7756896019
143.74250793;0.7806661725
145.84388733;0.78490829468
147.92459106;0.78829210997
149.98847961;0.79101991653
152.03846741;0.79303795099
154.07621765;0.79542797804
156.10375977;0.79685282707
158.1235199;0.79809439182
160.13713074;0.79885327816
162.14646912;0.79935830832
164.1529541;0.79965543747
166.15756226;0.79980880022
168.16094971;0.79984933138
170.1635437;0.79990404844
172.16564941;0.79991102219
174.16744995;0.79987132549
176.16900635;0.79982501268
178.1703949;0.79977655411
180.17169189;0.79973727465
182.17298889;0.79977035522
184.17430115;0.79980140924
186.17559814;0.79987221956
188.17687988;0.79991024733
190.17814636;0.79990983009
192.17938232;0.79988229275
194.18055725;0.799870193
196.18162537;0.79984754324
198.18257141;0.79984539747
200.18341064;0.79983097315
202.18418884;0.79984259605
204.18493652;0.79988473654
206.18559265;0.79993969202
208.18612671;0.79996412992
210.18650818;0.79996800423
212.18676758;0.79998105764
214.18688965;0.79998970032
216.18687439;0.79999423027
218.1867218;0.79999470711
220.18643188;0.80003035069
222.1860199;0.80006355047
224.18551636;0.79996156693
226.18496704;0.79989802837
228.1842804;0.79998588562
230.18347168;0.80006736517
232.18254089;0.80012106895
234.181427;0.80002743006
236.17999268;0.79983764887
238.17834473;0.79987198114
240.17686462;0.79995709658
242.17536926;0.79997950792
244.17375183;0.79998904467
246.1723175;0.80005860329
248.17103577;0.80012840033
250.16963196;0.80018931627
252.16720581;0.80038011074
254.16218567;0.80095773935
256.15362549;0.80233067274
282.76605225;0.80273407698
