Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.42814177183446;20.54089719215643;0.04245189376449917;-0.3599858879225408
1.0;21.483752114803437;20.425283195743724;0.05064444588802456;-0.36623732971526124
2.0;21.517459064574354;20.333039964210503;0.056670770352337356;-0.36939782326467707
3.0;21.55421960988653;20.307201246063407;0.05966595042215902;-0.3724915994650786
4.0;21.57195748483275;20.32211262928146;0.05980118926082735;-0.3782914212456916
5.0;21.572524236260406;20.363915452951378;0.05782817145019274;-0.35489346152900936
6.0;21.56374021523989;20.432681190214918;0.05411765669975938;-0.3348436410199369
7.0;21.548345353065834;20.587856729181766;0.045956393487275975;-0.31651527525429657
8.0;21.527688430057566;20.796075721771224;0.03500539274097329;-0.30616051880555517
9.0;21.506010712318457;21.012408569777875;0.023617327394286184;-0.3092094580213782
10.0;21.487685109854034;21.214045415257775;0.013092808353887988;-0.3292760142428577
11.0;21.472421513851444;21.318598407825515;0.0073599572261209825;-0.38195353489593487
12.0;21.46065158680453;21.42446742241165;0.0017312997317168407;-0.46222593170300286
13.0;21.449922155326405;21.441432414725806;0.00040620768423916723;-0.5495936072699834
14.0;21.45433548581073;21.40184989360579;0.0025112723543034387;-0.6415592458240553
15.0;21.464063769403992;21.109670539434468;0.01695661387413992;-0.7172708606025608
16.0;21.462584379889854;20.78164687585483;0.03258074181985768;-0.7875328986346943
17.0;21.466229313711025;20.521477486391912;0.04520343671383316;-0.8546772565292855
18.0;21.459010675809914;20.36731223307689;0.052234375250383866;-0.9031589005951517
19.0;21.44547504488061;20.291038675065078;0.05523618994332687;-0.9539538626312449
20.0;21.411737362247024;20.244250638769486;0.055860608778829555;-0.9705292496720048
21.0;21.377494865925883;20.38527306049249;0.04747472753269817;-0.9897239439535781
22.0;21.340888286417098;20.59579934029596;0.035650188809623735;-0.9712503168766204
23.0;21.29040232071494;20.855385570659216;0.020814198567259492;-0.9431329913331155
24.0;21.262408498780225;21.078666083937435;0.008791503102525836;-0.8971731313111349
25.0;21.240219394120302;21.2536035816747;-0.0006403917490142195;-0.8216467791156106
26.0;21.225219170052767;21.346440789163047;-0.005800077469391375;-0.729969882643644
27.0;21.207447916807006;21.404768715756074;-0.009441186552586994;-0.6355935311586691
28.0;21.1997696633059;21.337874298784325;-0.006607877295618368;-0.5525017101402838
29.0;21.196942019499325;21.28858980392592;-0.004385061455817935;-0.5209419955756189
30.0;21.198007071102182;21.171487373761106;0.0012688850402428687;-0.5060174024719544
31.0;21.196236395041353;21.008946055050647;0.008961260286636684;-0.5127229490767888
32.0;21.213026070299193;20.716994773196756;0.02373355488528408;-0.539287751176083
33.0;21.220428533724125;20.432056414420916;0.03772115403364632;-0.5889234734210333
34.0;21.22218802043524;20.21666047157493;0.048111365974177554;-0.6441249167898278
35.0;21.21482176532848;20.113421178262943;0.05269859268256161;-0.7084067680103843
36.0;21.192614192132936;20.07238523432988;0.05359947166521806;-0.7593042884956347
37.0;21.169832619619164;20.084158319797034;0.05194613874747037;-0.8116562778242624
38.0;21.140942331298234;20.254216086206643;0.0424270930665833;-0.83314479649178
39.0;21.116007443535935;20.51866289981997;0.028581078646696945;-0.8644356101751285
40.0;21.094696371998452;20.763950829889538;0.015825145555450455;-0.8363095717252875
41.0;21.06643153890112;20.964111698491436;0.004895686144004046;-0.8082457991210887
42.0;21.06806119522858;21.10062420461356;-0.001558038726554047;-0.7458147216084043
43.0;21.07925390322096;21.17331118248807;-0.004500348290292437;-0.6793164532523406
44.0;21.091434850010536;21.18794352998955;-0.004617640190383425;-0.5747235945436202
45.0;21.09855246740335;21.09985194862132;-6.217613483109358e-05;-0.47002427321370277
46.0;21.111789119788753;20.990245694472772;0.005815474895501465;-0.3646636190232613
47.0;21.126971433802794;20.84887038553112;0.013306270252233129;-0.28393247322544113
48.0;21.144930599594566;20.702246852043068;0.021181040552703284;-0.2234490728790277
49.0;21.16011786657632;20.49448825057322;0.03184830698579435;-0.17704714745706696
50.0;21.18671949989296;20.299237016694367;0.042463276708066634;-0.1441654774066734
51.0;21.196313627218586;20.130600213279106;0.050991072437295726;-0.13217357273744312
52.0;21.203150181228096;20.057887834776842;0.05479724145699781;-0.13059377108121595
53.0;21.21629016988871;20.033463382578567;0.05659458312488713;-0.13617788313911916
54.0;21.218434374880005;20.079713563607235;0.0544842493431947;-0.14639517833119697
55.0;21.201303593178594;20.13517515146761;0.051010930225405905;-0.15646167149833445
56.0;21.202304467768464;20.275086138645232;0.044364513355178554;-0.15966239614929378
57.0;21.214176877415476;20.429192606590433;0.03755905602033694;-0.16680577214840042
58.0;21.209678692996654;20.570115040024547;0.030601131721153463;-0.15380683339360957
59.0;21.205580519054983;20.682853607898082;0.025010856993153183;-0.14129177130785564
60.0;21.21921451613835;20.68560838163205;0.025531393995516755;-0.103292394586191
61.0;21.23465376335239;20.68068377080511;0.026505741270204802;-0.06843896469857924
62.0;21.252093700037683;20.621158782928244;0.030188273545906173;-0.0029695785820109677
63.0;21.262259350582646;20.55276412086056;0.03394714017809029;0.06555099883482995
64.0;21.27338861216944;20.48961133193783;0.03750130527423976;0.1375776841642491
65.0;21.28364191115527;20.421499478651413;0.04125083409109373;0.2077295323218351
66.0;21.292280435388044;20.36620945211612;0.04430961642449396;0.27080078915042094
67.0;21.298739349397295;20.303337596779667;0.04762687811567598;0.3349947393373611
68.0;21.30319471232187;20.264926472568536;0.04967790620829341;0.38664781712012086
69.0;21.306199037636148;20.235278355438208;0.051240224028609574;0.4274069669048117
70.0;21.308900040125337;20.218994284877333;0.052148600729569596;0.45887419576641975
71.0;21.31078910897429;20.21183345718939;0.05258161013324889;0.47977992410831405
72.0;21.311980669690143;20.210507919210905;0.052702045477475555;0.49204661572763086
73.0;21.3130127324725;20.217980875576828;0.05239386875098915;0.4944728467468238
74.0;21.3141740752584;20.227549556198582;0.051991603782766405;0.49120908964796683
75.0;21.314204637486178;20.248751749647557;0.05097860707361823;0.4799077230673703
76.0;21.31452249459865;20.271080431615793;0.049925457558988286;0.4606757520832403
77.0;21.317138342543515;20.296536693364327;0.04883261479326258;0.4467440156859155
78.0;21.31838897497152;20.321733687610834;0.047686855854578235;0.4273428368027794
79.0;21.31988531528544;20.338936114972334;0.04693536843603376;0.4208557165911344
80.0;21.32533494064179;20.348635448236074;0.046732033129460025;0.4189773462692159
81.0;21.328406936738986;20.360082652595445;0.04633130546141347;0.4151897751443343
82.0;21.334389774762244;20.356841314225036;0.04677265361422044;0.42895197683093755
83.0;21.338858310238486;20.35165441259308;0.047234636250976285;0.4414464144042327
84.0;21.348052616965724;20.34756786934615;0.04787008361816142;0.4576201005796392
85.0;21.351590044536678;20.337600401654065;0.04851625085562744;0.472890897098047
86.0;21.36255771873968;20.339950942037014;0.048928553909218485;0.48357793056443654
87.0;21.3715751689817;20.33124889136964;0.049776376919237315;0.5007577319404959
88.0;21.372916957952413;20.320567416356845;0.05035165270792191;0.5202857150973941
88.41;21.38652732646527;20.311989334132985;0.05141330106853039;0.5318102971779837
89.0;21.381309911220562;20.301478168750325;0.051666590548815165;0.5445652444122473
90.0;21.40128396938386;20.280143326716576;0.05364309295058781;0.5655653325728025
90.07;21.401973627889575;20.279069697656336;0.05372746077671;0.5665790006963505
