Distance [mm];Wallthickness [mm]
0.0;0.79237961769
2.0018160343;0.79277092218
4.0040974617;0.79311776161
6.0068860054;0.7935590148
8.0100631714;0.79400414228
10.013473511;0.79410731792
12.017124176;0.79427498579
14.021110535;0.79427921772
16.025421143;0.79415166378
18.030094147;0.79398947954
20.035240173;0.79382091761
22.040893555;0.79373878241
24.047042847;0.79372113943
26.053596497;0.79375249147
28.060558319;0.7938683629
30.068080902;0.79417544603
32.07636261;0.79444235563
34.085578918;0.79480725527
36.095859528;0.79512065649
38.107154846;0.79557150602
40.119468689;0.7959305644
42.132770538;0.79624563456
44.147529602;0.79615795612
46.167289734;0.79444599152
48.196586609;0.79269754887
50.23915863;0.79016381502
52.298789978;0.78694009781
54.379741669;0.78253036737
56.488376617;0.77679461241
58.632118225;0.76981252432
60.816707611;0.76120233536
63.048442841;0.74872642756
65.335876465;0.73224329948
67.686767578;0.71521145105
70.111213684;0.69652158022
72.600074768;0.68685644865
75.14201355;0.67651057243
77.732620239;0.67367136478
80.353912354;0.67535603046
82.998023987;0.67290741205
85.660331726;0.67041778564
88.342506409;0.66431367397
91.054473877;0.65785855055
93.787849426;0.65981215239
96.542724609;0.65961110592
99.315925598;0.65620350838
102.12750244;0.63121807575
105.0280838;0.59830701351
107.98513031;0.60031175613
110.93500519;0.6114038229
113.83248138;0.63528800011
116.64208984;0.63912218809
119.42505646;0.61430704594
122.197052;0.61934655905
124.9048233;0.64678794146
127.52197266;0.68383914232
130.02032471;0.72038674355
132.41493225;0.73641002178
134.75881958;0.74111998081
137.07485962;0.74889284372
139.35339355;0.75632476807
141.58724976;0.76426619291
143.77545166;0.77167540789
145.92195129;0.77878683805
148.03248596;0.78436356783
150.11247253;0.79010331631
152.16778564;0.79420214891
154.20637512;0.79675102234
156.23431396;0.79828596115
158.25515747;0.7991694212
160.27095032;0.79969155788
162.28285217;0.80000811815
164.29147339;0.80019658804
166.2971344;0.80027407408
168.30010986;0.80027377605
170.30079651;0.80024933815
172.3001709;0.80016893148
174.29924011;0.80013924837
176.29837036;0.80013090372
178.29763794;0.80010408163
180.29701233;0.80008012056
182.2964325;0.80008786917
184.2959137;0.80007827282
186.29554749;0.8000227809
188.29534912;0.80000293255
190.29521179;0.80002474785
192.2950592;0.79999691248
194.29483032;0.7999855876
196.29447937;0.80000460148
198.29394531;0.80004972219
200.29325867;0.80006927252
202.29243469;0.80008792877
204.29154968;0.80009847879
206.29063416;0.80010849237
208.28968811;0.80011463165
210.28869629;0.80012977123
212.28771973;0.80014199018
214.2868042;0.80012869835
216.28594971;0.80010998249
218.28507996;0.80007630587
220.28424072;0.80005139112
222.28340149;0.80007302761
224.28253174;0.80009317398
226.28160095;0.80011731386
228.28065491;0.8001023531
230.2796936;0.80010211468
232.27865601;0.80013561249
234.27752686;0.80017113686
236.27633667;0.80022698641
238.27505493;0.80025452375
240.27368164;0.80018997192
242.27235413;0.80012190342
244.27116394;0.8001589179
246.27008057;0.80023008585
248.26907349;0.80017888546
250.26800537;0.8001459837
252.2668457;0.80013364553
254.26559448;0.80013555288
256.26400757;0.80022644997
258.26205444;0.80027890205
283.58584595;0.80085241795
