Distance [mm];Wallthickness [mm]
0.0;0.79372608662
2.0012321472;0.79423421621
4.0023040771;0.79480874538
6.0033111572;0.79537576437
8.0042610168;0.79553425312
10.005184174;0.79545402527
12.006095886;0.7957251668
14.007011414;0.79618477821
16.0079422;0.79647278786
18.008842468;0.79676067829
20.009708405;0.79724085331
22.010566711;0.79776090384
24.011444092;0.79828292131
26.012237549;0.79867565632
28.01292038;0.79906994104
30.013561249;0.79934853315
32.014129639;0.79947018623
34.014625549;0.79963213205
36.015087128;0.79983580112
38.015556335;0.80001056194
40.016025543;0.80015921593
42.016521454;0.80024373531
44.01700592;0.80045670271
46.017436981;0.80046844482
48.017780304;0.80054718256
50.017536163;0.80109095573
52.014690399;0.80234658718
54.003433228;0.80611926317
55.975395203;0.81333261728
57.926094055;0.82150274515
59.855735779;0.8297701478
61.758823395;0.84367525578
63.62588501;0.86345589161
65.446128845;0.89300686121
67.223106384;0.90944594145
68.97064209;0.92187893391
70.697303772;0.92466187477
72.406997681;0.92704540491
74.091094971;0.93305587769
75.741882324;0.93648022413
77.353523254;0.94729220867
78.941688538;0.94794160128
80.495376587;0.98130017519
82.056266785;0.92165374756
83.633163452;0.93712294102
85.203727722;0.92345017195
86.745849609;1.0112361908
88.198646545;0.99289697409
89.672966003;0.95769286156
91.168052673;0.89659392834
92.690872192;0.93432027102
94.243019104;0.97910630703
95.739219666;0.98583889008
97.28616333;0.91326493025
98.831230164;0.88199025393
100.43933868;0.86052203178
102.1295166;0.88759219646
103.83434296;0.87093418837
105.57150269;0.85142356157
107.27110291;0.85134869814
109.00444031;0.8316680789
110.83399963;0.82915586233
112.73609924;0.81594800949
114.69819641;0.80338734388
116.68376923;0.80054605007
118.67728424;0.79907590151
120.67567444;0.7996789813
122.67570496;0.79980766773
124.67655945;0.79956406355
126.67775726;0.79947161674
128.67893982;0.79957652092
130.68016052;0.79945862293
132.68162537;0.79931139946
134.68339539;0.79932677746
136.68521118;0.79975157976
138.68707275;0.7997648716
140.68916321;0.79968518019
142.69160461;0.79939001799
144.69419861;0.79958236217
146.69667053;0.79966044426
148.6990509;0.79967826605
150.70132446;0.79965597391
152.70352173;0.7997315526
154.70559692;0.79979515076
156.70759583;0.79980283976
158.70950317;0.79979664087
160.71133423;0.79979461432
162.71318054;0.79975932837
164.71499634;0.79982578754
166.71676636;0.79978221655
168.71852112;0.79972326756
170.72032166;0.79962444305
172.72216797;0.79963803291
174.72393799;0.79974734783
176.72561646;0.79981505871
178.72723389;0.79983711243
180.72875977;0.79982334375
182.73016357;0.79976028204
184.73141479;0.79976183176
186.73258972;0.79979819059
188.73384094;0.79981231689
190.73522949;0.79985117912
192.73674011;0.79987835884
194.73831177;0.79987585545
196.73997498;0.79981803894
198.74185181;0.79974991083
200.74386597;0.79970556498
202.74589539;0.79974204302
204.74794006;0.79970443249
206.75004578;0.79970067739
208.75215149;0.79970729351
210.75427246;0.79971981049
212.7563324;0.79971837997
214.75827026;0.79972100258
216.76014709;0.79972755909
218.76220703;0.79967141151
220.76493835;0.799467206
222.76864624;0.79920870066
224.7731781;0.7990410924
226.77807617;0.79879379272
252.10917664;0.79851770401
