Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.750910898573842;21.133312571436164;0.028725503587798972;0.1839463343173975
1.0;21.745532504245354;21.253989191409627;0.02286247966677801;0.23396727342075962
2.0;21.733487036738417;21.303013058550526;0.020022045497111198;0.28462013357414406
3.0;21.7228004239683;21.307929587145196;0.019296317991772352;0.3206594828742766
4.0;21.710930389525622;21.27838186256047;0.020118536137914093;0.3422053434947898
5.0;21.692968151907948;21.23428709803488;0.0213340025057241;0.3272600763434568
6.0;21.66641578229112;21.13016218446916;0.02494202780567261;0.2960870581411257
7.0;21.628808439365248;20.926679095703207;0.032657178774978625;0.24935182478522222
8.0;21.5896515195766;20.71981341491502;0.04045758626332924;0.18942488705575045
9.0;21.545095159108413;20.515006883774188;0.04791108257368492;0.11619984575325049
10.0;21.508107760215367;20.43875411109966;0.0497373790286376;0.054030347328470896
11.0;21.46316072101696;20.374321342314044;0.0506436920326937;-0.013671955830588445
12.0;21.412665646314217;20.349421596417933;0.04945321162308296;-0.03153524649494699
13.0;21.3716527159163;20.360231327137797;0.04704285529202348;-0.05099351289049281
14.0;21.34567703043009;20.444299987752785;0.04192451361289784;-0.040848027848305435
15.0;21.317760879945197;20.55620723089353;0.03542109995589148;-0.01702569118562991
16.0;21.285645551583904;20.671058952791046;0.028585423199667816;0.03340289360428983
17.0;21.272299922142935;20.79846642843403;0.022038767149251428;0.0951486589048045
18.0;21.27286585596938;20.9315306445436;0.01587605634538507;0.16370461712553208
19.0;21.26302549966151;21.01817469002548;0.011388409750513055;0.24935058231248775
20.0;21.25041062402702;21.093938619091187;0.0072777676714340525;0.33280415412846054
21.0;21.253588903194263;21.055181267736344;0.009228262114321801;0.4135920021535924
22.0;21.258481790412528;21.019650429911977;0.01110843537211867;0.48004419226037953
23.0;21.25231441352231;20.944264316166358;0.014327911504928017;0.5067220417928979
24.0;21.239587889037693;20.87570802490506;0.016924644843378356;0.5194603496162955
25.0;21.239551832081446;20.67688970000685;0.02617033172439982;0.5157893101366255
26.0;21.230619022411044;20.482335504858035;0.03480388453734926;0.498084647501031
27.0;21.20509118995892;20.294767741976084;0.042340625487573794;0.46514483421546515
28.0;21.186038536230917;20.196655766851013;0.04601780322697231;0.4263489721268101
29.0;21.17711591236462;20.139616713448703;0.04825577669376358;0.38725631971878016
30.0;21.152373976372424;20.149373028821632;0.046651206862827525;0.3531702557036027
31.0;21.119992124974505;20.15811879792978;0.04473829428114997;0.33323150835141035
32.0;21.11809991674335;20.287129699294358;0.03864977755576711;0.31953889340824304
33.0;21.12743743886139;20.420363032386387;0.032887181696511704;0.317864520423619
34.0;21.12949048763751;20.56474808322072;0.026267088577525143;0.33077752333527144
35.0;21.12888420576843;20.664681629926108;0.021590817481038214;0.3605664567917799
36.0;21.158358872634665;20.720794485999065;0.020351831936539538;0.40084607179871057
37.0;21.19648210502134;20.748566053874665;0.020833304704496455;0.45111948091952314
38.0;21.224873807135953;20.74314433367576;0.022406022021404258;0.5165798983640997
39.0;21.264196194880522;20.707110350231392;0.025910969518564187;0.5914192105019609
40.0;21.29276664916368;20.642087421578676;0.030264150120232803;0.6700509769695415
41.0;21.32782756346957;20.565132932462515;0.03547416888404904;0.7446206370385795
42.0;21.36177321518791;20.48399619749738;0.040826838032117674;0.806493348827864
43.0;21.38638032431227;20.403178037559638;0.045730338918727104;0.8553316647073004
44.0;21.41132495608154;20.318061889961353;0.05084944493582265;0.8944499033714237
45.0;21.4270365495991;20.24537641436075;0.05496093652271409;0.9201590973890319
46.0;21.442572348080084;20.19608043832312;0.057976367895672815;0.9249608096192219
47.0;21.450457195009818;20.169464856712267;0.05958103899058378;0.918824022005829
48.0;21.450282258887427;20.169910348124045;0.059552181895971244;0.906975313469502
49.0;21.44695029677539;20.187574279274713;0.05857562872096176;0.8896676139612296
50.0;21.443110857030476;20.219192827698045;0.05692641996895028;0.8727238293375166
51.0;21.4393719562895;20.265116379266193;0.054616538466200286;0.858330900464928
52.0;21.432176377412347;20.326094282780772;0.051445678820073226;0.8448263448935407
53.0;21.42591412143901;20.368529032689448;0.04918070180230523;0.8498842892922909
54.0;21.42217144063366;20.408185484615878;0.04716213748919926;0.8563459724731146
55.0;21.421924174338685;20.414297113315385;0.04686637493131626;0.8777828735977593
56.0;21.42431562351881;20.40908350203392;0.04722009867371593;0.891743171964869
57.0;21.428101870043815;20.386837840377563;0.04843088510075589;0.9174017253835416
58.0;21.432775041720078;20.367187828478656;0.04956219596471729;0.935373654142019
59.0;21.439283642869036;20.34346611006746;0.050968257339608164;0.9596752760902802
60.0;21.447145568105427;20.329394448863408;0.051988424150791586;0.9802683594164776
61.0;21.454447142627032;20.313321684172003;0.05307560271883857;1.0011495726007595
62.0;21.459542569694413;20.300586190607035;0.05390494786452922;1.0220537640376577
63.0;21.461527916967675;20.289167212740875;0.05452840484775817;1.0382418881376623
64.0;21.462355480769098;20.279001448326284;0.05503972243920066;1.0581463280537733
65.0;21.463196868255174;20.272480586574815;0.05538215263629578;1.0690880535330578
66.0;21.461726030043273;20.267756930903026;0.0555334464716394;1.084208446522986
67.0;21.457754621332064;20.26610279351416;0.05542566641013504;1.0894616975038005
68.0;21.45423471584089;20.272245280860446;0.054976252789788106;1.0910767268717407
69.0;21.45298882145488;20.276876433408486;0.05470290176959976;1.0881041450343147
70.0;21.451627789034088;20.2897202308669;0.05404221200777612;1.0816731555368548
71.0;21.45036323201898;20.29734932752256;0.053628553697507846;1.076966896886269
72.0;21.45352803678671;20.3148281489927;0.052962785478791234;1.0654394619015193
73.0;21.455463008395974;20.323613632429502;0.052644157021696336;1.0632572231255182
74.0;21.460117836120798;20.337584582426146;0.05221084900905357;1.055153321881626
75.0;21.462615024971267;20.343243313574416;0.05206380053008613;1.0579232750978917
76.0;21.473500873163417;20.34518276711188;0.05247991190937384;1.0596996657060842
77.0;21.476759663155498;20.35092223997169;0.052364531310874735;1.0634938963407166
78.0;21.48960005498798;20.342217824715398;0.05336661536151552;1.0749544132764157
79.0;21.50743319006095;20.34528040887412;0.05405361772961999;1.0815673201550737
80.0;21.51123976894701;20.33272382162164;0.05481469522443578;1.0977394739819815
