Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
61.0;21.198159163200206;20.574977796199253;0.028985179860509438;0.7665573712604399
62.0;21.205531576902214;20.55536785320753;0.03024017319510149;0.7742233988600091
63.0;21.210086153778025;20.546945227827255;0.030843763997710258;0.7759604849393966
64.0;21.21313708007677;20.52806881546982;0.03186364021427678;0.7827404047464483
65.0;21.216915680951587;20.523716840778015;0.03224180651970104;0.7806213136229729
66.0;21.218683424156577;20.50977596427775;0.03297243999436403;0.7812746481885497
67.0;21.219487892600334;20.511429821928846;0.03293293351960407;0.7732586667115555
68.0;21.22031046651426;20.51080490084028;0.033000258868557154;0.7607230175703279
69.0;21.224011393177825;20.51580147281957;0.03293999629573273;0.7454402598082055
70.0;21.22728698927339;20.52121756620076;0.03284043828244793;0.7247664400955998
71.0;21.23171584316978;20.526268132275217;0.03281152143695647;0.7079337571308315
72.0;21.23936984526679;20.536639070804224;0.03268515230058446;0.6832881051147837
73.0;21.250023077955753;20.539919724121717;0.033028062969024934;0.6676274463309326
74.0;21.260741367464696;20.54821914534171;0.033140568470836504;0.6484820640022093
75.0;21.271606395856086;20.54942788885079;0.033589698000246325;0.6353615636228085
76.0;21.28944224829685;20.551073971639855;0.034342710542185836;0.6250260199269917
77.0;21.303449602066216;20.550628575780152;0.035014931455165765;0.6119911024799407
78.0;21.322421447883112;20.545142770688763;0.03615249661369067;0.6109691597887448
79.0;21.34440196041693;20.5384701274245;0.037485201534531706;0.6042723742372971
80.0;21.35972982922938;20.53457343790119;0.03837936703852043;0.6025141247439549
81.0;21.369707534463075;20.52685062383665;0.03920264700588016;0.5980427309401506
82.0;21.407134401373906;20.527406655772673;0.040917569562848054;0.588855873972733
83.0;21.433000924351937;20.523124618378436;0.042319828184814015;0.5816107940710822
84.0;21.444063459830797;20.526827292013557;0.04266214734033675;0.5669131977749018
85.0;21.466356518688947;20.532472289820547;0.04343647576132096;0.5495774115112724
86.0;21.491402015110122;20.539546902196733;0.044272330833180884;0.5279764454423272
87.0;21.51232314945047;20.559159988707496;0.04433317026711509;0.49875329713298555
88.0;21.529838504357905;20.57393405727063;0.04446067195754764;0.467945099639401
88.44;21.537680183369112;20.58652456395713;0.04423979625172006;0.45020474608298855
