Time [s];Movement [mm]
0.0;4.16940793e-06
0.049499999732;4.1506823436e-06
0.099500000477;4.0621393964e-06
0.1494999975;0.0055784094147
0.19949999452;0.013637945056
0.24950000644;0.016391137615
0.29949998856;0.014041760005
0.34950000048;0.019859382883
0.3995000124;0.023514183238
0.44949999452;0.02263386175
0.49950000644;0.016667330638
0.55000001192;0.011674734764
0.60000002384;0.037404794246
0.64999997616;0.040598053485
0.69999998808;0.018607161939
0.75;-0.0098799904808
0.80000001192;-0.0054420675151
0.85000002384;0.0057805087417
0.89999997616;0.013417278416
0.94999998808;0.012730928138
1.0;0.00480274437
1.0499999523;-0.0057354550809
1.1000000238;-0.0098552852869
1.1499999762;-0.0054208268411
1.2000000477;0.0067842714489
1.25;0.021620010957
1.2999999523;0.023458225653
1.3500000238;0.03676206246
1.3999999762;0.045807361603
1.4500000477;0.042607814074
1.5;0.05542467162
1.5499999523;0.050617750734
1.6000000238;0.03080089204
1.6499999762;0.021918581799
1.7000000477;0.012623971328
1.75;0.0045370417647
1.7999999523;-0.0027983149048
1.8500000238;-0.00028141576331
1.8999999762;0.0029681911692
1.9500000477;0.004376554396
2.0;0.0031566640828
2.0499999523;0.00064183113864
2.0999999046;-0.0015431940556
2.1500000954;0.0013106648112
2.2000000477;0.0082113398239
2.25;0.010323873721
2.2999999523;0.0063244160265
2.3499999046;0.011673977599
2.4000000954;0.060419239104
2.4500000477;0.075304374099
2.4995000362;0.089355371892
2.5494999886;0.12225648761
2.5994999409;0.15179421008
2.6494998932;0.14409402013
2.6995000839;0.13852758706
2.7495000362;0.12359723449
2.7994999886;0.11504107714
2.8494999409;0.10716835409
2.8994998932;0.084553569555
2.9495000839;0.05686525628
2.9995000362;0.027737688273
3.0494999886;0.014027835801
3.0994999409;0.0093121584505
3.1494998932;0.015366162173
3.1995000839;0.023615960032
3.2495000362;0.036673802882
3.2994999886;0.054452769458
3.3494999409;0.074905246496
3.3994998932;0.10019807518
3.4495000839;0.12453621626
3.4995000362;0.14719943702
3.5494999886;0.15218143165
3.5994999409;0.14361734688
3.6494998932;0.13651193678
3.6995000839;0.12852028012
3.7495000362;0.11975165457
3.7994999886;0.11538697034
3.8494999409;0.10793467611
3.8994998932;0.11020470411
3.9495000839;0.10913764685
3.9995000362;0.10954790562
4.0494999886;0.10933446884
4.0995001793;0.11017178744
4.1494998932;0.111072734
4.1995000839;0.11420681328
4.2494997978;0.1167453602
4.2994999886;0.11484193057
4.3495001793;0.11137021333
4.3994998932;0.1041918546
4.4495000839;0.096374697983
4.4994997978;0.091815181077
4.5494999886;0.087392941117
4.5995001793;0.08545511961
4.6494998932;0.083540186286
4.6995000839;0.087697967887
4.7494997978;0.096154868603
4.7994999886;0.1068450436
4.8495001793;0.11958309263
4.8994998932;0.13053542376
4.9499998093;0.13966493309
5.0;0.14670158923
5.0500001907;0.15445198119
5.0999999046;0.15959331393
5.1500000954;0.16066785157
5.1999998093;0.15545414388
5.25;0.14711266756
5.3000001907;0.14055974782
5.3499999046;0.13414132595
5.4000000954;0.12107580155
5.4499998093;0.11159434915
5.5;0.10734698176
5.5500001907;0.10412564129
5.5999999046;0.10134429485
5.6500000954;0.10391242802
5.6999998093;0.10866000503
5.75;0.11461872607
5.8000001907;0.11732152849
5.8499999046;0.11958672106
5.9000000954;0.12381203473
5.9499998093;0.12834273279
6.0;0.13611005247
6.0500001907;0.14183335006
6.0999999046;0.14623634517
6.1500000954;0.14746418595
6.1999998093;0.14976046979
6.25;0.1499504447
6.3000001907;0.14831911027
6.3499999046;0.14791281521
6.4000000954;0.14971314371
6.4499998093;0.1490534693
6.5;0.14507333934
6.5500001907;0.14105509222
6.5999999046;0.13779956102
6.6500000954;0.13627183437
6.6999998093;0.1317165941
6.75;0.12622073293
6.8000001907;0.12100334466
6.8499999046;0.11819342524
6.9000000954;0.1131021753
6.9499998093;0.1105492264
7.0;0.10927461088
7.0500001907;0.11012928933
7.0999999046;0.11394955963
7.1500000954;0.11854341626
7.1999998093;0.1225944832
7.25;0.1289922893
7.3000001907;0.13799852133
7.3499999046;0.14632037282
7.4000000954;0.15296548605
7.4499998093;0.15884059668
7.5;0.16460002959
7.5500001907;0.16856953502
7.5999999046;0.16893592477
7.6500000954;0.16680169106
7.6999998093;0.1633528322
7.75;0.16028562188
7.8000001907;0.15479874611
7.8499999046;0.14727121592
7.9000000954;0.14217913151
7.9499998093;0.13846479356
8.0;0.13531467319
8.0500001907;0.13044327497
8.1000003815;0.12516516447
8.1499996185;0.12182097137
8.1999998093;0.12186609954
8.25;0.12254409492
8.3000001907;0.12438131869
8.3500003815;0.1296081394
8.3999996185;0.13798683882
8.4499998093;0.14622612298
8.5;0.15320681036
8.5500001907;0.16071854532
8.6000003815;0.16803950071
8.6499996185;0.17446418107
8.6999998093;0.18038736284
8.75;0.18554495275
8.8000001907;0.19024574757
8.8500003815;0.19455379248
8.8999996185;0.19572108984
8.9499998093;0.1942910254
9.0;0.19014015794
9.0500001907;0.18445666134
9.1000003815;0.17782455683
9.1499996185;0.17000952363
9.1999998093;0.16255888343
9.25;0.15735329688
9.3000001907;0.15264439583
9.3500003815;0.14989446104
9.3999996185;0.14769630134
9.4495000839;0.14708544314
9.4995002747;0.14977389574
9.5495004654;0.15345168114
9.5994997025;0.15682585537
9.6494998932;0.16173170507
9.6995000839;0.1672462225
9.7495002747;0.17299446464
9.7995004654;0.17738197744
9.8494997025;0.18030790985
9.8994998932;0.18347755075
9.9495000839;0.18664254248
9.9995002747;0.1889615953
10.049500465;0.18933160603
10.099499702;0.18858996034
10.149499893;0.18724456429
10.199500084;0.18554881215
10.249500275;0.1816200912
10.299500465;0.17807738483
10.349499702;0.17407947779
10.399499893;0.17030134797
10.449500084;0.16696248949
10.499500275;0.16376167536
10.549500465;0.16110345721
10.599499702;0.1600689441
10.649499893;0.15971380472
10.699500084;0.16004066169
10.749500275;0.16059052944
10.799500465;0.16195003688
10.849499702;0.16322939098
10.899499893;0.16489355266
10.949500084;0.16720280051
10.999500275;0.17163360119
11.049500465;0.17776611447
11.099499702;0.1845138818
11.149499893;0.19122673571
11.199500084;0.19676867127
11.249500275;0.19936753809
11.299500465;0.20046840608
11.349499702;0.19976851344
11.399499893;0.19860480726
11.449500084;0.19671913981
11.499500275;0.19458074868
11.549500465;0.19103570282
11.599499702;0.18740169704
11.649499893;0.18426573277
11.699500084;0.18143509328
11.749500275;0.17894291878
11.799500465;0.17696969211
11.849499702;0.17578501999
11.899499893;0.17472402751
11.949500084;0.17500717938
11.999500275;0.17712448537
12.049500465;0.18200273812
12.099499702;0.18769738078
12.149499893;0.19461742043
12.199500084;0.20079906285
12.249500275;0.20624563098
12.299500465;0.21111547947
12.349499702;0.2161423564
12.399499893;0.21887147427
12.449500084;0.22133511305
12.499500275;0.22248059511
12.549500465;0.22364886105
12.599499702;0.22355495393
12.649499893;0.22371578217
12.699500084;0.22384147346
12.749500275;0.22318701446
12.799500465;0.22174032032
12.849499702;0.21967558563
12.899499893;0.21542109549
12.949500084;0.21175664663
12.999500275;0.20983763039
13.049500465;0.20957311988
13.099499702;0.21009327471
13.149499893;0.21126297116
13.199500084;0.21208637953
13.249500275;0.21164387465
13.299500465;0.21252761781
13.349499702;0.21344868839
13.399499893;0.21505817771
13.449500084;0.21697354317
13.499500275;0.21947367489
13.549500465;0.2215962559
13.599499702;0.2230361253
13.649499893;0.22541998327
13.699500084;0.22857625782
13.749500275;0.23078204691
13.799500465;0.23203086853
13.849499702;0.23259317875
13.899499893;0.23098738492
13.949500084;0.22868832946
13.999500275;0.22576323152
14.049500465;0.22204047441
14.099499702;0.21701265872
14.149499893;0.21127744019
14.199500084;0.20563654602
14.249500275;0.1999180764
14.299500465;0.19532220066
14.349499702;0.19238719344
14.399499893;0.19065767527
14.449500084;0.18937282264
14.499500275;0.18950413167
14.549500465;0.19078786671
14.599499702;0.19334423542
14.649499893;0.19639410079
14.699500084;0.20037725568
14.749500275;0.20443417132
14.799500465;0.20762276649
14.849499702;0.2100777179
14.899499893;0.21194452047
14.949500084;0.21465560794
14.999500275;0.21816800535
15.049500465;0.22266016901
15.099499702;0.22708190978
15.149499893;0.22920879722
15.199500084;0.22856470942
15.249500275;0.22585716844
15.299500465;0.22217401862
15.349499702;0.21822196245
15.399499893;0.21516875923
15.449500084;0.21278728545
15.499500275;0.21192494035
15.549500465;0.21089103818
15.599499702;0.21041986346
15.649499893;0.20945902169
15.699500084;0.20885904133
15.749500275;0.20821724832
15.799500465;0.20874214172
15.849499702;0.21182155609
15.899499893;0.21655343473
15.949500084;0.22275616229
15.999500275;0.22984784842
16.049499512;0.23660545051
16.099500656;0.24218326807
16.149499893;0.24501031637
16.19949913;0.24530933797
16.249500275;0.24364748597
16.299499512;0.24125535786
16.349500656;0.23918382823
16.399499893;0.23759794235
16.44949913;0.23622141778
16.499500275;0.23446787894
16.549499512;0.23134221137
16.599500656;0.22852759063
16.649499893;0.22652888298
16.69949913;0.22521780431
16.749500275;0.22465109825
16.799499512;0.22501496971
16.849500656;0.22501769662
16.899499893;0.22520947456
16.94949913;0.22521981597
16.999500275;0.22628210485
17.049499512;0.22829078138
17.099500656;0.23166897893
17.149499893;0.23574770987
17.19949913;0.23931260407
17.249500275;0.24225838482
17.299499512;0.24624884129
17.349500656;0.25063118339
17.399499893;0.25437504053
17.44949913;0.25699147582
17.499500275;0.25779259205
17.549499512;0.25734192133
17.599500656;0.25586906075
17.649499893;0.25389060378
17.69949913;0.25104478002
17.749500275;0.24655678868
17.799499512;0.24083641171
17.849500656;0.23471949995
17.899499893;0.22876562178
17.94949913;0.22407351434
17.999500275;0.22094911337
18.049499512;0.21942836046
18.099500656;0.21852818131
18.149499893;0.21796864271
18.19949913;0.21714389324
18.249500275;0.21660511196
18.299499512;0.21737912297
18.349500656;0.21911773086
18.399499893;0.22229397297
18.44949913;0.22583536804
18.499500275;0.22965608537
18.549499512;0.23196393251
18.599500656;0.23303206265
18.649499893;0.23323909938
18.69949913;0.23309858143
18.749500275;0.23290687799
18.799499512;0.23396870494
18.849500656;0.23478576541
18.899499893;0.23486098647
18.94949913;0.23299506307
18.999500275;0.22972002625
19.049499512;0.22574952245
19.099500656;0.22151239216
19.149499893;0.21906551719
19.19949913;0.21841304004
19.249500275;0.21974861622
19.299499512;0.2216296196
19.349500656;0.22337843478
19.399999619;0.2248467952
19.450000763;0.2254460156
19.5;0.22645749152
19.549999237;0.22844697535
19.600000381;0.23077130318
19.649999619;0.23332318664
