Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.490996302168345;21.030847064001968;0.021603250618139752;0.38713436828830083
1.0;21.489555495126787;20.95688943611508;0.025007796197732697;0.4416916165965219
2.0;21.487000472469504;20.860061420014972;0.029433758331198663;0.510754423401103
3.0;21.48411775983435;20.770380465081626;0.033508793180879126;0.5731912903826881
4.0;21.48080109388351;20.677986766060318;0.03769081351282593;0.6328483164641696
5.0;21.476826637341183;20.617499973616592;0.040343974822750754;0.6783782283673574
6.0;21.47226890876228;20.571159011347156;0.0423056289866256;0.7102205999816604
7.0;21.46782742822318;20.549161352804663;0.043129862695705054;0.734722114192131
8.0;21.463171470869565;20.5361541108245;0.043521941786153207;0.7470284969578387
9.0;21.458552549739867;20.555892938421675;0.042378385507896355;0.7476366436080397
10.0;21.454461463282563;20.576906154981582;0.04119977973244039;0.7454803124794722
11.0;21.450918216356214;20.607038283275923;0.03961877620095265;0.7403979601184076
12.0;21.44724789930026;20.612568293193682;0.03918683596744505;0.7536668473839399
13.0;21.441798653221923;20.60585512102659;0.03924617522043819;0.7643508086442807
14.0;21.434235163260745;20.576913164826998;0.04024985908139657;0.7894153830645649
15.0;21.427029439572365;20.552963341333175;0.041035967053483106;0.8079004860724908
16.0;21.420831282267855;20.517281016539556;0.04242020026893422;0.8314683933685245
17.0;21.416127768558678;20.493779353601955;0.04330274248623111;0.8506884454241614
18.0;21.407339687435282;20.469642776467474;0.04402332915341824;0.8660228909844605
19.0;21.405297831897897;20.458467919609852;0.04445210855812419;0.8739792633420223
20.0;21.396808495549582;20.451500188840942;0.04438067167646195;0.8713268773207261
21.0;21.398949462106618;20.4510946518368;0.044500225834263704;0.8682968175047137
22.0;21.39783747969355;20.456207306358994;0.04420798935842984;0.8548309980910602
23.0;21.396916498815578;20.46479225014472;0.04376170181553333;0.8418945704686251
24.0;21.39255750612856;20.47501658360405;0.0430770386161743;0.8214892945469998
25.0;21.39443325437463;20.48630668191553;0.04263505035019248;0.803770122555342
