Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.294101069469733;21.25879032039117;0.0016577816468808355;0.522451690588035
1.0;21.289919622412857;21.19183608254374;0.00460486102671904;0.5721133233250342
2.0;21.283756875648486;21.101572763826805;0.008553244686463861;0.6364693682908396
3.0;21.27595099005866;21.017392958138945;0.012138874738014817;0.6941580876209485
4.0;21.26752096402846;20.931608076642455;0.015770558093239677;0.7485005114110521
5.0;21.25845893939906;20.875172353023405;0.017994675416697362;0.7883051233466176
6.0;21.247706273360365;20.835597426063906;0.01934783320640651;0.8142104182585115
7.0;21.235592967083576;20.816341148985206;0.0196831839482803;0.8326430931191027
8.0;21.224931334606133;20.809965500292332;0.019481964052291113;0.8387544055074372
9.0;21.211722119792306;20.831146123073722;0.017867417686318478;0.8332315892525486
10.0;21.2007996611648;20.858278796598274;0.016080791763686722;0.825219022684152
11.0;21.189752852823187;20.89204801334911;0.013976753026951904;0.8137381035699676
12.0;21.180719165031334;20.90428279544483;0.012978233313920458;0.8203825919080714
13.0;21.16827305004179;20.90569905672015;0.012327417526837631;0.825131330483174
14.0;21.15530526516317;20.883385030874024;0.012766208182589098;0.843868455693368
15.0;21.142595083601332;20.864867926466246;0.013038833668313892;0.855800066881578
16.0;21.128788500811197;20.83595234753003;0.013748176210383498;0.8730463026052604
17.0;21.118354069090067;20.814242726381313;0.014277527826702089;0.8861969321869552
18.0;21.108198828693766;20.79602722158394;0.014655943995766424;0.8952389604893085
19.0;21.095395435308003;20.787662518875496;0.014447554762089504;0.8967912066744361
20.0;21.08393952255971;20.78685356255264;0.0139476976529141;0.8878313222909213
21.0;21.075825382700693;20.788443389082122;0.013492112376458705;0.8784754207273693
22.0;21.074082870768734;20.798418329257824;0.012941997254033324;0.8582606507104344
23.0;21.060563531307395;20.810432051363566;0.011743261969193819;0.8382967323369925
24.0;21.04672022945419;20.826291569590605;0.01034876337387728;0.8110697360148507
25.0;21.047477781568528;20.840714325741043;0.009707204498942943;0.7859309089488065
26.0;21.040466777644312;20.854214115471688;0.008744256440029291;0.7587620059566689
27.0;21.023019754758337;20.868242308869007;0.007266546755367608;0.7348877710020645
28.0;21.011358893042086;20.87417309961511;0.006440647578731278;0.7156823877998022
29.0;21.00831179894088;20.885556524409672;0.005763158428695218;0.6950968253384957
30.0;20.9950698227226;20.88082035025803;0.005363824998336523;0.68753997096848
31.0;20.975426272576886;20.881610676223072;0.00440448809172834;0.6773960870228208
32.0;20.970288464482266;20.864591006588814;0.004962321966828742;0.6800854420507179
33.0;20.971608852260726;20.857915263132945;0.005337727189097691;0.6727514750226504
34.0;20.96028789274466;20.83671521483764;0.005801534174038523;0.6748317412013591
35.0;20.953468705088223;20.828177350630842;0.005882223213961572;0.6685291315645259
36.0;20.953874531841926;20.810158657076574;0.006747224167387416;0.6660536459744009
37.0;20.960720657180424;20.807826739613237;0.007178118195642596;0.6560318650068524
38.0;20.953884332128602;20.80252963122325;0.007105854502598642;0.6445262417914535
39.0;20.951246618855933;20.806613314936488;0.006790295958659387;0.6309633118971547
40.0;20.96540487250824;20.807608289402236;0.007408290286666926;0.6138705447073676
41.0;20.973083368957905;20.812443876048672;0.0075417602304804305;0.5983889801765443
42.0;20.971952045407495;20.81697895692341;0.0072757318537128675;0.5778721021634396
43.0;20.976913823077105;20.819638949055673;0.007383796902414659;0.5639744865731231
44.0;20.990054041219025;20.826346648183794;0.007685793100245611;0.5397935389655473
45.0;20.99489501408665;20.826600311306535;0.007901159754935036;0.5258412236118488
46.0;20.995468157920442;20.829026972068654;0.007814140180835118;0.5044431184218112
47.0;21.004024965575223;20.83080335418349;0.008132470018391161;0.48796739466278183
48.0;21.013464225766146;20.83099604521626;0.008566581246473531;0.46701598748399675
49.0;21.01528857467105;20.83546460704542;0.008442439794630522;0.4479292546321645
50.0;21.019730673046357;20.83321655505091;0.008756531361288592;0.43065802141852316
51.0;21.023120087311888;20.83960939473275;0.00861552547319893;0.4095985529766466
52.0;21.026497060659594;20.83445195975797;0.009016201920264004;0.39434513835934837
53.0;21.027421569950388;20.842052109387105;0.008702791575740994;0.37243709815347614
54.0;21.02649939416686;20.8341964942938;0.009028305158359595;0.36144935787550025
55.0;21.032195475895122;20.840020198050873;0.009022313513814535;0.34079816566178067
56.0;21.032445445178478;20.833281357562374;0.009350426648643393;0.32731467915792933
57.0;21.03397066347262;20.8337091028182;0.009401951204432782;0.31065270230954667
58.0;21.036387332572414;20.82941239908419;0.009717133027616079;0.2947147555493572
59.0;21.03809408858266;20.82889324807046;0.009821635704798095;0.2787577390974505
60.0;21.04166443613783;20.82661732689994;0.010096108414924415;0.25988070805325236
61.0;21.043386167605714;20.82266052819527;0.010362706075607636;0.24794429715905864
62.0;21.0486053935982;20.82485938504035;0.010504507444030505;0.226543282973644
63.0;21.050596122910587;20.82007424991881;0.01082262314515381;0.21616439215800654
64.0;21.056101662439886;20.81717430514758;0.011217246821234953;0.1995907021131984
65.0;21.05948999610238;20.81581218343861;0.011440272895012633;0.18696781116140215
66.0;21.06475510370602;20.81406556459822;0.011769461929943647;0.17159527781521433
67.0;21.070219579056847;20.816336040868517;0.011919414938419227;0.1561844231545777
68.0;21.075757661447497;20.809190419132;0.012514894005422342;0.14539718050308892
69.0;21.08181537762898;20.81469042597031;0.012541077542660688;0.1272405938466008
70.0;21.08849803221141;20.80839266662476;0.013150486647260715;0.11756126430177716
71.0;21.09542264602834;20.812370536323428;0.013288831441545138;0.10255025924254824
72.0;21.102309989017357;20.806016663331448;0.013910484773986329;0.09249291553049233
