Time [s];Movement [mm]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;0.0
0.44949999452;-0.0020470356103
0.49950000644;-0.0196045544
0.55000001192;-0.051718331873
0.60000002384;-0.062661983073
0.64999997616;-0.060281507671
0.69999998808;-0.070035867393
0.75;-0.099755838513
0.80000001192;-0.088603116572
0.85000002384;-0.086499802768
0.89999997616;-0.081838838756
0.94999998808;-0.066976442933
1.0;-0.064127966762
1.0499999523;-0.049991846085
1.1000000238;-0.037678293884
1.1499999762;-0.012567490339
1.2000000477;-0.009022555314
1.25;-0.00023031490855
1.2999999523;0.007865184918
1.3500000238;0.0012091592653
1.3999999762;-0.0076355421916
1.4500000477;-0.0026592989452
1.5;0.007130489219
1.5499999523;0.0040135188028
1.6000000238;-0.0063682431355
1.6499999762;-0.0052229734138
1.7000000477;0.0053762975149
1.75;0.0038423642982
1.7999999523;-0.029774563387
1.8500000238;-0.015950636938
1.8999999762;-0.021358566359
1.9500000477;-0.038221642375
2.0;-0.054373126477
2.0499999523;-0.063160210848
2.0999999046;-0.066892772913
2.1500000954;-0.063315972686
2.2000000477;-0.029074208811
2.25;0.0054958206601
2.2999999523;-0.025453098118
2.3499999046;-0.010570419952
2.4000000954;0.021910274401
2.4500000477;-0.0025282602292
2.4995000362;-0.024460056797
2.5494999886;-0.002855386585
2.5994999409;0.0094883693382
2.6494998932;-0.026176502928
2.6995000839;-0.018188981339
2.7495000362;0.0083800861612
2.7994999886;-0.0037386489566
2.8494999409;-0.013500351459
2.8994998932;-0.027999591082
2.9495000839;-0.043035656214
2.9995000362;-0.02740980871
3.0494999886;-0.020024457946
3.0994999409;-0.046305052936
3.1494998932;-0.063750967383
3.1995000839;-0.063060797751
3.2495000362;-0.061180964112
3.2994999886;-0.059707634151
3.3494999409;-0.079515792429
3.3994998932;-0.071420423687
3.4495000839;-0.059164758772
3.4995000362;-0.047132033855
3.5494999886;-0.044657353312
3.5994999409;-0.043397720903
3.6494998932;-0.024853248149
3.6995000839;-0.019733285531
3.7495000362;-0.012837631628
3.7994999886;-0.022092146799
3.8494999409;-0.019041815773
3.8994998932;-0.0073162247427
3.9495000839;-0.013659951277
3.9995000362;-0.02817780897
4.0494999886;-0.039424862713
4.0995001793;-0.045074593276
4.1494998932;-0.049438066781
4.1995000839;-0.059762254357
4.2494997978;-0.07560493052
4.2994999886;-0.074592262506
4.3495001793;-0.075747989118
4.3994998932;-0.078148797154
4.4495000839;-0.08193796128
4.4994997978;-0.078814320266
4.5494999886;-0.072745457292
4.5995001793;-0.068546064198
4.6494998932;-0.067491032183
4.6995000839;-0.065205901861
4.7494997978;-0.057821568102
4.7994999886;-0.048871409148
4.8495001793;-0.047670517117
4.8994998932;-0.047285031527
4.9499998093;-0.042336218059
5.0;-0.041587572545
5.0500001907;-0.038550231606
5.0999999046;-0.045436967164
5.1500000954;-0.04845732078
5.1999998093;-0.053089294583
5.25;-0.05507966876
5.3000001907;-0.061089351773
5.3499999046;-0.070031262934
5.4000000954;-0.074017502367
5.4499998093;-0.076628826559
5.5;-0.084955021739
5.5500001907;-0.091547735035
5.5999999046;-0.096607200801
5.6500000954;-0.096043989062
5.6999998093;-0.096860252321
5.75;-0.098418869078
5.8000001907;-0.097728021443
5.8499999046;-0.094657503068
5.9000000954;-0.089336641133
5.9499998093;-0.086462289095
6.0;-0.083115234971
6.0500001907;-0.080103635788
6.0999999046;-0.073780104518
6.1500000954;-0.070229120553
6.1999998093;-0.06867685169
6.25;-0.069726161659
6.3000001907;-0.065423734486
6.3499999046;-0.065012149513
6.4000000954;-0.067818686366
6.4499998093;-0.071617603302
6.5;-0.073455572128
6.5500001907;-0.072713345289
6.5999999046;-0.075974367559
6.6500000954;-0.080883808434
6.6999998093;-0.085869900882
6.75;-0.086831085384
6.8000001907;-0.090058594942
6.8499999046;-0.093644276261
6.9000000954;-0.096908502281
6.9499998093;-0.093985460699
7.0;-0.093837961555
7.0500001907;-0.091537259519
7.0999999046;-0.093130268157
7.1500000954;-0.088419564068
7.1999998093;-0.083194479346
7.25;-0.077680006623
7.3000001907;-0.074302442372
7.3499999046;-0.071940883994
7.4000000954;-0.065671600401
7.4499998093;-0.060480415821
7.5;-0.05807037279
7.5500001907;-0.059638526291
7.5999999046;-0.060544054955
7.6500000954;-0.060896657407
7.6999998093;-0.062893398106
7.75;-0.068791687489
7.8000001907;-0.073933362961
7.8499999046;-0.078135661781
7.9000000954;-0.082336053252
7.9499998093;-0.087727382779
8.0;-0.094644457102
8.0500001907;-0.099030889571
8.1000003815;-0.10209657997
8.1499996185;-0.10516040772
8.1999998093;-0.10769859701
8.25;-0.10853733867
8.3000001907;-0.10540179908
8.3500003815;-0.10192126036
8.3999996185;-0.09821062535
8.4499998093;-0.094626784325
8.5;-0.088248856366
8.5500001907;-0.083825618029
8.6000003815;-0.078900381923
8.6499996185;-0.077049650252
8.6999998093;-0.075845867395
8.75;-0.074360214174
8.8000001907;-0.073098652065
8.8500003815;-0.073885381222
8.8999996185;-0.075299434364
8.9499998093;-0.07761374861
9.0;-0.079881355166
9.0500001907;-0.085524179041
9.1000003815;-0.091839015484
9.1499996185;-0.098031543195
9.1999998093;-0.1036593616
9.25;-0.10846637189
9.3000001907;-0.11355748773
9.3500003815;-0.11782651395
9.3999996185;-0.12011585385
9.4495000839;-0.11990923434
9.4995002747;-0.1209667325
9.5495004654;-0.12041083723
9.5994997025;-0.11778539419
9.6494998932;-0.11534710228
9.6995000839;-0.11099091172
9.7495002747;-0.10903760791
9.7995004654;-0.10549060255
9.8494997025;-0.10193158686
9.8994998932;-0.097024492919
9.9495000839;-0.095544710755
9.9995002747;-0.094334438443
10.049500465;-0.093797199428
10.099499702;-0.093763120472
10.149499893;-0.095243759453
10.199500084;-0.097704909742
10.249500275;-0.10089075565
10.299500465;-0.10428219289
10.349499702;-0.10855063796
10.399499893;-0.11296664923
10.449500084;-0.1170464009
10.499500275;-0.12091267109
10.549500465;-0.12241944671
10.599499702;-0.12300940603
10.649499893;-0.12319684029
10.699500084;-0.12228471041
10.749500275;-0.11940784007
10.799500465;-0.11600024253
10.849499702;-0.11211709678
10.899499893;-0.10819333792
10.949500084;-0.10231420398
10.999500275;-0.095722958446
11.049500465;-0.092010803521
11.099499702;-0.087473250926
11.149499893;-0.083989977837
11.199500084;-0.081537134945
11.249500275;-0.078638516366
11.299500465;-0.077893398702
11.349499702;-0.078567653894
11.399499893;-0.080524332821
11.449500084;-0.082822449505
11.499500275;-0.085506536067
11.549500465;-0.087725959718
11.599499702;-0.090136446059
11.649499893;-0.092538461089
11.699500084;-0.095345683396
11.749500275;-0.097856968641
11.799500465;-0.10071969777
11.849499702;-0.10379445553
11.899499893;-0.10563413054
11.949500084;-0.10654045641
11.999500275;-0.1061116755
12.049500465;-0.10506425798
12.099499702;-0.10221800208
12.149499893;-0.098667860031
12.199500084;-0.094947986305
12.249500275;-0.089788421988
12.299500465;-0.087451249361
12.349499702;-0.084963858128
12.399499893;-0.083787433803
12.449500084;-0.083988763392
12.499500275;-0.084670610726
12.549500465;-0.084702514112
12.599499702;-0.08650277555
12.649499893;-0.087450563908
12.699500084;-0.088856182992
12.749500275;-0.090236477554
12.799500465;-0.092699408531
12.849499702;-0.096180483699
12.899499893;-0.10035832226
12.949500084;-0.10265540332
12.999500275;-0.10589160025
13.049500465;-0.1068558991
13.099499702;-0.1092389822
13.149499893;-0.11175733805
13.199500084;-0.11116137356
13.249500275;-0.10927142203
13.299500465;-0.10877247155
13.349499702;-0.1077452451
13.399499893;-0.10666853935
13.449500084;-0.10450960696
13.499500275;-0.10249290615
13.549500465;-0.10108933598
13.599499702;-0.10015044361
13.649499893;-0.098723523319
13.699500084;-0.096049837768
13.749500275;-0.096111148596
13.799500465;-0.097151130438
13.849499702;-0.097676731646
13.899499893;-0.097721360624
13.949500084;-0.098525643349
13.999500275;-0.10119158775
14.049500465;-0.10395775735
14.099499702;-0.1076945886
14.149499893;-0.11139677465
14.199500084;-0.11410023272
14.249500275;-0.11699245125
14.299500465;-0.12066259235
14.349499702;-0.12296885997
14.399499893;-0.12432827801
14.449500084;-0.12510669231
14.499500275;-0.12468153238
14.549500465;-0.12279685587
14.599499702;-0.11946967244
14.649499893;-0.11659760028
14.699500084;-0.11342246085
14.749500275;-0.10890929401
14.799500465;-0.10485292971
14.849499702;-0.099878631532
14.899499893;-0.095390237868
14.949500084;-0.090971425176
14.999500275;-0.088027633727
15.049500465;-0.084424845874
15.099499702;-0.083313904703
15.149499893;-0.084245271981
15.199500084;-0.086491443217
15.249500275;-0.088640630245
15.299500465;-0.091615147889
15.349499702;-0.094477631152
