Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.169447073734137;21.066397004563584;0.004883889534149448;0.2526661484734518
1.0;21.159013690670573;21.049357616567544;0.005196970336636435;0.27888551783990323
2.0;21.147059131469806;21.033561362977782;0.005379041160759451;0.29715033299745386
3.0;21.13387570033524;21.0199916054667;0.005397350467703244;0.31056590110793536
4.0;21.11962087038338;21.008183641791636;0.005281385241314849;0.316570509593312
5.0;21.10452368507713;20.99350327788216;0.005261630672747439;0.3257883097235279
6.0;21.088410960729995;20.98142727968975;0.0050703166369784;0.3291610938977527
7.0;21.07170256848813;20.97626455146945;0.004523128768657964;0.32698716077536005
8.0;21.055538340853367;20.971330290682545;0.003990902851697746;0.3214155386155042
9.0;21.039775813431014;20.977347436686244;0.0029586908409843272;0.307639458990117
10.0;21.022888233268276;20.982171154482323;0.001929719373741837;0.2947605879244577
11.0;21.008414274088004;20.990607967506023;0.0008439007858758931;0.2801766246090125
12.0;20.993939736150317;20.998216422449065;-0.00020268655444305423;0.26404130948428417
13.0;20.983974079873363;21.00138116195849;-0.0008249801936079821;0.2520558190406774
14.0;20.971152507577244;21.01002794565467;-0.0018424378235746863;0.23244243108121765
15.0;20.96470332480708;21.012768756995726;-0.002277982568182317;0.22009632323400297
16.0;20.954685940736486;21.017498353221093;-0.0029768915869482202;0.20273359176835726
17.0;20.95191386237772;21.020027656003435;-0.0032281418779960456;0.18815876299127154
18.0;20.94790698664997;21.01795413217224;-0.003319769929965423;0.17575412374502264
19.0;20.942953587451655;21.01886941845323;-0.003597906682539197;0.1623252238861994
20.0;20.941983340396312;21.008489273597327;-0.0031519399621333885;0.15625285543286083
21.0;20.945444411431428;21.008288165757133;-0.0029783769822609;0.14172480987194547
22.0;20.94401714200329;20.99335533493965;-0.002338302982765913;0.13846997487951995
23.0;20.94300592272279;20.989020298642274;-0.0021807761099281297;0.12785158739377778
24.0;20.946913007863717;20.976645940058432;-0.0014091437059106772;0.12004660902315578
25.0;20.95259421855942;20.972232721154228;-0.0009307347201331244;0.10668861108896266
26.0;20.952423859025906;20.96571876638379;-0.0006300903961082923;0.09032856540923007
27.0;20.952889669137214;20.9632528077699;-0.0004911440110278413;0.0747870461622071
28.0;20.959914678103274;20.961111389197765;-5.671616561564715e-05;0.052192763369170336
29.0;20.963328992425236;20.960641662170815;0.00012736162343227617;0.0331131346297866
30.0;20.964452234380694;20.96280838143005;7.79077227792922e-05;0.0067209251287607685
31.0;20.96979459623168;20.961371380191864;0.00039920455165004184;-0.012828912719683672
32.0;20.975083891611458;20.961996480931447;0.0006202564303322939;-0.038920542540068936
33.0;20.97889803658807;20.959574332000464;0.0009158153832988633;-0.058300799189538566
34.0;20.98463760341309;20.954678736779616;0.0014198514992168204;-0.07722498599770233
35.0;20.98702418167683;20.95255381697349;0.0016336665736179344;-0.09805559646206063
36.0;20.99030180009263;20.94491809826178;0.0021508863426943363;-0.11504722205688012
37.0;20.994398326788485;20.942973329912785;0.002437203643398068;-0.13724144091228396
38.0;20.996931577916918;20.932494466296664;0.0030538915459836125;-0.14951054582788714
39.0;21.002825638077987;20.93029367682439;0.003437533708701209;-0.17224277277245648
40.0;21.00743999933804;20.924158321741796;0.003946998938210592;-0.18873070451834906
41.0;21.00927111490146;20.919108239559183;0.004273122054136317;-0.20892560312854158
42.0;21.01511257776027;20.920389125214932;0.004489263153807497;-0.22953661425921723
43.0;21.01711514740949;20.91706410202637;0.004741755705361223;-0.251548482107836
44.0;21.023606236743;20.924512011552537;0.004696408776799181;-0.27708492713399124
45.0;21.02361671820651;20.921314799767774;0.004848432153494657;-0.2956370559247432
46.0;21.02916241756186;20.932124805172165;0.004598938975814918;-0.3247563937920148
47.0;21.03112820453756;20.929300498401062;0.004825957636800803;-0.3432285814249951
48.0;21.03451342809277;20.933601315054442;0.004782564598972814;-0.36646701227239475
49.0;21.03624649620685;20.935577987249406;0.004771019381869381;-0.386990323872638
50.0;21.03690834030709;20.938038233621157;0.004685787046726671;-0.4086635986681699
51.0;21.040128911480785;20.941120538669;0.00469233994368647;-0.42966073325126786
