Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.25739382734706;20.864449579152126;0.018622950151418623;0.6576970547209982
1.0;21.23842455000314;20.815695137269824;0.02003456932385377;0.7119118903769461
2.0;21.235644200970846;20.77058904649757;0.022040528648022577;0.7552631803814052
3.0;21.242050839303168;20.732650765519033;0.02414218359166519;0.7889462026660823
4.0;21.23441025873176;20.69957814647652;0.025347493471812383;0.8119781419486358
5.0;21.234877036934265;20.67617152266767;0.026478934325431056;0.8285215903447778
6.0;21.22629388634899;20.65898512515984;0.026886671146405194;0.8364567592686853
7.0;21.2289791152109;20.649443068768807;0.027466163338487854;0.8388700143051011
8.0;21.220297395524305;20.636655304403106;0.027660762612379087;0.8414349778811854
9.0;21.216741163509553;20.6328208986965;0.027673946199670726;0.8369289172640819
10.0;21.216746333182392;20.625802431504002;0.028006819984757816;0.8349810898767416
11.0;21.215148631645803;20.627199549158828;0.027864885425923008;0.8263577003583151
12.0;21.21073604796452;20.629977228819442;0.02752411465142551;0.8147238764349751
13.0;21.20828791439962;20.633374472127066;0.02724708257215892;0.8029027334302725
14.0;21.20319835077802;20.644022192185677;0.026501239743712966;0.7841155574299279
15.0;21.20178078716308;20.648627338525078;0.02621580325298593;0.7721634902882499
16.0;21.198257406484185;20.65929674754105;0.025543159191617815;0.7530611253054005
17.0;21.1953360631528;20.664639527736046;0.025151494569514463;0.738564196820171
18.0;21.193232488181767;20.671660888160876;0.024719033176345565;0.7226844194591564
19.0;21.19178346274107;20.677322014183382;0.02438205917335021;0.7081497433863149
20.0;21.19093333188524;20.678508396066174;0.024285541981946254;0.696676503508094
21.0;21.19110974856627;20.68361469130801;0.024051898448258804;0.6792642830262849
22.0;21.19208682387146;20.68052237108419;0.02424476079560516;0.6687269104151881
23.0;21.193215842495277;20.6848378109936;0.02409374556879991;0.6502566156910135
24.0;21.194375981762967;20.68184887514074;0.0242903842001055;0.6370012857980925
25.0;21.196121824390048;20.683992941221266;0.024271511050653144;0.6171325460471593
26.0;21.197845031587892;20.68488220683725;0.02431103434837161;0.5971454601191439
27.0;21.198946803409942;20.687266139733214;0.024250268420698006;0.5758315165125651
28.0;21.199862179312362;20.691173473496587;0.02410846946994194;0.550562827245443
29.0;21.200455573313203;20.69166810232873;0.024113150283624294;0.5282474516495768
30.0;21.20058337993371;20.69768780889846;0.023833913319206153;0.4986825380855251
31.0;21.20054759741068;20.69827831381516;0.023804231450024665;0.4755941154855563
32.0;21.19936648782018;20.70580346968287;0.023391612233995662;0.4421263505880688
33.0;21.198165267381327;20.71128223558165;0.023075025203776217;0.4109612791807038
34.0;21.197331638513283;20.718518655734382;0.022692558425540348;0.3748125015018644
35.0;21.19572426644402;20.72757717718406;0.022187065841704327;0.3404002992413879
36.0;21.19302776753939;20.730315820061644;0.021929476183779457;0.30756535068763213
37.0;21.191244429318253;20.736517669081188;0.02155103129085617;0.2763599063789286
38.0;21.189997660278095;20.732844180095924;0.021666041714794845;0.2512016677865745
39.0;21.187857681439887;20.74260961090791;0.021101804290615065;0.21920837077284716
40.0;21.185687471700454;20.737633072153972;0.02123480566571005;0.19561521784274305
41.0;21.18559840164322;20.744888408555678;0.02088672953021522;0.1651895631625635
42.0;21.183241743459345;20.743055498446278;0.020861907346590828;0.14109410940979927
43.0;21.18081447335653;20.750729075405832;0.0203831942156729;0.11077154849581206
44.0;21.179190941830207;20.755961862951448;0.020058250183827425;0.08199689185722292
45.0;21.178303755741403;20.764749763707197;0.019599715262284653;0.05379699432671714
46.0;21.17599635848199;20.77921432343693;0.018804835784126072;0.02152404942249575
47.0;21.172471472028054;20.788358731412004;0.0182043952898602;-0.006336095456191515
48.0;21.170328879855933;20.805034072643455;0.017312550104856807;-0.04060285924089868
49.0;21.165983290182822;20.810290767069077;0.01685746555041448;-0.06542360796382951
50.0;21.162831135062856;20.828133859350324;0.015862430128556027;-0.09890593900852451
51.0;21.15913921445442;20.834853932122883;0.015368970726613147;-0.12608045287559122
52.0;21.155725821713627;20.846325963728393;0.014663500378447106;-0.15446319373844375
53.0;21.150911920642116;20.854721287818684;0.014037470749925689;-0.18392401051473684
54.0;21.14614967362819;20.86502766487444;0.013323317950414757;-0.2108421821431108
55.0;21.141341185299165;20.873771885345636;0.01268100947647055;-0.24236973060455114
56.0;21.136800152712595;20.875938177736682;0.012363126776109647;-0.2638853662746996
57.0;21.13182225900748;20.88476231462495;0.01170900210343734;-0.29513394139083715
58.0;21.127109943674608;20.88839016427213;0.011313733620970448;-0.3189711701441027
59.0;21.12240032739178;20.89146596281497;0.010944756615014735;-0.34508662018535574
60.0;21.118011877469215;20.89816750621044;0.0104191645146338;-0.37126529653375684
61.0;21.11382983836505;20.90319508700976;0.009982689637691456;-0.3952550242424664
62.0;21.109739646159444;20.9119594957737;0.0093734668429262;-0.4228923049451154
63.0;21.106026492270672;20.910391974462314;0.009271778095182846;-0.4400883033316134
64.0;21.102672781739514;20.91867226246498;0.008720403757086907;-0.4664477310545223
65.0;21.0995638750945;20.922756833543144;0.008379480642244374;-0.48496337685973856
66.0;21.096829752476005;20.925528667463592;0.008118534834711507;-0.5045857048103244
67.0;21.09467161132538;20.93222688201849;0.007698802336819485;-0.5250914032507978
68.0;21.09136087589194;20.934119800992463;0.007452183644525009;-0.5416883374102994
69.0;21.088561709115716;20.946086048773076;0.006752400964106173;-0.5622342507994063
70.0;21.08863387040177;20.94343067937638;0.0068816678211086005;-0.5726812378384807
71.0;21.085018437076943;20.951083131041177;0.006347644835818324;-0.5896769770353387
72.0;21.081347884036138;20.95049594111456;0.0062015138825391985;-0.6013902952949621
73.0;21.081617882290757;20.954586954154248;0.006020423134431725;-0.6101755394779218
74.0;21.077500567496024;20.95785038626649;0.005670624702821541;-0.6241312473907925
75.0;21.077090606997615;20.95863727538129;0.0056139019723377296;-0.6295672880677117
76.0;21.079033932972102;20.9597910488505;0.0056513215223507425;-0.6386049424563396
77.0;21.076995310607927;20.966818244535204;0.005221661899181165;-0.6452956811819419
78.0;21.072832793185647;20.96850669425153;0.004944364878394141;-0.6532361792934651
79.0;21.080313568560815;20.978312131525648;0.004834191328680887;-0.6651627540125133
80.0;21.081056482839482;20.976425123401498;0.004958832200852352;-0.669077963433871
81.0;21.076186403763327;20.987522916120945;0.004202061025705306;-0.6788438195383861
82.0;21.07602191439373;20.99054844319582;0.004050875412223282;-0.6864809973325094
83.0;21.083704329946453;20.993412198710224;0.004279247925887621;-0.6897350185739555
84.0;21.07478940418608;21.000361477819954;0.0035273898751718926;-0.6985148202395521
85.0;21.063705706814556;21.004605794367624;0.002800943717864077;-0.7012111980165088
86.0;21.07141077771589;21.005828357965537;0.003108171552149418;-0.7049450677798035
87.0;21.065764760779334;21.012566721939972;0.00252123406821621;-0.7152970797481402
87.81;21.04885879529609;21.01788685298385;0.0014678645645612156;-0.722546244329159
