Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
65.0;21.324714453718528;20.62333704886491;0.03324063530111925;0.19631908019164257
66.0;21.32242183973812;20.62846807281952;0.032888804119364935;0.18718160938333028
67.0;21.32142770715842;20.633572228547195;0.03259978571617185;0.1860637548941284
68.0;21.31822583218976;20.644201810427496;0.031944266434230525;0.17527514708844194
69.0;21.314503885946863;20.650861450433556;0.03145224812859273;0.1760795318110624
70.0;21.314196505573854;20.654425658802264;0.031268760510501876;0.17308566906741873
71.0;21.309412913131993;20.662601583791332;0.030654565371595305;0.17273227157497928
72.0;21.307046383378214;20.66652721652422;0.03035635861867274;0.17209314901684536
73.0;21.30347002700557;20.678346669775006;0.029626699394813442;0.170773492520361
74.0;21.30114689924519;20.674252046876582;0.029710656510360554;0.1784780128816763
75.0;21.294734408291596;20.68783795005288;0.02876286531937039;0.17701170529345944
76.0;21.29559018475788;20.687156545583466;0.028835717496417747;0.1851389432268178
77.0;21.292687344582998;20.69635948689184;0.028261983776832117;0.19132009070030875
78.0;21.28472454419844;20.70011749454281;0.02770649524434269;0.1960597862738922
79.0;21.28196610392122;20.707435354083955;0.027228945489917788;0.20204817030965216
80.0;21.28935218156706;20.714093447147647;0.02726344712888218;0.20442839722839068
81.0;21.28073628178469;20.72175433853969;0.02649203522488158;0.21257475418987326
82.0;21.267823345176765;20.72878137967447;0.0255470125830472;0.21587341958192496
83.0;21.277936337355882;20.73761203944944;0.02560778663063701;0.220561104472921
84.0;21.2781045962879;20.74069836020275;0.025469489861855467;0.2304965229089646
85.0;21.26196999748141;20.752369045971022;0.02415170386305146;0.23344395356190262
86.0;21.254579852585778;20.755147459369933;0.023669781668997365;0.2431112557314492
87.0;21.261546808846248;20.75615496850781;0.023952219921252915;0.25119563983150783
87.81;21.254854552043263;20.764435235228202;0.02324262165000287;0.2531743349848341
88.0;21.251741967117077;20.766977281108122;0.022974629668670837;0.25238837958333704
89.0;21.22611146933128;20.772049657653902;0.02151951714110792;0.2541232347816589
90.0;21.229659046689065;20.783226465754797;0.021157942224372867;0.2481109819538574
90.04;21.229875625869035;20.783632783524364;0.021148949874154988;0.2477691600490033
