Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
27.0;20.915447190430655;21.79832073881546;-0.04164497869739643;-0.4290146202208618
28.0;20.913152575698945;21.81985338394272;-0.04276890604923475;-0.35026011091624554
29.0;20.911964948184433;21.779024126435758;-0.0408990178420436;-0.30468336102318005
30.0;20.913082473056363;21.714480634996676;-0.03780180009152418;-0.28843116568664584
31.0;20.906310674150035;21.60267408274565;-0.03284733059413283;-0.2935743860228044
32.0;20.909930057218197;21.38954036371291;-0.022623127664844967;-0.31337699450215695
33.0;20.904424885962136;21.07642664420471;-0.008113290483140216;-0.3567792024515839
34.0;20.891809003036492;20.765112595589564;0.005976245634289083;-0.4129321984911982
35.0;20.873311756570907;20.596667587531197;0.013049253256590069;-0.4703346099390586
36.0;20.837615612286108;20.489924725789642;0.01640051351398423;-0.5374450523939984
37.0;20.790943235807134;20.469134944067886;0.015179636402794747;-0.5805837427057128
38.0;20.751439374579164;20.471272954412232;0.013215397177685464;-0.6212453986275008
39.0;20.742311103876396;20.66779298830438;0.0035150054515101594;-0.6437125461998932
40.0;20.75110905150825;20.90091829428676;-0.007066473715967434;-0.660410245511386
41.0;20.753433967526064;21.122331260089233;-0.017400815686941927;-0.6390513494720906
42.0;20.756714236787317;21.28985525084134;-0.025148161040284164;-0.6020672591908749
43.0;20.797458642298118;21.421998533877456;-0.029459428848082017;-0.5494931397882894
44.0;20.84173567779102;21.483424615134787;-0.030268346101121016;-0.47636868252955367
45.0;20.885230635602568;21.508288104814085;-0.029389503264694198;-0.3792986451853082
46.0;20.92304166718612;21.426723833918672;-0.023758592770403427;-0.2717784487731407
47.0;20.96459885670464;21.340087837860867;-0.01771174439416166;-0.17002687749863554
48.0;21.006960581440907;21.21303334829905;-0.00972041353104444;-0.09056154581536191
49.0;21.04332351219186;21.092806638198063;-0.002334109717273652;-0.026847708183254326
50.0;21.072086047925602;20.901738024111882;0.008035284142156585;0.021390370249179114
51.0;21.091039406189665;20.72094333678107;0.017457361764556433;0.05102543366661649
52.0;21.11035512787666;20.57415357941672;0.02529252587075184;0.053943080908887
53.0;21.120441316595134;20.459515834403224;0.031175730292071234;0.04510711782143062
54.0;21.12754051995237;20.436130405870646;0.03261368462649637;0.02382989524145529
55.0;21.132116555860634;20.43154744409323;0.03304571281921717;0.0014001230598807979
56.0;21.132756627650963;20.47890594092395;0.030842013524859036;-0.026718000447537804
57.0;21.135104984127345;20.54855091269557;0.02766764487885726;-0.044632939781841685
58.0;21.137896674454183;20.67657127098035;0.021760632239331727;-0.06745794226086588
59.0;21.14242906795146;20.784469196465924;0.016884899598374397;-0.06844352326749714
60.0;21.149668767988075;20.881307430715296;0.012658553644942411;-0.05913787838551343
61.0;21.16094767806021;20.920801907568215;0.011327630683584698;-0.04553079754971634
62.0;21.17439981610552;20.896961024488224;0.01308673545364605;-0.008904089064905918
63.0;21.18908907302839;20.852433008307074;0.015880003052892343;0.03384365754258312
64.0;21.204339642204353;20.77794502025781;0.020112953865402947;0.0919118836986712
65.0;21.220241499446672;20.71577263504701;0.023795701150927464;0.1386823819083034
66.0;21.23738657617035;20.661993217417255;0.027141196167598896;0.1797680916085369
67.0;21.252454169643585;20.610848364990566;0.030264424747783878;0.2159283464149766
68.0;21.264740064704327;20.570244819265362;0.03275920969051722;0.24375803322986656
69.0;21.274711557982528;20.534872935333205;0.03489804823817561;0.26509627444268347
70.0;21.283771328307665;20.51812705826834;0.0361152957565719;0.2774320391713374
71.0;21.285368040815065;20.50154341272374;0.036972859815628485;0.2841861324330637
72.0;21.296311967724208;20.501051306937683;0.0375122953201191;0.2822939634411057
73.0;21.302649894110907;20.5016562654182;0.03778271833456156;0.27242665649140463
74.0;21.297089638045314;20.50682582715321;0.037276594853401096;0.2605345172194262
75.0;21.30052649862364;20.516213687863573;0.03699588730000316;0.23819789523010826
76.0;21.31942682722483;20.532552377403103;0.03711671933121356;0.21255689953411405
77.0;21.320751378232288;20.546675033244604;0.036513035140928476;0.18605507620245731
78.0;21.31422591778542;20.568730545037983;0.035164876072992374;0.15376977307522566
79.0;21.339406325331126;20.579061104161635;0.0358653406212024;0.13422755496338823
80.0;21.358833081271783;20.58708356032572;0.03640327928990863;0.11546626505488433
81.0;21.359356928803663;20.5953336548844;0.03603883367543698;0.1006254594061815
82.0;21.36715256026855;20.589557391272866;0.03667901740545683;0.09456493887993389
83.0;21.401620722605813;20.592384523032795;0.038171518847783865;0.08993547235937882
84.0;21.41661848015832;20.583024909004035;0.03932045146954176;0.09058446740825588
85.0;21.416278139909807;20.584193622537157;0.039249269687389135;0.08636677595904274
86.0;21.4412492574275;20.5847657985606;0.0404001631540991;0.07738545449114298
87.0;21.467807403797295;20.586037929869775;0.041592899713562254;0.06829922705318126
88.0;21.4754575878501;20.593346090941264;0.04160903287305839;0.05079542016288485
88.53;21.479135464571385;20.59653493473124;0.04163210046415788;0.03939294011929917
