Time [s];Force [kN]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;0.0043813362718
0.44949999452;0.010236364789
0.49950000644;-0.00050554476911
0.55000001192;0.0
0.60000002384;0.0
0.64999997616;0.0
0.69999998808;0.0047032451257
0.75;0.0
0.80000001192;0.0
0.85000002384;0.0
0.89999997616;0.0
0.94999998808;0.0
1.0;0.0
1.0499999523;0.0
1.1000000238;0.0
1.1499999762;0.0
1.2000000477;0.0
1.25;0.0
1.2999999523;0.0
1.3500000238;-0.056814860553
1.3999999762;-0.0010485824896
1.4500000477;0.018302962184
1.5;-0.034622099251
1.5499999523;-0.055367402732
1.6000000238;0.00085919117555
1.6499999762;0.020853973925
1.7000000477;0.018462914973
1.75;0.0
1.7999999523;0.0
1.8500000238;0.0
1.8999999762;0.0
1.9500000477;0.0
2.0;0.0
2.0499999523;0.0012170772534
2.0999999046;0.0
2.1500000954;0.0
2.2000000477;0.0
2.25;0.0
2.2999999523;0.0
2.3499999046;0.0
2.4000000954;0.0
2.4500000477;0.0
2.4995000362;0.0
2.5494999886;-0.0017902594991
2.5994999409;-0.04683065787
2.6494998932;0.026115026325
2.6995000839;0.10032569617
2.7495000362;0.09882171452
2.7994999886;0.061401929706
2.8494999409;0.059478409588
2.8994998932;0.0090464483947
2.9495000839;0.013578657061
2.9995000362;0.0
3.0494999886;0.0
3.0994999409;0.0
3.1494998932;0.0
3.1995000839;0.0
3.2495000362;0.022236807272
3.2994999886;0.032526031137
3.3494999409;0.01229535602
3.3994998932;0.0
3.4495000839;0.0
3.4995000362;1.3857525119e-05
3.5494999886;0.0
3.5994999409;0.0
3.6494998932;0.0
3.6995000839;0.0
3.7495000362;0.0
3.7994999886;0.0
3.8494999409;0.085827879608
3.8994998932;0.020972281694
3.9495000839;0.082646995783
3.9995000362;0.061143897474
4.0494999886;0.093625314534
4.0995001793;0.087028995156
4.1494998932;0.092197775841
4.1995000839;0.068041972816
4.2494997978;0.075823374093
4.2994999886;0.050977505744
4.3495001793;0.033375490457
4.3994998932;0.04382673651
4.4495000839;0.037635933608
4.4994997978;0.0094306860119
4.5494999886;0.01948819682
4.5995001793;0.023376388475
4.6494998932;0.00027639803011
4.6995000839;0.0
4.7494997978;0.0
4.7994999886;0.0
4.8495001793;0.0
4.8994998932;0.0
4.9499998093;0.0
5.0;0.027880320325
5.0500001907;0.047148671001
5.0999999046;0.045116301626
5.1500000954;0.06174594909
5.1999998093;0.098551109433
5.25;0.082870110869
5.3000001907;0.11263136566
5.3499999046;0.10901658982
5.4000000954;0.096502922475
5.4499998093;0.093515135348
5.5;0.085909366608
5.5500001907;0.075461581349
5.5999999046;0.065221391618
5.6500000954;0.04831122607
5.6999998093;0.035453181714
5.75;0.043691806495
5.8000001907;0.020336795598
5.8499999046;0.015460745431
5.9000000954;0.020665479824
5.9499998093;0.011043107137
6.0;0.0016523854574
6.0500001907;0.01193284709
6.0999999046;0.016232185066
6.1500000954;0.016553927213
6.1999998093;0.030199488625
6.25;0.03610714525
6.3000001907;0.046077217907
6.3499999046;0.077027142048
6.4000000954;0.081880681217
6.4499998093;0.093876279891
6.5;0.10267127305
6.5500001907;0.10169056058
6.5999999046;0.10911477357
6.6500000954;0.10949688405
6.6999998093;0.086948417127
6.75;0.097367055714
6.8000001907;0.062760010362
6.8499999046;0.071499593556
6.9000000954;0.059359386563
6.9499998093;0.046355571598
7.0;0.044922370464
7.0500001907;0.029417052865
7.0999999046;0.020373973995
7.1500000954;0.022005749866
7.1999998093;0.01820856519
7.25;0.0083788521588
7.3000001907;0.013637357391
7.3499999046;0.026828929782
7.4000000954;0.030440950766
7.4499998093;0.053463194519
7.5;0.057748138905
7.5500001907;0.07051781565
7.5999999046;0.091207198799
7.6500000954;0.09840811044
7.6999998093;0.10753269494
7.75;0.11550245434
7.8000001907;0.10836300999
7.8499999046;0.11434033513
7.9000000954;0.11098294705
7.9499998093;0.10769113898
8.0;0.093331485987
8.0500001907;0.084647461772
8.1000003815;0.0742643103
8.1499996185;0.066994041204
8.1999998093;0.050367001444
8.25;0.041625283659
8.3000001907;0.041808914393
8.3500003815;0.030797725543
8.3999996185;0.037209361792
8.4499998093;0.035031121224
8.5;0.048351541162
8.5500001907;0.050183601677
8.6000003815;0.058180652559
8.6499996185;0.0695605129
8.6999998093;0.084669701755
8.75;0.09264356643
8.8000001907;0.10238010436
8.8500003815;0.11625372618
8.8999996185;0.11917681247
8.9499998093;0.13356162608
9.0;0.13901714981
9.0500001907;0.13749137521
9.1000003815;0.13170863688
9.1499996185;0.12566633523
9.1999998093;0.1178932637
9.25;0.11256070435
9.3000001907;0.096340119839
9.3500003815;0.085652291775
9.3999996185;0.074801109731
9.4495000839;0.067351296544
9.4995002747;0.063478671014
9.5495004654;0.059065561742
9.5994997025;0.047709848732
9.6494998932;0.051521010697
9.6995000839;0.053306691349
9.7495002747;0.059222843498
9.7995004654;0.069889269769
9.8494997025;0.072224617004
9.8994998932;0.082282103598
9.9495000839;0.10324406624
9.9995002747;0.11417765915
10.049500465;0.12553408742
10.099499702;0.13373142481
10.149499893;0.1348259896
10.199500084;0.14825004339
10.249500275;0.14528173208
10.299500465;0.13949358463
10.349499702;0.1336286813
10.399499893;0.12294476479
10.449500084;0.11921626329
10.499500275;0.10630868375
10.549500465;0.096336789429
10.599499702;0.082929119468
10.649499893;0.077674672008
10.699500084;0.071609571576
10.749500275;0.063701055944
10.799500465;0.060876123607
10.849499702;0.062318667769
10.899499893;0.063235029578
10.949500084;0.074547059834
10.999500275;0.078935913742
11.049500465;0.085939772427
11.099499702;0.098160505295
11.149499893;0.10739281029
11.199500084;0.1188223362
11.249500275;0.13296513259
11.299500465;0.13835558295
11.349499702;0.14970973134
11.399499893;0.15345869958
11.449500084;0.15465296805
11.499500275;0.15645305812
11.549500465;0.15070867538
11.599499702;0.1429618299
11.649499893;0.13671065867
11.699500084;0.12696528435
11.749500275;0.12069675326
11.799500465;0.10788383335
11.849499702;0.10382591188
11.899499893;0.09490082413
11.949500084;0.096756443381
11.999500275;0.091583818197
12.049500465;0.088325582445
12.099499702;0.096132449806
12.149499893;0.098939783871
12.199500084;0.10671497881
12.249500275;0.11365293711
12.299500465;0.12357933074
12.349499702;0.13607312739
12.399499893;0.14742946625
12.449500084;0.15675954521
12.499500275;0.16536037624
12.549500465;0.17167337239
12.599499702;0.17822487652
12.649499893;0.17916896939
12.699500084;0.18071176112
12.749500275;0.17368285358
12.799500465;0.17243115604
12.849499702;0.16351017356
12.899499893;0.15619705617
12.949500084;0.14138817787
12.999500275;0.13373784721
13.049500465;0.12367407978
13.099499702;0.1135378629
13.149499893;0.10842742771
13.199500084;0.10431427509
13.249500275;0.1053185761
13.299500465;0.10964997113
13.349499702;0.11104889214
13.399499893;0.12320834398
13.449500084;0.13056029379
13.499500275;0.1434982717
13.549500465;0.15073910356
13.599499702;0.16490185261
13.649499893;0.17177648842
13.699500084;0.18021643162
13.749500275;0.18452057242
13.799500465;0.18442691863
13.849499702;0.18215487897
13.899499893;0.1790227592
13.949500084;0.17021301389
13.999500275;0.16154822707
14.049500465;0.14978310466
14.099499702;0.13969761133
14.149499893;0.12888981402
14.199500084;0.12540929019
14.249500275;0.11460375041
14.299500465;0.11347852647
14.349499702;0.10931434482
14.399499893;0.11265589297
14.449500084;0.11268763989
14.499500275;0.11719184369
14.549500465;0.1212348938
14.599499702;0.13259130716
14.649499893;0.1420711726
14.699500084;0.15071520209
14.749500275;0.16219246387
14.799500465;0.17027710378
14.849499702;0.1818254441
14.899499893;0.18365202844
14.949500084;0.19038066268
14.999500275;0.19038125873
15.049500465;0.19016627967
15.099499702;0.1880697161
15.149499893;0.18230037391
15.199500084;0.17556385696
15.249500275;0.16722154617
15.299500465;0.15871988237
15.349499702;0.14866021276
15.399499893;0.14134269953
15.449500084;0.13316090405
15.499500275;0.12955845892
15.549500465;0.12813013792
15.599499702;0.12921969593
15.649499893;0.12990121543
15.699500084;0.13784901798
15.749500275;0.14203332365
15.799500465;0.15002512932
15.849499702;0.15906208754
15.899499893;0.1677134037
15.949500084;0.17879812419
15.999500275;0.18796488643
16.049499512;0.19587121904
16.099500656;0.20305977762
16.149499893;0.20938776433
16.19949913;0.21065817773
16.249500275;0.20891569555
16.299499512;0.20845848322
16.349500656;0.19866341352
16.399499893;0.19204638898
16.44949913;0.18201638758
16.499500275;0.17380152643
16.549499512;0.16290412843
16.599500656;0.1574524343
16.649499893;0.15096582472
16.69949913;0.15040248632
16.749500275;0.14507557452
16.799499512;0.14803411067
16.849500656;0.14878873527
16.899499893;0.159864977
16.94949913;0.16093145311
16.999500275;0.1730158627
