Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.694130677984802;20.3634909069233;0.06276602693686333;0.7655948360072955
1.0;21.69046284484844;20.35956990079441;0.06277796905915245;0.8517313766528574
2.0;21.69586570120348;20.311258793260077;0.06531164660110396;0.9265830071061814
3.0;21.70303318605569;20.267390406983264;0.06771899901285036;0.9866671563253178
4.0;21.69332700777035;20.206638685372436;0.07012680766027896;1.0249392416547352
5.0;21.68474908702631;20.15849260498306;0.07199323028505904;1.0414331272353792
6.0;21.699634611036686;20.07376026129924;0.07669218630837017;1.0485787472879693
7.0;21.697708869743856;19.981970742614237;0.0809310437325292;1.0464116343122498
8.0;21.678711944936694;19.889563418795444;0.08439379840288917;1.0483954182649242
9.0;21.67842055872606;19.796516314651324;0.08876906811673284;1.0455039831975057
10.0;21.68309794136581;19.770614358270187;0.09021148976866139;1.0411314227112811
11.0;21.677033483131737;19.746255188332526;0.0910744478678873;1.036947080386554
12.0;21.671375630492;19.771304842736676;0.08962598055449648;1.0275079210644122
13.0;21.672313217855894;19.780508004530155;0.08923609496819523;1.0302774350681005
14.0;21.669118109006945;19.84325343343645;0.08612569224389136;1.0252153989072212
15.0;21.672423769550598;19.87536647250643;0.08476685363415894;1.0496150810150837
16.0;21.671238472644674;19.92563020540736;0.08234001260553377;1.068191076325924
17.0;21.67255245353006;19.952566812658283;0.08113139815432908;1.1011914048595344
18.0;21.671465333507783;19.966583132540595;0.08041897174373526;1.1333374537777487
19.0;21.672457278820765;19.9619289904045;0.08068529662340881;1.1754530614156877
20.0;21.67087321396322;19.94839829193916;0.08124881707660656;1.2149133766509834
21.0;21.667171941965364;19.928085516445915;0.08203237856223818;1.2518273769270039
22.0;21.663158503535826;19.89877971960419;0.08322541433639796;1.279122426625925
23.0;21.65761211980145;19.870369723992635;0.08430388659475539;1.2957540921133415
24.0;21.649654949772817;19.833565794858572;0.08566458277897382;1.3057325277847553
25.0;21.638687420916412;19.796804941521227;0.08688124902807476;1.3048774347280059
26.0;21.62581357763289;19.752944844963483;0.08834286474855692;1.2914700690514564
27.0;21.611211812635403;19.71926567451224;0.08924274236430017;1.2652849720001882
28.0;21.59538489358026;19.688574425200283;0.08994389001792344;1.240342555163096
29.0;21.57558240593947;19.677956076254883;0.0895106759285183;1.2033292458131797
30.0;21.554152061255216;19.68283193444535;0.0882698173023522;1.1768854750523445
31.0;21.534678152195667;19.709932401222332;0.08607291278176109;1.1405951481348282
32.0;21.51879527398399;19.732872848130846;0.08424162386099737;1.1221705792659904
33.0;21.50349542274047;19.785748992270292;0.08102577502217824;1.0925507831282175
34.0;21.49094649219478;19.82108016982281;0.07876727935716839;1.0961925911424046
35.0;21.47819818385038;19.86535891690176;0.07607732391267087;1.0916486496951947
36.0;21.471907752905054;19.88798168832941;0.07471349361205862;1.1053524206189707
37.0;21.47194740891767;19.89322303138636;0.07446813101562794;1.110377279122872
38.0;21.469029244081497;19.86536986127291;0.07564431050983901;1.1304675589977222
39.0;21.463169942674412;19.83842464192701;0.07663892928053788;1.1442488473123333
40.0;21.46463880742607;19.79826961027195;0.07860232062047728;1.165040466324406
41.0;21.46940748115047;19.775706556050373;0.07989155307075924;1.1782391422600114
42.0;21.468994392024577;19.755440074011258;0.08082803386855279;1.1923967341548263
43.0;21.464086925481908;19.744854313805643;0.08109587790925779;1.2012908091112067
44.0;21.466698869973058;19.734349137670392;0.08171461001427668;1.207907429306701
45.0;21.465305996827325;19.731260715728936;0.08179458873105609;1.2078487180576332
46.0;21.463712762430944;19.731881925271658;0.08169013382826823;1.2020260987796476
47.0;21.462151371928165;19.737274048267864;0.08136213790850479;1.1935762876866889
48.0;21.456340478457115;19.747529246809254;0.08060430337961608;1.1785230220097773
49.0;21.45079673686684;19.760108382687505;0.07974945066883662;1.1611039088750559
50.0;21.444824003253572;19.780288938119966;0.07851580495913235;1.1360636162128799
51.0;21.433996843872308;19.796114719354275;0.07725859077915248;1.1162879276061588
52.0;21.43590337299848;19.821264665813644;0.07616220316909614;1.0871578579731462
53.0;21.43485440184036;19.834192637773484;0.07550291339938103;1.0695561062617784
54.0;21.425410331251598;19.857057825967114;0.07397889175870205;1.0440763297776954
55.0;21.417109119350357;19.865875179757406;0.07317141224495051;1.0321804441071194
56.0;21.42446126999411;19.88554757116239;0.07259026881281701;1.0121122106559568
57.0;21.42667454128533;19.886572894965784;0.07264630407167667;1.0077216341918742
58.0;21.41805715588083;19.8991644109018;0.07164588419712409;0.9996603793980086
59.0;21.414858802730755;19.90165925677569;0.0713773370733521;0.9984947480397821
60.0;21.425612602157024;19.911318329618986;0.07142897511971877;0.995587232612543
61.0;21.429280269888295;19.91160025624407;0.07158867988887849;0.9959039142449342
62.0;21.428052657480016;19.91629184619405;0.07130947223047014;0.9972692086174177
63.0;21.430222953527327;19.917810862885034;0.07134019295482515;0.9959133000094411
64.0;21.43811883498696;19.92582246563887;0.07133473440321175;0.9950892042526647
65.0;21.443730756096755;19.933397629532518;0.07124212861152064;0.9878671216843244
66.0;21.44837500024107;19.94223246947758;0.07104445899827785;0.9863488415243182
67.0;21.45252645712828;19.955780593073474;0.07060122000258516;0.9752091207918525
68.0;21.455516016090982;19.968940954338507;0.07012146517700356;0.9716736323314947
69.0;21.46020485398158;19.985634392834754;0.06955521043145403;0.9596189026807309
70.0;21.465345104804925;19.997058337304896;0.06925880978773721;0.956504920488662
71.0;21.46800592825025;20.01211590667706;0.06867405762137686;0.9480810821129069
72.0;21.471024858727795;20.021778491090828;0.06836067771872485;0.9492769566432884
73.0;21.47384193730568;20.030617702012687;0.06807661487231091;0.9497184785202535
