Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.47850596974354;20.660272178106982;0.03841473200171635;0.6857391686222343
1.0;21.470067446981314;20.636927574954562;0.03911454798247663;0.7286813763411004
2.0;21.46097940711102;20.616987446566156;0.03962403570633156;0.7615423872688325
3.0;21.452495155412553;20.593893608427596;0.04030993178333132;0.7934213646774637
4.0;21.444173749659715;20.5670491660461;0.04117955791613214;0.823401554911122
5.0;21.43354185896357;20.53643769899533;0.04211756619569202;0.8526185163634992
6.0;21.423331697989514;20.50364003189057;0.04317801249290822;0.8795589989459813
7.0;21.413145467900918;20.47834770147668;0.0438872190809502;0.8971232182041007
8.0;21.402672412511215;20.460834774615567;0.044217729478668956;0.9058725207595515
9.0;21.39191321114873;20.450832978268455;0.044182170557759366;0.9069303943523508
10.0;21.381153213798697;20.453343061351646;0.04355916208671603;0.9036037651014226
11.0;21.370580385794238;20.455611026100325;0.04295630796685038;0.8990376835559459
12.0;21.3605804460826;20.468006490996228;0.041904880520487;0.8877340639128519
13.0;21.3519794477845;20.47071544739138;0.04137389673207136;0.8820954070643978
14.0;21.343649084001253;20.484357445091888;0.040342330465228414;0.8684820706009475
15.0;21.338693871178194;20.483877761854174;0.040132211705353034;0.8656464985854129
16.0;21.331167502375607;20.49126916991249;0.03943184659451259;0.8571014138444468
17.0;21.328946560197032;20.48762385576985;0.039498718517708045;0.8545141894200441
18.0;21.325708747297043;20.48557651858891;0.03944282763887944;0.8521279867581129
19.0;21.322520862616578;20.47615346264315;0.03973555868419848;0.8529607097799214
20.0;21.320371286698204;20.46541567221487;0.04013876124334901;0.8575291245923609
21.0;21.32578019973335;20.452032076126574;0.041021038666984845;0.85950674895264
22.0;21.32523823197336;20.434852207933556;0.04180216075304237;0.8697473619458407
23.0;21.31874442511277;20.419454154533405;0.04222020049668375;0.8737417817231687
24.0;21.322112383922057;20.399835574247316;0.04329938073590336;0.884811346389462
25.0;21.332805490930294;20.384990013185384;0.04449837923685026;0.8854294172217152
26.0;21.329266714390357;20.37081904746172;0.04499754304829287;0.8887093575377918
27.0;21.319218512929098;20.362102021109333;0.04493504656430819;0.8819655371708208
28.0;21.32977871004012;20.352743808089514;0.04587018319016931;0.8790563949827828
29.0;21.34003818129114;20.345617381634877;0.04668642251907329;0.868373556542906
30.0;21.334335863982353;20.34171782658151;0.04660178579346675;0.859672844457144
31.0;21.322869552976265;20.337902525284203;0.04624258345972118;0.8471592112067086
32.0;21.342421676436977;20.33658338732887;0.047222454887704636;0.8356710201601558
33.0;21.351406010536813;20.33051780022676;0.047929023958218374;0.824676214569088
34.0;21.344497253241098;20.327956372432762;0.047724923981611996;0.814192901993728
35.0;21.338409071013217;20.319660377956026;0.047828577138835246;0.8071732447083875
36.0;21.360721450247354;20.31764698430334;0.04897063220394427;0.796302102778796
37.0;21.36778666349361;20.306439645510935;0.04982849849683926;0.7919745965315315
38.0;21.358948462858415;20.30517001794164;0.049473166428017516;0.7812010601203241
