Time [s];Force [kN]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;0.0
0.44949999452;-0.056908991188
0.49950000644;-0.20019991696
0.55000001192;-0.32286983728
0.60000002384;-0.51712203026
0.64999997616;-0.63017547131
0.69999998808;-0.80729389191
0.75;-0.78810918331
0.80000001192;-0.93058669567
0.85000002384;-0.90037971735
0.89999997616;-0.78681355715
0.94999998808;-0.77026724815
1.0;-0.62253922224
1.0499999523;-0.513902843
1.1000000238;-0.35762172937
1.1499999762;-0.16636905074
1.2000000477;-0.16038247943
1.25;-0.016849309206
1.2999999523;0.0
1.3500000238;0.0
1.3999999762;0.0
1.4500000477;0.0
1.5;0.0
1.5499999523;0.0
1.6000000238;0.0
1.6499999762;0.0
1.7000000477;0.0
1.75;-0.016737516969
1.7999999523;-0.22240956128
1.8500000238;-0.17188662291
1.8999999762;-0.3831872344
1.9500000477;-0.41159206629
2.0;-0.52910125256
2.0499999523;-0.78899860382
2.0999999046;-0.74653923512
2.1500000954;-0.65081256628
2.2000000477;-0.46500849724
2.25;-0.28499689698
2.2999999523;-0.23792909086
2.3499999046;0.0
2.4000000954;0.0
2.4500000477;-0.0047556790523
2.4995000362;-0.028489999473
2.5494999886;-0.00042733660666
2.5994999409;0.0
2.6494998932;-0.22908383608
2.6995000839;-0.0048894807696
2.7495000362;0.0
2.7994999886;-0.029067562893
2.8494999409;-0.18172442913
2.8994998932;-0.1090214178
2.9495000839;-0.14816302061
2.9995000362;-0.38497069478
3.0494999886;-0.17963093519
3.0994999409;-0.35406330228
3.1494998932;-0.42591685057
3.1995000839;-0.41696363688
3.2495000362;-0.56263113022
3.2994999886;-0.44891068339
3.3494999409;-0.64350175858
3.3994998932;-0.52966928482
3.4495000839;-0.70664918423
3.4995000362;-0.55365377665
3.5494999886;-0.59442871809
3.5994999409;-0.48610502481
3.6494998932;-0.24953877926
3.6995000839;-0.39262196422
3.7495000362;-0.023477803916
3.7994999886;-0.13616941869
3.8494999409;-0.085432581604
3.8994998932;-0.0052141468041
3.9495000839;0.0
3.9995000362;-0.023694541305
4.0494999886;-0.029363138601
4.0995001793;-0.0053951172158
4.1494998932;-0.057859659195
4.1995000839;-0.22585746646
4.2494997978;-0.18950589001
4.2994999886;-0.44997870922
4.3495001793;-0.45706877112
4.3994998932;-0.64581775665
4.4495000839;-0.75371921062
4.4994997978;-0.77314156294
4.5494999886;-0.84870100021
4.5995001793;-0.8337212801
4.6494998932;-0.8210593462
4.6995000839;-0.75030481815
4.7494997978;-0.71219193935
4.7994999886;-0.6169962883
4.8495001793;-0.45712473989
4.8994998932;-0.48469203711
4.9499998093;-0.30128765106
5.0;-0.26194730401
5.0500001907;-0.17915424705
5.0999999046;-0.17011833191
5.1500000954;-0.12270915508
5.1999998093;-0.10500445962
5.25;-0.12793155015
5.3000001907;-0.18854618073
5.3499999046;-0.22984658182
5.4000000954;-0.30765134096
5.4499998093;-0.38658705354
5.5;-0.49462363124
5.5500001907;-0.53646051884
5.5999999046;-0.66837501526
5.6500000954;-0.73367893696
5.6999998093;-0.79737341404
5.75;-0.8823941946
5.8000001907;-0.8745251298
5.8499999046;-0.89654147625
5.9000000954;-0.91829800606
5.9499998093;-0.86747187376
6.0;-0.85615891218
6.0500001907;-0.78356313705
6.0999999046;-0.7417062521
6.1500000954;-0.60547238588
6.1999998093;-0.58784133196
6.25;-0.47127950191
6.3000001907;-0.43870306015
6.3499999046;-0.37898629904
6.4000000954;-0.32277077436
6.4499998093;-0.33357262611
6.5;-0.30877798796
6.5500001907;-0.34768512845
6.5999999046;-0.35880666971
6.6500000954;-0.41793182492
6.6999998093;-0.4305895865
6.75;-0.53371435404
6.8000001907;-0.55414384604
6.8499999046;-0.62297260761
6.9000000954;-0.67045158148
6.9499998093;-0.73496907949
7.0;-0.80476278067
7.0500001907;-0.78524655104
7.0999999046;-0.85343700647
7.1500000954;-0.8253685832
7.1999998093;-0.78222346306
7.25;-0.75853520632
7.3000001907;-0.67383998632
7.3499999046;-0.62624698877
7.4000000954;-0.5460062623
7.4499998093;-0.48822838068
7.5;-0.41180187464
7.5500001907;-0.35214847326
7.5999999046;-0.32840681076
7.6500000954;-0.25940993428
7.6999998093;-0.28580671549
7.75;-0.23361380398
7.8000001907;-0.27488645911
7.8499999046;-0.28920951486
7.9000000954;-0.33059483767
7.9499998093;-0.39914306998
8.0;-0.4677452445
8.0500001907;-0.56010729074
8.1000003815;-0.62517803907
8.1499996185;-0.71226578951
8.1999998093;-0.76773387194
8.25;-0.83393371105
8.3000001907;-0.87083154917
8.3500003815;-0.89347296953
8.3999996185;-0.8942245841
8.4499998093;-0.87181431055
8.5;-0.84920036793
8.5500001907;-0.7955314517
8.6000003815;-0.74567860365
8.6499996185;-0.66366308928
8.6999998093;-0.60624855757
8.75;-0.51654672623
8.8000001907;-0.47171130776
8.8500003815;-0.40230363607
8.8999996185;-0.38301342726
8.9499998093;-0.34089437127
9.0;-0.3633646667
9.0500001907;-0.34636068344
9.1000003815;-0.39645457268
9.1499996185;-0.42564547062
9.1999998093;-0.4928432703
9.25;-0.57195240259
9.3000001907;-0.64142173529
9.3500003815;-0.73181867599
9.3999996185;-0.80820858479
9.4495000839;-0.88705939054
9.4995002747;-0.93406903744
9.5495004654;-0.98680281639
9.5994997025;-1.031475544
9.6494998932;-1.0304735899
9.6995000839;-1.0539129972
9.7495002747;-1.0079705715
9.7995004654;-0.98929822445
9.8494997025;-0.91954779625
9.8994998932;-0.87939029932
9.9495000839;-0.80325174332
9.9995002747;-0.75921797752
10.049500465;-0.71346098185
10.099499702;-0.67015761137
10.149499893;-0.64588111639
10.199500084;-0.61391633749
10.249500275;-0.63367289305
10.299500465;-0.62194782495
10.349499702;-0.66768175364
10.399499893;-0.68459564447
10.449500084;-0.73182034492
10.499500275;-0.77235978842
10.549500465;-0.81837338209
10.599499702;-0.87325251102
10.649499893;-0.91434407234
10.699500084;-0.96397322416
10.749500275;-0.98564279079
10.799500465;-1.006401062
10.849499702;-1.0183587074
10.899499893;-0.99262666702
10.949500084;-0.97970408201
10.999500275;-0.92390286922
11.049500465;-0.88397747278
11.099499702;-0.79518902302
11.149499893;-0.74407917261
11.199500084;-0.63634079695
11.249500275;-0.5725350976
11.299500465;-0.49714589119
11.349499702;-0.44662484527
11.399499893;-0.41439881921
11.449500084;-0.39942473173
11.499500275;-0.38358548284
11.549500465;-0.38335290551
11.599499702;-0.38963136077
11.649499893;-0.40552985668
11.699500084;-0.4406594038
11.749500275;-0.47431322932
11.799500465;-0.50542765856
11.849499702;-0.55784827471
11.899499893;-0.57969892025
11.949500084;-0.62332081795
11.999500275;-0.65780097246
12.049500465;-0.68892353773
12.099499702;-0.71398174763
12.149499893;-0.73376756907
12.199500084;-0.74462121725
12.249500275;-0.7393783927
12.299500465;-0.72000825405
12.349499702;-0.69598335028
12.399499893;-0.65146607161
12.449500084;-0.61355125904
12.499500275;-0.55472207069
12.549500465;-0.51878154278
12.599499702;-0.46697497368
12.649499893;-0.43973490596
12.699500084;-0.4229362607
12.749500275;-0.41306164861
12.799500465;-0.43258941174
12.849499702;-0.43131518364
12.899499893;-0.46428322792
12.949500084;-0.47820985317
12.999500275;-0.51784688234
13.049500465;-0.54584610462
13.099499702;-0.5830694437
13.149499893;-0.62976795435
13.199500084;-0.66707003117
13.249500275;-0.71210807562
13.299500465;-0.74266660213
13.349499702;-0.78149247169
13.399499893;-0.79024165869
13.449500084;-0.80932283401
13.499500275;-0.80262494087
13.549500465;-0.79700082541
13.599499702;-0.77260625362
13.649499893;-0.74933862686
13.699500084;-0.71876555681
13.749500275;-0.68359720707
13.799500465;-0.6533203721
13.849499702;-0.63184815645
13.899499893;-0.60840809345
13.949500084;-0.60086607933
13.999500275;-0.59575265646
14.049500465;-0.59853190184
14.099499702;-0.60585898161
14.149499893;-0.63317745924
14.199500084;-0.66700339317
14.249500275;-0.69960927963
14.299500465;-0.75483262539
14.349499702;-0.78934848309
14.399499893;-0.83641767502
14.449500084;-0.8703610301
14.499500275;-0.91426455975
14.549500465;-0.93272346258
14.599499702;-0.96412718296
14.649499893;-0.97129005194
14.699500084;-0.97636657953
14.749500275;-0.9633834362
14.799500465;-0.94054222107
14.849499702;-0.90782827139
14.899499893;-0.87206614017
14.949500084;-0.8285381794
14.999500275;-0.7840783596
15.049500465;-0.7366528511
15.099499702;-0.68911391497
15.149499893;-0.64163285494
15.199500084;-0.59390932322
15.249500275;-0.56099289656
15.299500465;-0.51995146275
15.349499702;-0.49986541271
15.399499893;-0.47486513853
15.449500084;-0.46811875701
15.499500275;-0.45246964693
15.549500465;-0.45344775915
15.599499702;-0.47955322266
