Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.053079043865683;21.11293237426657;-0.0028100155117787543;0.5285400736628105
1.0;21.05154077050399;21.06899168349618;-0.0008192916897741176;0.5857372825282638
2.0;21.050614333025667;21.012244722028043;0.0018013901876818535;0.6490612528841879
3.0;21.049478714705522;20.949276195360923;0.0047043436312018206;0.716319332396111
4.0;21.047682295310004;20.89084919380901;0.007363056408497331;0.7725646592603894
5.0;21.044047700137398;20.84640245750053;0.009279119372622848;0.8170460205729242
6.0;21.043012750704097;20.80902819513391;0.010985190402356267;0.8503534434874922
7.0;21.038786031960463;20.78568019556818;0.011882903117008597;0.8719098243174841
8.0;21.0289841779666;20.779832622256695;0.01169725613661522;0.8733321112385539
9.0;21.023937555487976;20.788397360446464;0.011058225119319818;0.8634001834389267
10.0;21.021055824718346;20.80118836493729;0.010322415952162281;0.8513580682027637
11.0;21.00571604514303;20.812296126896875;0.009080747335500157;0.8403382875238776
12.0;21.00148839892429;20.8172626343925;0.00864909692637522;0.8357047239115474
13.0;20.98109200480352;20.812368418498238;0.007921295131703445;0.8364124100584647
14.0;20.971509732348892;20.811049943953496;0.007533323398844902;0.8319156580691214
15.0;20.946573684275176;20.794191528528668;0.0071540918190849;0.8392759295517607
16.0;20.920608954894824;20.786296739495327;0.0063057378121829525;0.8394076215071138
17.0;20.92306743389645;20.768215732587816;0.007270032925287945;0.8447685438872341
18.0;20.91178699043938;20.764544936568665;0.006912772482193249;0.841881798013965
19.0;20.886785040834365;20.75883296400788;0.006007139757111983;0.836293650586029
20.0;20.87079342701756;20.761470441879972;0.005132534513501788;0.8277781067817003
21.0;20.87776878308798;20.761971106417555;0.005436510641803998;0.8152773711182988
22.0;20.87129062468806;20.768181950103436;0.004840782844348603;0.8034301503710068
23.0;20.85091469885809;20.77463509254583;0.0035812021742846084;0.7858894890995316
24.0;20.84720953629534;20.78142459067975;0.0030884950993233127;0.7736538410397813
25.0;20.856256779425244;20.79138879169752;0.00304544543322644;0.7517955505754301
26.0;20.851112914220955;20.80013986332886;0.00239310098084961;0.7385876107621172
27.0;20.831229476195475;20.811703923829068;0.0009166925993618135;0.7168600736900714
28.0;20.836429667136432;20.81811102555681;0.0008600301211090213;0.7040076434566274
29.0;20.843779967066695;20.824641239009114;0.000898531833689217;0.6845650536173906
30.0;20.83653935747487;20.822703966350428;0.0006495488790817626;0.6744650867370225
31.0;20.829215457001204;20.817297501593988;0.0005595284228740306;0.6622085029213736
32.0;20.82822638832419;20.81258433994196;0.0007343684686492718;0.6527319301253058
33.0;20.834148705238604;20.80148255867765;0.0015336219042700735;0.643598840466467
34.0;20.825803344793083;20.79652903670574;0.001374380661377699;0.6347981072269135
35.0;20.8093954449269;20.784292659526795;0.0011785345258265008;0.628208012418888
36.0;20.826970820130818;20.783185558242362;0.0020556460980495563;0.6159069217747515
37.0;20.8336039865628;20.776413629054222;0.002684993310261864;0.6036738664631969
38.0;20.82584424070246;20.78636489612768;0.0018534903556234469;0.5824904021376724
39.0;20.817406468449306;20.78530613112414;0.0015070580903833299;0.5676528173161586
40.0;20.837978503266164;20.800541110169636;0.001757624089038891;0.5414274136341959
41.0;20.844000149153224;20.801947382238023;0.0019743083058780067;0.5234859296575181
42.0;20.83497671624216;20.815399526573067;0.0009191168858729029;0.4977330850820181
43.0;20.836624145960144;20.818721839970657;0.0008404838492717083;0.47782038623356016
44.0;20.85479096324407;20.83019632326918;0.0011546779330934053;0.453137056167229
45.0;20.85779532559308;20.83081111632276;0.0012668642849915843;0.4345242263907565
46.0;20.84554476830198;20.834274859394583;0.0005291037045726649;0.416003307618773
47.0;20.857431575335184;20.83468835093147;0.0010677570142589364;0.3970828488819649
48.0;20.873294992420025;20.83518176754938;0.0017893532803120056;0.3802315968432666
49.0;20.87384269132182;20.834992370155813;0.0018239587401880676;0.3605728485880775
50.0;20.8623343227517;20.8307248078588;0.0014840147837041984;0.3481039316369987
51.0;20.88194398347365;20.832865985323235;0.0023041313685641376;0.3271892791901436
52.0;20.89466086667901;20.827892495386287;0.003134665318907243;0.314738574304549
53.0;20.891703971968504;20.828350632350002;0.0029743351933568794;0.2947534256219839
54.0;20.886372808452982;20.82173754191494;0.003034519555776717;0.28357672665997313
55.0;20.90606633142825;20.82315155473281;0.00389271252091264;0.2642277180576471
56.0;20.914494422059487;20.817788037502243;0.0045402058477579344;0.2519250749296731
57.0;20.910006330823208;20.81413259846252;0.004501114195337411;0.2378444899457648
58.0;20.913184115829367;20.809828679595263;0.004852367898314723;0.22504720017487045
59.0;20.928118751222833;20.806463358340583;0.005711520792593893;0.21312813599684688
60.0;20.933767088346272;20.802428928637564;0.006166110784446384;0.20095019631710898
61.0;20.936093877416415;20.79283180764989;0.006725918768381456;0.19555926159125647
62.0;20.944372931175796;20.79007407695141;0.007244077663116721;0.1826765715451728
63.0;20.953284489640943;20.782606371614204;0.008013057184353951;0.17773276390021664
64.0;20.96368054491027;20.779530788537734;0.008645528468194254;0.16643931572928494
65.0;20.970948291582452;20.770359609489063;0.009417309018468992;0.16348411974471588
66.0;20.981012950919304;20.767600485231366;0.010019364586288165;0.1530434196020849
67.0;20.989677667943695;20.76295215584466;0.01064439023939141;0.14873956222289308
68.0;20.999698670064433;20.755636669117823;0.011458309903596689;0.14473896279394438
69.0;21.009952700601445;20.752560721885914;0.012084130456128257;0.1399252168858709
70.0;21.019795495173724;20.74535208072447;0.012884667345035452;0.1388316945673438
71.0;21.029814869243612;20.745618460514272;0.01334255440043849;0.13481191784751445
72.0;21.04026069370549;20.733045760505068;0.014423236300489375;0.14151226279336981
73.0;21.051733982898547;20.732928797164487;0.014967379611927716;0.1381199916716085
74.0;21.063583372231413;20.722203962986384;0.016027202311973184;0.14563060225507485
75.0;21.0761132847598;20.718643362642343;0.016782625451523765;0.14920884534561196
76.0;21.090854131020755;20.71311304640311;0.017734323221485753;0.15360373959633478
77.0;21.106182802086522;20.709697639502398;0.01861432688188376;0.1558700522673604
78.0;21.121012164753623;20.712609145393408;0.01917385067418848;0.15358379969656255
79.0;21.139913163565485;20.707755096778666;0.020289111116752065;0.15942301943393744
80.0;21.157148384127403;20.71190466618301;0.020903460936356495;0.15727312259713955
81.0;21.176416626351365;20.702118780920873;0.02226750448030478;0.16551348092641405
82.0;21.195601770782165;20.698636803552915;0.023331688602312196;0.17246806095335643
83.0;21.213771940163053;20.695248360142305;0.024343830047922437;0.17531086570502907
84.0;21.223822638383083;20.696624981725225;0.02475106369285718;0.17784518355986023
85.0;21.244792091004314;20.696049228211418;0.02576257571797632;0.17542361990020794
86.0;21.260916222420907;20.70445010926656;0.026125169631659468;0.17189409996651506
87.0;21.259640272247267;20.706600255576607;0.025964320031486413;0.16968193970351564
88.0;21.266596878278435;20.712393635066064;0.026018931606214574;0.16420382795137556
88.4;21.277621500739713;20.714195575379282;0.02645192137842397;0.16125723245704648
