Time [s];Movement [mm]
0.0;4.16940793e-06
0.049499999732;4.1506823436e-06
0.099500000477;4.0621393964e-06
0.1494999975;0.0055784094147
0.19949999452;0.013637945056
0.24950000644;0.016391137615
0.29949998856;0.014041760005
0.34950000048;0.019859382883
0.3995000124;0.023514183238
0.44949999452;0.02263386175
0.49950000644;0.016667330638
0.55000001192;0.011674734764
0.60000002384;0.037404794246
0.64999997616;0.040598053485
0.69999998808;0.018607161939
0.75;-0.0098799904808
0.80000001192;-0.0054420675151
0.85000002384;0.0057805087417
0.89999997616;0.013417278416
0.94999998808;0.012730928138
1.0;0.00480274437
1.0499999523;-0.0057354550809
1.1000000238;-0.0098552852869
1.1499999762;-0.0054208268411
1.2000000477;0.0067842714489
1.25;0.021620010957
1.2999999523;0.023458225653
1.3500000238;0.03676206246
1.3999999762;0.045807361603
1.4500000477;0.042607814074
1.5;0.05542467162
1.5499999523;0.050617750734
1.6000000238;0.03080089204
1.6499999762;0.021918581799
1.7000000477;0.012623971328
1.75;0.0045370417647
1.7999999523;-0.0027983149048
1.8500000238;-0.00028141576331
1.8999999762;0.0029681911692
1.9500000477;0.004376554396
2.0;0.0031566640828
2.0499999523;0.00063496880466
2.0999999046;-0.001583842095
2.1500000954;0.0012398127001
2.2000000477;0.0081718387082
2.25;0.010342892259
2.2999999523;0.0063674710691
2.3499999046;0.011295825243
2.4000000954;0.060204058886
2.4500000477;0.075166121125
2.4995000362;0.088790096343
2.5494999886;0.12187881768
2.5994999409;0.15133059025
2.6494998932;0.14326304197
2.6995000839;0.13769079745
2.7495000362;0.12261854857
2.7994999886;0.11437255889
2.8494999409;0.10708893836
2.8994998932;0.082825794816
2.9495000839;0.055293243378
2.9995000362;0.027121612802
3.0494999886;0.013302851468
3.0994999409;0.0080725271255
3.1494998932;0.013900647871
3.1995000839;0.022629151121
3.2495000362;0.035151895136
3.2994999886;0.05218334496
3.3494999409;0.072230957448
3.3994998932;0.096351139247
3.4495000839;0.12101579458
3.4995000362;0.14297324419
3.5494999886;0.14742109179
3.5994999409;0.13807079196
3.6494998932;0.13240858912
3.6995000839;0.12475772202
3.7495000362;0.11567258835
3.7994999886;0.11063443869
3.8494999409;0.1026885882
3.8994998932;0.10482867807
3.9495000839;0.10344079882
3.9995000362;0.10271847993
4.0494999886;0.10204362869
4.0995001793;0.10386810452
4.1494998932;0.104835473
4.1995000839;0.10710665584
4.2494997978;0.10989238322
4.2994999886;0.1087873131
4.3495001793;0.1052595228
4.3994998932;0.097217977047
4.4495000839;0.087334163487
4.4994997978;0.083211146295
4.5494999886;0.080047748983
4.5995001793;0.079103812575
4.6494998932;0.076720498502
4.6995000839;0.080359980464
4.7494997978;0.08655372262
4.7994999886;0.095082364976
4.8495001793;0.10731752962
4.8994998932;0.11894837022
4.9499998093;0.12888307869
5.0;0.13721220195
5.0500001907;0.14521971345
5.0999999046;0.14908772707
5.1500000954;0.14993156493
5.1999998093;0.14413422346
5.25;0.13432477415
5.3000001907;0.12607459724
5.3499999046;0.11979993433
5.4000000954;0.10803502053
5.4499998093;0.098018951714
5.5;0.093765281141
5.5500001907;0.090781144798
5.5999999046;0.088594317436
5.6500000954;0.090206041932
5.6999998093;0.095889873803
5.75;0.10224194825
5.8000001907;0.10601461679
5.8499999046;0.10893195122
5.9000000954;0.11169306189
5.9499998093;0.11539241672
6.0;0.12177239358
6.0500001907;0.12524653971
6.0999999046;0.12857122719
6.1500000954;0.12947010994
6.1999998093;0.13202425838
6.25;0.1349594593
6.3000001907;0.13474580646
6.3499999046;0.13455589116
6.4000000954;0.13562434912
6.4499998093;0.13481107354
6.5;0.13195730746
6.5500001907;0.12864401937
6.5999999046;0.12536995113
6.6500000954;0.1236165911
6.6999998093;0.11969800293
6.75;0.1133113876
6.8000001907;0.10475929826
6.8499999046;0.099745072424
6.9000000954;0.096017323434
6.9499998093;0.094181425869
7.0;0.093682453036
7.0500001907;0.095221608877
7.0999999046;0.099635608494
7.1500000954;0.10538587719
7.1999998093;0.10922811925
7.25;0.11597807705
7.3000001907;0.12470894307
7.3499999046;0.13315564394
7.4000000954;0.13963003457
7.4499998093;0.14450468123
7.5;0.14864215255
7.5500001907;0.15053926408
7.5999999046;0.14902800322
7.6500000954;0.14494563639
7.6999998093;0.1390465498
7.75;0.13416804373
7.8000001907;0.12972207367
7.8499999046;0.12350225449
7.9000000954;0.11920615286
7.9499998093;0.11669942737
8.0;0.11324994266
8.0500001907;0.1091625765
8.1000003815;0.1055386886
8.1499996185;0.10449400544
8.1999998093;0.10622928292
8.25;0.10977377743
8.3000001907;0.11367701739
8.3500003815;0.11795332283
8.3999996185;0.12215381861
8.4499998093;0.12739007175
8.5;0.13257277012
8.5500001907;0.13872376084
8.6000003815;0.14594170451
8.6499996185;0.15273319185
8.6999998093;0.15908567607
8.75;0.1642742008
8.8000001907;0.16758687794
8.8500003815;0.16983677447
8.8999996185;0.17047959566
8.9499998093;0.16859348118
9.0;0.16549524665
9.0500001907;0.16109903157
9.1000003815;0.15552338958
9.1499996185;0.14854206145
9.1999998093;0.14066913724
9.25;0.13362665474
9.3000001907;0.12807887793
9.3500003815;0.12409158796
9.3999996185;0.12277331948
9.4495000839;0.12491617352
9.4995002747;0.12942133844
9.5495004654;0.13495445251
9.5994997025;0.14086708426
9.6494998932;0.14691874385
9.6995000839;0.15436856449
9.7495002747;0.16181743145
9.7995004654;0.16773289442
9.8494997025;0.172378093
9.8994998932;0.17639136314
9.9495000839;0.17864108086
9.9995002747;0.17817084491
10.049500465;0.17459264398
10.099499702;0.16995829344
10.149499893;0.16537044942
10.199500084;0.16026979685
10.249500275;0.15424619615
10.299500465;0.14807671309
10.349499702;0.14276118577
10.399499893;0.13909460604
10.449500084;0.13545678556
10.499500275;0.13176934421
10.549500465;0.12943193316
10.599499702;0.12793138623
10.649499893;0.12885507941
10.699500084;0.13081933558
10.749500275;0.13477692008
10.799500465;0.14012376964
10.849499702;0.14633508027
10.899499893;0.15294493735
10.949500084;0.15899735689
10.999500275;0.16506659985
11.049500465;0.17047186196
11.099499702;0.17524066567
11.149499893;0.17782586813
11.199500084;0.17884576321
11.249500275;0.17846535146
11.299500465;0.17700968683
11.349499702;0.17354951799
11.399499893;0.16929128766
11.449500084;0.16397337615
11.499500275;0.15885026753
11.549500465;0.15308511257
11.599499702;0.1474263519
11.649499893;0.14349734783
11.699500084;0.14066874981
11.749500275;0.1391582787
11.799500465;0.13848274946
11.849499702;0.1388143748
11.899499893;0.14107491076
11.949500084;0.14428573847
11.999500275;0.14960190654
12.049500465;0.15614254773
12.099499702;0.16356261075
12.149499893;0.17130799592
12.199500084;0.17809663713
12.249500275;0.18406488001
12.299500465;0.18871687353
12.349499702;0.19230897725
12.399499893;0.19441094995
12.449500084;0.19585773349
12.499500275;0.19540214539
12.549500465;0.19435338676
12.599499702;0.19148525596
12.649499893;0.18801000714
12.699500084;0.18328504264
12.749500275;0.17856699228
12.799500465;0.17374967039
12.849499702;0.16999554634
12.899499893;0.16726653278
12.949500084;0.16658049822
12.999500275;0.16790902615
13.049500465;0.1705520153
13.099499702;0.17422713339
13.149499893;0.17749947309
13.199500084;0.18115726113
13.249500275;0.18621358275
13.299500465;0.19243745506
13.349499702;0.19845196605
13.399499893;0.20377857983
13.449500084;0.20805068314
13.499500275;0.21068310738
13.549500465;0.21267490089
13.599499702;0.21364861727
13.649499893;0.21333144605
13.699500084;0.21150751412
13.749500275;0.208862409
13.799500465;0.2053784281
13.849499702;0.20109835267
13.899499893;0.19666814804
13.949500084;0.19296599925
13.999500275;0.18908657134
14.049500465;0.18552450836
14.099499702;0.18204006553
14.149499893;0.17960222065
14.199500084;0.17752638459
14.249500275;0.17659962177
14.299500465;0.17601291835
14.349499702;0.17503491044
14.399499893;0.17410460114
14.449500084;0.17339147627
14.499500275;0.17350624502
14.549500465;0.17516648769
14.599499702;0.17781157792
14.649499893;0.18050697446
14.699500084;0.18324165046
14.749500275;0.18550266325
14.799500465;0.18715298176
14.849499702;0.18804657459
14.899499893;0.18785873055
14.949500084;0.18691596389
14.999500275;0.18546652794
15.049500465;0.18332661688
15.099499702;0.18003743887
15.149499893;0.17678998411
15.199500084;0.17303974926
15.249500275;0.16945901513
15.299500465;0.16670849919
15.349499702;0.16586533189
15.399499893;0.16682831943
15.449500084;0.16854447126
15.499500275;0.17187865078
15.549500465;0.17548966408
15.599499702;0.1790266484
15.649499893;0.181874156
15.699500084;0.18446782231
15.749500275;0.18646581471
15.799500465;0.18782500923
15.849499702;0.19030749798
15.899499893;0.19285801053
15.949500084;0.19527581334
15.999500275;0.19625681639
16.049499512;0.19623738527
16.099500656;0.19549033046
16.149499893;0.19476071
16.19949913;0.19427490234
16.249500275;0.19528566301
16.299499512;0.19637466967
16.349500656;0.19754187763
16.399499893;0.19805712998
16.44949913;0.19771289825
16.499500275;0.1959079355
16.549499512;0.19355690479
16.599500656;0.19069494307
16.649499893;0.18787968159
16.69949913;0.18629130721
16.749500275;0.18502484262
16.799499512;0.18557496369
16.849500656;0.18704332411
16.899499893;0.18990661204
16.94949913;0.19282086194
16.999500275;0.19561873376
17.049499512;0.19887411594
17.099500656;0.20292331278
17.149499893;0.2069337815
17.19949913;0.21086725593
17.249500275;0.21406812966
17.299499512;0.21476796269
17.349500656;0.21335424483
17.399499893;0.21055212617
17.44949913;0.20865629613
17.499500275;0.20799273252
17.549499512;0.20865106583
17.599500656;0.20932504535
17.649499893;0.20932808518
17.69949913;0.2083004266
17.749500275;0.20764753222
17.799499512;0.20811602473
17.849500656;0.21007740498
17.899499893;0.21152973175
17.94949913;0.21228171885
17.999500275;0.21212187409
18.049499512;0.21109452844
18.099500656;0.21007072926
18.149499893;0.20886969566
18.19949913;0.20785619318
18.249500275;0.20665132999
18.299499512;0.20554099977
18.349500656;0.20434466004
18.399499893;0.20443637669
18.44949913;0.20527395606
18.499500275;0.20750206709
18.549499512;0.20923033357
18.599500656;0.2093641609
18.649499893;0.20803572237
18.69949913;0.20581193268
18.749500275;0.20263724029
18.799499512;0.19937182963
18.849500656;0.19577336311
18.899499893;0.19149805605
18.94949913;0.18720151484
18.999500275;0.18331871927
19.049499512;0.18107432127
19.099500656;0.18047642708
19.149499893;0.18198934197
19.19949913;0.184367612
19.249500275;0.18618929386
19.299499512;0.1870047152
19.349500656;0.18727631867
19.399999619;0.18790455163
19.450000763;0.1891015023
19.5;0.19033384323
19.549999237;0.19069100916
19.600000381;0.19000335038
19.649999619;0.18887796998
