Time [s];Force [kN]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;0.0
0.44949999452;-0.054002471268
0.49950000644;-0.1909507513
0.55000001192;-0.31320500374
0.60000002384;-0.49677234888
0.64999997616;-0.60385084152
0.69999998808;-0.73355901241
0.75;-0.76576417685
0.80000001192;-0.92645341158
0.85000002384;-0.90276587009
0.89999997616;-0.79301196337
0.94999998808;-0.86406379938
1.0;-0.5622677803
1.0499999523;-0.59941107035
1.1000000238;-0.44291228056
1.1499999762;-0.19857688248
1.2000000477;-0.18379384279
1.25;-0.010124389082
1.2999999523;-0.0059844725765
1.3500000238;0.0
1.3999999762;0.0
1.4500000477;0.0
1.5;0.0
1.5499999523;0.0
1.6000000238;0.0
1.6499999762;0.0
1.7000000477;0.0
1.75;-0.13296599686
1.7999999523;-0.041818961501
1.8500000238;-0.19993142784
1.8999999762;-0.23481997848
1.9500000477;-0.24472245574
2.0;-0.55438160896
2.0499999523;-0.56210589409
2.0999999046;-0.70231467485
2.1500000954;-0.45993977785
2.2000000477;-0.3633762002
2.25;-0.4294501245
2.2999999523;-0.012082220986
2.3499999046;0.0
2.4000000954;-0.03835355863
2.4500000477;-0.087501108646
2.4995000362;-0.002301968867
2.5494999886;-0.00032528242446
2.5994999409;-0.1832498759
2.6494998932;-0.075542926788
2.6995000839;-0.0010112085147
2.7495000362;-0.1587819159
2.7994999886;-0.062075279653
2.8494999409;-0.018406966701
2.8994998932;-0.2860814333
2.9495000839;-0.25358495116
2.9995000362;-0.29908564687
3.0494999886;-0.26157218218
3.0994999409;-0.40197938681
3.1494998932;-0.49222233891
3.1995000839;-0.469004035
3.2495000362;-0.62707543373
3.2994999886;-0.61429828405
3.3494999409;-0.6790407896
3.3994998932;-0.58640414476
3.4495000839;-0.68706983328
3.4995000362;-0.48701715469
3.5494999886;-0.50189012289
3.5994999409;-0.34368279576
3.6494998932;-0.3208963871
3.6995000839;-0.25464600325
3.7495000362;-0.11648762971
3.7994999886;-0.16793912649
3.8494999409;-0.11372680962
3.8994998932;-0.083124831319
3.9495000839;-0.16433528066
3.9995000362;-0.16078156233
4.0494999886;-0.30346009135
4.0995001793;-0.31302863359
4.1494998932;-0.43539682031
4.1995000839;-0.55997049809
4.2494997978;-0.57520151138
4.2994999886;-0.73623520136
4.3495001793;-0.61660534143
4.3994998932;-0.80944544077
4.4495000839;-0.71031355858
4.4994997978;-0.76797103882
4.5494999886;-0.69820511341
4.5995001793;-0.66346549988
4.6494998932;-0.67389929295
4.6995000839;-0.5571090579
4.7494997978;-0.57233005762
4.7994999886;-0.44250547886
4.8495001793;-0.47798350453
4.8994998932;-0.39194011688
4.9499998093;-0.38629308343
5.0;-0.32972490788
5.0500001907;-0.37216848135
5.0999999046;-0.35933384299
5.1500000954;-0.36478999257
5.1999998093;-0.45210629702
5.25;-0.44294580817
5.3000001907;-0.5237326026
5.3499999046;-0.53457349539
5.4000000954;-0.6236525774
5.4499998093;-0.64925694466
5.5;-0.73697698116
5.5500001907;-0.76724612713
5.5999999046;-0.84110671282
5.6500000954;-0.85577690601
5.6999998093;-0.88177627325
5.75;-0.91205865145
5.8000001907;-0.88755685091
5.8499999046;-0.8947520256
5.9000000954;-0.83205664158
5.9499998093;-0.82620829344
6.0;-0.7475835681
6.0500001907;-0.74130630493
6.0999999046;-0.6923391223
6.1500000954;-0.64539551735
6.1999998093;-0.6087039113
6.25;-0.57333451509
6.3000001907;-0.5652205348
6.3499999046;-0.54157090187
6.4000000954;-0.55888795853
6.4499998093;-0.58580541611
6.5;-0.62617385387
6.5500001907;-0.6410073638
6.5999999046;-0.68317836523
6.6500000954;-0.72937685251
6.6999998093;-0.75349372625
6.75;-0.80174338818
6.8000001907;-0.80092871189
6.8499999046;-0.83649581671
6.9000000954;-0.8413888216
6.9499998093;-0.85083752871
7.0;-0.83699792624
7.0500001907;-0.82827693224
7.0999999046;-0.81445008516
7.1500000954;-0.77722591162
7.1999998093;-0.71805900335
7.25;-0.66971927881
7.3000001907;-0.63253331184
7.3499999046;-0.56336826086
7.4000000954;-0.54710012674
7.4499998093;-0.48748606443
7.5;-0.47529917955
7.5500001907;-0.47484663129
7.5999999046;-0.46391844749
7.6500000954;-0.50428181887
7.6999998093;-0.51764184237
7.75;-0.58175647259
7.8000001907;-0.60034167767
7.8499999046;-0.68048983812
7.9000000954;-0.71297258139
7.9499998093;-0.77719140053
8.0;-0.81640088558
8.0500001907;-0.86618500948
8.1000003815;-0.88333433867
8.1499996185;-0.92134582996
8.1999998093;-0.91958552599
8.25;-0.91263312101
8.3000001907;-0.91562110186
8.3500003815;-0.86492413282
8.3999996185;-0.84623986483
8.4499998093;-0.78057169914
8.5;-0.74556392431
8.5500001907;-0.6902179122
8.6000003815;-0.65219300985
8.6499996185;-0.61812138557
8.6999998093;-0.59520614147
8.75;-0.58871275187
8.8000001907;-0.59066301584
8.8500003815;-0.59708285332
8.8999996185;-0.62085062265
8.9499998093;-0.65670847893
9.0;-0.69854438305
9.0500001907;-0.74406993389
9.1000003815;-0.80924671888
9.1499996185;-0.84494113922
9.1999998093;-0.90900856256
9.25;-0.95125979185
9.3000001907;-0.99361932278
9.3500003815;-1.0225633383
9.3999996185;-1.0362305641
9.4495000839;-1.0423305035
9.4995002747;-1.0269284248
9.5495004654;-1.0253359079
9.5994997025;-0.98373174667
9.6494998932;-0.95782643557
9.6995000839;-0.91010916233
9.7495002747;-0.88173991442
9.7995004654;-0.83222270012
9.8494997025;-0.81676501036
9.8994998932;-0.77365988493
9.9495000839;-0.77508014441
9.9995002747;-0.76859515905
10.049500465;-0.77870672941
10.099499702;-0.80509138107
10.149499893;-0.84002530575
10.199500084;-0.87859666348
10.249500275;-0.92128092051
10.299500465;-0.97096705437
10.349499702;-1.0170865059
10.399499893;-1.0581578016
10.449500084;-1.0888457298
10.499500275;-1.1276768446
10.549500465;-1.1331833601
10.599499702;-1.1520142555
10.649499893;-1.1404571533
10.699500084;-1.1322931051
10.749500275;-1.0940384865
10.799500465;-1.0519317389
10.849499702;-0.99868398905
10.899499893;-0.93682783842
10.949500084;-0.86952883005
10.999500275;-0.80287092924
11.049500465;-0.73862022161
11.099499702;-0.68706077337
11.149499893;-0.64674657583
11.199500084;-0.62088829279
11.249500275;-0.60768437386
11.299500465;-0.61526685953
11.349499702;-0.62775868177
11.399499893;-0.66565179825
11.449500084;-0.69418483973
11.499500275;-0.7499730587
11.549500465;-0.78065091372
11.599499702;-0.83821552992
11.649499893;-0.86745154858
11.699500084;-0.90538012981
11.749500275;-0.91824442148
11.799500465;-0.93038928509
11.849499702;-0.92783617973
11.899499893;-0.91262680292
11.949500084;-0.88175320625
11.999500275;-0.85505127907
12.049500465;-0.81094092131
12.099499702;-0.77095597982
12.149499893;-0.73353296518
12.199500084;-0.68145143986
12.249500275;-0.66237843037
12.299500465;-0.61074960232
12.349499702;-0.61179435253
12.399499893;-0.58094906807
12.449500084;-0.59205412865
12.499500275;-0.59233164787
12.549500465;-0.61391913891
12.599499702;-0.63697063923
12.649499893;-0.67686760426
12.699500084;-0.71790504456
12.749500275;-0.76525014639
12.799500465;-0.82474499941
12.849499702;-0.86454927921
12.899499893;-0.91057139635
12.949500084;-0.93689590693
12.999500275;-0.93761992455
13.049500465;-0.95403158665
13.099499702;-0.9297465086
13.149499893;-0.93472671509
13.199500084;-0.89557641745
13.249500275;-0.87248456478
13.299500465;-0.82586103678
13.349499702;-0.80325329304
13.399499893;-0.75811880827
13.449500084;-0.75263482332
13.499500275;-0.71367180347
13.549500465;-0.71588736773
13.599499702;-0.68745994568
13.649499893;-0.69868069887
13.699500084;-0.7030299902
13.749500275;-0.72246813774
13.799500465;-0.75064975023
13.849499702;-0.78979861736
13.899499893;-0.8238967061
13.949500084;-0.86421376467
13.999500275;-0.90410625935
14.049500465;-0.94509005547
14.099499702;-0.97205865383
14.149499893;-1.0005084276
14.199500084;-1.0147635937
14.249500275;-1.0295847654
14.299500465;-1.0324534178
14.349499702;-1.0302355289
14.399499893;-1.0274062157
14.449500084;-1.0040006638
14.499500275;-0.98901432753
14.549500465;-0.95525801182
14.599499702;-0.93914967775
14.649499893;-0.91489005089
14.699500084;-0.89387714863
14.749500275;-0.87775123119
14.799500465;-0.86373275518
14.849499702;-0.845964849
14.899499893;-0.84010320902
14.949500084;-0.83061826229
14.999500275;-0.83185619116
15.049500465;-0.83531707525
15.099499702;-0.84504675865
15.149499893;-0.84416633844
15.199500084;-0.85941767693
15.249500275;-0.86186289787
15.299500465;-0.85814243555
15.349499702;-0.87095224857
15.399499893;-0.85205560923
15.449500084;-0.84759777784
15.499500275;-0.84080332518
