Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;20.909895323700987;20.915457405529335;-0.0002661283171458346;0.36500294744428885
1.0;20.906425830631164;20.863227302604827;0.002066915216571178;0.39508226054656603
2.0;20.90080271904891;20.792385053494293;0.005187448112661184;0.4128477945706308
3.0;20.896590527169018;20.72653056107323;0.008136840483052079;0.4188227141210774
4.0;20.889593933154444;20.674589885859607;0.010287274990183585;0.41414284027539594
5.0;20.88174032983946;20.62616041049634;0.012228704274790425;0.39926170027180063
6.0;20.8848089433222;20.61969904964056;0.012684683908212422;0.38403697901460987
7.0;20.871924976492934;20.61342400963199;0.01236846731392072;0.3658396949119478
8.0;20.85405059799001;20.637276182718285;0.010371981591948588;0.3484517639082725
9.0;20.851514929029065;20.652409797381328;0.009526561322858253;0.3392725775621699
10.0;20.845609103147396;20.71483577350751;0.006257097111956294;0.32490513317815584
11.0;20.830396279109067;20.749793057393727;0.0038566134792028424;0.33634192535556195
12.0;20.812592622677002;20.795692015616602;0.0008086414861435342;0.3438540344087926
13.0;20.801141326636092;20.818307831292056;-0.0008213638591370616;0.36310892238284964
14.0;20.78706806403848;20.82032749102491;-0.0015913601428913626;0.37987115336679267
15.0;20.768116473607343;20.810637733574662;-0.0020345100462832288;0.40087614899658774
16.0;20.747337155240807;20.790324489437143;-0.0020568102486285406;0.423439929647472
17.0;20.730918313827758;20.7682820465233;-0.001787738406485287;0.4418909958652435
18.0;20.714269224118382;20.743402293045307;-0.0013939267429150463;0.4620400570793919
19.0;20.690451687855408;20.719684166449245;-0.0013986831863079872;0.47441030925146777
20.0;20.66847524485099;20.6880178303329;-0.0009350519369335572;0.4881980556176657
21.0;20.64865730577121;20.661182666205978;-0.000599299542333415;0.48954732959456493
22.0;20.624843915961442;20.63296676055749;-0.0003886528514855692;0.48133926232414126
23.0;20.59544377360517;20.61042989621786;-0.0007170393594588597;0.4639065807920417
24.0;20.57189777482335;20.593732063599706;-0.0010447028122659151;0.44373046928442506
25.0;20.550047649699465;20.584224352924036;-0.001635248958113424;0.41533402222661664
26.0;20.519310507679265;20.587048020924446;-0.0032410293418746764;0.387349014681611
27.0;20.483344606650334;20.593626356235863;-0.005276638736149684;0.36038714236411806
28.0;20.470328690793195;20.610176022176073;-0.006691259874778856;0.33534480110446196
29.0;20.458454280645086;20.630757240580316;-0.008244160762451203;0.3184968595730169
30.0;20.438049713101336;20.661659160563214;-0.010699016624970279;0.3129825048972492
31.0;20.41374855547199;20.682457814783447;-0.01285690235939986;0.31756934109743185
32.0;20.420807018683035;20.703196600710683;-0.013511463254911371;0.32055992532206545
33.0;20.427137288418308;20.697357033336303;-0.012929174397990184;0.3310213699412401
34.0;20.425188709438473;20.673230730488378;-0.011868039284684441;0.3398242504728515
35.0;20.419972396756485;20.633382245719254;-0.010210997558027223;0.3591788523204258
36.0;20.438154039038835;20.597616543370464;-0.007629784896250166;0.36895005747391707
37.0;20.450681152104394;20.56138630828563;-0.005296897424939532;0.3840291146386434
38.0;20.45287219964412;20.540908453852843;-0.0042122609669245975;0.3909646369170403
39.0;20.45712742307949;20.519411037445956;-0.002980077242414557;0.40029498596459234
40.0;20.474787796021722;20.508728090905123;-0.001623937554229697;0.39788622375855454
41.0;20.483597179432877;20.49932412804387;-0.0007524855794733598;0.391108580405799
42.0;20.48912558784803;20.494229769194057;-0.00024421920315920116;0.37714972961505566
43.0;20.492856068734866;20.494134254451197;-6.115721130767592e-05;0.359042422439785
44.0;20.495946454048216;20.499812104085752;-0.00018495933193952288;0.3336281991458847
45.0;20.497546517347004;20.511204881561508;-0.00065351024949777;0.303625668311696
46.0;20.493414954915764;20.520833209675175;-0.0013118782181536289;0.276500949544193
47.0;20.490441234579066;20.539599652704315;-0.002352077422260692;0.2435665422026787
48.0;20.483920465219057;20.546026412440177;-0.002971576422063161;0.2217017747945036
49.0;20.477683575732094;20.556759822345118;-0.0037835524695226763;0.19723427685068629
50.0;20.467961674259072;20.550326184931027;-0.003940885678083953;0.18875436815415725
51.0;20.46920142449578;20.55870491332628;-0.004282463580406793;0.16778261970423358
52.0;20.47540319458357;20.548670654738576;-0.003505620103110296;0.16260676611702252
53.0;20.47225455862359;20.54449507584947;-0.0034564840777932477;0.1526469557416661
54.0;20.469083710361765;20.53307808746365;-0.003061931918750476;0.1492843432539317
55.0;20.488088645572248;20.52812760842802;-0.0019157398495584276;0.1420290540739586
56.0;20.501136585439085;20.516059337364897;-0.0007140072691776367;0.14015181155745182
57.0;20.5064248859374;20.50238103243317;0.00019348581359944608;0.1407843234093491
58.0;20.514435944170003;20.494073334305888;0.0009742875533069475;0.13740703465820303
59.0;20.53623327620933;20.485684449389908;0.002418604154039366;0.13545318434837839
60.0;20.55193165463436;20.48202296036192;0.003344913601552082;0.12765472431198077
61.0;20.56644737650494;20.470692811016836;0.004581558157325541;0.12609300423757475
62.0;20.581335457568954;20.472451363981232;0.005209765243431685;0.11209670768884195
63.0;20.59984172662049;20.47280975143072;0.006078084937309546;0.09942114110305056
64.0;20.618693928177194;20.479181689913517;0.006675226711180722;0.08056765204884186
65.0;20.63375625605969;20.481789782598327;0.007271123132122688;0.0621044699109774
66.0;20.65230606225289;20.489454046921786;0.007791962456033703;0.03992583150932916
67.0;20.6709303092465;20.493330439345662;0.008497601430662121;0.02027891754566724
68.0;20.693133175314273;20.494329446548566;0.009512140132330487;0.006561666998678106
69.0;20.709552155569618;20.496662949587936;0.010186086410606797;-0.012799142020369914
70.0;20.733168455801838;20.498072118318756;0.011248628587707268;-0.021791228856308464
71.0;20.75778289782845;20.498544737910663;0.012403739708984955;-0.033458941294071565
72.0;20.7858296537035;20.493698061127514;0.013977588161530516;-0.03331144450724821
73.0;20.806759568972993;20.489558742725173;0.015177073026211489;-0.04075923935879189
74.0;20.83191215904221;20.483267057316784;0.016681583814613758;-0.03793131777953107
75.0;20.857412373916198;20.47029458069388;0.018522382450828528;-0.03411341736784834
76.0;20.88333694721441;20.46723717079366;0.01990908021151918;-0.03225908974137326
77.0;20.90368181131545;20.455467502920353;0.021445660688760672;-0.028246525425736024
78.0;20.92377542660698;20.450983267893065;0.0226216343882256;-0.028752945494971982
79.0;20.942172594332774;20.438431042529068;0.024102466593478783;-0.023265474824022192
80.0;20.959757322355557;20.440173415352927;0.024860474019264608;-0.02830289139751585
81.0;20.97570790791302;20.44238730180317;0.025517732349753595;-0.03591649018679277
82.0;20.990452957429298;20.442311590074894;0.0262268596820289;-0.042875095913075256
83.0;21.003992851810615;20.45086983854802;0.026465215945578744;-0.054678762834186045
84.0;21.0172982829134;20.444891382875774;0.02738788995395347;-0.053869809038403105
85.0;21.02922785504439;20.442523126341097;0.028071996588674285;-0.05287647233167547
86.0;21.040437740047878;20.426880808893863;0.02935679096430695;-0.04551474609056072
87.0;21.053126799170883;20.416398693360858;0.03046545960813519;-0.032795554725723264
88.0;21.062966546458213;20.397391303597733;0.031845705400023;-0.01653625994908481
88.09;21.06423169980927;20.395040061713242;0.03201873866488169;-0.014771122641413115
