Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.320770762980366;20.872513053973517;0.021244441185158745;0.26752393558760446
1.0;21.314945040042016;20.846310766085477;0.022210155163817014;0.30310121214838404
2.0;21.309761867877064;20.82099230938476;0.02316443405176798;0.33116301412938043
3.0;21.303831989368625;20.800140837571323;0.023871618568592497;0.3538057618101078
4.0;21.300815060595163;20.78054128071011;0.024657525113035643;0.36877281991054645
5.0;21.295000613863557;20.756169312513936;0.02553702849998203;0.3908599690269696
6.0;21.289130508833225;20.734014750103047;0.026308803731288057;0.4057542512173953
7.0;21.283887123808057;20.719392610431665;0.02675329447281478;0.41709386373337765
8.0;21.27846077030979;20.704329938778468;0.027209992015702393;0.4234547213698292
9.0;21.27230147598148;20.70450867452519;0.026909611443426004;0.4204743750609836
10.0;21.265775121842008;20.69844754890093;0.0268875626986293;0.4200487254589049
11.0;21.259427175788485;20.703438372288883;0.02635018026064465;0.41414516066344476
12.0;21.25379737884122;20.702865692537667;0.026110506459884025;0.40851126977160845
13.0;21.24900511721963;20.706509573634797;0.02571068926942344;0.40331768948487934
14.0;21.245151581970294;20.711478009075396;0.025292586393123127;0.39249842840223437
15.0;21.24237717427831;20.715069091138908;0.024990904414189694;0.38868085305064426
16.0;21.240600514642175;20.719489006056236;0.0246972278950682;0.37789823146837165
17.0;21.239498923988634;20.719814399006694;0.02462959834037632;0.3748695877353114
18.0;21.239968289350724;20.717130325683435;0.024779050410771993;0.3696257103643035
19.0;21.242477324444174;20.714032388143856;0.025044783710915525;0.36908364494734514
20.0;21.244430293116345;20.7013471275923;0.02573853865042869;0.37131025240712745
21.0;21.245431822934016;20.69585232678714;0.026046421618335355;0.37027990348646966
22.0;21.250959745199008;20.67802774727279;0.027153175257166758;0.37651002018374413
23.0;21.25202446196854;20.67066101142919;0.02755277016774168;0.3751626442811329
24.0;21.25853712952093;20.65005813512568;0.02883786703295034;0.3817601130760835
25.0;21.26105266500844;20.64219774184637;0.029329617211472432;0.37881282118240023
26.0;21.26837353237911;20.63029188055735;0.030240836579230195;0.3766818376592127
27.0;21.27112418738932;20.62468302624514;0.030637021855174324;0.36999963829408955
28.0;21.277012583236136;20.61779030808489;0.031242761855509348;0.3613582822603547
29.0;21.28229078987583;20.61472745585766;0.03163807270228289;0.3508411844798971
30.0;21.28684966720349;20.61600088534521;0.031793781130724286;0.3352455003148336
31.0;21.29168567256724;20.611351203165114;0.03224333978209129;0.32547686278209653
32.0;21.293520810402597;20.615809903756187;0.03211900031499576;0.30658570764805404
33.0;21.299962009573072;20.60768583812278;0.03280929722513231;0.3007887915227343
34.0;21.30083015790924;20.608677015197824;0.032803466479214;0.2885276014994673
35.0;21.306484091657552;20.600129048936935;0.03347654230903396;0.28317389356328704
36.0;21.306543224189014;20.598829802279415;0.03354092046964923;0.2736071556287385
37.0;21.31149550674572;20.590856357147725;0.03415351419895717;0.26771288900267365
38.0;21.312278316572737;20.587185132111728;0.034364605898626034;0.26322685301676785
39.0;21.315513411926144;20.581348512599195;0.034794544991798515;0.2547798583854828
40.0;21.317586598181567;20.578688057346913;0.03501888819121584;0.24913551555665236
41.0;21.320541741727432;20.579266402413026;0.03513153266892918;0.2363395459018136
42.0;21.323341609314124;20.57452774277616;0.03548880884066185;0.2323230193798338
43.0;21.324103704579347;20.576337664403525;0.035439148823498676;0.21792976550472787
44.0;21.328849673506582;20.574986664964708;0.035728104670230985;0.20905030214598952
45.0;21.32938819636697;20.576475763415452;0.03568305369438476;0.19683218220404086
46.0;21.3330429395273;20.577868352620623;0.03579026478230694;0.18479259810009552
47.0;21.334008859931675;20.57972450070413;0.03574807389703999;0.17280230682981568
48.0;21.33785441141395;20.583160223337885;0.035767497065216376;0.1589567816763875
49.0;21.338330148826486;20.58232826323549;0.035829473250758165;0.15287013172775232
50.0;21.339461737543296;20.587476676303694;0.03563910242841712;0.13742488952224363
51.0;21.340975232551983;20.585320142660755;0.03581303743560321;0.13380974660820755
52.0;21.343131604790457;20.584803412966647;0.035939724730986285;0.12496357743798114
53.0;21.342949637027495;20.58676910419615;0.035837939944613456;0.1209146676991395
54.0;21.342926420021794;20.586271838954826;0.035860406685638294;0.11263499736582361
55.0;21.342711782602322;20.591300315537264;0.035611917870381884;0.10556212643340501
56.0;21.342213786912758;20.589007843661847;0.035696964135114286;0.10209710226430246
57.0;21.341198847087043;20.59759421335062;0.035241925769498625;0.09212362012576136
58.0;21.339831985846427;20.596824511001476;0.03521362440023466;0.08779277945750152
59.0;21.338057091679545;20.606430279294056;0.034674256511160614;0.07833800208965158
60.0;21.3362914790038;20.608547991623894;0.03449021267203352;0.07573224035512283
61.0;21.33437493626384;20.618602604810093;0.033922859310604056;0.06703694357618417
62.0;21.3321131862676;20.62216647770232;0.033646763439112784;0.06345184867006992
63.0;21.329926165839105;20.625233301233663;0.0333977660950446;0.06241246594436234
64.0;21.32803244027974;20.634174676325696;0.0328842542158314;0.05726392529454927
65.0;21.3262341476307;20.63744149062748;0.032644201753707074;0.057462548356632226
66.0;21.324467420319863;20.645815125258533;0.03216361587968387;0.05363971520700517
67.0;21.322686156415845;20.647262135104917;0.03201061712374065;0.05832506009699756
68.0;21.319921188735794;20.659082854772027;0.03131935232055767;0.056287256345278536
69.0;21.317165071062803;20.66400861299019;0.030955282373109568;0.05954027228621328
70.0;21.31671496396931;20.667360081349333;0.03077511292037809;0.06563612435829924
71.0;21.312509954612956;20.675149462364118;0.030206658400418872;0.06733654451044657
72.0;21.307836385548427;20.680519732302415;0.029730647073270725;0.07562494946400022
73.0;21.3072194473418;20.68685110683255;0.029401343152097248;0.08073893623802775
74.0;21.30208100465793;20.688638176706053;0.029073119808145736;0.09228718206270514
75.0;21.298831250041115;20.695985931755683;0.028570868165186353;0.09931404478670913
76.0;21.299212175604982;20.704502413145605;0.02818529679902262;0.10872036714667388
77.0;21.29406080530324;20.706471922918965;0.02784781433100826;0.12294682563185688
78.0;21.28444034083159;20.716243929715837;0.026928739863305844;0.12883260784221306
79.0;21.289892843593726;20.71959518103301;0.027028325239844345;0.14225693219380986
80.0;21.290188211547235;20.727326978225566;0.026675887835150205;0.1524916131561156
81.0;21.278228634894532;20.735978100757322;0.025699077447261142;0.1618006042717468
82.0;21.272106055089438;20.73960263670088;0.025237128833580934;0.17324069036389034
83.0;21.28138691947347;20.750503950403665;0.025160330287668436;0.18265716164911794
84.0;21.27410784177068;20.753203472213656;0.024687410879479763;0.19709194565683674
85.0;21.25466426593399;20.76136729390656;0.023379003413622278;0.20845926983042773
86.0;21.26055156947107;20.7628664153724;0.023586974127898987;0.21961952841910204
87.0;21.260326580531515;20.765307671306353;0.023460611811619084;0.23493860959726476
88.0;21.243754793386287;20.77075368481023;0.02241711415052401;0.24164043266466706
89.0;21.225156608339244;20.778336972145983;0.02117628607551001;0.24542926495563933
90.0;21.232171887355012;20.785263938926896;0.021180471489484168;0.24380436703918917
