Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.61864990862813;20.234971690345276;0.06620469943937096;0.65654357258299
1.0;21.626574261901574;20.14668892837385;0.07080791069510634;0.737631986522878
2.0;21.638444368496984;20.057278659476538;0.07565386167561944;0.8041630751861888
3.0;21.649127577886958;19.977136681599816;0.0799995644156527;0.8558953792807884
4.0;21.644152417692617;19.912950573333127;0.08283262413203299;0.8905254847078155
5.0;21.646517524745313;19.86078189260534;0.08544189627463995;0.9093430408368235
6.0;21.65792786516915;19.833426548117526;0.08729671373452746;0.9229037327460716
7.0;21.655246146868116;19.810615706382308;0.0882598296883162;0.9290609575270423
8.0;21.643854738442087;19.80310068993425;0.08807435638793476;0.9366721185799705
9.0;21.646160102842245;19.791321846127083;0.08874824194809389;0.9448411278158062
10.0;21.652522477065276;19.809721756070683;0.08817228330117668;0.9486718900078728
11.0;21.643997452366698;19.81184689589539;0.08766270605125878;0.9654352292870456
12.0;21.64330151062437;19.827434332845865;0.08688359702289493;0.9777888751483346
13.0;21.640427180288114;19.82776748500484;0.08673012896092215;0.9985305944500737
14.0;21.643786106745424;19.82484550967696;0.08703065057743854;1.0154300592888248
15.0;21.639733593055105;19.812237609852858;0.08743999919627979;1.0357593069355389
16.0;21.636556534962317;19.796698868990628;0.08803146727137268;1.0555702016322641
17.0;21.639761081752866;19.779787156227783;0.08899396772847284;1.069991322884185
18.0;21.642390537262315;19.76511725377472;0.08982168820514817;1.0812734130350279
19.0;21.64389037812539;19.753747416954017;0.09043746225700357;1.0830128409534225
20.0;21.64040934169526;19.73724254346829;0.0910606123553574;1.0867624202636108
21.0;21.63455200955837;19.726009842027196;0.09131780705890784;1.0786266352322542
22.0;21.629343762455008;19.7119604136083;0.09174083008835929;1.0691181981783657
23.0;21.62239379499639;19.700464701857967;0.09195832981523559;1.0523231458471969
24.0;21.60954812269253;19.69232229741233;0.09173329307560774;1.035619236890156
25.0;21.590752185493457;19.685651264281738;0.09115315412496265;1.013042960371962
26.0;21.570742406900436;19.683920205048533;0.09027857425128721;0.9930175474592318
27.0;21.552185695739617;19.681696888668476;0.08949707210866702;0.9752612655836899
28.0;21.534653625107367;19.68896670203303;0.08831037909446583;0.9580687838172821
29.0;21.517187741830313;19.696889090685932;0.08709562924135791;0.9485438840402978
30.0;21.50078941784988;19.714907070668694;0.08544891613307111;0.9460996234620467
31.0;21.487152595213338;19.72574386483231;0.08427792968330278;0.9510571781184467
32.0;21.477331387466464;19.739267460298016;0.08316095345303576;0.9518658444065764
33.0;21.471027641953185;19.738784026314896;0.08288246964776504;0.9533953695112842
34.0;21.46668755971828;19.731290331668262;0.08303336019378081;0.9491745985279181
35.0;21.461927438109342;19.714140400152196;0.08362617406493521;0.9526203875751165
36.0;21.45779437222628;19.70264880892893;0.08397825661709812;0.9463650280604696
37.0;21.455876786243415;19.690809799073676;0.08445296589328895;0.9475170007162319
38.0;21.456580887290514;19.69021132258277;0.08451529017740406;0.9414611668914645
39.0;21.451231569286158;19.684988622884124;0.0845092318852648;0.9436349291196677
40.0;21.4481114489313;19.688854075188743;0.08417499395897401;0.9339523283802862
41.0;21.445394908468813;19.684620448231623;0.08424758182953064;0.9311460086183416
42.0;21.443885886417178;19.683557317729765;0.08422624730561785;0.9213556004676988
43.0;21.43635453099452;19.684038547484107;0.08384287002442171;0.9130231254677028
44.0;21.42753142586747;19.688482027275587;0.08320810519578395;0.896623619813667
45.0;21.417766522865847;19.695973629509247;0.08238243508883254;0.8802566863338015
46.0;21.408704857017526;19.701860046482018;0.08166721581509605;0.8626416109086605
47.0;21.39694469102821;19.716680695639663;0.0803954064779209;0.8426914956609579
48.0;21.383111818415706;19.726562307219382;0.07926074216250356;0.8228934296705006
49.0;21.371435536966658;19.743198206817883;0.07790609235161601;0.8031238825422022
50.0;21.358549797191323;19.748339121092126;0.07704357301910032;0.7906125836876257
51.0;21.349389762423165;19.767554239062004;0.07568591020866797;0.7714147312393038
52.0;21.339315430841282;19.773404703663466;0.074923958238173;0.759732656288044
53.0;21.335578066026372;19.790399394579733;0.07393199384912147;0.7429103151994951
54.0;21.325003119764943;19.788016459680026;0.0735400315830104;0.7413355118234151
55.0;21.323487659145485;19.80453819231754;0.0726770079821983;0.7279429740995695
56.0;21.322977694999253;19.795744055461256;0.0730733798822008;0.7342230938137391
