Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
49.0;21.033172735684573;20.742273578302324;0.013657237435786338;0.2634574670201246
50.0;21.024114674815692;20.735739700410427;0.013538731192735447;0.2496879977816988
51.0;21.044276157887836;20.735059219347182;0.014517227161533062;0.22511087186897072
52.0;21.057189711428638;20.72658387983094;0.015521400544492846;0.21294473624736554
53.0;21.053244015239652;20.72005220015498;0.01564280821993761;0.19400117835861153
54.0;21.050957917232886;20.713897471998468;0.0158244340485642;0.18015494249831931
55.0;21.067124678189476;20.710675983386977;0.016734680507159556;0.16082204577068637
56.0;21.07344509371382;20.709955575561064;0.017065235594026007;0.14248745426709064
57.0;21.069813569844257;20.705888130718847;0.017085701367390134;0.1250384953940653
58.0;21.07190146180612;20.70881914733004;0.017046118050520236;0.10444661297328395
59.0;21.080468049325773;20.70737809061457;0.01751596050287347;0.08805316295965326
60.0;21.083853333576673;20.71287696377414;0.017416730976644795;0.06659900633261628
61.0;21.08563116709906;20.70800104419286;0.01772911375146482;0.05528311121197049
62.0;21.090730675143483;20.71608542808365;0.01758897873520335;0.033499070658194796
63.0;21.093154054104975;20.714093600123704;0.0177962654451301;0.02326829336015379
64.0;21.099793421497832;20.71759064160241;0.017943792483353163;0.007534397596636211
65.0;21.10310055713517;20.715981256870826;0.018174615035884748;-0.003216044648624461
66.0;21.107349787157215;20.7164548480517;0.018351875075376268;-0.01598127111539327
67.0;21.11157017229295;20.71707401791547;0.01852094621490524;-0.026671299728306508
68.0;21.115736248649437;20.711308261769105;0.01898722943100151;-0.03228002181487
69.0;21.120017120770783;20.71211230743044;0.019150460720203807;-0.043218819916965856
70.0;21.124323619163082;20.70438046417664;0.01971564107917565;-0.045333078375151104
71.0;21.128481419548628;20.70551760139336;0.019857456251420998;-0.053066376379454994
72.0;21.13305921040451;20.69645752954482;0.020497731495760174;-0.05205636286762427
73.0;21.13867163761074;20.695110273014663;0.0208244772110835;-0.05713800638631028
74.0;21.14287484154999;20.690367807004296;0.021244461715760242;-0.057760567661986784
75.0;21.14799093043777;20.687519331570144;0.021618384923362797;-0.05735184366236723
76.0;21.15643383850915;20.68799741710194;0.02199232025385971;-0.06118548539651414
77.0;21.166102535775842;20.684267100940215;0.0226213819171656;-0.060970424125109446
78.0;21.174462504983875;20.68793654675087;0.022841594283239723;-0.06630381948072284
79.0;21.189106471351305;20.687129714722897;0.02356698387926802;-0.06642006425693125
80.0;21.197928507136286;20.690533769540338;0.023821349182908378;-0.07014928593806502
81.0;21.214715835641144;20.690448548525037;0.024613487658033187;-0.07341248942282164
82.0;21.233983764445377;20.68955258387812;0.025560149322406495;-0.07162262046512069
83.0;21.2425970173714;20.691976846551196;0.02585071224507994;-0.07612574864991473
84.0;21.24981417735216;20.690343964097863;0.026266207195037417;-0.07317138240387067
85.0;21.27205553601363;20.684394397596165;0.027589724808331762;-0.07288736897000092
86.0;21.28136381413059;20.694389527692262;0.02755747823654117;-0.07874644877864512
87.0;21.2733966326725;20.69872119869697;0.02698006732279493;-0.08545858490557379
87.87;21.283870976017088;20.711416133527212;0.02687581420140261;-0.09873696377168528
