Time [s];Movement [mm]
0.0;0.0
0.049499999732;0.0030328135472
0.099500000477;0.026271536946
0.1494999975;0.091028280556
0.19949999452;0.12321787328
0.24950000644;0.090228609741
0.29949998856;0.057844184339
0.34950000048;0.031969062984
0.3995000124;0.026592472568
0.44949999452;0.0088424198329
0.49950000644;-0.028506778181
0.55000001192;-0.061444338411
0.60000002384;-0.066912785172
0.64999997616;-0.066774390638
0.69999998808;-0.074917167425
0.75;-0.083896592259
0.80000001192;-0.077331490815
0.85000002384;-0.049427654594
0.89999997616;-0.033000357449
0.94999998808;-0.029847888276
1.0;-0.012283468619
1.0499999523;0.02234778367
1.1000000238;0.047752354294
1.1499999762;0.050318561494
1.2000000477;0.054029285908
1.25;0.075625732541
1.2999999523;0.09208522737
1.3500000238;0.086424201727
1.3999999762;0.075266942382
1.4500000477;0.070881560445
1.5;0.074839234352
1.5499999523;0.066994249821
1.6000000238;0.042663987726
1.6499999762;0.023579243571
1.7000000477;0.015480041504
1.75;0.0035423838999
1.7999999523;-0.02181625925
1.8500000238;-0.045674379915
1.8999999762;-0.051175005734
1.9500000477;-0.053043495864
2.0;-0.066020078957
2.0499999523;-0.071951419115
2.0999999046;-0.025920182467
2.1500000954;0.039091166109
2.2000000477;0.062109399587
2.25;0.048550486565
2.2999999523;0.050270486623
2.3499999046;0.082914821804
2.4000000954;0.10481356084
2.4500000477;0.086649112403
2.4995000362;0.063370466232
2.5494999886;0.060616929084
2.5994999409;0.058705862612
2.6494998932;0.030050018802
2.6995000839;-0.010024723597
2.7495000362;-0.027292199433
2.7994999886;-0.025206970051
2.8494999409;-0.045692332089
2.8994998932;-0.085195794702
2.9495000839;-0.10697130114
2.9995000362;-0.098271787167
3.0494999886;-0.089836977422
3.0994999409;-0.10558192432
3.1494998932;-0.12196389586
3.1995000839;-0.10890877247
3.2495000362;-0.077420838177
3.2994999886;-0.060167588294
3.3494999409;-0.058855451643
3.3994998932;-0.047406822443
3.4495000839;-0.015622025356
3.4995000362;0.011674227193
3.5494999886;0.018108896911
3.5994999409;0.021304201335
3.6494998932;0.038865841925
3.6995000839;0.055701013654
3.7495000362;0.05301367864
3.7994999886;0.034142918885
3.8494999409;0.022608058527
3.8994998932;0.017045680434
3.9495000839;-0.0013473842992
3.9995000362;-0.037662543356
4.0494999886;-0.072272285819
4.0995001793;-0.088938310742
4.1494998932;-0.099309556186
4.1995000839;-0.11783183366
4.2494997978;-0.13614600897
4.2994999886;-0.13753195107
4.3495001793;-0.12197457999
4.3994998932;-0.10555164516
4.4495000839;-0.09352440387
4.4994997978;-0.075704865158
4.5494999886;-0.045212619007
4.5995001793;-0.012027367949
4.6494998932;0.010527621955
4.6995000839;0.023522915319
4.7494997978;0.038304664195
4.7994999886;0.053176816553
4.8495001793;0.056178119034
4.8994998932;0.042597018182
4.9499998093;0.022922612727
5.0;0.0067414292134
5.0500001907;-0.010041186586
5.0999999046;-0.036097850651
5.1500000954;-0.065346479416
5.1999998093;-0.086313046515
5.25;-0.098035633564
5.3000001907;-0.10676328093
5.3499999046;-0.11618813872
5.4000000954;-0.12030749023
5.4499998093;-0.11281757057
5.5;-0.098343916237
5.5500001907;-0.083893150091
5.5999999046;-0.070353262126
5.6500000954;-0.054502524436
5.6999998093;-0.033931557089
5.75;-0.015580107458
5.8000001907;-0.0058318679221
5.8499999046;-0.00030102071469
5.9000000954;0.0070124911144
5.9499998093;0.014101785608
6.0;0.013568441384
6.0500001907;0.0057767867111
6.0999999046;-0.0023365316447
6.1500000954;-0.0097614023834
6.1999998093;-0.018418068066
6.25;-0.030038816854
6.3000001907;-0.043882254511
6.3499999046;-0.054344698787
6.4000000954;-0.062059339136
6.4499998093;-0.071015097201
6.5;-0.08140976727
6.5500001907;-0.088992834091
6.5999999046;-0.090919226408
6.6500000954;-0.089522980154
6.6999998093;-0.087508037686
6.75;-0.083212174475
6.8000001907;-0.074351914227
6.8499999046;-0.06266374886
6.9000000954;-0.050256691873
6.9499998093;-0.038638766855
7.0;-0.026705065742
7.0500001907;-0.013027296402
7.0999999046;-0.0017802349757
7.1500000954;0.0057353749871
7.1999998093;0.0084020281211
7.25;0.0075289695524
7.3000001907;0.0033912151121
7.3499999046;-0.0067842681892
7.4000000954;-0.021166494116
7.4499998093;-0.037206921726
7.5;-0.053248982877
7.5500001907;-0.068489730358
7.5999999046;-0.083190947771
7.6500000954;-0.095055490732
7.6999998093;-0.10177645832
7.75;-0.10350704193
7.8000001907;-0.1020770967
7.8499999046;-0.09696611017
7.9000000954;-0.087264962494
7.9499998093;-0.073237769306
8.0;-0.057486362755
8.0500001907;-0.042151302099
8.1000003815;-0.026894394308
8.1499996185;-0.012567245401
8.1999998093;-0.0010405147914
8.25;0.0063399998471
8.3000001907;0.0092764403671
8.3500003815;0.0081516969949
8.3999996185;0.0031116970349
8.4499998093;-0.0056794397533
8.5;-0.017969124019
8.5500001907;-0.032334122807
8.6000003815;-0.046721212566
8.6499996185;-0.061318613589
8.6999998093;-0.075004123151
8.75;-0.086877934635
8.8000001907;-0.095364138484
8.8500003815;-0.099520601332
8.8999996185;-0.099941022694
8.9499998093;-0.096647210419
9.0;-0.089612811804
9.0500001907;-0.079358503222
9.1000003815;-0.066867977381
9.1499996185;-0.053851526231
9.1999998093;-0.041017647833
9.25;-0.028012245893
9.3000001907;-0.01635672152
9.3500003815;-0.0080511691049
9.3999996185;-0.0028091387358
9.4495000839;0.00010576964269
9.4995002747;0.00036647159141
9.5495004654;-0.0032824121881
9.5994997025;-0.010302503593
9.6494998932;-0.019092060626
9.6995000839;-0.028982462361
9.7495002747;-0.040040686727
9.7995004654;-0.052004870027
9.8494997025;-0.062189012766
9.8994998932;-0.069684699178
9.9495000839;-0.074679791927
9.9995002747;-0.078386120498
10.049500465;-0.079823039472
10.099499702;-0.077988274395
10.149499893;-0.072851151228
10.199500084;-0.066044613719
10.249500275;-0.058542333543
10.299500465;-0.049180794507
10.349499702;-0.037814173847
10.399499893;-0.026517184451
10.449500084;-0.016986005008
