Distance [mm];Wallthickness [mm]
0.0;0.79149073362
2.0022239685;0.79215073586
4.004322052;0.79281359911
6.0062065125;0.79347980022
8.0078086853;0.79383909702
10.009212494;0.79404449463
12.010498047;0.79462486506
14.011680603;0.79539430141
16.012767792;0.79602402449
18.013767242;0.7965824604
20.014667511;0.79718804359
22.015480042;0.79770320654
24.016265869;0.79817122221
26.017055511;0.79860544205
28.017860413;0.79895019531
30.018699646;0.79923701286
32.019557953;0.79939782619
34.020446777;0.79962003231
36.021400452;0.79989629984
38.022418976;0.80008912086
40.023445129;0.80025279522
42.024425507;0.80036145449
44.025337219;0.8005643487
46.026157379;0.80058544874
48.026893616;0.80062907934
50.027492523;0.80096179247
52.027065277;0.80153304338
54.021671295;0.80339676142
56.003177643;0.80882978439
57.963111877;0.81728321314
59.894020081;0.82851707935
61.788085938;0.84494554996
63.635913849;0.87080335617
65.431510925;0.89667659998
67.174186707;0.92196291685
68.87588501;0.93411499262
70.549636841;0.94441258907
72.200714111;0.94889426231
73.833572388;0.95154696703
75.451057434;0.9499682188
77.057106018;0.94772529602
78.666595459;0.93332076073
80.285362244;0.92672687769
81.896812439;0.93048715591
83.485748291;0.93969023228
85.050514221;0.949234128
86.607162476;0.94574779272
88.128089905;0.98963749409
89.646697998;0.9419452548
91.19670105;0.947019279
92.774154663;0.917057693
94.382141113;0.9275200367
95.976478577;0.93857550621
97.56362915;0.91857630014
99.178192139;0.89190238714
100.83911133;0.85973489285
102.58448029;0.85785853863
104.35251617;0.87021267414
106.15196228;0.83836108446
107.97939301;0.83036577702
109.82803345;0.82205152512
111.72141266;0.81687897444
113.65364075;0.81168878078
115.6137619;0.80628442764
117.59018707;0.80325502157
119.5767746;0.80143153667
121.56920624;0.80082178116
123.56420135;0.80050289631
125.56066132;0.80038428307
127.55805206;0.80028766394
129.55604553;0.80018508434
131.55444336;0.80008739233
133.55311584;0.80008006096
135.55200195;0.80008721352
137.55110168;0.80005508661
139.55033875;0.80001735687
141.54975891;0.79971808195
143.54942322;0.7996635437
145.54914856;0.79999661446
147.54891968;0.79997587204
149.54882812;0.79996645451
151.54885864;0.79997324944
153.54898071;0.79997861385
155.54920959;0.79996651411
157.54954529;0.79994523525
159.55001831;0.79994088411
161.5506134;0.79993748665
163.55128479;0.79991340637
165.55200195;0.79988652468
167.55276489;0.79988372326
169.55357361;0.79988986254
171.55441284;0.79990690947
173.55526733;0.79989790916
175.5561676;0.79989093542
177.55709839;0.79990082979
179.55807495;0.79991060495
181.55911255;0.79989439249
183.56022644;0.79987305403
185.56141663;0.7998650074
187.56266785;0.79986310005
189.56399536;0.79984325171
191.56542969;0.7998136282
193.56692505;0.79979324341
195.5684967;0.79978823662
197.57015991;0.79977571964
199.57191467;0.79974758625
201.57380676;0.79972487688
203.57580566;0.79973590374
205.57789612;0.79975879192
207.58003235;0.79975879192
209.58221436;0.79974657297
211.58444214;0.79973733425
213.58674622;0.79971414804
215.58906555;0.79971194267
217.59136963;0.79969096184
219.59361267;0.79970729351
221.59587097;0.79969209433
223.59854126;0.79959768057
225.60218811;0.79931229353
227.60694885;0.79885268211
251.64285278;0.79833060503
