Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.283061862123184;20.935694468743204;0.016462909638861586;0.5575762279564742
1.0;21.276748397039256;20.88433260961082;0.018597904617461462;0.6160667868524996
2.0;21.27244470606179;20.83681252689108;0.020646074842213757;0.6633283036393962
3.0;21.265904620482495;20.797443285416918;0.022201959007847234;0.6993269090470662
4.0;21.259587211664883;20.75982428289695;0.023685446861039447;0.7278957183363062
5.0;21.257113152158617;20.73470827602836;0.02475852493508323;0.746064129144294
6.0;21.25346479121753;20.715392380504703;0.02550106211909141;0.7555272776395157
7.0;21.251540554256803;20.702974871121405;0.02599837360831266;0.7604112771196156
8.0;21.25110943810365;20.695029520904235;0.02635449844546993;0.7570999032109924
9.0;21.2478459351637;20.687408411046732;0.02656102010033019;0.7568498607623226
10.0;21.247263246023604;20.683731424658745;0.026707669258998014;0.7507311215735655
11.0;21.245157028514132;20.686663751614056;0.02646887568246808;0.7411775161341794
12.0;21.246596122396383;20.685963707487886;0.026570256630734448;0.731705722974489
13.0;21.244569488686718;20.694630934047968;0.026063438608471566;0.7147176416769199
14.0;21.242862392110617;20.69606575678244;0.02591453248000844;0.7021601204624375
15.0;21.24228556519393;20.706820315382508;0.02537749999106272;0.6836037881685897
16.0;21.242279141154548;20.713666115977237;0.02505275000840336;0.6648270693343932
17.0;21.24148669592013;20.722601656804134;0.024591708014976146;0.6469640828524206
18.0;21.24169100526655;20.733816469493945;0.024069883211971763;0.6236086861210524
19.0;21.242342523032274;20.74076329460693;0.023771527413523494;0.6084511264709604
20.0;21.243061164987104;20.74893493416027;0.023418304778522882;0.5868064687950323
21.0;21.244385548694634;20.75360518995725;0.023259732641582254;0.5711947871424456
22.0;21.246263589731505;20.75610355699764;0.023230333304922506;0.5528954870205922
23.0;21.24803257339218;20.761062538060095;0.023079148593937684;0.5362673982779427
24.0;21.249438222864505;20.757112030705063;0.0233329948890731;0.521779395702346
25.0;21.25112619280756;20.76266766183261;0.023149693411135187;0.5009675764804129
26.0;21.252566622320668;20.75903314750166;0.023390212076730168;0.48438035625456877
27.0;21.253761858842207;20.765245612268515;0.023152428747568333;0.4603153446500343
28.0;21.25394194103321;20.76281193412367;0.023276303645002046;0.4398247315422026
