Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.33444440626551;20.772471674892735;0.026633778738046277;0.517310976221296
1.0;21.328669159038135;20.711036918447927;0.029271670170152024;0.5840600020447013
2.0;21.329601625764763;20.654602836394442;0.031990463951200025;0.6395281344135952
3.0;21.322931155889535;20.607305348676352;0.03391591503380013;0.6842080091029388
4.0;21.325690148406967;20.561222266248844;0.03623070531555082;0.721394680642149
5.0;21.31895616726558;20.53217338233358;0.037288283646066386;0.748304276304161
6.0;21.318649681933802;20.505761275780472;0.038525516879304764;0.7672233299810642
7.0;21.32518207382212;20.48968562756679;0.039596987974186273;0.7808209392596339
8.0;21.32437432624134;20.476322940456537;0.04019200880496697;0.7858920640555027
9.0;21.31987131230706;20.466471172095524;0.0404455042754283;0.7956789872329253
10.0;21.323986403140474;20.459425135284683;0.040974467670890566;0.7981092320959036
11.0;21.326746228995773;20.45909757938431;0.041120789081112046;0.7988380976339258
12.0;21.32713400811693;20.454895001393147;0.0413383415508901;0.7981641231022891
13.0;21.32611007956647;20.462850719767726;0.040912765867239;0.7904183964264107
14.0;21.325727304455373;20.46190573720779;0.04093941077002766;0.7879507207107324
15.0;21.32680410378371;20.47182492673182;0.04052034014463941;0.7781331769761977
16.0;21.32714226612633;20.475431071182822;0.04036545947599565;0.7705505108952195
17.0;21.32690435416301;20.4851403009889;0.03989403095611895;0.7613679115595815
18.0;21.326798384226322;20.495173923782374;0.039413481537627845;0.749588531578695
19.0;21.327666130681777;20.50135459045459;0.03916168437095677;0.7431510641297123
20.0;21.32873169345889;20.511391179302912;0.038736517258577234;0.7300023427577855
21.0;21.329576344270464;20.512767597811465;0.03871131499805684;0.7266300384682438
22.0;21.33111192942178;20.519549055351124;0.0384626954535856;0.7168773026225352
23.0;21.332740091248816;20.519384185554117;0.03854767325567295;0.7128977757894361
24.0;21.33407558689437;20.518897525665263;0.03863403133787243;0.7075983560365842
25.0;21.335590946511978;20.519193329219934;0.03869183020341438;0.6998640170875632
26.0;21.33717476261726;20.519078888224485;0.03877231632193245;0.6932656990395785
27.0;21.33855849299287;20.523435480873328;0.03863142237533377;0.6789511142173978
28.0;21.339748671834947;20.52125438347522;0.03879119850046097;0.6722288065293895
29.0;21.341018012256495;20.5250845549981;0.0386698320975543;0.6563516612202491
30.0;21.342088470562018;20.52759094007835;0.03860177869590839;0.6447944915444879
31.0;21.34288419686201;20.52889187797511;0.03857783501833648;0.6291504220671911
32.0;21.343790135308375;20.533973706324858;0.0383799255442425;0.6118925541295894
33.0;21.34451807314835;20.536413651548184;0.03829878775356239;0.5926928799542992
34.0;21.345330523137534;20.54915576834654;0.03773340070099492;0.5675826766585743
35.0;21.345507713206764;20.549376900580395;0.03773131813395116;0.5497673195606723
36.0;21.346155301948404;20.564050003787568;0.03706660180857043;0.5228665159544761
37.0;21.346613855912146;20.56370697305563;0.037104591604574196;0.5096261913872624
38.0;21.34703947617425;20.57003129332094;0.03682503236271602;0.49161897731401183
39.0;21.347933356598567;20.572869257766843;0.036732895679228605;0.47771447302201864
40.0;21.34902893108887;20.57733179907838;0.0365733237919664;0.46313669724403184
41.0;21.350287768529185;20.585324924314392;0.03625416323292857;0.44850141839892643
42.0;21.350497274496306;20.584908899635415;0.03628380923511327;0.43945497147512924
43.0;21.35069921388858;20.596575507356427;0.03574046002522046;0.4227356473320185
44.0;21.35084404544585;20.59732243814775;0.03571192451649766;0.41331488168199826
45.0;21.35089131123724;20.610949490603836;0.03506833273144098;0.39768142327351086
46.0;21.349927871987937;20.61336688985728;0.034908103418514615;0.3869355458899193
47.0;21.34907079888311;20.625938374594416;0.03427167887624136;0.372139126716732
48.0;21.347767619926;20.63279774513836;0.033884828188987574;0.35913403138418687
49.0;21.346668695553223;20.639720411775713;0.033504657998934144;0.3493063501196829
50.0;21.34518962282715;20.648955732210435;0.0329968668538727;0.33353019388293603
51.0;21.343710500160533;20.65402713670903;0.03268641532945517;0.32455106542499124
52.0;21.34227768689057;20.66316433874346;0.03218546673682979;0.31013702312576186
53.0;21.340138409725654;20.66648402824208;0.03192674793761008;0.3016819320504993
54.0;21.338228743109504;20.673657138789416;0.031496284564933065;0.2878440835751448
55.0;21.336036263336112;20.678325468197205;0.031171127731701772;0.27615429227552823
56.0;21.333828273953728;20.681575678736976;0.030912445270936076;0.2671122095815832
57.0;21.33137540930245;20.688407028014826;0.030472435132114853;0.25230590263520725
58.0;21.32879675204062;20.6901726034192;0.03026654732802943;0.2438579787256998
59.0;21.326210190162257;20.694633619425748;0.029932538897464903;0.23061903152653684
60.0;21.323811321491117;20.697996036286607;0.029659492189787202;0.2226707716922931
61.0;21.321482321017875;20.702274041327964;0.02934636396634648;0.20965377140776553
62.0;21.319245338587525;20.710017687266486;0.02887334840384069;0.1979220885445443
63.0;21.31740819355079;20.71018638809785;0.028778284618622786;0.1901805075324603
64.0;21.31476830319764;20.724210912005223;0.027988501952247193;0.17539044389668135
65.0;21.31242754080462;20.723972156074158;0.027888880792912903;0.16887346130749847
66.0;21.310959750895428;20.73381924867565;0.02735263043695625;0.15859036580176422
67.0;21.308767073749372;20.73493180595759;0.027195984255534707;0.1522128186303746
68.0;21.30611477717815;20.74522532050645;0.026582438704819862;0.1441677471897549
69.0;21.304197881314632;20.74841882266286;0.026340239746529503;0.13634933674914151
70.0;21.30426727030335;20.75092531217573;0.026224737352019797;0.13608370804359282
71.0;21.301925178436985;20.757149142102346;0.025818769494532653;0.1270325559422787
72.0;21.29840443915672;20.76275365694701;0.025386292995720885;0.12592696429321393
73.0;21.300385999435377;20.76327620480642;0.025455440503742054;0.1230297963378959
74.0;21.29523426534743;20.77184906430308;0.02480498583148571;0.11890898572664099
75.0;21.295092823013533;20.771381872735322;0.024820424183801475;0.11843329746275089
76.0;21.293780643659062;20.781622635912818;0.02427289136238123;0.11543544356700153
77.0;21.290510123623058;20.778407348246756;0.024270273714516698;0.11902146451242146
78.0;21.286120370242607;20.786629311367303;0.02367256203200491;0.11734203874387106
79.0;21.29130264252142;20.789766125254268;0.02376950318801666;0.11669281914668517
80.0;21.28569516384717;20.796112731583552;0.023202958875052953;0.1200428920892378
81.0;21.27438022820388;20.805174093216166;0.02223725758235616;0.11527941675497999
82.0;21.280529135285743;20.81538031313558;0.02204496787441527;0.11350261145365437
83.0;21.284456383261166;20.824520344061654;0.021797916549739903;0.111100923035373
84.0;21.27181223329426;20.84150604986206;0.020393657982568758;0.10467371560154959
85.0;21.262167601153813;20.844097150894182;0.01981376541514837;0.10990347731726047
86.0;21.276007812229622;20.8490322449553;0.020235808875560295;0.1130678144577999
87.0;21.273113793477343;20.857949852291508;0.019676016169944775;0.11443639417980478
88.0;21.253963235926967;20.8706420064045;0.018166882915756827;0.10944842841871605
88.2;21.250932493178112;20.874607169646985;0.017835323390100796;0.10735982589226722
89.0;21.25996490074721;20.88884595747478;0.017588575510541788;0.09788780501524741
90.0;21.2656279109596;20.90374499978285;0.017150848870936;0.08316742156526402
90.11;21.265228619504015;20.90633795708932;0.017009036133397836;0.08074090621848029
