Time [s];Force [kN]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;0.0
0.44949999452;-0.056908991188
0.49950000644;-0.20019991696
0.55000001192;-0.32286983728
0.60000002384;-0.51712203026
0.64999997616;-0.63017547131
0.69999998808;-0.80729389191
0.75;-0.78810918331
0.80000001192;-0.93058669567
0.85000002384;-0.90037971735
0.89999997616;-0.78681355715
0.94999998808;-0.77026724815
1.0;-0.62253922224
1.0499999523;-0.513902843
1.1000000238;-0.35762172937
1.1499999762;-0.16636905074
1.2000000477;-0.16038247943
1.25;-0.016849309206
1.2999999523;0.0
1.3500000238;0.0
1.3999999762;0.0
1.4500000477;0.0
1.5;0.0
1.5499999523;0.0
1.6000000238;0.0
1.6499999762;0.0
1.7000000477;0.0
1.75;-0.016737516969
1.7999999523;-0.22240956128
1.8500000238;-0.17188662291
1.8999999762;-0.3831872344
1.9500000477;-0.41159206629
2.0;-0.52910125256
2.0499999523;-0.78899860382
2.0999999046;-0.74767249823
2.1500000954;-0.64997953176
2.2000000477;-0.46531710029
2.25;-0.28688582778
2.2999999523;-0.2374074012
2.3499999046;0.0
2.4000000954;0.0
2.4500000477;-0.0065487306565
2.4995000362;-0.028410743922
2.5494999886;-0.00044402922504
2.5994999409;0.0
2.6494998932;-0.23295044899
2.6995000839;-0.004681061022
2.7495000362;0.0
2.7994999886;-0.039061106741
2.8494999409;-0.18301010132
2.8994998932;-0.11638698727
2.9495000839;-0.1832048595
2.9995000362;-0.3785905242
3.0494999886;-0.21944996715
3.0994999409;-0.3669167459
3.1494998932;-0.4659640193
3.1995000839;-0.43976253271
3.2495000362;-0.59411466122
3.2994999886;-0.48053219914
3.3494999409;-0.66482174397
3.3994998932;-0.57635527849
3.4495000839;-0.73046678305
3.4995000362;-0.58413153887
3.5494999886;-0.60621088743
3.5994999409;-0.51809239388
3.6494998932;-0.29297876358
3.6995000839;-0.38408774137
3.7495000362;-0.057681363076
3.7994999886;-0.18300664425
3.8494999409;-0.082762122154
3.8994998932;-0.021032815799
3.9495000839;-0.0036742894445
3.9995000362;-0.076887600124
4.0494999886;-0.019192323089
4.0995001793;-0.051938537508
4.1494998932;-0.13939572871
4.1995000839;-0.19549393654
4.2494997978;-0.29350668192
4.2994999886;-0.50751125813
4.3495001793;-0.52903449535
4.3994998932;-0.69214117527
4.4495000839;-0.81521439552
4.4994997978;-0.82995939255
4.5494999886;-0.885438025
4.5995001793;-0.87217593193
4.6494998932;-0.85848045349
4.6995000839;-0.78761744499
4.7494997978;-0.75100845098
4.7994999886;-0.64983689785
4.8495001793;-0.498267591
4.8994998932;-0.51702493429
4.9499998093;-0.36006969213
5.0;-0.32440757751
5.0500001907;-0.24271683395
5.0999999046;-0.24816577137
5.1500000954;-0.21293765306
5.1999998093;-0.22002451122
5.25;-0.22074750066
5.3000001907;-0.29487657547
5.3499999046;-0.32384568453
5.4000000954;-0.40305429697
5.4499998093;-0.4619359076
5.5;-0.56085270643
5.5500001907;-0.62080562115
5.5999999046;-0.71440660954
5.6500000954;-0.78453683853
5.6999998093;-0.85981619358
5.75;-0.93723720312
5.8000001907;-0.94800066948
5.8499999046;-0.97128838301
5.9000000954;-1.0026128292
5.9499998093;-0.94022029638
6.0;-0.95615428686
6.0500001907;-0.86693137884
6.0999999046;-0.83001959324
6.1500000954;-0.71135884523
6.1999998093;-0.68329787254
6.25;-0.56767380238
6.3000001907;-0.52836513519
6.3499999046;-0.46368438005
6.4000000954;-0.42267733812
6.4499998093;-0.40431076288
6.5;-0.40411973
6.5500001907;-0.42096787691
6.5999999046;-0.43846535683
6.6500000954;-0.49900224805
6.6999998093;-0.51196920872
6.75;-0.59061336517
6.8000001907;-0.64918410778
6.8499999046;-0.69159644842
6.9000000954;-0.75239175558
6.9499998093;-0.83502089977
7.0;-0.88167107105
7.0500001907;-0.8694408536
7.0999999046;-0.92871457338
7.1500000954;-0.899076581
7.1999998093;-0.87663328648
7.25;-0.81826519966
7.3000001907;-0.76930069923
7.3499999046;-0.71550703049
7.4000000954;-0.6398973465
7.4499998093;-0.58119773865
7.5;-0.52575135231
7.5500001907;-0.45433986187
7.5999999046;-0.43858364224
7.6500000954;-0.38273906708
7.6999998093;-0.40010383725
7.75;-0.36037707329
7.8000001907;-0.41198906302
7.8499999046;-0.43497380614
7.9000000954;-0.48311057687
7.9499998093;-0.54786527157
8.0;-0.62639194727
8.0500001907;-0.70123499632
8.1000003815;-0.77415311337
8.1499996185;-0.85195922852
8.1999998093;-0.8893865943
8.25;-0.9665774107
8.3000001907;-0.97425544262
8.3500003815;-1.0004281998
8.3999996185;-0.97841578722
8.4499998093;-0.96416771412
8.5;-0.9384843111
8.5500001907;-0.89267581701
8.6000003815;-0.8355666399
8.6499996185;-0.78474730253
8.6999998093;-0.74655479193
8.75;-0.67030340433
8.8000001907;-0.65403413773
8.8500003815;-0.58290696144
8.8999996185;-0.56671065092
8.9499998093;-0.53912973404
9.0;-0.54176878929
9.0500001907;-0.5507068634
9.1000003815;-0.59224087
9.1499996185;-0.62670153379
9.1999998093;-0.69177722931
9.25;-0.76425504684
9.3000001907;-0.82375895977
9.3500003815;-0.91673338413
9.3999996185;-0.96824032068
9.4495000839;-1.0456875563
9.4995002747;-1.0883845091
9.5495004654;-1.1340094805
9.5994997025;-1.1685903072
9.6494998932;-1.1656467915
9.6995000839;-1.1783841848
9.7495002747;-1.1433069706
9.7995004654;-1.1296439171
9.8494997025;-1.0634943247
9.8994998932;-1.0259540081
9.9495000839;-0.95414197445
9.9995002747;-0.90941441059
10.049500465;-0.85351294279
10.099499702;-0.82367086411
10.149499893;-0.78801238537
10.199500084;-0.77611023188
10.249500275;-0.76939564943
10.299500465;-0.76257914305
10.349499702;-0.7940992713
10.399499893;-0.80578476191
10.449500084;-0.85216844082
10.499500275;-0.8891608119
10.549500465;-0.93822437525
10.599499702;-0.97698807716
10.649499893;-1.027233839
10.699500084;-1.0591748953
10.749500275;-1.0857595205
10.799500465;-1.1029576063
10.849499702;-1.0871437788
10.899499893;-1.0668544769
10.949500084;-1.0142196417
10.999500275;-0.96172094345
11.049500465;-0.88622826338
11.099499702;-0.81421691179
11.149499893;-0.75686496496
11.199500084;-0.69468730688
11.249500275;-0.65543073416
11.299500465;-0.60785478354
11.349499702;-0.57851535082
11.399499893;-0.55685800314
11.449500084;-0.54037708044
11.499500275;-0.53778064251
11.549500465;-0.54193907976
11.599499702;-0.54661637545
11.649499893;-0.56655579805
11.699500084;-0.59290319681
11.749500275;-0.6344665885
11.799500465;-0.68426704407
11.849499702;-0.73025214672
11.899499893;-0.79052489996
11.949500084;-0.83270418644
11.999500275;-0.87911474705
12.049500465;-0.89900434017
12.099499702;-0.91464871168
12.149499893;-0.91193443537
12.199500084;-0.89225512743
12.249500275;-0.87794452906
12.299500465;-0.84310531616
12.349499702;-0.80993038416
12.399499893;-0.77773410082
12.449500084;-0.73969382048
12.499500275;-0.70857584476
12.549500465;-0.67470604181
12.599499702;-0.65168684721
12.649499893;-0.61395913363
12.699500084;-0.61375170946
12.749500275;-0.5938039422
12.799500465;-0.60798847675
12.849499702;-0.60896158218
12.899499893;-0.65464258194
12.949500084;-0.68696659803
12.999500275;-0.73729091883
13.049500465;-0.79559147358
13.099499702;-0.83910298347
13.149499893;-0.88399606943
13.199500084;-0.92640960217
13.249500275;-0.96133571863
13.299500465;-0.9882337451
13.349499702;-1.0153144598
13.399499893;-1.0240244865
13.449500084;-1.0368871689
13.499500275;-1.0208525658
13.549500465;-1.0078138113
13.599499702;-0.97298043966
13.649499893;-0.94583654404
13.699500084;-0.90009891987
13.749500275;-0.86443036795
13.799500465;-0.82346260548
13.849499702;-0.79500836134
13.899499893;-0.77765864134
13.949500084;-0.76484394073
13.999500275;-0.77816450596
14.049500465;-0.78398805857
14.099499702;-0.81279581785
14.149499893;-0.83875197172
14.199500084;-0.88104534149
14.249500275;-0.92215025425
14.299500465;-0.9762352705
14.349499702;-1.0260263681
14.399499893;-1.0664652586
14.449500084;-1.1153358221
14.499500275;-1.1290590763
14.549500465;-1.1568232775
14.599499702;-1.1395171881
14.649499893;-1.1374561787
14.699500084;-1.104526639
14.749500275;-1.0599758625
14.799500465;-1.0141065121
14.849499702;-0.94002896547
14.899499893;-0.87353181839
14.949500084;-0.80010998249
14.999500275;-0.71947640181
15.049500465;-0.65534484386
15.099499702;-0.57901871204
15.149499893;-0.53178399801
15.199500084;-0.48210769892
15.249500275;-0.4869890511
15.299500465;-0.47850522399
15.349499702;-0.52442955971
15.399499893;-0.55176067352
15.449500084;-0.60910326242
15.499500275;-0.63913619518
15.549500465;-0.68914341927
15.599499702;-0.7173319459
