Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.50016365379347;21.19331994269347;0.01440580803286389;0.08946645373206508
1.0;21.497183573454876;21.066564212798642;0.020216871392311448;0.14257429176763026
2.0;21.4915438120484;20.912252939217545;0.027196754592997804;0.20474744702666925
3.0;21.48455768187782;20.767003569923556;0.03368798647672602;0.2557694931534442
4.0;21.475775035901542;20.625742391758926;0.039907635875240155;0.2971880141001009
5.0;21.464902811115284;20.54564685049137;0.04315755683680349;0.31433867766151025
6.0;21.450387825977582;20.48676187856636;0.04524065480803867;0.3150292322791941
7.0;21.433948942922704;20.47996074501876;0.04478817830534943;0.3089693850344162
8.0;21.418907493645342;20.482499705443455;0.04396280695783506;0.2937475485815213
9.0;21.40209068889233;20.564415321581464;0.03932748203337395;0.2734683521037624
10.0;21.387209428628452;20.6410706761253;0.035029988380429734;0.2612315297414156
11.0;21.374091428102002;20.73545843890629;0.02998276944580813;0.25053466757440646
12.0;21.36411468113303;20.773635676600236;0.02772201899215003;0.28683134042815794
13.0;21.355114998571548;20.797496611066038;0.02617926701903803;0.32507273648359813
14.0;21.345138848486258;20.784834119004813;0.026305386360631195;0.38937189093987
15.0;21.342242570146865;20.76320027585665;0.027185084238977215;0.4507715380450463
16.0;21.335541450188686;20.71712568410722;0.029033604041383356;0.520858052085245
17.0;21.33871514221154;20.654589273372256;0.03211858539151572;0.5836760162286438
18.0;21.34043753386527;20.58838773754625;0.03530750217460192;0.6385391278529013
19.0;21.34518579384551;20.537705140016556;0.03790988985112458;0.6656772630872041
20.0;21.344401013344505;20.49683298415178;0.0397919262531796;0.6751966363385264
21.0;21.35391817255087;20.46022701271121;0.04195733144787128;0.6724155312058073
22.0;21.36051367421988;20.436513844909904;0.04338027367652476;0.6572958163497518
23.0;21.358784659937456;20.420641396935086;0.0440442846479986;0.6336576002133114
24.0;21.35717379516544;20.421703889110262;0.04391877493216802;0.6028053472362558
25.0;21.35899735576455;20.429338311142573;0.0436459645362431;0.5721950697572566
26.0;21.34851823479854;20.453413055969946;0.04202371731589642;0.5435256407866831
27.0;21.334356259613;20.472926176648286;0.04044272689975177;0.52142792054088
28.0;21.33110413866578;20.51692291930511;0.0382244703925197;0.5077004465339598
29.0;21.32667185919616;20.56172586491895;0.03591295747780324;0.4957849972683164
30.0;21.31469440173076;20.5926962374568;0.0338966274307023;0.5049330171092734
31.0;21.302955732319045;20.615136071352794;0.032292002862265336;0.5153846647017062
32.0;21.309904172061984;20.59154428976631;0.033725816070219364;0.5416615772135174
33.0;21.312823138537514;20.569493842890417;0.0348980889975163;0.5597545381938005
34.0;21.31341550307777;20.53113943056113;0.03672657617449019;0.5885182086371188
35.0;21.317504045797477;20.49776779897857;0.038485269803704654;0.6077623667384842
36.0;21.33097107393284;20.46984707374513;0.04042835681632448;0.632209298170352
37.0;21.34180037165484;20.447539315019252;0.041984087165990086;0.6478696768983028
38.0;21.352225938771163;20.431603219775965;0.043221723896488144;0.6610280881331789
39.0;21.36475429603725;20.41694599617356;0.04449804224712166;0.669850847435491
40.0;21.376365461409303;20.411755254698726;0.045286864164815865;0.6750097008738791
41.0;21.389922474771613;20.405126110377196;0.046234571098329395;0.6795854474967129
42.0;21.39758121351999;20.407247194614598;0.04649455487818749;0.6780219286289579
43.0;21.409200405217703;20.402510076757256;0.04726245673523226;0.6796260690435432
44.0;21.412834997591318;20.408831657419586;0.04713630705031604;0.6714068865312157
45.0;21.4220312907434;20.40800623661565;0.047606810052946154;0.6681037457158681
46.0;21.423308488872983;20.41674307453514;0.04725659222243391;0.6569259961860894
47.0;21.429754434958326;20.41886593433818;0.047459554019725236;0.6490975535587111
48.0;21.429132342417496;20.42686183000063;0.047054953634594714;0.6379739236017485
49.0;21.43243051717944;20.43206258666962;0.04696563054036718;0.6277663505266702
50.0;21.432052454209007;20.43685051224588;0.04672309586681351;0.6207863952513719
51.0;21.43133626913277;20.442962002619772;0.046402547723614955;0.6099046336159617
52.0;21.430049662764546;20.445238326447488;0.046235274005495694;0.6093893606695673
53.0;21.42944690608294;20.451909270776866;0.045893785695120856;0.6024909909435721
54.0;21.429581049973105;20.449716492750934;0.04600303085550101;0.6073026638460632
55.0;21.426611281128807;20.451547254468146;0.045777653833833844;0.6042206614087533
56.0;21.427152312629143;20.449446873991533;0.045901663785803286;0.6071264910859284
57.0;21.425724083752712;20.447424221536615;0.04592957099606091;0.6077602007882916
58.0;21.42666451546355;20.44796504982071;0.045948331720321145;0.6080896809533485
59.0;21.426408060723936;20.444996806291115;0.04607564574801977;0.6089210991101766
60.0;21.42752652356397;20.451199592795255;0.045836945106512386;0.6048330152123711
61.0;21.427586030684573;20.448895363350882;0.04594791865416389;0.6074334794500444
62.0;21.427858978953005;20.45880980277972;0.04549526648700872;0.6006291206711438
63.0;21.428337817467863;20.45635339185751;0.04563307162489929;0.602917803458034
64.0;21.428591084121795;20.46426733462198;0.0452734154694749;0.5990101452713859
65.0;21.42877445242239;20.466611997665193;0.04517194623273231;0.5984083297164773
66.0;21.429072096318368;20.474379260245104;0.04482125990954289;0.5957474098518816
67.0;21.429089477089505;20.478286462081666;0.044638639202245964;0.5926683871159213
68.0;21.42907521023068;20.483227201755426;0.044406009787570526;0.5942149594394195
69.0;21.429161086124147;20.49188700241384;0.0440034781084651;0.5888342557867787
70.0;21.429120165434952;20.496107980543822;0.04380338896202487;0.5926160335874329
71.0;21.428961970885766;20.500665408297444;0.0435819982435832;0.5903265899758381
72.0;21.428935413908512;20.506682685427002;0.04329825016345117;0.5941864109033048
73.0;21.42724970085642;20.51015009137767;0.043056319693838045;0.5956825690258256
74.0;21.42518690348953;20.518108725590444;0.04258582994831381;0.599392495287077
75.0;21.42512855088146;20.514801148263818;0.04273837570974849;0.6075283707998622
76.0;21.42193759992478;20.52526259338937;0.04209741814720237;0.609456102473068
77.0;21.419326416928683;20.520460637602476;0.04220027132986891;0.6212451080710935
78.0;21.414896015605958;20.52832842393723;0.04162289162763988;0.6273834764744493
79.0;21.411208950210842;20.52749575072923;0.04148888260477051;0.6361737116089401
80.0;21.408106527250872;20.53193619894278;0.041134757197563;0.6417050622097165
81.0;21.41340895552026;20.538115315221024;0.041093598136114406;0.6427267156004817
82.0;21.411421476407558;20.54221879930368;0.04080763742271729;0.648610413415355
83.0;21.400959323307298;20.55122047098191;0.03989384283217781;0.6473453438939671
84.0;21.410069450284496;20.55598756539538;0.04009774107460637;0.6499234408007695
85.0;21.42291553299372;20.56617214377916;0.0402226943293221;0.6516174194646283
86.0;21.419013195948498;20.578618758226266;0.03945513792123153;0.6477470639964125
87.0;21.417098558543422;20.584754596003005;0.03907718133992568;0.6517040520273127
88.0;21.428313641274315;20.590207304961144;0.03934771531986718;0.6495421995025481
88.57;21.434157348616203;20.5965661371535;0.03932353105458708;0.6469544492217594
89.0;21.434863056603113;20.6034044171482;0.03903561687581745;0.6421917957201728
90.0;21.424431735957896;20.61813638789914;0.03785424169289941;0.6274284363298008
90.03;21.423860698762695;20.618635819527494;0.03780398494061977;0.6268230876716032
