Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
26.0;20.95637518541085;20.82539274564956;0.0061494103174314545;0.7372090563188749
27.0;20.940818819110415;20.849070496102634;0.004307433005060157;0.710569554435267
28.0;20.929907764018125;20.870690349660585;0.002780160298476083;0.687017537949437
29.0;20.922902264712775;20.918159872059828;0.00022264754239187075;0.6701351745212918
30.0;20.910536449267642;20.950863804105246;-0.001893303044018976;0.6652641894465461
31.0;20.898744287484313;20.976665330895194;-0.003658264948867695;0.669830689827343
32.0;20.897407119338876;20.979403653108346;-0.0038496025243882482;0.6846042329986659
33.0;20.897900155910822;20.961297007424335;-0.0029763780053292505;0.696272167610104
34.0;20.898661820141246;20.931596656477826;-0.0015462364477267401;0.7132186500441478
35.0;20.8987755341819;20.90429089480177;-0.00025893711830362616;0.7218741088371132
36.0;20.911691684447582;20.867864279865003;0.0020576246282901067;0.7381292745421675
37.0;20.921828701309323;20.849943523554096;0.0033748909744238218;0.7429826959007428
38.0;20.935137598130574;20.829696315198863;0.004950294973319758;0.7481604053741577
39.0;20.944221617071044;20.819228031929157;0.0058682434338914015;0.7458584017936332
40.0;20.96129322923046;20.80742349437535;0.007223931213854946;0.7428862857296039
41.0;20.973365220614866;20.80451542688975;0.007927220362681486;0.7352810882290939
42.0;20.988596689786128;20.801687468104724;0.008775080830112858;0.7254940430878705
43.0;20.999285603391712;20.801290187109245;0.009295559449881073;0.7154812770538399
44.0;21.009737246950237;20.803919466458115;0.00966280659587428;0.698564611778643
45.0;21.018319463347737;20.80586201177559;0.009974528242823735;0.683321422428044
46.0;21.026605567305744;20.812783720244315;0.010038584369081144;0.6597884903974602
47.0;21.034106505662304;20.815147136338286;0.010279782597371754;0.6430453969063947
48.0;21.03695803482615;20.821537039957057;0.010113661730943283;0.617889218208596
49.0;21.043189253378983;20.82558447948274;0.010216186567898805;0.5982390607465078
50.0;21.04496204405299;20.827177939987784;0.010224605824657567;0.577042201659566
51.0;21.050503457702412;20.832963648572647;0.01021313657886218;0.5560617747134344
52.0;21.049966637811014;20.829606328069165;0.010345554447974149;0.539108100874067
53.0;21.05397114694097;20.836473193623725;0.010211171517241569;0.5203607746388954
54.0;21.05432652140646;20.82900244869263;0.010578594963090533;0.5110783737593323
55.0;21.058427609491876;20.83626141064401;0.010430337974078207;0.4922960565086143
56.0;21.05970893105305;20.82621028201021;0.010962377889335207;0.48467639555629205
57.0;21.064482078790764;20.826153749139387;0.011189123457811145;0.47097761475546207
58.0;21.068162604105833;20.816856675829463;0.011798400388561966;0.4609918000322537
59.0;21.07171624129101;20.81618720142446;0.011996668538335772;0.4475732094295992
60.0;21.077069303064327;20.809679007933692;0.012553534982658933;0.4335388865538832
61.0;21.083449547795478;20.807204077741794;0.012969270894539166;0.42283029141862727
62.0;21.089346198767732;20.80573452582667;0.013315102016012364;0.4052629782753385
63.0;21.095312889914982;20.804212474521396;0.013666686168712973;0.394296403368827
64.0;21.10203907465727;20.80215131201167;0.014079237682892019;0.37703679059621464
65.0;21.1088490154778;20.80119112514535;0.01444403240997419;0.3659963583839314
66.0;21.115734815573205;20.79967547724797;0.014838466588039223;0.34906766144439416
67.0;21.12287150615196;20.802820321434464;0.01502587721678384;0.3350177069408531
68.0;21.12988145868021;20.7975611688116;0.015601891543127154;0.32252543010937984
69.0;21.136781742233843;20.80335920532508;0.01565364023045837;0.3055873654488366
70.0;21.143702417831722;20.79822511707162;0.016219591584981312;0.2942312693572475
71.0;21.150464904407183;20.80578639485077;0.016182089650535827;0.2774764554679763
72.0;21.157080101897126;20.799439888028374;0.016790620369424976;0.26874694713256275
73.0;21.163377914715525;20.803943278078783;0.016874865569800085;0.25481323249808696
74.0;21.1684303363968;20.799993543820488;0.01729750199888785;0.2455921523359379
75.0;21.173413757554975;20.79932525211304;0.017562840631076798;0.23908958370569877
76.0;21.179640291681324;20.799321506988175;0.017855342004373175;0.22779115834875086
77.0;21.18461912157361;20.79501994015133;0.018291041381327713;0.22442966979907197
78.0;21.18551863411937;20.794211835122496;0.018371211220510438;0.21634934703117636
79.0;21.19211276964763;20.79317256026456;0.018729587294979835;0.21151913523649313
80.0;21.19423830888203;20.794422178709706;0.018770710336728908;0.2025497746752123
81.0;21.2035289734509;20.798801535652693;0.019001288159540268;0.1896323592535083
82.0;21.212294521352476;20.79898839575721;0.019404043455176812;0.18136507215594833
83.0;21.217545303954985;20.80576476082061;0.019332419865463534;0.16573125458965166
84.0;21.22343025505647;20.810269512703037;0.019397217950865416;0.15372923170937725
85.0;21.242891077798888;20.81125511125615;0.020264599368203715;0.141367530123631
86.0;21.252272598944664;20.82663734199427;0.019982875913163996;0.12256059891455351
87.0;21.250915335999288;20.82735265310212;0.019885571967003135;0.11255060593852306
88.0;21.26654868372175;20.837201907710796;0.02015712563431717;0.09656570074304938
88.57;21.278655724499636;20.84170522673135;0.020514107876445378;0.08547945160534454
