Time [s];Force [kN]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;-0.035134691745
0.44949999452;-0.064472533762
0.49950000644;-0.018857037649
0.55000001192;-0.3682435751
0.60000002384;-0.26921966672
0.64999997616;-0.58759337664
0.69999998808;-0.50446552038
0.75;-0.80413192511
0.80000001192;-0.83338016272
0.85000002384;-0.97227603197
0.89999997616;-0.84012401104
0.94999998808;-0.86519432068
1.0;-0.73264944553
1.0499999523;-0.67751729488
1.1000000238;-0.60364222527
1.1499999762;-0.48666766286
1.2000000477;-0.2531952858
1.25;-0.1122200489
1.2999999523;-0.091767325997
1.3500000238;0.0
1.3999999762;0.0
1.4500000477;0.0
1.5;0.0
1.5499999523;0.0
1.6000000238;0.0
1.6499999762;0.0
1.7000000477;0.0
1.75;0.0
1.7999999523;0.0
1.8500000238;0.0
1.8999999762;-0.18111985922
1.9500000477;-0.029958767816
2.0;-0.41619947553
2.0499999523;-0.28965711594
2.0999999046;-0.22328652442
2.1500000954;-0.57677513361
2.2000000477;-0.21834139526
2.25;-0.3255700469
2.2999999523;-0.20785886049
2.3499999046;-0.049931835383
2.4000000954;-0.19137457013
2.4500000477;-0.24921156466
2.4995000362;-0.2091511488
2.5494999886;-0.13159075379
2.5994999409;-0.20231322944
2.6494998932;-0.086233742535
2.6995000839;0.0
2.7495000362;0.0
2.7994999886;0.0
2.8494999409;0.0
2.8994998932;0.0
2.9495000839;0.0
2.9995000362;-0.00291731162
3.0494999886;-0.04984125495
3.0994999409;-0.035361900926
3.1494998932;-0.13309301436
3.1995000839;-0.19301827252
3.2495000362;-0.079713493586
3.2994999886;-0.30152630806
3.3494999409;-0.20838433504
3.3994998932;-0.26286518574
3.4495000839;-0.40649262071
3.4995000362;-0.41602918506
3.5494999886;-0.33786693215
3.5994999409;-0.70416909456
3.6494998932;-0.43696218729
3.6995000839;-0.58866262436
3.7495000362;-0.60002094507
3.7994999886;-0.53047776222
3.8494999409;-0.47567591071
3.8994998932;-0.501945436
3.9495000839;-0.35695776343
3.9995000362;-0.46020200849
4.0494999886;-0.20926162601
4.0995001793;-0.38708525896
4.1494998932;-0.2726329267
4.1995000839;-0.21744248271
4.2494997978;-0.33858591318
4.2994999886;-0.22296771407
4.3495001793;-0.33750590682
4.3994998932;-0.2428240031
4.4495000839;-0.3379624784
4.4994997978;-0.30687057972
4.5494999886;-0.39740920067
4.5995001793;-0.3808118403
4.6494998932;-0.4378682673
4.6995000839;-0.51883369684
4.7494997978;-0.57323104143
4.7994999886;-0.62545031309
4.8495001793;-0.66018128395
4.8994998932;-0.6857869029
4.9499998093;-0.75874990225
5.0;-0.71318596601
5.0500001907;-0.76738244295
5.0999999046;-0.69363564253
5.1500000954;-0.72426384687
5.1999998093;-0.67369425297
5.25;-0.67606657743
5.3000001907;-0.6766191721
5.3499999046;-0.60413324833
5.4000000954;-0.58391535282
5.4499998093;-0.58666229248
5.5;-0.52692562342
5.5500001907;-0.48673066497
5.5999999046;-0.50672745705
5.6500000954;-0.49352228642
5.6999998093;-0.52085888386
5.75;-0.52912133932
5.8000001907;-0.52607762814
5.8499999046;-0.58041888475
5.9000000954;-0.57946288586
5.9499998093;-0.65938085318
6.0;-0.70200896263
6.0500001907;-0.77366667986
6.0999999046;-0.80154103041
6.1500000954;-0.85885119438
6.1999998093;-0.8703572154
6.25;-0.90224009752
6.3000001907;-0.88288068771
6.3499999046;-0.89625793695
6.4000000954;-0.8592326045
6.4499998093;-0.86405861378
6.5;-0.7952606678
6.5500001907;-0.80729442835
6.5999999046;-0.75040233135
6.6500000954;-0.71932250261
6.6999998093;-0.68221604824
6.75;-0.64429670572
6.8000001907;-0.6299033165
6.8499999046;-0.58458101749
6.9000000954;-0.58665752411
6.9499998093;-0.57109510899
7.0;-0.57631653547
7.0500001907;-0.58770501614
7.0999999046;-0.59566414356
7.1500000954;-0.62032324076
7.1999998093;-0.635643363
7.25;-0.66884195805
7.3000001907;-0.70874363184
7.3499999046;-0.72650486231
7.4000000954;-0.75730657578
7.4499998093;-0.80372536182
7.5;-0.81991916895
7.5500001907;-0.84386193752
7.5999999046;-0.83911627531
7.6500000954;-0.84652489424
7.6999998093;-0.8348031044
7.75;-0.83367729187
7.8000001907;-0.8181116581
7.8499999046;-0.81053060293
7.9000000954;-0.77356171608
7.9499998093;-0.75680470467
8.0;-0.71893215179
8.0500001907;-0.69410538673
8.1000003815;-0.65569913387
8.1499996185;-0.65292048454
8.1999998093;-0.61764866114
8.25;-0.61695587635
8.3000001907;-0.62219572067
8.3500003815;-0.61238867044
8.3999996185;-0.63419556618
8.4499998093;-0.65203732252
8.5;-0.67237406969
8.5500001907;-0.70106065273
8.6000003815;-0.73256105185
8.6499996185;-0.7415702343
8.6999998093;-0.79413950443
8.75;-0.79338133335
8.8000001907;-0.84348917007
8.8500003815;-0.83996939659
8.8999996185;-0.86400353909
8.9499998093;-0.8701748848
9.0;-0.86135369539
9.0500001907;-0.85954684019
9.1000003815;-0.83677107096
9.1499996185;-0.82853657007
9.1999998093;-0.7990334034
9.25;-0.7772128582
9.3000001907;-0.76427054405
9.3500003815;-0.72508150339
9.3999996185;-0.71197009087
9.4495000839;-0.68160271645
9.4995002747;-0.6622081995
9.5495004654;-0.65443503857
9.5994997025;-0.64971446991
9.6494998932;-0.64639532566
9.6995000839;-0.67736470699
9.7495002747;-0.67986798286
9.7995004654;-0.72307533026
9.8494997025;-0.7501090169
9.8994998932;-0.79779279232
9.9495000839;-0.83555620909
9.9995002747;-0.88424104452
10.049500465;-0.91904050112
10.099499702;-0.94374752045
10.149499893;-0.96875232458
10.199500084;-0.9756513238
10.249500275;-0.98347425461
10.299500465;-0.98208260536
10.349499702;-0.97015756369
10.399499893;-0.94920504093
10.449500084;-0.92223930359
10.499500275;-0.87293326855
10.549500465;-0.83264219761
10.599499702;-0.7867692709
10.649499893;-0.71927905083
10.699500084;-0.68943798542
10.749500275;-0.63723862171
10.799500465;-0.60830789804
10.849499702;-0.57450395823
10.899499893;-0.57312458754
10.949500084;-0.56300956011
10.999500275;-0.58510196209
11.049500465;-0.59000635147
11.099499702;-0.61872398853
11.149499893;-0.63368374109
11.199500084;-0.66862475872
11.249500275;-0.69027030468
11.299500465;-0.72125577927
11.349499702;-0.74480956793
11.399499893;-0.76238948107
11.449500084;-0.77887588739
11.499500275;-0.77733063698
11.549500465;-0.77899038792
11.599499702;-0.76665508747
11.649499893;-0.74435317516
11.699500084;-0.72990167141
11.749500275;-0.70464146137
11.799500465;-0.67646026611
11.849499702;-0.65121668577
11.899499893;-0.61656969786
11.949500084;-0.59011256695
11.999500275;-0.56318318844
12.049500465;-0.54654175043
12.099499702;-0.52869021893
12.149499893;-0.52617168427
12.199500084;-0.52211999893
12.249500275;-0.5324318409
12.299500465;-0.53338056803
12.349499702;-0.55083996058
12.399499893;-0.5648894906
12.449500084;-0.59014171362
12.499500275;-0.60876780748
12.549500465;-0.64732861519
12.599499702;-0.67847186327
12.649499893;-0.69858944416
12.699500084;-0.71883028746
12.749500275;-0.73007774353
12.799500465;-0.71907401085
12.849499702;-0.73191529512
12.899499893;-0.69267737865
12.949500084;-0.69755023718
12.999500275;-0.66305857897
13.049500465;-0.63884186745
13.099499702;-0.62028974295
13.149499893;-0.59362071753
13.199500084;-0.56992322206
13.249500275;-0.5590698719
13.299500465;-0.54183936119
13.349499702;-0.53153181076
13.399499893;-0.51953852177
13.449500084;-0.51115316153
13.499500275;-0.51524084806
13.549500465;-0.52288961411
13.599499702;-0.53637164831
13.649499893;-0.55601119995
13.699500084;-0.5755442977
13.749500275;-0.60043412447
13.799500465;-0.62627631426
13.849499702;-0.65255236626
13.899499893;-0.67679995298
13.949500084;-0.7094168067
13.999500275;-0.73789477348
14.049500465;-0.77097785473
14.099499702;-0.7894744873
14.149499893;-0.81914162636
14.199500084;-0.8204190135
14.249500275;-0.8256354332
14.299500465;-0.82052618265
14.349499702;-0.81007879972
14.399499893;-0.78992450237
14.449500084;-0.77186781168
14.499500275;-0.74112904072
14.549500465;-0.72179621458
14.599499702;-0.68241840601
14.649499893;-0.66312229633
14.699500084;-0.63577586412
14.749500275;-0.60633355379
14.799500465;-0.58578902483
14.849499702;-0.55089473724
14.899499893;-0.52713489532
14.949500084;-0.49242076278
14.999500275;-0.46124660969
15.049500465;-0.45976227522
15.099499702;-0.42838996649
15.149499893;-0.43658742309
15.199500084;-0.44956582785
15.249500275;-0.45534291863
15.299500465;-0.46487736702
15.349499702;-0.4929599762
15.399499893;-0.4984857142
15.449500084;-0.51381629705
15.499500275;-0.51304298639
15.549500465;-0.53522008657
15.599499702;-0.51990234852
15.649499893;-0.52823448181
