Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.1550022435972;21.16691032521445;-0.0005643640576895676;-0.02526606795944275
1.0;21.14631921219565;21.15178039793402;-0.00025882396864308375;0.022299685419817195
2.0;21.13614262991864;21.113233199208086;0.0010857550099789342;0.08845361382962835
3.0;21.12547834236601;21.080315710668767;0.0021404090851773246;0.148502409474915
4.0;21.11441870773924;21.045468615943076;0.003267776862377465;0.20448919174787505
5.0;21.103777804804615;21.021071416081277;0.0039197340627174365;0.24958523050622006
6.0;21.09380543993781;21.00244259681589;0.004329992565019947;0.28302750858459547
7.0;21.084540629267593;20.99141409623875;0.004413579764400189;0.30785990224836723
8.0;21.076588000179115;20.987519051278543;0.004221277199079223;0.3188006757947264
9.0;21.06745853797581;20.996127928407212;0.003380597609886158;0.3159490579675506
10.0;21.05847186489655;20.998484870710143;0.0028429855064647583;0.31292136744300336
11.0;21.050970667453605;21.006901099712206;0.0020886051062274473;0.3036801290313207
12.0;21.04306392162827;20.995743969399108;0.0022426517644153062;0.30726574925051153
13.0;21.035302698223397;20.98572182546042;0.0023498043963496294;0.30886347881795473
14.0;21.025827379823664;20.970327231865785;0.0026303387657762634;0.3095409894468162
15.0;21.019609918158647;20.956078964270635;0.0030109456818963134;0.3141324031919126
16.0;21.010196780331587;20.941874212028825;0.003238036412453152;0.3119864582963956
17.0;21.003577480724193;20.932893192849097;0.0033499662500045576;0.3149173999425585
18.0;20.996884548155087;20.928092856487233;0.0032602697472916865;0.3091079708755444
19.0;20.9909164208581;20.934066051140213;0.0026943303183831983;0.3004169785623816
20.0;20.98520832509548;20.9363455478572;0.0023157714330938666;0.2886482384286708
21.0;20.978981977166846;20.948743794553778;0.001433089223368172;0.27124457797823
22.0;20.97680590080065;20.954604305408804;0.0010522083124097192;0.2550908002756813
23.0;20.969494539961335;20.973538307521796;-0.00019164775168060494;0.23061108985437784
24.0;20.96788128357333;20.97932001118733;-0.0005421197921326698;0.21273726947505622
25.0;20.961504020126135;20.99813640900898;-0.0017361321745423344;0.1877817473679002
26.0;20.959783475627408;21.007777512498524;-0.0022745989038444035;0.16712831084876711
27.0;20.953266172937642;21.019945156754424;-0.0031601414131176434;0.1464479654699602
28.0;20.95008734535449;21.027130586194986;-0.0036513384284595136;0.12517583035940305
29.0;20.94462296897069;21.026786883208278;-0.0038940243714495975;0.11189685382636583
30.0;20.940034448924134;21.02690572225035;-0.0041171219585884895;0.09461501206752132
31.0;20.936554424083496;21.01613774298539;-0.003771721274971225;0.08883011704330102
32.0;20.930952876345117;21.01105853580917;-0.003796476751850843;0.07419579431793721
33.0;20.929257520806075;21.000264058946836;-0.0033652387744436477;0.06722825091818407
34.0;20.924276861501884;20.99403845670118;-0.003306236739303119;0.05534840548605047
35.0;20.926470439060743;20.986990194133455;-0.0028682348375692526;0.04424571614294592
36.0;20.92390061572313;20.983690276161152;-0.0028336331961147407;0.030209376757092343
37.0;20.92755491664701;20.985520907979733;-0.0027472033806977226;0.011822863366973024
38.0;20.92786570506252;20.986831345976825;-0.002794580138118736;-0.003166907207337033
39.0;20.931496764402922;20.994288140937975;-0.0029758946225143476;-0.027063524360492863
40.0;20.93411451322686;20.996880313910147;-0.0029746824968382656;-0.04356654496990586
41.0;20.937889857249143;21.003336215902646;-0.0031017231589337917;-0.06715984080775428
42.0;20.942188164823385;21.009735036963978;-0.0032012735611655326;-0.08610479189695042
43.0;20.943851435483637;21.01394258231043;-0.0033218552998480547;-0.10896382450633268
44.0;20.94993242139327;21.01941891815666;-0.0032931988987388162;-0.129784124555556
45.0;20.953678367413218;21.017268096102647;-0.00301373121750849;-0.1474129772369963
46.0;20.957009871069797;21.023275445279705;-0.0031405485407539164;-0.16999317405135628
47.0;20.959072030381165;21.017358095239118;-0.0027623727420830625;-0.18481713159269475
48.0;20.964421110769337;21.02112887490828;-0.002687571760139419;-0.20552109274225216
49.0;20.966854286784738;21.015021061262324;-0.0022827855202647495;-0.21785138717529406
50.0;20.969138223739385;21.016855406017868;-0.002261477833103438;-0.23715682061462218
51.0;20.972267605739653;21.0138847118306;-0.0019723746962533773;-0.2526448486144304
52.0;20.976076857384975;21.011740613287746;-0.0016902253982355943;-0.2679666268632701
53.0;20.978438204841787;21.014595921593976;-0.0017136358650326716;-0.2867791840059297
54.0;20.981174590689797;21.01222358079939;-0.0014715161189380436;-0.30243323785895626
55.0;20.983960378423106;21.017198892260538;-0.0015752850159920396;-0.32397995038888183
56.0;20.986952231214726;21.010599543529366;-0.0011207257021156561;-0.33622763121702093
57.0;20.99010498166961;21.017064514248645;-0.0012777029658310344;-0.35662451237944026
58.0;20.99331572370762;21.01210188559451;-0.0008903394259189613;-0.37049171569025674
59.0;20.996616427029203;21.011911549271076;-0.0007248873100414014;-0.38397469807987505
60.0;21.000412018286937;21.009666395415497;-0.00043859607244359287;-0.3993705405519776
61.0;21.004573286550045;21.009204675083303;-0.00021949708688429994;-0.4096843992558661
62.0;21.008896998034533;21.00641206209545;0.00011776947578594782;-0.4242406629798765
63.0;21.013473615059496;21.00066903409897;0.0006068521782240206;-0.4285597162946573
64.0;21.018435796178203;20.999493931256335;0.000897718716676177;-0.4410581813099341
65.0;21.023775282243648;20.99815229137943;0.0012143597565979903;-0.44855326402889517
66.0;21.02915435018774;20.99126224964691;0.001795834148854509;-0.4549894620630468
67.0;21.034200424696856;20.994798913725898;0.0018673701881970514;-0.46481454505091335
68.0;21.038391732653793;20.991041122059755;0.002244104767489921;-0.46876787638358053
69.0;21.042579428745718;20.994588643354057;0.0022744448052920124;-0.47655140964065623
70.0;21.04784035967713;20.98737304464304;0.0028657495276820945;-0.47687671276509036
71.0;21.050648327217438;20.98972238158597;0.0028874855749510646;-0.48195377597983224
72.0;21.05208138284088;20.98882253820131;0.0029980495089843647;-0.4840436454862882
73.0;21.05730385773594;20.98534226253844;0.0034105021420616165;-0.4814014785930212
74.0;21.057900347334208;20.986710493676572;0.0033739267136320204;-0.4861110620635358
75.0;21.06225442842488;20.983449057204044;0.003734851716627229;-0.4810309207840433
76.0;21.066213033989097;20.983633165275627;0.003913737853718957;-0.4795041870544807
77.0;21.07003701169657;20.985118394973938;0.004024578991593939;-0.4775023096476687
78.0;21.072339026931527;20.983067139932114;0.004230895118455577;-0.47548402407159784
79.0;21.078543680843353;20.988719522971742;0.00425706909344128;-0.47702320510855145
80.0;21.08339072023606;20.98642883520259;0.00459535000158621;-0.47201154649797417
81.0;21.082380501417695;20.991671514078163;0.004299004139314319;-0.4718961905852481
82.0;21.08654972079546;20.99059779182392;0.004547484785381086;-0.4707027748013317
83.0;21.092499703265567;20.99178939601737;0.004773000343516401;-0.46390436413224734
84.0;21.08801379627063;20.99451780968471;0.004431089411655037;-0.4632197758860741
85.0;21.081920713979628;20.995499169758293;0.004095807783001625;-0.4568952583796815
86.0;21.088459840117885;20.990067172465317;0.004663159604387126;-0.4511387502203803
87.0;21.08223175227274;20.99620182834636;0.004077247579449235;-0.45269618809154366
