Time [s];Force [kN]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;0.0
0.44949999452;0.0
0.49950000644;0.0
0.55000001192;0.0
0.60000002384;0.0
0.64999997616;0.0
0.69999998808;0.0
0.75;0.0
0.80000001192;0.0
0.85000002384;0.0
0.89999997616;0.0
0.94999998808;0.0
1.0;0.0
1.0499999523;0.0
1.1000000238;0.0
1.1499999762;0.0
1.2000000477;0.0
1.25;0.0
1.2999999523;0.0
1.3500000238;0.0
1.3999999762;0.0
1.4500000477;0.0
1.5;0.0
1.5499999523;0.0
1.6000000238;0.0
1.6499999762;0.0
1.7000000477;0.0
1.75;0.0
1.7999999523;0.0
1.8500000238;0.0
1.8999999762;0.0
1.9500000477;0.0
2.0;0.0
2.0499999523;0.0
2.0999999046;0.0
2.1500000954;0.0
2.2000000477;0.0
2.25;0.0
2.2999999523;0.0
2.3499999046;0.0
2.4000000954;0.0
2.4500000477;0.0
2.4995000362;0.0
2.5494999886;-0.0013102228986
2.5994999409;-3.9399277739e-05
2.6494998932;0.0
2.6995000839;0.0
2.7495000362;0.0
2.7994999886;0.0
2.8494999409;0.0
2.8994998932;0.0
2.9495000839;0.0
2.9995000362;0.0
3.0494999886;0.057121615857
3.0994999409;0.013861516491
3.1494998932;0.00078431406291
3.1995000839;0.0
3.2495000362;0.0
3.2994999886;0.0
3.3494999409;0.014985134825
3.3994998932;1.4261363503e-05
3.4495000839;0.0
3.4995000362;0.0
3.5494999886;0.0
3.5994999409;0.0
3.6494998932;0.0
3.6995000839;0.0
3.7495000362;0.053349222988
3.7994999886;0.00029119697865
3.8494999409;0.0
3.8994998932;0.0
3.9495000839;0.0
3.9995000362;0.0
4.0494999886;0.0
4.0995001793;0.039509244263
4.1494998932;0.036645166576
4.1995000839;0.0011250136886
4.2494997978;0.0
4.2994999886;0.0
4.3495001793;0.057127643377
4.3994998932;0.013604315929
4.4495000839;0.015836814418
4.4994997978;0.032461915165
4.5494999886;0.01950731501
4.5995001793;0.0020676138811
4.6494998932;0.0071881059557
4.6995000839;1.9354354663e-05
4.7494997978;0.0
4.7994999886;0.00039988476783
4.8495001793;0.023795967922
4.8994998932;0.0
4.9499998093;0.0
5.0;0.0
5.0500001907;0.0
5.0999999046;0.0
5.1500000954;0.0
5.1999998093;0.017263343558
5.25;0.0022538150661
5.3000001907;0.011150385253
5.3499999046;0.0
5.4000000954;0.025691624731
5.4499998093;0.027429863811
5.5;0.022551583126
5.5500001907;0.048088338226
5.5999999046;0.056386075914
5.6500000954;0.034721650183
5.6999998093;0.035465292633
5.75;0.036078732461
5.8000001907;0.038891162723
5.8499999046;0.055827181786
5.9000000954;0.031180338934
5.9499998093;0.035441335291
6.0;0.030970424414
6.0500001907;0.013026829809
6.0999999046;0.029274532571
6.1500000954;0.027790887281
6.1999998093;0.025364361703
6.25;0.018399702385
6.3000001907;0.011853815056
6.3499999046;0.017923710868
6.4000000954;0.018155416474
6.4499998093;0.018862709403
6.5;0.025063013658
6.5500001907;0.014013142325
6.5999999046;0.025828313082
6.6500000954;0.034761399031
6.6999998093;0.025901086628
6.75;0.040595877916
6.8000001907;0.042252052575
6.8499999046;0.043433893472
6.9000000954;0.051520034671
6.9499998093;0.046641822904
7.0;0.054740875959
7.0500001907;0.044004913419
7.0999999046;0.049862567335
7.1500000954;0.047565229237
7.1999998093;0.045121628791
7.25;0.048015646636
7.3000001907;0.035506624728
7.3499999046;0.042548749596
7.4000000954;0.040371254086
7.4499998093;0.03408203274
7.5;0.034531634301
7.5500001907;0.030187532306
7.5999999046;0.029991874471
7.6500000954;0.02992866002
7.6999998093;0.03642000258
7.75;0.035721648484
7.8000001907;0.034224636853
7.8499999046;0.034166332334
7.9000000954;0.032518502325
7.9499998093;0.045539803803
8.0;0.049732886255
8.0500001907;0.052576653659
8.1000003815;0.053665872663
8.1499996185;0.055768679827
8.1999998093;0.055144872516
8.25;0.064989969134
8.3000001907;0.061554774642
8.3500003815;0.062601856887
8.3999996185;0.061203721911
8.4499998093;0.05800896883
8.5;0.058601971716
8.5500001907;0.059380356222
8.6000003815;0.054811649024
8.6499996185;0.057310234755
8.6999998093;0.056215666234
8.75;0.054315425456
8.8000001907;0.056071437895
8.8500003815;0.059433091432
8.8999996185;0.055005021393
8.9499998093;0.05461128056
9.0;0.053651764989
9.0500001907;0.062383331358
9.1000003815;0.060445457697
9.1499996185;0.061437800527
9.1999998093;0.065391771495
9.25;0.068202465773
9.3000001907;0.070045724511
9.3500003815;0.078014954925
9.3999996185;0.077528782189
9.4495000839;0.081932142377
9.4995002747;0.083851546049
9.5495004654;0.088654093444
9.5994997025;0.091356098652
9.6494998932;0.085559874773
9.6995000839;0.086409576237
9.7495002747;0.085711017251
9.7995004654;0.081592902541
9.8494997025;0.086055412889
9.8994998932;0.074569068849
9.9495000839;0.076054602861
9.9995002747;0.067807428539
10.049500465;0.060689706355
10.099499702;0.067786261439
10.149499893;0.062673904002
10.199500084;0.061153288931
10.249500275;0.061608456075
10.299500465;0.054906394333
10.349499702;0.061713315547
10.399499893;0.060323312879
10.449500084;0.063304759562
10.499500275;0.067913331091
10.549500465;0.065263532102
10.599499702;0.071822166443
10.649499893;0.078355453908
10.699500084;0.077870614827
10.749500275;0.083709783852
10.799500465;0.082120008767
10.849499702;0.085771642625
10.899499893;0.086940154433
10.949500084;0.088783085346
10.999500275;0.086793512106
11.049500465;0.084942676127
11.099499702;0.078694723547
11.149499893;0.082068473101
11.199500084;0.076857358217
11.249500275;0.075422108173
11.299500465;0.073512800038
11.349499702;0.06964211911
11.399499893;0.068019628525
11.449500084;0.068834729493
11.499500275;0.067419737577
11.549500465;0.068984746933
11.599499702;0.064250648022
11.649499893;0.069248609245
11.699500084;0.070974834263
11.749500275;0.073124222457
11.799500465;0.075841575861
11.849499702;0.077080987394
11.899499893;0.082435853779
11.949500084;0.087960541248
11.999500275;0.088087290525
12.049500465;0.09933706373
12.099499702;0.095107495785
12.149499893;0.10180490464
12.199500084;0.10102503747
12.249500275;0.10284207016
12.299500465;0.10469949991
12.349499702;0.097860872746
12.399499893;0.10191393644
12.449500084;0.095379672945
12.499500275;0.097127899528
12.549500465;0.096195757389
12.599499702;0.089812926948
12.649499893;0.091284148395
12.699500084;0.087858378887
12.749500275;0.091678149998
12.799500465;0.094750218093
12.849499702;0.092154368758
12.899499893;0.097149029374
12.949500084;0.098139174283
12.999500275;0.099504962564
13.049500465;0.10526394099
13.099499702;0.10557207465
13.149499893;0.10897341371
13.199500084;0.10946407914
13.249500275;0.11318516731
13.299500465;0.11423017085
13.349499702;0.11533623934
13.399499893;0.11631646007
13.449500084;0.11759422719
13.499500275;0.11795148998
13.549500465;0.11961712688
13.599499702;0.11749278754
13.649499893;0.11682325602
13.699500084;0.11546224356
13.749500275;0.11258452386
13.799500465;0.11143873632
13.849499702;0.10933893174
13.899499893;0.1067263484
13.949500084;0.10317084193
13.999500275;0.10053770989
14.049500465;0.096861332655
14.099499702;0.095803402364
14.149499893;0.092845372856
14.199500084;0.093051031232
14.249500275;0.093147486448
14.299500465;0.090365447104
14.349499702;0.0964134112
14.399499893;0.092033229768
14.449500084;0.097825780511
14.499500275;0.097339138389
14.549500465;0.09870198369
14.599499702;0.10325314105
14.649499893;0.10098575056
14.699500084;0.10762646049
14.749500275;0.10295252502
14.799500465;0.10606087744
14.849499702;0.10829160362
14.899499893;0.10453255475
14.949500084;0.10964004695
14.999500275;0.10545329005
15.049500465;0.10483376682
15.099499702;0.10481982678
15.149499893;0.098806574941
15.199500084;0.1021598354
15.249500275;0.097796984017
15.299500465;0.097983136773
15.349499702;0.098273821175
15.399499893;0.094405710697
15.449500084;0.099544644356
15.499500275;0.095571108162
15.549500465;0.096872992814
15.599499702;0.10227371752
15.649499893;0.10113359243
15.699500084;0.10452774912
15.749500275;0.10832306743
15.799500465;0.10866619647
15.849499702;0.11467470229
15.899499893;0.11609640718
15.949500084;0.11979014426
15.999500275;0.12300730497
16.049499512;0.12155843526
16.099500656;0.12723456323
16.149499893;0.12735372782
16.19949913;0.12798959017
16.249500275;0.12921063602
16.299499512;0.12568876147
16.349500656;0.12786045671
16.399499893;0.12515430152
16.44949913;0.1272213757
16.499500275;0.12369761616
16.549499512;0.12065267563
16.599500656;0.12016903609
16.649499893;0.11564454436
16.69949913;0.11624059826
16.749500275;0.11414171755
16.799499512;0.11388859898
16.849500656;0.11613682657
16.899499893;0.11333407462
16.94949913;0.11610134691
16.999500275;0.11900941283
17.049499512;0.11823417991
17.099500656;0.12333284318
17.149499893;0.1260433495
17.19949913;0.12987947464
17.249500275;0.13377402723
17.299499512;0.13587942719
17.349500656;0.14040920138
