Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
55.0;21.375969356361303;20.27768697500557;0.05229916101693971;0.3430581033382438
56.0;21.378542230940354;20.28638748737781;0.052007368741073604;0.3353731450082904
57.0;21.376268973193824;20.286153571078465;0.05191025724358851;0.33372697344803726
58.0;21.379775500429034;20.297939639153956;0.05151599339405132;0.3235120199632462
59.0;21.382969678722702;20.3026257012611;0.05144495130769535;0.3168057492625991
60.0;21.385245954386846;20.311418786949513;0.05113462702082538;0.30943291075262636
61.0;21.38601302359634;20.321639815802754;0.05068443846636127;0.2996787403437011
62.0;21.386249064296194;20.330707964662313;0.05026386188732769;0.29270457753543155
63.0;21.388682915714313;20.34177747278578;0.04985264013945398;0.28208670864741947
64.0;21.38980355567778;20.344814799508946;0.04976136934137306;0.2820460925317363
65.0;21.390885531148044;20.35911168844847;0.04913208774759882;0.27123760387422635
66.0;21.39287545931979;20.36409926199415;0.04898934272979242;0.2703847988125645
67.0;21.39459498351747;20.371134374740894;0.04873621946555132;0.26652951833457195
68.0;21.39589467461513;20.378848590550703;0.04843076590782978;0.26433512132995673
69.0;21.39722804021389;20.387502136590378;0.048082185886833884;0.2623836799326398
70.0;21.39830663526439;20.39749476978012;0.04765770788020332;0.2598992592376419
71.0;21.398705681521356;20.398111037337614;0.04764736400874964;0.2659780784385717
72.0;21.398223683064373;20.41235834287793;0.04694596858030681;0.26211711722852016
73.0;21.39696479904447;20.416868335169593;0.0466712601845179;0.2687127749321334
74.0;21.395056430450722;20.426987458665458;0.04609852246596497;0.27140450588814957
75.0;21.393061668579826;20.43239585681865;0.0457459910362464;0.2764087905804047
76.0;21.389300217170337;20.442614293393568;0.04508028208460806;0.2818177154474668
77.0;21.38499284641223;20.4516969523519;0.0444426616219206;0.28691676705382463
78.0;21.380458875334682;20.455932220901154;0.04402507878254895;0.2998425224470225
79.0;21.375188778199842;20.463926031706276;0.04339346411874125;0.3035528994740915
80.0;21.36873235482888;20.47252386002449;0.042676594990685116;0.31200841724152184
81.0;21.360319096121387;20.478543885132247;0.04198929576138762;0.3183124752034985
82.0;21.354984081627435;20.493681188735675;0.041014423471036225;0.3214806714429628
83.0;21.345146801917465;20.500596589038945;0.04021667680373905;0.3260161303636053
84.0;21.335074002615897;20.518232798598028;0.038897200191327114;0.32721912517227025
85.0;21.326240166268498;20.5263870130619;0.03808824539079039;0.3339767443944126
86.0;21.31446204118133;20.536114412629818;0.03706417278816721;0.34254321109598607
87.0;21.304041604937865;20.536903769571342;0.03653037311269155;0.355562714767629
88.0;21.29631649392192;20.52949696009488;0.03651521589652586;0.3745203929586651
88.13;21.295066418520058;20.529725491117823;0.036444806066773104;0.3761299998416163
89.0;21.282784514118106;20.53084121915867;0.03580682356949692;0.3843495536883026
90.0;21.27281328574199;20.53150693964454;0.03530030219511663;0.38975812242712493
90.02;21.277891884622377;20.531647057144394;0.035535467975142086;0.3897331113580762
