Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.136627458109658;20.927138690181273;0.00997565561563735;0.3918849497674728
1.0;21.138459244048278;20.89603723479984;0.011543905202306484;0.4203632289843071
2.0;21.136949078414602;20.872534545440974;0.012591168236839442;0.4386190532186447
3.0;21.133132802478897;20.85374065989269;0.01330438774220035;0.4524986990344857
4.0;21.127076293618103;20.8415740437354;0.013595345232509715;0.45963475895472783
5.0;21.120483917266967;20.821724391919556;0.014226644064162403;0.47810120879012175
6.0;21.109681149363297;20.81512764584117;0.014026357310577506;0.4906996898972551
7.0;21.0978407206565;20.80952997578487;0.013729083089125248;0.5015793470627088
8.0;21.088017120598344;20.80548117019205;0.013454092876490248;0.5111313008060279
9.0;21.074732298964996;20.80378333918648;0.012902331418024528;0.5119252499442268
10.0;21.063636762043238;20.79465081623356;0.012808854562365638;0.5139621097638312
11.0;21.05249859215818;20.791527562467063;0.012427191890053178;0.5069294523334378
12.0;21.03861000067341;20.79315762867249;0.011688208190519961;0.49415761334201136
13.0;21.028541953843913;20.795337268895278;0.011104984997554064;0.47917605543762676
14.0;21.02188831589008;20.80944696608926;0.010116254752419977;0.4584773169651868
15.0;21.00848087103757;20.815577479832683;0.009185875771661264;0.4444372626200206
16.0;21.00369035808636;20.83166708075139;0.008191584634998503;0.42279034506002944
17.0;20.99068989280663;20.834772836077637;0.00742462174899961;0.41189578027315576
18.0;20.98810216511599;20.843334903514133;0.006893679123897928;0.398744958371573
19.0;20.970277786764626;20.839393393158677;0.0062325901717118866;0.3956205063550158
20.0;20.95584529059215;20.83508174371421;0.00575064508942582;0.3924347072610175
21.0;20.965314602651162;20.82695495328535;0.006588554731705255;0.38806406575258734
22.0;20.959455628435137;20.81610507475837;0.006826216841750872;0.38309081101392906
23.0;20.9381933680842;20.811472951550115;0.006034305549242109;0.36969353188739973
24.0;20.936119351941016;20.799922228274994;0.00648557731742964;0.3627134814904096
25.0;20.94136902147254;20.796548996544047;0.00689619166326154;0.3462776390296085
26.0;20.93155819505713;20.787852678575504;0.006843119832458301;0.3373811417283008
27.0;20.907411160267507;20.785363741520865;0.005811781845078235;0.3221704642204415
28.0;20.91938205329579;20.77926993575338;0.006672005597257695;0.31059235724566747
29.0;20.924321339360134;20.774791982223576;0.007120445577931329;0.29674018197424346
30.0;20.915143226681337;20.769591286602342;0.0069310447656664425;0.28383565738518257
31.0;20.901180917503638;20.762058976040972;0.006624854355365021;0.273547115121886
32.0;20.92132991929627;20.757127311838342;0.007819171783710811;0.2589364983372846
33.0;20.928948892597774;20.74528747611185;0.00874578173742486;0.2505317052267557
34.0;20.92176710667917;20.739394651025194;0.008684402650189327;0.23475199919846546
35.0;20.923680263195735;20.72487247991512;0.009467037299076862;0.23008230283681996
36.0;20.94220156026698;20.71684928846292;0.01073106056209806;0.21580731410162457
37.0;20.94631579175146;20.704258725590257;0.011526526960057229;0.2096444818285974
38.0;20.939747899366537;20.694512416807136;0.011677880121876257;0.1983438023539108
39.0;20.949023791607203;20.68977307121116;0.012345272399811572;0.18717625284132566
40.0;20.963769618350824;20.684005235597574;0.01332211346444046;0.1715996681037666
41.0;20.962470714058902;20.68718544160989;0.013108822497571958;0.15123051866902415
42.0;20.95313743817784;20.684489294525676;0.012792768745341172;0.1323163779121117
43.0;20.970195866205948;20.6944579660762;0.013130376196654666;0.10487929161021725
44.0;20.978149834312298;20.69523306941561;0.013472226899842218;0.08052036903350057
45.0;20.969615958835533;20.706789067199285;0.01251556626839276;0.04868311263036418
46.0;20.96610630901928;20.707894795908643;0.012295786338601797;0.023605134586766496
47.0;20.980267206604267;20.717038545307247;0.012534698157000975;-0.00612994946418155
48.0;20.980088845486293;20.71460838402276;0.012641926736358687;-0.027894548727701363
49.0;20.97051826512986;20.71497290324558;0.012168826756394307;-0.04750515224583296
50.0;20.97119301463929;20.715299976062813;0.012185382789356072;-0.06859091705539555
51.0;20.979048860069;20.711358324217063;0.012747168373901763;-0.0833992827295802
52.0;20.974287667364656;20.71060645857706;0.012556248037504537;-0.1032443599973405
53.0;20.967955718418864;20.701400414908118;0.012693109690987893;-0.11203818834795243
54.0;20.973890235068993;20.70273528270028;0.012912140588986244;-0.1311142041817277
55.0;20.97742167415612;20.698792538691126;0.01326805406976155;-0.14496144729223914
56.0;20.979777665840402;20.69841661840972;0.013398145115746763;-0.16256617045150534
57.0;20.97939780141371;20.699188810372615;0.013343285287671253;-0.18066089499610882
58.0;20.98509782686829;20.703095639926463;0.01342867556865846;-0.19977479002738363
59.0;20.990596350529714;20.708704434142135;0.013423424589884717;-0.22280612840251734
60.0;20.995358224630962;20.708460687111433;0.013661787500929955;-0.23872605222615562
