Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.755780460122615;20.566688660871495;0.05530659531400557;1.0472273436614614
1.0;21.756330267723335;20.43164401723921;0.061613313976005765;1.141342827228435
2.0;21.755650800937868;20.28548248419122;0.0683799217091464;1.2187085599405023
3.0;21.751774882588947;20.150407597166858;0.07448219932195764;1.2806257421705638
4.0;21.752033046044318;20.033321763882462;0.07994005963543514;1.3275618091058234
5.0;21.745126708728506;19.94137305534354;0.08389551876209145;1.3558848936707335
6.0;21.745342501684792;19.90516432785076;0.08558968250390853;1.3753935895996037
7.0;21.74186096020453;19.881161387272805;0.08654416618287096;1.3864072049691814
8.0;21.738921670013426;19.88201503550558;0.0863677504422253;1.3998592397846465
9.0;21.731209972742636;19.89017916866457;0.08562933972456123;1.4048373186262282
10.0;21.739121892788248;19.91686013346123;0.084756360898931;1.4211159908802529
11.0;21.740829700407605;19.945057071409597;0.08352430832548878;1.4334596843390983
12.0;21.726675556099423;19.969625294572587;0.08172326797799234;1.4601154088261694
13.0;21.723644106807114;19.98831168173143;0.08071313605003176;1.4853505303103276
14.0;21.73825226821057;19.992375094240636;0.08120358948697366;1.5132807927119032
15.0;21.736645821625814;19.98672551050631;0.0813916423776513;1.5440756008305456
16.0;21.717089437570973;19.977952576087283;0.08089008658063675;1.570813436739897
17.0;21.715083056765547;19.96394577274185;0.08144824576854397;1.5960326096318909
18.0;21.725319325782344;19.9522281976944;0.08246935479478812;1.6118822606258405
19.0;21.71724930997538;19.945866354178648;0.08238990492077822;1.6156065793902314
20.0;21.70579426762227;19.94132171381347;0.08206849087482795;1.607010636876403
21.0;21.702161285494714;19.92984000452296;0.0824335479521747;1.5984874762673442
22.0;21.694764799525665;19.91324335815355;0.08286146238940063;1.5799454203037016
23.0;21.690556943855842;19.885376276576793;0.08396189150135115;1.5649961310776561
24.0;21.682383513605394;19.872102415960978;0.08419912082067055;1.5416861390468668
25.0;21.670999323227246;19.84665389268824;0.08485327583902347;1.524577647123678
26.0;21.658157163960816;19.852156664499535;0.08400002323075723;1.5018126033175037
27.0;21.645095788466953;19.8483416548527;0.08356995970298856;1.4875349950126378
28.0;21.63329843815557;19.870970367941442;0.08196874745181991;1.469325108653976
29.0;21.62417757198307;19.881795586394492;0.08104102258551517;1.4618156400760824
30.0;21.615867549629243;19.915462483963967;0.07908860770536166;1.4547386468864332
31.0;21.610227913705888;19.928413511194904;0.07822392569818529;1.4641488797452098
32.0;21.60389219032173;19.94589646037708;0.07711608046254179;1.4701819601467108
33.0;21.60403600355042;19.946688680044595;0.07708592202352672;1.4834563311255522
34.0;21.603244156866243;19.933217583065307;0.07767565459539236;1.491078510980337
35.0;21.60646510980215;19.91404288446641;0.07871731280631349;1.4989764866418085
36.0;21.605987667034356;19.89690188104073;0.07949236213923841;1.50266054535237
37.0;21.607442841891785;19.876178331922194;0.08052393069626006;1.5072791184427246
38.0;21.609204776889122;19.871691827916255;0.08081455576617987;1.5082459837851374
39.0;21.61132886083675;19.864707386331037;0.08123820811654475;1.5081779972187022
40.0;21.611701182640637;19.86441937943679;0.08126892107924873;1.5061924590306148
41.0;21.61089501321407;19.860846831862748;0.081397589830294;1.5021617042181177
42.0;21.61007282323412;19.860882414459905;0.08135769343135883;1.4982565846717932
43.0;21.609146531023207;19.859441242894942;0.08138164130829138;1.4906171098313337
44.0;21.6079244671237;19.86306576702009;0.08115621860947021;1.4833312369170528
45.0;21.605397114016405;19.865988352846326;0.08090273307767809;1.469947903667041
46.0;21.603537020443056;19.875995428050434;0.08035077173919175;1.4560471707592129
47.0;21.602355523994127;19.8883244614378;0.07972237500261985;1.4331807429761625
48.0;21.600645834921867;19.902914528123407;0.07896424682783533;1.4159429383440099
49.0;21.598219326223536;19.92048697124155;0.07803406302241786;1.389146585192286
50.0;21.5970790993316;19.93453289380419;0.0773277304896471;1.3736166447225742
51.0;21.596751102781553;19.954431677980498;0.07638694999074676;1.347763732865971
52.0;21.595312541909138;19.96705787744914;0.0757327750911627;1.3350760681683056
53.0;21.592892508524926;19.98331566930999;0.07486403903325277;1.3145326959979755
54.0;21.591592892080868;19.988259781064638;0.07457363307052232;1.3083608498293913
55.0;21.590756088613034;19.99684819374804;0.07413525092395322;1.2966911663843135
56.0;21.588815746698586;20.00032905155596;0.0738831020996571;1.2930835616695262
57.0;21.585460092304928;20.004570900159802;0.07352972986721515;1.2868868165974803
58.0;21.582684232336153;20.00607363571835;0.07333072542408377;1.2844995663736327
59.0;21.579894541166773;20.008712032515238;0.07307825621635049;1.2811375637898479
60.0;21.576047378276492;20.01218995931423;0.07273755437033771;1.2779835250472402
61.0;21.570383793126354;20.01611902858496;0.07229138439727412;1.2749038654686515
62.0;21.56469168082538;20.023090914511112;0.07170236122391943;1.2677195215322143
63.0;21.55915211323838;20.029318929275046;0.07115503181224807;1.2636545433973367
64.0;21.553424186363642;20.040451180322506;0.0703708374902854;1.2534874420752402
65.0;21.547021927673036;20.049152765095723;0.06966833314313084;1.249093266991487
66.0;21.540336222767834;20.0636478272879;0.06868318118511314;1.2353890057392931
67.0;21.53438896138255;20.073809763090104;0.06793391619964867;1.231986783964004
68.0;21.529891384554254;20.088680814085663;0.06703304978923681;1.2196483723015845
69.0;21.525569991752228;20.098814385287984;0.06636072588205787;1.2185656315475057
70.0;21.5216384144988;20.10902364864047;0.06570301236550369;1.2106005741320445
71.0;21.518614205214604;20.12046542089435;0.06503017601489545;1.2103554054395858
72.0;21.51622089984019;20.127273908914756;0.06460218562443874;1.2083879742675094
73.0;21.513908305362417;20.137203496184284;0.06403278182223873;1.2107464845436837
74.0;21.51244405202442;20.14056196900071;0.06380846897784698;1.2140823874902367
75.0;21.512839066454873;20.148306732503002;0.06346662018380796;1.2166034948132918
76.0;21.514966586970687;20.148312130994046;0.06356532353379721;1.224543378458364
77.0;21.513436882272565;20.156789524406644;0.06309987711004282;1.2261607623957431
78.0;21.519062531473143;20.156362122404676;0.06338141437527751;1.2354348449140318
79.0;21.51950949432471;20.161688029168133;0.06315448675146865;1.2369995071981847
80.0;21.530593675611282;20.165773783565214;0.06347999497888689;1.2421825851869883
81.0;21.547633346278033;20.171354319955892;0.06401297796847168;1.2423192948207742
82.0;21.54882119728336;20.18221365178316;0.063563141651172;1.2414805087393148
83.0;21.547037711639945;20.185702637543162;0.06331791042310617;1.2412367311171835
84.0;21.57692407526009;20.203108457005918;0.06389840084903133;1.2343798204162013
85.0;21.592350517781654;20.2102570180329;0.06428341859296521;1.2322797469311695
86.0;21.601745719125063;20.2262246983665;0.06397772189574708;1.2234767148391867
87.0;21.61543850776632;20.239729036944368;0.06398648701497454;1.2137320087885684
87.59;21.625216403777586;20.24722996994191;0.06409239227142682;1.2052774515233864
88.0;21.62936292251131;20.256259668138597;0.0638652676452424;1.1989441025523178
89.0;21.640677909099722;20.284298267771867;0.06308742517803978;1.1748628568453228
