Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.580521630009486;20.848748229241536;0.034035972128741813;1.1496859744786079
1.0;21.582495898985;20.725773411049623;0.03984755757838971;1.2347310533925224
2.0;21.571054726661778;20.588974607406392;0.04567814508164585;1.303619496845954
3.0;21.570670076914656;20.462727236023117;0.051532225157746005;1.3562640322371422
4.0;21.557733086897816;20.355423838689553;0.055921360381779646;1.3932281028433096
5.0;21.542909057063184;20.26363830506987;0.05950096520899144;1.4120036849774777
6.0;21.55099764345689;20.233442435328975;0.06128163758734482;1.4228369649891661
7.0;21.549568564658696;20.20874574064937;0.06236385227950353;1.4240899511178213
8.0;21.533235229145653;20.21256771495368;0.06142639600892905;1.4303088520692455
9.0;21.521109960226156;20.21760551860879;0.06062811356359846;1.4286032569444203
10.0;21.53442387760344;20.245354939326475;0.059956694803579805;1.435432814793721
11.0;21.533783808066808;20.268634178523325;0.05884416881597596;1.4429447222588294
12.0;21.516944309299145;20.295715968770615;0.05680131816411767;1.460279507320756
13.0;21.515436301119472;20.315109992264084;0.05582913064443665;1.4794832718655329
14.0;21.522136977842106;20.325021818160515;0.0556797748689112;1.497790831230823
15.0;21.519268878908633;20.32137489321069;0.055715999334787984;1.521887624932603
16.0;21.509174430702934;20.31821255503155;0.05539357561262251;1.5384916504452661
17.0;21.50586189622736;20.308407147441596;0.05569556971096571;1.5549718361341078
18.0;21.500515375286735;20.30289894703444;0.0557030896861533;1.5600126372869312
19.0;21.49647789962228;20.303300040626617;0.0554966446044495;1.552076427193505
20.0;21.488837869335615;20.30528388196025;0.05504902266862164;1.5336278941102108
21.0;21.47864276019892;20.301160762249186;0.05476660455580157;1.5129572834913745
22.0;21.468792496288987;20.29293394845759;0.05469109524797191;1.4852819698964268
23.0;21.45760189468185;20.27288604731529;0.05510306266821217;1.4581024133209723
24.0;21.444006352417198;20.2575163080888;0.055185583457134785;1.4262281375085522
25.0;21.427389838989622;20.24019988014632;0.05521813762061868;1.3964951198939488
26.0;21.408176209953808;20.23279578513175;0.054668856968467856;1.3660271348176778
27.0;21.3890391621455;20.234060568528637;0.05371993458683088;1.3387919739724623
28.0;21.37734565729359;20.246215370441696;0.05261071101636708;1.3131994540794167
29.0;21.35969618585937;20.259571794332025;0.05116857635010907;1.2920595715791094
30.0;21.3458531952574;20.280796054098115;0.04953754144926913;1.2792838483286033
