Distance [mm];Wallthickness [mm]
0.0;0.79331034422
2.0004882812;0.79343897104
4.0010032654;0.7935218811
6.0015487671;0.79359000921
8.0021209717;0.79361283779
10.002719879;0.79362976551
12.003387451;0.79361659288
14.00415802;0.79359680414
16.005016327;0.79362791777
18.005966187;0.79368102551
20.00717926;0.7937721014
22.008846283;0.79387062788
24.011051178;0.79399603605
26.013786316;0.79409128428
28.017150879;0.79427492619
30.021198273;0.79451817274
32.02589798;0.79481416941
34.031208038;0.79521781206
36.037162781;0.79568213224
38.043880463;0.79614043236
40.051498413;0.79654526711
42.059951782;0.79690825939
44.069389343;0.79707175493
46.081802368;0.79633665085
48.100811005;0.79486751556
50.130588531;0.79268962145
52.175605774;0.78944820166
54.23897171;0.78601616621
56.323951721;0.78154039383
58.436450958;0.7758333087
60.583156586;0.76858359575
62.770530701;0.75879561901
65.006057739;0.7453956604
67.295585632;0.73122376204
69.643203735;0.71525639296
72.03742981;0.7078436017
74.468650818;0.70234978199
76.935798645;0.70296424627
79.428710938;0.70360100269
81.944595337;0.70144158602
84.499320984;0.68576538563
87.120941162;0.66025608778
89.809387207;0.64380937815
92.537361145;0.64898145199
95.285339355;0.65429663658
98.031112671;0.65838211775
100.79563141;0.62629008293
103.63931274;0.58912992477
106.56830597;0.57952582836
109.49537659;0.60434573889
112.34183502;0.63123369217
115.10562134;0.62821114063
117.83612823;0.60657864809
120.56802368;0.60431283712
123.26011658;0.63206237555
125.86630249;0.66510182619
128.39311218;0.69264274836
130.83850098;0.71600544453
133.21279907;0.72883343697
135.54638672;0.73956823349
137.84114075;0.75372362137
140.0927124;0.76081085205
142.30337524;0.76763170958
144.47128296;0.77514773607
146.59822083;0.78237515688
148.68836975;0.78904902935
150.74777222;0.79421502352
152.7852478;0.79734361172
154.80950928;0.79904001951
156.8265686;0.79965931177
158.83921814;0.80005407333
160.84844971;0.80021136999
162.85488892;0.80031824112
164.85884094;0.80031347275
166.86070251;0.80026096106
168.86080933;0.80024921894
170.86000061;0.80013769865
172.85897827;0.80013924837
174.85787964;0.8001640439
176.85671997;0.80019050837
178.85549927;0.80018919706
180.85414124;0.8002948761
182.85272217;0.80023854971
184.85140991;0.80025911331
186.85031128;0.80017828941
188.84947205;0.80002176762
190.84869385;0.80012142658
192.84806824;0.80002862215
194.84768677;0.80006814003
196.84739685;0.8000664115
198.84713745;0.80008208752
200.84681702;0.80016356707
202.84643555;0.80013543367
204.84590149;0.80007576942
206.84512329;0.80010569096
208.84422302;0.8000561595
210.84326172;0.80008900166
212.84223938;0.80007064342
214.84115601;0.80008202791
216.8400116;0.80007183552
218.83888245;0.80012392998
220.83786011;0.8000203371
222.83686829;0.80009686947
224.83566284;0.80017828941
226.8344574;0.79973268509
228.83354187;0.79938721657
230.83267212;0.79965859652
232.83177185;0.79991644621
234.83097839;0.80013382435
236.83027649;0.80003017187
238.8296814;0.79985594749
240.8291626;0.79990261793
242.82879639;0.79991590977
244.82862854;0.79998701811
246.82867432;0.79998064041
248.8289032;0.7999600172
250.82911682;0.79996669292
252.82885742;0.80007129908
254.82650757;0.80064439774
256.82110596;0.80134451389
283.43667603;0.802108109
