Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.67187352559528;20.473558979849173;0.05573556026726083;-0.1977102151039034
1.0;21.662016772624618;20.650819883743022;0.047032413436353296;-0.1817836904968715
2.0;21.65038182981978;20.861489480244302;0.036692667422115195;-0.15931747672925667
3.0;21.63859360953465;21.065479320654482;0.026656478552565876;-0.13890886060791274
4.0;21.625914914581045;21.265568099854654;0.01676031696401819;-0.12071359869253939
5.0;21.612008250337222;21.4382094299868;0.008083666062810406;-0.11573781621046209
6.0;21.597712412550628;21.5916260122811;0.00028308838462918877;-0.12398680391918049
7.0;21.58176142268072;21.676925360993184;-0.004426229688951796;-0.14507647373547883
8.0;21.564970561036954;21.700283907835278;-0.006293644037131322;-0.1824338648381385
9.0;21.54889611211863;21.692982745039128;-0.006701703856767346;-0.24114310195369626
10.0;21.528047482870047;21.61933103973618;-0.0042457468309829915;-0.3063985376588221
11.0;21.504117495863433;21.438609505320766;0.0030468832810542678;-0.3814188920447421
12.0;21.477558385437497;21.083843167340355;0.01831233572544848;-0.4438747144650179
13.0;21.44753659997326;20.725173923805315;0.03359826400781148;-0.51052033088542
14.0;21.420293882658317;20.504443626420912;0.0425976863366235;-0.5679077667559795
15.0;21.3925097601167;20.35861515001167;0.04808812140023394;-0.6205124350317064
16.0;21.36992546608841;20.313661307415067;0.049128565519690394;-0.6687636892509659
17.0;21.35911467201207;20.30177778383521;0.04917845991520276;-0.6950255830979941
18.0;21.36332972078004;20.560978297462167;0.03731867085199409;-0.7233266817177579
19.0;21.37837162136069;20.90813190380289;0.021871614770130197;-0.7000181077506795
20.0;21.389091857891337;21.287277831853764;0.00473553609477084;-0.677335323470686
21.0;21.39282154650099;21.559175723588712;-0.007737403585475459;-0.6241043232723058
22.0;21.39989277479912;21.754002143331864;-0.016470203187569452;-0.5545987910438654
23.0;21.40566188150332;21.860696869971182;-0.02116441806827264;-0.45831013399978104
24.0;21.403006253491746;21.83804551741933;-0.0202343843687249;-0.3657619166888679
25.0;21.39055190642217;21.743534832131168;-0.01641781049809286;-0.2810989709664611
26.0;21.37199363819366;21.615233965129622;-0.011313503578416794;-0.25082919635176637
27.0;21.348648745312637;21.453895281059534;-0.004895187709157991;-0.23985990971745963
28.0;21.324400010654422;21.131275484592692;0.00898253609589443;-0.25349402331912074
29.0;21.29153888731891;20.739810870281616;0.025661768234292785;-0.28360190910988337
30.0;21.25059358645901;20.38264142777699;0.040369867845675485;-0.3365283159039194
31.0;21.209761463768174;20.271306302316805;0.04364907727680786;-0.3948764628484156
32.0;21.182102693080193;20.180645099809087;0.04657942294284211;-0.45460514120687634
33.0;21.13767160640803;20.204259657708022;0.043414509241860876;-0.5007079406532995
34.0;21.099623072268543;20.291151008123816;0.03760335182068497;-0.531679683068333
35.0;21.082587659383;20.537177426020605;0.025367917830809137;-0.5457627722664355
36.0;21.07998833033124;20.87924344430732;0.009336971442972995;-0.5509675863615513
37.0;21.08512327947783;21.16406543506916;-0.0036717281670385067;-0.526376080451584
38.0;21.095773960359846;21.400122941609084;-0.014155766569731975;-0.49058538433406795
39.0;21.113699897725162;21.548650595924425;-0.020230265032523842;-0.4245898224231297
40.0;21.132899529125535;21.670753077398633;-0.025016444105725497;-0.3570346215677205
41.0;21.15743653675192;21.61977779004476;-0.02150424433920192;-0.23669407301679968
42.0;21.180097066147248;21.544460176904106;-0.016947121430551573;-0.1193442770238704
43.0;21.204777510678177;21.37334746459212;-0.007840462972741458;0.012209055755405984
44.0;21.232167781463087;21.204833852496872;0.0012713455333123102;0.12508118488927522
45.0;21.253207543551472;20.95345337266058;0.013942054460041518;0.21030581589838704
46.0;21.267374678688604;20.687379715093208;0.026976509934669605;0.2780777480948373
47.0;21.273706548985444;20.438010611491624;0.03886957848808468;0.3274978211900148
48.0;21.279165885473972;20.242526623818787;0.0482157796118691;0.3459818664940215
49.0;21.278865858062197;20.175644379215182;0.05131262692311697;0.34210404216352686
50.0;21.278184578353752;20.142513201873086;0.05282192448747282;0.32836588125454114
51.0;21.271137142181313;20.182871360318746;0.05061701310988686;0.30224014411430744
52.0;21.25837338475532;20.25980275441953;0.04644514559701356;0.28683544478166567
53.0;21.257657968283162;20.41840643905229;0.039034954847947514;0.2652992857632839
54.0;21.26877564875945;20.584686022157385;0.031818122167537974;0.25724269557350254
55.0;21.273195279751945;20.746020017679143;0.02451977963129313;0.2569502914615498
56.0;21.282495436638516;20.83237721384829;0.020935731292568694;0.27619672736294376
57.0;21.300154417727093;20.882806639046215;0.019411524589808254;0.3108875523059069
58.0;21.32263411847618;20.900436240761;0.019637110591403772;0.35240357568642366
59.0;21.347682641939137;20.87008458092591;0.022213863302940867;0.4301877716007212
60.0;21.37185565899898;20.812383783498376;0.026021947697702587;0.5085358919828025
61.0;21.398737197220697;20.721288774868682;0.031509228946605336;0.6053951366528949
62.0;21.43122427779548;20.634123027708394;0.0370744767482365;0.6906175664625067
63.0;21.449388230215305;20.54797778403919;0.04192606726400535;0.7673995413409003
64.0;21.47086491957932;20.477436668532135;0.046205965164985326;0.834911200688893
65.0;21.505179939279508;20.424102063641442;0.05028269189014259;0.892466807781382
66.0;21.52246416335086;20.386837197691715;0.05281985886786725;0.932978126998222
67.0;21.525006131513436;20.367357721866032;0.05384411207662344;0.9604825174135527
68.0;21.543702578924723;20.35171282745094;0.05544138378947833;0.9798270001971119
69.0;21.558452756232207;20.351038101483624;0.056158821151096855;0.9910453905377352
70.0;21.555842572474777;20.350472631809115;0.05606371817049591;0.9953537080036554
71.0;21.54553405223014;20.360629629488827;0.05511183361587496;0.9971591927173478
72.0;21.56429708001111;20.373112152313347;0.0554039501254773;0.9903875062039731
73.0;21.566916518633867;20.386893510410733;0.05488479108014579;0.985598470948311
74.0;21.553885226729687;20.40268641812965;0.053544130632559805;0.9758227150977419
75.0;21.556728742660923;20.421435706883766;0.052804327245449124;0.9637275298590353
76.0;21.572842793396752;20.437649749421144;0.05279967646398177;0.9546474303868777
77.0;21.573650736627307;20.454956955204032;0.05203226890340813;0.9412013584612495
78.0;21.571941750639546;20.468188246474696;0.05133737228673719;0.9377116824505762
79.0;21.584932548873756;20.47148147138037;0.05178842220899475;0.9373796457964474
80.0;21.595796772377117;20.476577054341323;0.052056731071432265;0.9436000373309028
81.0;21.60845545069153;20.465533058927836;0.053159181012264835;0.9593982006523234
82.0;21.616729386734495;20.462234732075167;0.053697425798108246;0.9708719032253654
83.0;21.627485805164827;20.452612041882343;0.05464529131546438;0.9869368294871563
84.0;21.638449052259592;20.4450601496278;0.055506460587525216;0.9997075275834177
85.0;21.649219127214238;20.44596299329406;0.055965401577682684;1.005195727591122
86.0;21.657760283083533;20.446971351981134;0.05631576423732091;1.004499874853778
87.0;21.666260469167106;20.462713329247094;0.055978936740465675;0.994694356046324
88.0;21.67386858103331;20.480567400781556;0.055502380476825805;0.9760150461193149
89.0;21.680610229421198;20.50661021044391;0.05460465204545528;0.9496149388909885
89.14;21.68143971488407;20.510965919371028;0.054440641651769456;0.9449536772588161
90.0;21.686375927755115;20.538336681082217;0.053397174263855714;0.912797919798173
90.01;21.68642888983894;20.538655827761527;0.053384793584995927;0.9123937032756473
