Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.45822909026824;20.701775951738245;0.035183866908371865;0.09335132489087528
1.0;21.443590844455453;20.887013796603465;0.025887304551255257;0.1113351792628734
2.0;21.427289065411195;21.094608790032353;0.015473501180411227;0.13448594348746212
3.0;21.41114529330777;21.295615845322533;0.00537346269698768;0.1566873991951141
4.0;21.394260128236656;21.491328141082843;-0.004514791295171464;0.17716345013611345
5.0;21.376353872075597;21.6560663679392;-0.013009883528539655;0.1842725008492465
6.0;21.35770100451738;21.805834461222155;-0.020843416590919716;0.17800474127589894
7.0;21.340063525813058;21.881174878929812;-0.025167969912407183;0.15864819607028835
8.0;21.32007271335437;21.90373325679408;-0.027147002020451595;0.12407774714362318
9.0;21.30230416286328;21.90003766462258;-0.02780155822136282;0.0671608375906203
10.0;21.27858218231497;21.831025951276562;-0.025695059021469374;0.002677194105991987
11.0;21.25560653780827;21.668048075282552;-0.01918332732438526;-0.07097586902670372
12.0;21.225315046815652;21.33058845973231;-0.004896437810077185;-0.13515030252593618
13.0;21.19239883212164;20.99011129047811;0.009408722867140853;-0.20296438723673305
14.0;21.16242266869598;20.75063667479094;0.019152836925815903;-0.2590522735860432
15.0;21.131732251535347;20.617785302156843;0.02390450927341877;-0.315525757862126
16.0;21.105305323836223;20.542699662522843;0.026167705177366538;-0.36306463777207654
17.0;21.089106746331694;20.54069571537724;0.025507489811835104;-0.39460713425187777
18.0;21.08861070792654;20.728177876725937;0.016764317730260683;-0.4237139130250256
19.0;21.0988299392209;21.045478638072243;0.0024814558673793255;-0.41429269641446353
20.0;21.110622863025434;21.42726668193318;-0.014727619484081212;-0.4022025224475101
21.0;21.11209392703298;21.713497698847387;-0.027972268456484064;-0.35375908265496037
22.0;21.116668714246615;21.953514526300705;-0.03892306102577163;-0.30215203785765254
23.0;21.12081370456459;22.05993117042388;-0.04367988213299024;-0.21123553977497522
24.0;21.119223151275655;22.11556074048583;-0.046341283219077885;-0.1253814458350675
25.0;21.107174270992545;22.02436864443697;-0.042660203416019726;-0.043838614138799414
26.0;21.088473321484038;21.946397202365457;-0.039903436320065995;-0.004649516305867962
27.0;21.064600641875646;21.78839939251792;-0.033665058169408096;0.007973135901259809
28.0;21.038957445127153;21.587698579291764;-0.025522843449516816;-0.0030521967582402
29.0;21.00681379704485;21.203038483122306;-0.009126729584998002;-0.028446805853100443
30.0;20.97039618125996;20.837839025294475;0.006165449114673773;-0.07849086696460006
31.0;20.92455495904899;20.614947054519952;0.0144003676525134;-0.13797557505744606
32.0;20.893568454159308;20.50151607415656;0.018234994418732508;-0.19615548383267623
33.0;20.851989271013956;20.473081368581294;0.017623623368961016;-0.25567132941297643
34.0;20.805300648980932;20.479279177805896;0.015163789356978407;-0.28864822583561534
35.0;20.773515101494027;20.658570709039417;0.00534625081184235;-0.31603694521429304
36.0;20.76842987414839;20.923406852617966;-0.007208231556724508;-0.32510414762946027
37.0;20.766055339657427;21.235797630062862;-0.0218484786235086;-0.32339890285812345
38.0;20.77489062752776;21.483060724673877;-0.03293814405330772;-0.2927067812571451
39.0;20.787176802151443;21.687729644153947;-0.041886178697790905;-0.2450465199925702
40.0;20.8066817414608;21.810490254780845;-0.04668876806139746;-0.18308612840547767
41.0;20.827673975248526;21.887212420766943;-0.04928085793108915;-0.09074935174382404
42.0;20.852332791694007;21.814729777350273;-0.04476265049564028;0.020869089267179675
43.0;20.876815427185974;21.725860304935864;-0.039490459430227436;0.1417473945230654
44.0;20.903854491371785;21.556423460281298;-0.03035204506555875;0.25528561368034985
45.0;20.93176275097;21.411138983727426;-0.022296568965461592;0.33769535777850734
46.0;20.950286776160965;21.15871940405134;-0.009694540832110443;0.40395977063493405
47.0;20.96429266633794;20.908117519721518;0.0026127975170428725;0.45026086929735953
48.0;20.971187006468124;20.679661406437894;0.013559330233964184;0.4748273657675952
49.0;20.976977594659495;20.51468891346699;0.021501799125232753;0.46878309416682384
50.0;20.979689223600985;20.454628017772944;0.024421451433862405;0.4514479435776977
51.0;20.97838182508313;20.431013060540785;0.0254590123042951;0.4222684498174729
52.0;20.968776149626077;20.46283343294849;0.023532219380352912;0.39587843107353393
53.0;20.96477282600611;20.54793466743489;0.019387821328893974;0.3642200174183827
54.0;20.97293364074062;20.685740879464245;0.013357802850064012;0.35012691595987633
55.0;20.983726308603504;20.849183738527362;0.006257793957029882;0.32726919197663307
56.0;20.99537525542032;20.979615763566596;0.0007329996211034855;0.3419730177105649
57.0;21.012492648002596;21.059239487032826;-0.0021742715828014327;0.35810242344022924
58.0;21.036771718304646;21.094255780532844;-0.002673677312939453;0.3945919978482877
59.0;21.065252098466118;21.093814581144827;-0.0013284875664515596;0.44470860225151654
60.0;21.096116843561877;21.056321719320074;0.0018509360112466246;0.5168335644844362
61.0;21.12578168858579;20.9863611372063;0.006484676808348411;0.5992798485041106
62.0;21.165843198058447;20.901925921307093;0.012275222174481562;0.6773547937688704
63.0;21.19942720066205;20.81746211646363;0.01776581786969395;0.7482190739611667
64.0;21.216946631002692;20.73630114492235;0.022355604003736804;0.8081840477306628
65.0;21.256708243723384;20.664010847432948;0.027567320757694712;0.8602080333150184
66.0;21.29007454201149;20.61981031115158;0.031175080505112106;0.8964811377858126
67.0;21.30690390236816;20.58614514788036;0.03352366299943257;0.9167382389029868
68.0;21.319689209030077;20.570304156617834;0.03485511871684854;0.9282074390008717
69.0;21.34540409660234;20.559057715325082;0.03657425029196552;0.9283280829598581
70.0;21.359279059617528;20.55880903380117;0.03723116399145842;0.9251637141654214
71.0;21.356338401983415;20.55965156526252;0.037055201707948585;0.915384936293151
72.0;21.365977786880848;20.56983340626866;0.03702997119126451;0.8997867966176898
73.0;21.383922190315378;20.578582821085053;0.03745764508048021;0.8838950207060918
74.0;21.386107211186307;20.59266862785802;0.03690412015480397;0.8623417737202672
75.0;21.377181410334835;20.603854582091486;0.03596868968573714;0.8442585564397618
76.0;21.398186264393203;20.61561510650965;0.03639865850621174;0.8216499697353754
77.0;21.414361992075417;20.632919221777158;0.036346175362709725;0.7986316598310808
78.0;21.415930382085218;20.63489573850697;0.0363271927245697;0.7841645056916278
79.0;21.4241258568784;20.650241638402353;0.03599461481283947;0.7651178571459383
80.0;21.448309940598776;20.64171780755905;0.037515913164638384;0.7640275905355907
81.0;21.46507771689891;20.634309783522674;0.038640368994243564;0.7653046167631956
82.0;21.481394703637136;20.627202431598572;0.039729873118072724;0.7646187098152168
83.0;21.49947159321903;20.61225052739967;0.04126609608462144;0.7711175411957356
84.0;21.516493199286057;20.604547079909597;0.04241609857564927;0.7726992133642199
85.0;21.536732701775925;20.594845619513173;0.04380870150059314;0.7708290200729735
86.0;21.552791631184228;20.598405051354558;0.044390073480449765;0.760726575271633
87.0;21.568930865445193;20.604388041513396;0.04486245692706034;0.7414006545118923
88.0;21.58422239318274;20.62034178718331;0.044831656092996656;0.7150370165094273
89.0;21.598382395329843;20.641329050838674;0.04451410904610085;0.6792354411895047
89.14;21.60054529729436;20.64447032634764;0.04446860329984742;0.6734755688007823
