Time [s];Force [kN]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;-0.00013084625243
0.3995000124;-0.16733805835
0.44949999452;-0.0091781616211
0.49950000644;-0.27920311689
0.55000001192;-0.31751668453
0.60000002384;-0.46384063363
0.64999997616;-0.64528894424
0.69999998808;-0.78503537178
0.75;-0.8083139658
0.80000001192;-0.77612918615
0.85000002384;-0.77075004578
0.89999997616;-0.92933899164
0.94999998808;-0.66599023342
1.0;-0.82516586781
1.0499999523;-0.72084712982
1.1000000238;-0.60955488682
1.1499999762;-0.38894852996
1.2000000477;-0.35783705115
1.25;-0.19729554653
1.2999999523;-0.024691574275
1.3500000238;-0.0026093316264
1.3999999762;0.0
1.4500000477;0.0
1.5;0.0
1.5499999523;0.0
1.6000000238;0.0
1.6499999762;0.0
1.7000000477;0.0
1.75;0.0
1.7999999523;-0.0043987650424
1.8500000238;-0.19160297513
1.8999999762;-0.023491464555
1.9500000477;-0.39742720127
2.0;-0.22692999244
2.0499999523;-0.53284370899
2.0999999046;-0.67335683107
2.1500000954;-0.66134655476
2.2000000477;-0.61604040861
2.25;-0.33593946695
2.2999999523;-0.41791957617
2.3499999046;-0.054261341691
2.4000000954;-0.12262104452
2.4500000477;-0.074558004737
2.4995000362;-0.0026324200444
2.5494999886;-0.088035240769
2.5994999409;-8.0881822214e-05
2.6494998932;0.0
2.6995000839;0.0
2.7495000362;-0.045095328242
2.7994999886;0.0
2.8494999409;-0.00029643336893
2.8994998932;-0.2141482234
2.9495000839;-0.18838144839
2.9995000362;-0.21822676063
3.0494999886;-0.35106512904
3.0994999409;-0.37513870001
3.1494998932;-0.39354899526
3.1995000839;-0.37309813499
3.2495000362;-0.42382097244
3.2994999886;-0.44448214769
3.3494999409;-0.43320116401
3.3994998932;-0.47706824541
3.4495000839;-0.43999102712
3.4995000362;-0.53926450014
3.5494999886;-0.49233537912
3.5994999409;-0.42423769832
3.6494998932;-0.44345244765
3.6995000839;-0.4128908813
3.7495000362;-0.35797402263
3.7994999886;-0.31852424145
3.8494999409;-0.2370198518
3.8994998932;-0.33362564445
3.9495000839;-0.16515596211
3.9995000362;-0.3130016923
4.0494999886;-0.20913688838
4.0995001793;-0.35988223553
4.1494998932;-0.28131949902
4.1995000839;-0.44242477417
4.2494997978;-0.39017763734
4.2994999886;-0.53324353695
4.3495001793;-0.48538917303
4.3994998932;-0.59261238575
4.4495000839;-0.5720422864
4.4994997978;-0.68675905466
4.5494999886;-0.63102847338
4.5995001793;-0.73868274689
4.6494998932;-0.7253690362
4.6995000839;-0.73363256454
4.7494997978;-0.68619078398
4.7994999886;-0.70925462246
4.8495001793;-0.65393286943
4.8994998932;-0.64405781031
4.9499998093;-0.59504276514
5.0;-0.53900468349
5.0500001907;-0.54624009132
5.0999999046;-0.48631995916
5.1500000954;-0.4589971602
5.1999998093;-0.46794494987
5.25;-0.44879415631
5.3000001907;-0.45998016
5.3499999046;-0.47253122926
5.4000000954;-0.49375009537
5.4499998093;-0.50973439217
5.5;-0.56035280228
5.5500001907;-0.57251369953
5.5999999046;-0.62645119429
5.6500000954;-0.68479692936
5.6999998093;-0.7164388299
5.75;-0.75462436676
5.8000001907;-0.78198224306
5.8499999046;-0.78431963921
5.9000000954;-0.80793851614
5.9499998093;-0.786059618
6.0;-0.76178407669
6.0500001907;-0.76680290699
6.0999999046;-0.69899201393
6.1500000954;-0.68746507168
6.1999998093;-0.63603931665
6.25;-0.58625918627
6.3000001907;-0.57098531723
6.3499999046;-0.51528573036
6.4000000954;-0.51358371973
6.4499998093;-0.49761292338
6.5;-0.477530092
6.5500001907;-0.51156842709
6.5999999046;-0.48537862301
6.6500000954;-0.52274954319
6.6999998093;-0.55112934113
6.75;-0.58031702042
6.8000001907;-0.63791543245
6.8499999046;-0.67675369978
6.9000000954;-0.72454810143
6.9499998093;-0.75040900707
7.0;-0.77743899822
7.0500001907;-0.7933216095
7.0999999046;-0.78993201256
7.1500000954;-0.79664748907
7.1999998093;-0.77867394686
7.25;-0.75244122744
7.3000001907;-0.72333991528
7.3499999046;-0.67472279072
7.4000000954;-0.6403080821
7.4499998093;-0.58979403973
7.5;-0.5547709465
7.5500001907;-0.51883798838
7.5999999046;-0.50481241941
7.6500000954;-0.48307543993
7.6999998093;-0.47482413054
7.75;-0.47648972273
7.8000001907;-0.48072233796
7.8499999046;-0.50938171148
7.9000000954;-0.54239362478
7.9499998093;-0.57746523619
8.0;-0.6275010705
8.0500001907;-0.67033076286
8.1000003815;-0.69749647379
8.1499996185;-0.72863662243
8.1999998093;-0.75356453657
8.25;-0.75662791729
8.3000001907;-0.78363198042
8.3500003815;-0.77614235878
8.3999996185;-0.77714639902
8.4499998093;-0.76404720545
8.5;-0.74240577221
8.5500001907;-0.70487779379
8.6000003815;-0.67259830236
8.6499996185;-0.63450706005
8.6999998093;-0.59622704983
8.75;-0.56041532755
8.8000001907;-0.52847194672
8.8500003815;-0.50440877676
8.8999996185;-0.48025858402
8.9499998093;-0.46343523264
9.0;-0.47702518106
9.0500001907;-0.47543936968
9.1000003815;-0.50192469358
9.1499996185;-0.55258876085
9.1999998093;-0.56970518827
9.25;-0.64404726028
9.3000001907;-0.67938554287
9.3500003815;-0.71457350254
9.3999996185;-0.77160906792
9.4495000839;-0.77967143059
9.4995002747;-0.82316470146
9.5495004654;-0.82992559671
9.5994997025;-0.81837630272
9.6494998932;-0.83133035898
9.6995000839;-0.79175555706
9.7495002747;-0.77145385742
9.7995004654;-0.74085313082
9.8494997025;-0.69076246023
9.8994998932;-0.66074579954
9.9495000839;-0.61987429857
9.9995002747;-0.59423083067
10.049500465;-0.57236254215
10.099499702;-0.56644415855
10.149499893;-0.56456828117
10.199500084;-0.57576721907
10.249500275;-0.58944267035
10.299500465;-0.61887359619
10.349499702;-0.64831203222
10.399499893;-0.68503987789
10.449500084;-0.72668474913
10.499500275;-0.76278167963
10.549500465;-0.79907596111
10.599499702;-0.83825337887
10.649499893;-0.85417759418
10.699500084;-0.86937576532
10.749500275;-0.8837428093
10.799500465;-0.86013966799
10.849499702;-0.85010719299
10.899499893;-0.81063753366
10.949500084;-0.77025181055
10.999500275;-0.70175874233
11.049500465;-0.662976861
11.099499702;-0.59461277723
11.149499893;-0.55325645208
11.199500084;-0.51472002268
11.249500275;-0.50157320499
11.299500465;-0.47900009155
11.349499702;-0.48011553288
11.399499893;-0.48667222261
11.449500084;-0.49529853463
11.499500275;-0.51255840063
11.549500465;-0.53943043947
11.599499702;-0.56259310246
11.649499893;-0.59339219332
11.699500084;-0.611338377
11.749500275;-0.63274478912
11.799500465;-0.64319342375
11.849499702;-0.65690356493
11.899499893;-0.67337423563
11.949500084;-0.67458403111
11.999500275;-0.68816941977
12.049500465;-0.6867941618
12.099499702;-0.67085325718
12.149499893;-0.66691637039
12.199500084;-0.63710856438
12.249500275;-0.61629331112
12.299500465;-0.58336889744
12.349499702;-0.5596575141
12.399499893;-0.52277266979
12.449500084;-0.50833302736
12.499500275;-0.47987923026
12.549500465;-0.46885427833
12.599499702;-0.46348965168
12.649499893;-0.46401396394
12.699500084;-0.46825751662
12.749500275;-0.49096161127
12.799500465;-0.5051099658
12.849499702;-0.54034984112
12.899499893;-0.56302070618
12.949500084;-0.5957583189
12.999500275;-0.62270212173
13.049500465;-0.63790690899
13.099499702;-0.65837365389
13.149499893;-0.66048723459
13.199500084;-0.66321402788
13.249500275;-0.65808331966
13.299500465;-0.63112276793
13.349499702;-0.6227684021
13.399499893;-0.58822220564
13.449500084;-0.559022367
13.499500275;-0.53616833687
13.549500465;-0.50612330437
13.599499702;-0.483353585
13.649499893;-0.47190162539
13.699500084;-0.45643264055
13.749500275;-0.45118963718
13.799500465;-0.45849066973
13.849499702;-0.45995113254
13.899499893;-0.47211125493
13.949500084;-0.48134496808
13.999500275;-0.49234709144
14.049500465;-0.51624566317
14.099499702;-0.51988130808
14.149499893;-0.54706043005
14.199500084;-0.56356066465
14.249500275;-0.5928030014
14.299500465;-0.61107045412
14.349499702;-0.63568049669
14.399499893;-0.65555596352
14.449500084;-0.67848354578
14.499500275;-0.68654990196
14.549500465;-0.70367246866
14.599499702;-0.70395207405
14.649499893;-0.70997273922
14.699500084;-0.70037335157
14.749500275;-0.69659775496
14.799500465;-0.68188202381
14.849499702;-0.67263042927
14.899499893;-0.65282946825
14.949500084;-0.63669854403
14.999500275;-0.62615585327
15.049500465;-0.61095911264
15.099499702;-0.59051412344
15.149499893;-0.58740031719
15.199500084;-0.57493746281
15.249500275;-0.55859833956
15.299500465;-0.55228185654
15.349499702;-0.53481787443
15.399499893;-0.51028162241
15.449500084;-0.48885655403
15.499500275;-0.48367413878
