Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
61.0;20.565113421304062;20.466697032363072;0.004708918131147843;0.11222305903391572
62.0;20.580978790036966;20.46735267486907;0.005436656228129022;0.09892992942553747
63.0;20.599168323792753;20.469670731161955;0.006196057063674565;0.08535536489335982
64.0;20.61786480331773;20.475275828496976;0.00682243898663894;0.06688650958457742
65.0;20.632117353136806;20.479941638302897;0.007281134681048284;0.04716571901245459
66.0;20.651375988067876;20.48670925018691;0.007878791286170691;0.025518569184299622
67.0;20.670032317203628;20.49319708903774;0.008461015701717152;0.00442360295615174
68.0;20.69228562018465;20.492897192455043;0.009540116159311265;-0.008635920266037544
69.0;20.708238969508628;20.49765899735804;0.010075596753616592;-0.0292349213695573
70.0;20.73311500341613;20.49653809534449;0.011319469285724424;-0.036515647251988526
71.0;20.75925729118417;20.49637377614182;0.012578158614466534;-0.04657219983734251
72.0;20.787390366653796;20.491179091623902;0.014172788278942274;-0.04679827533515635
73.0;20.809414928145067;20.48477139001449;0.015533183642611319;-0.052308467870652464
74.0;20.835265527527774;20.479583695259706;0.01701826948651045;-0.049868547606635616
75.0;20.861629566798086;20.465836813953388;0.018937452289220037;-0.044464257598818335
76.0;20.88812810960721;20.46310964545852;0.020335811681755453;-0.042983667309897555
77.0;20.909056105702447;20.449513822643322;0.021987669045891167;-0.03753069919086016
78.0;20.929627623691985;20.444855131995375;0.023194856062038763;-0.036910991777986624
79.0;20.948346127925056;20.432314517339897;0.024690507683500444;-0.031953456221465615
80.0;20.96621063732691;20.434660025570732;0.025433043624697487;-0.036468030169899635
81.0;20.982450943346407;20.43694134094601;0.026100937913894603;-0.04471503922200526
82.0;20.997348325770133;20.436822234723753;0.026819430193606726;-0.05062389556984925
83.0;21.011065482062577;20.445412262228054;0.027064747360503506;-0.06314968928778342
84.0;21.024405011473107;20.438900212350564;0.02801458369007381;-0.06076816396576845
85.0;21.036567994241004;20.434704387906784;0.028797301738479428;-0.05863690906188879
86.0;21.047924297518506;20.419462041805676;0.030069964388173658;-0.052265353029191886
87.0;21.061209962052864;20.40821594927499;0.03124373266879782;-0.03745826583550382
88.0;21.071183824725708;20.388281672701368;0.032674744115997134;-0.020872364834161772
88.07;21.072158027222926;20.386967133851428;0.03278425327136355;-0.019518194700893332
