Time [s];Force [kN]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;0.0
0.44949999452;0.0
0.49950000644;0.0
0.55000001192;0.0
0.60000002384;0.0
0.64999997616;0.0
0.69999998808;0.0
0.75;0.0
0.80000001192;0.0
0.85000002384;0.0
0.89999997616;0.0
0.94999998808;0.0
1.0;0.0
1.0499999523;0.0
1.1000000238;0.0
1.1499999762;0.0
1.2000000477;0.0
1.25;0.0
1.2999999523;0.0
1.3500000238;0.0
1.3999999762;0.0
1.4500000477;0.0
1.5;0.0
1.5499999523;0.0
1.6000000238;0.0
1.6499999762;0.0
1.7000000477;0.0
1.75;0.0
1.7999999523;0.0
1.8500000238;0.0
1.8999999762;0.0
1.9500000477;0.0
2.0;0.0
2.0499999523;0.0
2.0999999046;0.0
2.1500000954;0.0
2.2000000477;0.0
2.25;0.0
2.2999999523;0.0
2.3499999046;0.0
2.4000000954;0.0
2.4500000477;0.0
2.4995000362;0.0
2.5494999886;0.013563339598
2.5994999409;0.00038046488771
2.6494998932;0.0
2.6995000839;0.0
2.7495000362;0.0
2.7994999886;0.0
2.8494999409;0.0
2.8994998932;0.0
2.9495000839;0.0
2.9995000362;0.0
3.0494999886;0.5888967514
3.0994999409;0.13083396852
3.1494998932;0.0078633595258
3.1995000839;0.0
3.2495000362;0.0
3.2994999886;0.0
3.3494999409;0.15104109049
3.3994998932;0.00012746322318
3.4495000839;0.0
3.4995000362;0.0
3.5494999886;0.0
3.5994999409;0.0
3.6494998932;0.0
3.6995000839;0.0
3.7495000362;0.53936600685
3.7994999886;0.0024453217629
3.8494999409;0.0
3.8994998932;0.0
3.9495000839;0.0
3.9995000362;0.0
4.0494999886;0.0
4.0995001793;0.41086417437
4.1494998932;0.36269411445
4.1995000839;0.010438787751
4.2494997978;0.0
4.2994999886;0.0
4.3495001793;0.57705068588
4.3994998932;0.13439688087
4.4495000839;0.16052487493
4.4994997978;0.32778695226
4.5494999886;0.19255435467
4.5995001793;0.020387051627
4.6494998932;0.07207685709
4.6995000839;0.0001057936679
4.7494997978;0.0
4.7994999886;0.004969867412
4.8495001793;0.23846274614
4.8994998932;0.0
4.9499998093;0.0
5.0;0.0
5.0500001907;0.0
5.0999999046;0.0
5.1500000954;0.0
5.1999998093;0.17422901094
5.25;0.022007418796
5.3000001907;0.11145812273
5.3499999046;0.0
5.4000000954;0.2593318224
5.4499998093;0.27501025796
5.5;0.22705921531
5.5500001907;0.4859880805
5.5999999046;0.56144523621
5.6500000954;0.34530693293
5.6999998093;0.35846015811
5.75;0.35853672028
5.8000001907;0.38992783427
5.8499999046;0.5596857667
5.9000000954;0.31233105063
5.9499998093;0.35116505623
6.0;0.3096190393
6.0500001907;0.13057164848
6.0999999046;0.29219084978
6.1500000954;0.27950119972
6.1999998093;0.25391614437
6.25;0.18124748766
6.3000001907;0.12110517919
6.3499999046;0.17720404267
6.4000000954;0.18184886873
6.4499998093;0.19069547951
6.5;0.24856285751
6.5500001907;0.14154462516
6.5999999046;0.25888809562
6.6500000954;0.34753292799
6.6999998093;0.26036295295
6.75;0.40474584699
6.8000001907;0.42173942924
6.8499999046;0.43604511023
6.9000000954;0.51365065575
6.9499998093;0.46817582846
7.0;0.54659861326
7.0500001907;0.44023653865
7.0999999046;0.49861314893
7.1500000954;0.47435536981
7.1999998093;0.45091322064
7.25;0.47876086831
7.3000001907;0.35413748026
7.3499999046;0.42530766129
7.4000000954;0.4021948278
7.4499998093;0.34106788039
7.5;0.34499374032
7.5500001907;0.2995377183
7.5999999046;0.30103948712
7.6500000954;0.30012595654
7.6999998093;0.3623521328
7.75;0.35739341378
7.8000001907;0.34142777324
7.8499999046;0.34187111259
7.9000000954;0.32571020722
7.9499998093;0.45651042461
8.0;0.49735814333
8.0500001907;0.52469432354
8.1000003815;0.53547400236
8.1499996185;0.55728697777
8.1999998093;0.55002653599
8.25;0.64859747887
8.3000001907;0.61443912983
8.3500003815;0.62382131815
8.3999996185;0.61055642366
8.4499998093;0.57761210203
8.5;0.58597332239
8.5500001907;0.59322667122
8.6000003815;0.54732680321
8.6499996185;0.57229185104
8.6999998093;0.55990856886
8.75;0.54242533445
8.8000001907;0.55939942598
8.8500003815;0.59281510115
8.8999996185;0.55269229412
8.9499998093;0.5458291769
9.0;0.53470045328
9.0500001907;0.62282329798
9.1000003815;0.60220646858
9.1499996185;0.61311775446
9.1999998093;0.65241885185
9.25;0.68000864983
9.3000001907;0.69945436716
9.3500003815;0.77675706148
9.3999996185;0.77385169268
9.4495000839;0.81591928005
9.4995002747;0.83835983276
9.5495004654;0.88620471954
9.5994997025;0.91218066216
9.6494998932;0.85381317139
9.6995000839;0.86039239168
9.7495002747;0.85400211811
9.7995004654;0.81280171871
9.8494997025;0.85567378998
9.8994998932;0.744977355
9.9495000839;0.75592416525
9.9995002747;0.67610567808
10.049500465;0.60556620359
10.099499702;0.67558068037
10.149499893;0.62513297796
10.199500084;0.60897237062
10.249500275;0.61406809092
10.299500465;0.54727470875
10.349499702;0.61596447229
10.399499893;0.60230600834
10.449500084;0.63084763288
10.499500275;0.67719894648
10.549500465;0.65053421259
10.599499702;0.71602791548
10.649499893;0.78231561184
10.699500084;0.77623611689
10.749500275;0.83462244272
10.799500465;0.81924444437
10.849499702;0.8536003828
10.899499893;0.86609196663
10.949500084;0.88346278667
10.999500275;0.86434805393
11.049500465;0.8472661376
11.099499702;0.78309035301
11.149499893;0.81778103113
11.199500084;0.76498937607
11.249500275;0.75075078011
11.299500465;0.7324450016
11.349499702;0.69358319044
11.399499893;0.67794179916
11.449500084;0.68579208851
11.499500275;0.67208343744
11.549500465;0.68780243397
11.599499702;0.64041244984
11.649499893;0.69097429514
11.699500084;0.7070068121
11.749500275;0.72857010365
11.799500465;0.75563639402
11.849499702;0.76779127121
11.899499893;0.82090187073
11.949500084;0.87665617466
11.999500275;0.87620782852
12.049500465;0.98903810978
12.099499702;0.94637864828
12.149499893;1.0120755434
12.199500084;1.0058605671
12.249500275;1.0220668316
12.299500465;1.041962266
12.349499702;0.97311937809
12.399499893;1.0146385431
12.449500084;0.94906055927
12.499500275;0.96392649412
12.549500465;0.95722359419
12.599499702;0.89230871201
12.649499893;0.90783798695
12.699500084;0.875433743
12.749500275;0.91179782152
12.799500465;0.94317358732
12.849499702;0.91588592529
12.899499893;0.96543055773
12.949500084;0.97615498304
12.999500275;0.98872798681
13.049500465;1.0469102859
13.099499702;1.0476783514
13.149499893;1.0810831785
13.199500084;1.0845057964
13.249500275;1.1225249767
13.299500465;1.1322214603
13.349499702;1.1447613239
13.399499893;1.1533290148
13.449500084;1.1653766632
13.499500275;1.1673235893
13.549500465;1.1851472855
13.599499702;1.1645797491
13.649499893;1.1590043306
13.699500084;1.1458126307
13.749500275;1.1175189018
13.799500465;1.1066949368
13.849499702;1.0855996609
13.899499893;1.0590465069
13.949500084;1.0237088203
13.999500275;0.99782001972
14.049500465;0.96224814653
14.099499702;0.95182287693
14.149499893;0.9234611392
14.199500084;0.92473435402
14.249500275;0.92620903254
14.299500465;0.89791667461
14.349499702;0.95850020647
14.399499893;0.91485863924
14.449500084;0.97212845087
14.499500275;0.96791964769
14.549500465;0.9803172946
14.599499702;1.0261616707
14.649499893;1.002879262
14.699500084;1.0689256191
14.749500275;1.0231791735
14.799500465;1.0532317162
14.849499702;1.0761533976
14.899499893;1.0390312672
14.949500084;1.0885924101
14.999500275;1.0485839844
15.049500465;1.0408331156
15.099499702;1.0412567854
15.149499893;0.98177504539
15.199500084;1.0147144794
15.249500275;0.97189348936
15.299500465;0.97264415026
15.349499702;0.97559958696
15.399499893;0.93703770638
15.449500084;0.98779469728
15.499500275;0.95055556297
15.549500465;0.96295773983
15.599499702;1.0186623335
15.649499893;1.0062988997
15.699500084;1.0383887291
15.749500275;1.0755679607
15.799500465;1.0783489943
15.849499702;1.1371407509
15.899499893;1.1506524086
15.949500084;1.1864793301
15.999500275;1.2182388306
16.049499512;1.2032892704
16.099500656;1.2583992481
16.149499893;1.2596834898
16.19949913;1.2660316229
16.249500275;1.2794370651
16.299499512;1.2472326756
16.349500656;1.2675914764
16.399499893;1.240935564
16.44949913;1.2570872307
16.499500275;1.2235810757
16.549499512;1.1928936243
16.599500656;1.1897432804
16.649499893;1.1471544504
16.69949913;1.1514092684
16.749500275;1.132043004
16.799499512;1.1281534433
16.849500656;1.1498022079
16.899499893;1.1232213974
16.94949913;1.1496241093
16.999500275;1.1799026728
17.049499512;1.1702805758
17.099500656;1.2199621201
17.149499893;1.2456401587
17.19949913;1.2824019194
17.249500275;1.3191174269
17.299499512;1.3391069174
17.349500656;1.3819875717
17.399499893;1.4343719482
