Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
34.0;21.333523926719394;20.434725534189667;0.042597080214679006;0.6333475432785107
35.0;21.334156601620695;20.437876020447874;0.042477752662219;0.6144334210987594
36.0;21.334923585638194;20.444066667434218;0.042220707023885126;0.5903814551558284
37.0;21.33561792812276;20.445234793292904;0.042198252835538096;0.5748741511354964
38.0;21.336589269457562;20.446841477329862;0.04216814180700001;0.5594424389702439
39.0;21.337534143826637;20.448924650024885;0.04211419401904038;0.5434240344621983
40.0;21.33891534548937;20.449427139085067;0.04215583916608065;0.5295477140803584
41.0;21.340352938921736;20.453272602926035;0.04204172208510434;0.5113258460497221
42.0;21.341628113735485;20.453484252781966;0.04209212611154121;0.5013133720446135
43.0;21.34269200949555;20.460066183268875;0.04183060787804149;0.4811404865355229
44.0;21.343965530630534;20.46522392287743;0.04164652169445984;0.4698542539352317
45.0;21.345609803459197;20.47330040752232;0.04134167753255343;0.45230700452166417
46.0;21.345793569106007;20.48477298891965;0.04080666256807373;0.43810881074578134
47.0;21.3468285538073;20.494227939252593;0.040407612064204096;0.42046387991783973
48.0;21.34746031289406;20.507831779580098;0.03979282148407407;0.4035274557564321
49.0;21.347761518750005;20.5149381323231;0.03947030267426094;0.39009425105396645
50.0;21.347891990560058;20.530281902788715;0.038749293259305324;0.3708311066429957
51.0;21.34789961741256;20.53599801181144;0.03847874908062172;0.3582152925426101
52.0;21.34745537896901;20.54978629685513;0.03780422190113163;0.33975910203236026
53.0;21.346721663444427;20.55422465387175;0.03755909997974776;0.3300343488618367
54.0;21.345890771418265;20.566112438929615;0.036956319075291476;0.3123759320333406
55.0;21.344697435053778;20.5705900414856;0.03668755419754389;0.3009290504827078
56.0;21.343318596721957;20.574376090180856;0.03644277282185315;0.289062914075906
57.0;21.34175980184365;20.58207225260967;0.036004149252795284;0.2755166325248908
58.0;21.34003698959547;20.58528327422731;0.03577031826389368;0.26380980487796535
59.0;21.338147333739954;20.596036436186644;0.035171132585464934;0.24751311927244046
60.0;21.33639913144806;20.594544247975588;0.03515899921670492;0.24163051599739305
61.0;21.334475207007827;20.60899897501692;0.03438275980999559;0.22548192050921045
62.0;21.332546666689332;20.608465478847606;0.03431664397354152;0.2196752203509078
63.0;21.33070889728602;20.61603300888239;0.033870895185006133;0.21100435020300523
64.0;21.32897589970122;20.618249098096744;0.03368373467319793;0.2036466527479277
65.0;21.327012714155288;20.6285207938273;0.03310388247999946;0.1962278906385464
66.0;21.325187390128924;20.63420980244252;0.03274775297091965;0.18686855417601578
67.0;21.324507309157;20.638343606607314;0.032519606755909224;0.18641891062134874
68.0;21.32147881569527;20.647953156715285;0.031920647345022896;0.17622665744249844
69.0;21.318009729195225;20.65464928794924;0.03143888347137368;0.17701885604606815
70.0;21.317418943558916;20.657635481707267;0.03126935838159475;0.17462873505760967
71.0;21.3127532170166;20.665936854052273;0.030654803931958595;0.17389266775575862
72.0;21.310093334524215;20.668984345443448;0.030384312278709316;0.17381095176578043
73.0;21.306120081558397;20.68155411354179;0.029600282844388995;0.1718548963912525
74.0;21.303829398044137;20.67750811703964;0.029683473033388478;0.17962586798770275
75.0;21.2974570578046;20.690477334346664;0.02876681153829081;0.17832874480329508
76.0;21.29633995954469;20.690493749257087;0.028713090534957443;0.18526511515010924
77.0;21.29323905116452;20.699905771078598;0.028120060667579234;0.1910660819678398
78.0;21.286042582356664;20.7047162766627;0.027551009748529063;0.19458353882988177
79.0;21.28298128895586;20.71192267098076;0.027064389477492946;0.20048689523741814
80.0;21.288443155214374;20.718654670472258;0.02700419358967373;0.20290999157936795
81.0;21.279373248492107;20.726732553058458;0.02619150215325349;0.21046944749630114
82.0;21.267833710457758;20.733524443586262;0.02532271406973914;0.21413379349976935
83.0;21.2763627035007;20.742648043858757;0.025294533632319472;0.2182977974143867
84.0;21.276399884298158;20.74526865449995;0.025172096198967257;0.22866942129555667
85.0;21.260135622925723;20.75610764942012;0.02388758168273004;0.23213582865704296
86.0;21.252812159026448;20.758769823244332;0.02341432871005286;0.24180461252516494
87.0;21.25952000441753;20.758875138307616;0.023727244839332494;0.2504638400912782
87.84;21.252135453037837;20.76743552654238;0.022971560497415118;0.25232405159469806
88.0;21.249427759905537;20.769571242503297;0.02274201504276019;0.2516256475314478
89.0;21.223368748919945;20.774432780322677;0.021276586189444013;0.25331601560924355
90.0;21.226997645886293;20.785647079743853;0.020917088442769644;0.24706646159803114
90.05;21.22724680046096;20.786172716853134;0.020903985005110277;0.24660976157100833
