Distance [mm];Wallthickness [mm]
0.0;0.79982066154
2.0031437874;0.8008185029
4.0052418709;0.80067396164
6.0069012642;0.80032706261
8.0083093643;0.80018955469
10.009508133;0.80019032955
12.010656357;0.79983156919
14.011865616;0.79964947701
16.01307106;0.79974651337
18.014291763;0.79961359501
20.015880585;0.79891675711
22.018138885;0.79910391569
24.02015686;0.80032247305
26.02207756;0.79993474483
28.024595261;0.79903936386
30.02645874;0.79804217815
32.028358459;0.79690939188
34.030647278;0.79803496599
36.032245636;0.79839253426
38.033679962;0.79792660475
40.034816742;0.79775106907
42.034526825;0.7978951335
44.03194809;0.79895204306
46.027667999;0.79924106598
48.022121429;0.7991194129
50.015228271;0.79913520813
52.003097534;0.80243474245
53.982208252;0.80503249168
55.949707031;0.8092264533
57.890815735;0.81952017546
59.787540436;0.83634275198
61.637592316;0.85510283709
63.451625824;0.87263327837
65.237571716;0.89120423794
67.001953125;0.9022244215
68.757720947;0.89985710382
70.504081726;0.89860063791
72.227874756;0.90020096302
73.909515381;0.91252207756
75.548522949;0.91541808844
77.128120422;0.96241056919
78.640625;0.98713451624
80.144599915;0.93221497536
81.660934448;0.91430795193
83.160346985;0.93302065134
84.663421631;1.0193665028
86.061225891;0.98263716698
87.536827087;0.94680500031
88.977760315;0.90413373709
90.449012756;0.9147541523
91.963241577;1.0206801891
93.361625671;0.96568673849
94.874290466;0.92142724991
96.322036743;0.89256584644
97.827445984;0.91399312019
99.364646912;0.93287312984
100.92185974;0.920773983
102.52351379;0.8668692708
104.10387421;0.86000722647
105.76351929;0.83834421635
107.54053497;0.84312081337
109.38916779;0.83587145805
111.29406738;0.81574350595
113.21762085;0.81184113026
115.1502533;0.80766272545
117.10412598;0.80426329374
119.0763855;0.80253201723
121.05949402;0.80156606436
123.04725647;0.80146718025
125.03652954;0.80062919855
127.02687073;0.79920232296
129.01785278;0.79898786545
131.01080322;0.79807782173
133.00717163;0.79784274101
135.0055542;0.79877364635
137.00418091;0.79910928011
139.00354004;0.79769158363
141.0037384;0.79799294472
143.00366211;0.79974424839
145.00369263;0.79992288351
147.00421143;0.79992860556
149.00439453;0.80006253719
151.00416565;0.79992306232
153.00379944;0.80003273487
155.00328064;0.80003023148
157.00268555;0.79997295141
159.00227356;0.79970824718
161.00219727;0.79973739386
163.00224304;0.79990887642
165.00239563;0.79991859198
167.00271606;0.79993653297
169.00315857;0.79998701811
171.00354004;0.80002075434
173.00384521;0.79995423555
175.00411987;0.79990726709
177.00442505;0.79990273714
179.00479126;0.79989302158
181.00524902;0.79988139868
183.00578308;0.79989826679
185.00645447;0.79986292124
187.00726318;0.79989165068
189.00822449;0.79987925291
191.00932312;0.79981923103
193.01043701;0.79985880852
195.01145935;0.79993623495
197.01263428;0.79976403713
199.01383972;0.79990118742
201.01489258;0.79991573095
203.01608276;0.79981124401
205.01759338;0.79966408014
207.01913452;0.79983073473
209.02082825;0.7996275425
211.02285767;0.79966634512
213.02505493;0.79962396622
215.02798462;0.79926788807
217.0319519;0.79915428162
219.03684998;0.79889452457
221.04257202;0.79865503311
223.04782104;0.7991065979
225.05021667;0.80037420988
251.67112732;0.80154430866
