Distance [mm];Wallthickness [mm]
0.0;0.798869133
2.0011427402;0.79846459627
4.0018539429;0.79831463099
6.0024342537;0.79825258255
8.002831459;0.79790246487
10.003148079;0.79768240452
12.003487587;0.79741555452
14.003926277;0.79685783386
16.004407883;0.79621905088
18.004888535;0.79542702436
20.005613327;0.79443055391
22.007043839;0.7939081192
24.00903511;0.79443985224
26.011457443;0.79455953836
28.014314651;0.79447126389
30.017473221;0.79406064749
32.020954132;0.79400402308
34.024997711;0.79402047396
36.029579163;0.79424870014
38.033740997;0.79422390461
40.038978577;0.79266148806
42.044948578;0.79444783926
44.051197052;0.79451447725
46.057525635;0.79570007324
48.064441681;0.79510372877
50.077178955;0.79366207123
52.102420807;0.79002642632
54.144390106;0.7873262763
56.211395264;0.77933764458
58.312042236;0.77132463455
60.45242691;0.76098752022
62.660938263;0.73530876637
64.939743042;0.71839076281
67.287223816;0.68969994783
69.686714172;0.68729680777
72.102737427;0.68525606394
74.548461914;0.68447965384
77.027236938;0.6855481863
79.532783508;0.68220669031
82.074119568;0.66992586851
84.682067871;0.64471709728
87.349227905;0.63597112894
90.044387817;0.63805681467
92.757293701;0.64336079359
95.470207214;0.64501655102
98.211082458;0.61498427391
101.01520538;0.58816540241
103.86090851;0.588568151
106.71167755;0.60311037302
109.50938416;0.62698668242
112.25241089;0.61395406723
114.98955536;0.5949754715
117.73569489;0.59300708771
120.44937897;0.61747854948
123.07180023;0.65665435791
125.59267426;0.68824261427
128.01515198;0.71410667896
130.3775177;0.71561819315
132.71557617;0.72930717468
134.99876404;0.75375390053
137.22584534;0.76181453466
139.41772461;0.76615136862
141.57820129;0.77352899313
143.70812988;0.77923792601
145.81051636;0.78406554461
147.88687134;0.78861033916
149.9413147;0.79192221165
151.97994995;0.79436838627
154.00717163;0.79627722502
156.02613831;0.79733777046
158.03874207;0.79872781038
160.04682922;0.79929459095
162.05229187;0.79971766472
164.05635071;0.79974269867
166.05967712;0.7997982502
168.06204224;0.79988181591
170.0634613;0.8000369668
172.06443787;0.79992413521
174.06535339;0.79975610971
176.06617737;0.79979449511
178.06690979;0.79976415634
180.06755066;0.79984402657
182.06811523;0.7998765111
184.06872559;0.79983741045
186.06942749;0.79976886511
188.07022095;0.79975837469
190.07099915;0.79982596636
192.07176208;0.79983139038
194.0725708;0.79985654354
196.073349;0.79989612103
198.07406616;0.79988819361
200.07469177;0.79992067814
202.07518005;0.79997807741
204.07551575;0.79997688532
206.07565308;0.8000125289
208.07562256;0.79998385906
210.07551575;0.79994118214
212.07536316;0.79995113611
214.07513428;0.79997640848
216.07485962;0.80004602671
218.07447815;0.80009496212
220.07398987;0.80008143187
222.07336426;0.80004763603
224.07252502;0.7998008132
226.07144165;0.79952067137
228.07028198;0.79965019226
230.06929016;0.7998161912
232.06825256;0.799911201
234.06678772;0.79964441061
236.06510925;0.79935276508
238.06367493;0.79960680008
240.06277466;0.79988580942
242.06214905;0.7997918725
244.06132507;0.79965305328
246.06036377;0.79940724373
248.05900574;0.79959446192
250.05654907;0.79984068871
252.05201721;0.80032557249
254.04429626;0.80040305853
256.03631592;0.79875278473
282.6499939;0.80229312181
