Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.12151816460903;20.622323991078357;0.023884888685678077;-0.6287490125864608
1.0;21.18451314253238;20.48056095467153;0.033681922864155486;-0.6259809754107408
2.0;21.218683411218983;20.372981792444744;0.04046419228584876;-0.6204076491654078
3.0;21.238177127486573;20.36444351752782;0.04180543588319386;-0.6172984456227866
4.0;21.245832060603817;20.39854885984178;0.04053986606516916;-0.6157663369243238
5.0;21.2248789955611;20.498607131245926;0.034749849967233154;-0.598141860877135
6.0;21.208758560137433;20.612328192506073;0.028537338164179898;-0.5824470190300985
7.0;21.186601770838195;20.83485371466078;0.016830050534804478;-0.5644527295943149
8.0;21.159656943942004;21.07196326966338;0.0041958695827091904;-0.5414100877021042
9.0;21.133416671883502;21.302642796664717;-0.008096943769436114;-0.5247956343975915
10.0;21.115676287984982;21.457057708824752;-0.01633403927463016;-0.5180493692723616
11.0;21.103042589641525;21.53379692002073;-0.020610255042067236;-0.5360284050876274
12.0;21.095103709761453;21.572281229781424;-0.022831460288036905;-0.5801331532421443
13.0;21.0946396026455;21.5554628957407;-0.022048961392114794;-0.6347930349353774
14.0;21.10557344486282;21.407055844238922;-0.014424995185459427;-0.700540995636949
15.0;21.121362124942642;21.105087668550897;0.0007786821240069361;-0.7668367976539869
16.0;21.12589453327825;20.768536536429814;0.017098468748728963;-0.8354058752128353
17.0;21.15278847025094;20.565509900751298;0.028099453086107257;-0.9011419693394913
18.0;21.17116649870708;20.41033886612949;0.03640323600849719;-0.9511457356439479
19.0;21.167891594140684;20.3700152044707;0.038175903811960954;-0.9977674265106558
20.0;21.14908132941823;20.322885433877058;0.03953090409287905;-1.0168546353368413
21.0;21.138721116134597;20.522779636277253;0.02947088420370069;-1.0389795584220707
22.0;21.11060173348777;20.7458421944364;0.017452609523989;-1.0167786013079265
23.0;21.079308296653515;21.000263502731496;0.003782047556077481;-0.9932843841364303
24.0;21.054929888732794;21.23060882387412;-0.008405690676618541;-0.946226599602042
25.0;21.03382853058349;21.417767721189698;-0.018370296201253886;-0.8805227402870344
26.0;21.014282101297695;21.539802197988863;-0.025144502234027144;-0.7976156715982157
27.0;20.99645645708619;21.587914827935105;-0.02829944358128782;-0.7134806772272455
28.0;20.986501416539618;21.542341434927046;-0.026595216190786048;-0.6372601255043762
29.0;20.980421477649415;21.472780959140387;-0.023557869927797705;-0.5985689524554729
30.0;20.976796413058054;21.35988230647379;-0.018329468584484955;-0.5751896061853827
31.0;20.97431510935077;21.153877089433244;-0.008591482300596903;-0.5719724177351964
32.0;20.982523457870272;20.85903739899477;0.005908423869641309;-0.5887462150321525
33.0;20.986864934444377;20.565932877549393;0.020140289803587726;-0.6293478872620071
34.0;20.989398809405422;20.375181921616853;0.029388367836773628;-0.6757589178526189
35.0;20.9809753907477;20.258451965955842;0.034570498793868865;-0.7297529218642111
36.0;20.960927558464576;20.22957780795413;0.03499281102920797;-0.7726428994543895
37.0;20.93922985157556;20.2259077525579;0.03413024397213683;-0.8172479512304776
38.0;20.912348378718406;20.40982681955097;0.02404409374006878;-0.8367042864359036
39.0;20.890480214850065;20.655542273969527;0.011241049802896572;-0.8627047114632518
40.0;20.869384485132983;20.878665076764722;-0.00044404744649471553;-0.8366070882063852
41.0;20.84706160688704;21.07506539947471;-0.010909272372615849;-0.8137527160090485
42.0;20.848438534788514;21.212975166349086;-0.017441944093807275;-0.755571284113671
43.0;20.859985129622288;21.30282264953329;-0.021188398081866133;-0.6961240967635618
44.0;20.874235084278055;21.326071077453076;-0.02161894704186701;-0.5995588627966271
45.0;20.884803750517577;21.261096578379153;-0.018004441524477322;-0.5039151707014398
46.0;20.900171191237888;21.165216125463417;-0.012681575800264525;-0.40527680009851963
47.0;20.91849388510242;21.037785159001746;-0.00570771645451316;-0.3261493612362827
48.0;20.93930980175324;20.89251427403369;0.0022390204650502067;-0.2643414259952763
49.0;20.960292179132843;20.681870307083198;0.013321620672231808;-0.21473387958090484
50.0;20.991633308656866;20.482388840178473;0.024365764042028365;-0.17843658273825014
51.0;21.006383506631316;20.305097031108062;0.03355437681929446;-0.16367894367826352
52.0;21.015049418249205;20.22575318899333;0.037765369820855266;-0.15954064730122042
53.0;21.037632864457763;20.18833359314228;0.0406363287710758;-0.16257834216799694
54.0;21.04365098021838;20.22371340809367;0.039231462781086676;-0.17078613736904202
55.0;21.035310967289334;20.26732522408385;0.03674572933997524;-0.18045890468193448
56.0;21.040253673962575;20.399805948871638;0.030643431822532853;-0.18355521329713298
57.0;21.054607467042622;20.545766344063075;0.024346465214332386;-0.1912034266373439
58.0;21.05279526099011;20.67846161527599;0.017910700751871792;-0.17717488028689843
59.0;21.048285901308148;20.785698976090423;0.012563967713766762;-0.16387803330431439
