Distance [mm];Wallthickness [mm]
0.0;0.79177051783
2.0020837784;0.79228043556
4.0050139427;0.79281878471
6.0087065697;0.79321724176
8.0128803253;0.79346436262
10.017420769;0.79362273216
12.022342682;0.79377299547
14.027714729;0.79382669926
16.033529282;0.79365748167
18.039785385;0.793620646
20.046655655;0.79362827539
22.054353714;0.79353481531
24.06303215;0.79362237453
26.072889328;0.793820858
28.084062576;0.79402780533
30.096570969;0.79426562786
32.110492706;0.79457914829
34.125907898;0.79485839605
36.142829895;0.79505550861
38.161209106;0.79518789053
40.181072235;0.79514473677
42.202331543;0.79514932632
44.226089478;0.79459482431
46.255832672;0.7930726409
48.296504974;0.79054290056
50.352664948;0.78760832548
52.429004669;0.78344702721
54.531867981;0.77806025743
56.66809082;0.77166897058
58.843730927;0.76406294107
61.063640594;0.75492852926
63.339550018;0.73776900768
65.686172485;0.71530663967
68.116165161;0.69075137377
70.644432068;0.6679879427
73.256332397;0.65813571215
75.931968689;0.64604210854
78.660346985;0.64173299074
81.416717529;0.64177101851
84.191101074;0.64088398218
86.983306885;0.63943129778
89.783477783;0.64305984974
92.584144592;0.64567297697
95.389671326;0.64725208282
98.20349884;0.64637130499
101.02715302;0.64424735308
103.87377167;0.63665497303
106.75539398;0.62815284729
109.6437149;0.6298174262
112.51679993;0.63488578796
115.35326385;0.65224325657
118.1306839;0.65410602093
120.8507843;0.6565271616
123.52866364;0.6585689187
126.19033051;0.67349797487
128.75956726;0.70785498619
131.20773315;0.72868996859
133.59266663;0.7354849577
135.94221497;0.74314534664
138.24769592;0.75143069029
140.50318909;0.75994461775
142.71098328;0.76754534245
144.87750244;0.77410107851
147.00881958;0.77984791994
149.11044312;0.78462821245
151.1867981;0.78900462389
153.24121094;0.79302179813
155.27796936;0.79598891735
157.30245972;0.7978939414
159.31954956;0.79887503386
161.33244324;0.79934340715
163.34243774;0.79966306686
165.34994507;0.79987967014
167.35525513;0.79997694492
169.35862732;0.80003613234
171.36019897;0.80010354519
173.36039734;0.80008178949
175.3600769;0.79996484518
177.35983276;0.79995471239
179.35971069;0.79998320341
181.35955811;0.79997783899
183.35923767;0.80001026392
185.35877991;0.8000997901
187.35820007;0.80018770695
189.35743713;0.80024290085
191.35652161;0.8001177907
193.35552979;0.80009645224
195.35453796;0.80010211468
197.3535614;0.80009710789
199.35264587;0.80009305477
201.35180664;0.80011153221
203.35105896;0.80012392998
205.35035706;0.80011171103
207.34979248;0.80005812645
209.34934998;0.80002534389
211.34902954;0.79997879267
213.34877014;0.80000418425
215.34846497;0.80002933741
217.34803772;0.80005186796
219.34750366;0.80004662275
221.34693909;0.80005288124
223.34635925;0.80009078979
225.34577942;0.80008751154
227.34521484;0.80014097691
229.34466553;0.80010652542
231.34417725;0.80009585619
233.34373474;0.80008357763
235.34333801;0.80012172461
237.34294128;0.80007463694
239.34260559;0.80004382133
241.34230042;0.80006688833
243.34190369;0.80003666878
245.34136963;0.79997724295
247.34133911;0.79993957281
249.34107971;0.79996573925
251.34011841;0.80006223917
253.33906555;0.800144732
255.33787537;0.80020111799
257.33654785;0.80023491383
259.33511353;0.80024898052
283.36364746;0.80055147409
