Distance [mm];Wallthickness [mm]
0.0;0.79165619612
2.0022585392;0.79234439135
4.0044102669;0.79303151369
6.0063481331;0.79370862246
8.0080156326;0.79408681393
10.009469032;0.79430890083
12.010773659;0.79488557577
14.0119524;0.79566419125
16.013015747;0.79632657766
18.013961792;0.79691410065
20.014762878;0.79754155874
22.015441895;0.79807543755
24.016048431;0.79855906963
26.016616821;0.79900795221
28.017185211;0.79935866594
30.01776123;0.79963219166
32.018325806;0.79976338148
34.018882751;0.79994869232
36.019493103;0.80016571283
38.020179749;0.8002897501
40.020904541;0.80039775372
42.02166748;0.80047231913
44.022415161;0.80065733194
46.023086548;0.80067569017
48.023696899;0.80071347952
50.024181366;0.80103009939
52.023693085;0.80154466629
54.01832962;0.80337095261
55.999954224;0.80877429247
57.959877014;0.81734025478
59.890827179;0.82863169909
61.784828186;0.84557247162
63.629852295;0.87395960093
65.422203064;0.89778035879
67.164550781;0.92197650671
68.866882324;0.93400144577
70.540672302;0.94487112761
72.1900177;0.94982540607
73.820793152;0.95116966963
75.435691833;0.94997006655
77.038314819;0.9480432868
78.644607544;0.9343547821
80.262481689;0.92708086967
81.874557495;0.93151676655
83.466362;0.93891811371
85.032775879;0.95262855291
86.594314575;0.94308412075
88.125167847;0.98941880465
89.65448761;0.93330907822
91.211799622;0.94428557158
92.775520325;0.92333054543
94.34488678;0.9518905282
95.884292603;0.96761310101
97.429740906;0.92247873545
99.028411865;0.88531339169
100.68211365;0.85721850395
102.42017365;0.85364067554
104.19174957;0.85296022892
105.98419189;0.84229201078
107.78530121;0.8359003067
109.62536621;0.82391184568
111.52241516;0.81649661064
113.46514893;0.8084192872
115.43729401;0.80363696814
117.4250412;0.80038177967
119.42085266;0.7994043231
121.41916656;0.79956740141
123.41809082;0.80017203093
125.41732788;0.80004423857
127.41698456;0.79974794388
129.41702271;0.79977577925
131.41729736;0.79982894659
133.41786194;0.79969245195
135.41867065;0.79974037409
137.41943359;0.79993104935
139.42027283;0.79979294538
141.42137146;0.79975295067
143.42262268;0.79979544878
145.42401123;0.79983282089
147.4254303;0.79990684986
149.42683411;0.80010902882
151.42829895;0.80010986328
153.42991638;0.79986637831
155.43157959;0.79977244139
157.43313599;0.79980736971
159.43460083;0.79982715845
161.43598938;0.79983043671
163.43734741;0.79979306459
165.43870544;0.79978150129
167.44007874;0.79982066154
169.44148254;0.7998521924
171.44290161;0.79982155561
173.44444275;0.79978090525
175.44616699;0.79973781109
177.44796753;0.79976755381
179.44984436;0.799723804
181.45185852;0.79970693588
183.45388794;0.79974138737
185.45585632;0.79973608255
187.45777893;0.79973226786
189.45959473;0.79974246025
191.46131897;0.79979151487
193.46289062;0.79983943701
195.46430969;0.79981857538
197.46563721;0.79978239536
199.46691895;0.79979079962
201.46820068;0.79978692532
203.46963501;0.79974043369
205.47113037;0.79980146885
207.47254944;0.7997931242
209.47396851;0.79977625608
211.47531128;0.79980802536
213.47654724;0.79984635115
215.47776794;0.79984503984
217.47883606;0.79989033937
219.47979736;0.79985851049
221.48098755;0.79980665445
223.48291016;0.79962873459
225.48609924;0.79936152697
227.49046326;0.79888027906
251.52583313;0.79835551977
