Time [s];Movement [mm]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;-0.0001261622092
0.44949999452;-0.010059660301
0.49950000644;-0.03008262068
0.55000001192;-0.065674319863
0.60000002384;-0.078920982778
0.64999997616;-0.076974891126
0.69999998808;-0.08812905103
0.75;-0.10403653979
0.80000001192;-0.089870110154
0.85000002384;-0.086398564279
0.89999997616;-0.073756024241
0.94999998808;-0.046551600099
1.0;-0.040094941854
1.0499999523;-0.031979881227
1.1000000238;-0.011528891511
1.1499999762;0.0051384582184
1.2000000477;0.0092656342313
1.25;-0.0066426433623
1.2999999523;-0.0082160942256
1.3500000238;0.0079407887533
1.3999999762;0.0069614476524
1.4500000477;-0.0090407002717
1.5;-0.0055330139585
1.5499999523;0.0099149178714
1.6000000238;0.003316456452
1.6499999762;-0.019489996135
1.7000000477;-0.0076532159001
1.75;-0.047426015139
1.7999999523;-0.0618452169
1.8500000238;-0.065828241408
1.8999999762;-0.078348569572
1.9500000477;-0.085815407336
2.0;-0.077670946717
2.0499999523;-0.083716578782
2.0999999046;-0.06983473897
2.1500000954;-0.042122978717
2.2000000477;-0.0031715084333
2.25;0.023661073297
2.2999999523;-0.0024270769209
2.3499999046;-0.023283416405
2.4000000954;0.0061058644205
2.4500000477;0.02231868729
2.4995000362;-0.0092741372064
2.5494999886;-0.020980563015
2.5994999409;0.01258907374
2.6494998932;0.01861846447
2.6995000839;-0.018054649234
2.7495000362;-0.017014991492
2.7994999886;-0.02146724984
2.8494999409;-0.042077284306
2.8994998932;-0.068115100265
2.9495000839;-0.09347615391
2.9995000362;-0.081222377717
3.0494999886;-0.086796216667
3.0994999409;-0.089881367981
3.1494998932;-0.092947565019
3.1995000839;-0.08875195682
3.2495000362;-0.062391124666
3.2994999886;-0.042859595269
3.3494999409;-0.044298302382
3.3994998932;-0.025551632047
3.4495000839;-0.0044602574781
3.4995000362;0.0047332081012
3.5494999886;0.00049663189566
3.5994999409;-0.0052784797736
3.6494998932;0.0003373696527
3.6995000839;0.005225175526
3.7495000362;-0.0011629490182
3.7994999886;-0.005683565978
3.8494999409;-0.0062228669412
3.8994998932;-0.0076202526689
3.9495000839;-0.025567967445
3.9995000362;-0.049476094544
4.0494999886;-0.074599899352
4.0995001793;-0.091277703643
4.1494998932;-0.099339999259
4.1995000839;-0.10778976232
4.2494997978;-0.11772517115
4.2994999886;-0.11721608788
4.3495001793;-0.10227363557
4.3994998932;-0.081032909453
4.4495000839;-0.072682164609
4.4994997978;-0.054789680988
4.5494999886;-0.034270588309
4.5995001793;-0.020530259237
4.6494998932;-0.005769724492
4.6995000839;0.000404432707
4.7494997978;-0.0055948770605
4.7994999886;-0.0069764372893
4.8495001793;-0.00019765495381
4.8994998932;-0.0015433452791
4.9499998093;-0.013001334853
5.0;-0.027798354626
5.0500001907;-0.038220696151
5.0999999046;-0.056372240186
5.1500000954;-0.076075732708
5.1999998093;-0.093765854836
5.25;-0.1034880057
5.3000001907;-0.10540325195
5.3499999046;-0.11038415134
5.4000000954;-0.11436655372
5.4499998093;-0.11002422124
5.5;-0.10144618899
5.5500001907;-0.091867752373
5.5999999046;-0.08368626982
5.6500000954;-0.073153011501
5.6999998093;-0.06127589941
5.75;-0.047938466072
5.8000001907;-0.039002552629
5.8499999046;-0.034607425332
5.9000000954;-0.030940463766
5.9499998093;-0.024519056082
6.0;-0.022228717804
6.0500001907;-0.024594748393
6.0999999046;-0.032211635262
6.1500000954;-0.038560185581
6.1999998093;-0.044491548091
6.25;-0.052938152105
6.3000001907;-0.063234746456
6.3499999046;-0.07623334229
6.4000000954;-0.086355119944
6.4499998093;-0.094935417175
6.5;-0.099649205804
6.5500001907;-0.10817711055
6.5999999046;-0.10507952422
6.6500000954;-0.10148097575
6.6999998093;-0.09242503345
6.75;-0.082852080464
6.8000001907;-0.072642423213
6.8499999046;-0.059276808053
6.9000000954;-0.046635001898
6.9499998093;-0.033511228859
7.0;-0.023748684675
7.0500001907;-0.018945366144
7.0999999046;-0.011387400329
7.1500000954;-0.011143558659
7.1999998093;-0.012604379095
7.25;-0.015757847577
7.3000001907;-0.020550074056
7.3499999046;-0.031369898468
7.4000000954;-0.041001860052
7.4499998093;-0.053402844816
7.5;-0.062888145447
7.5500001907;-0.07374227047
7.5999999046;-0.083900801837
7.6500000954;-0.092495672405
7.6999998093;-0.095496118069
7.75;-0.097549118102
7.8000001907;-0.091645263135
7.8499999046;-0.086850993335
7.9000000954;-0.077303618193
7.9499998093;-0.070226468146
8.0;-0.061209090054
8.0500001907;-0.052002452314
8.1000003815;-0.044506371021
8.1499996185;-0.035743135959
8.1999998093;-0.027937062085
8.25;-0.023912159726
8.3000001907;-0.023093834519
8.3500003815;-0.02560486272
8.3999996185;-0.031517174095
8.4499998093;-0.036703106016
8.5;-0.045261260122
8.5500001907;-0.055332329124
8.6000003815;-0.067344248295
8.6499996185;-0.077250860631
8.6999998093;-0.088563270867
8.75;-0.095844760537
8.8000001907;-0.10036924481
8.8500003815;-0.10553276539
8.8999996185;-0.10716919601
8.9499998093;-0.10708686709
9.0;-0.10285256803
9.0500001907;-0.096654884517
9.1000003815;-0.08970694989
9.1499996185;-0.081397838891
9.1999998093;-0.071384958923
9.25;-0.061967078596
9.3000001907;-0.053208161145
9.3500003815;-0.048123110086
9.3999996185;-0.047093145549
9.4495000839;-0.047258410603
9.4995002747;-0.049333114177
9.5495004654;-0.053480993956
9.5994997025;-0.060104422271
9.6494998932;-0.06829072535
9.6995000839;-0.077591262758
9.7495002747;-0.086303509772
9.7995004654;-0.095766082406
9.8494997025;-0.10400163382
9.8994998932;-0.11211828887
9.9495000839;-0.11959094554
9.9995002747;-0.12423859537
10.049500465;-0.12613125145
10.099499702;-0.12452191114
10.149499893;-0.11971508712
10.199500084;-0.11354492605
10.249500275;-0.1065716669
10.299500465;-0.098001547158
10.349499702;-0.089263372123
10.399499893;-0.081317640841
10.449500084;-0.075387895107
10.499500275;-0.070190794766
10.549500465;-0.066233001649
10.599499702;-0.06479216367
10.649499893;-0.063408061862
10.699500084;-0.067656122148
10.749500275;-0.070457644761
10.799500465;-0.075587958097
10.849499702;-0.079359740019
10.899499893;-0.086803078651
10.949500084;-0.091092325747
10.999500275;-0.096800044179
11.049500465;-0.097479179502
11.099499702;-0.096871644258
11.149499893;-0.096023783088
11.199500084;-0.09271876514
11.249500275;-0.089700311422
11.299500465;-0.084714740515
11.349499702;-0.079218037426
11.399499893;-0.073667936027
11.449500084;-0.068014033139
11.499500275;-0.060939267278
11.549500465;-0.054549634457
11.599499702;-0.049796525389
11.649499893;-0.046156983823
11.699500084;-0.043123669922
11.749500275;-0.043301954865
11.799500465;-0.042812209576
11.849499702;-0.045683279634
11.899499893;-0.047796696424
11.949500084;-0.052047759295
11.999500275;-0.055840671062
12.049500465;-0.063485793769
12.099499702;-0.069741696119
12.149499893;-0.077881403267
12.199500084;-0.082397647202
12.249500275;-0.087345071137
12.299500465;-0.089881718159
12.349499702;-0.091158218682
12.399499893;-0.090769939125
12.449500084;-0.087823316455
12.499500275;-0.085132226348
12.549500465;-0.078957244754
12.599499702;-0.073747217655
12.649499893;-0.067844510078
12.699500084;-0.062599435449
12.749500275;-0.05742181465
12.799500465;-0.054100744426
12.849499702;-0.051087744534
12.899499893;-0.04985666275
12.949500084;-0.051868550479
12.999500275;-0.053437512368
13.049500465;-0.057723775506
13.099499702;-0.06238290295
13.149499893;-0.06877797842
13.199500084;-0.074479132891
13.249500275;-0.081995740533
13.299500465;-0.088416725397
13.349499702;-0.094588816166
13.399499893;-0.099738590419
13.449500084;-0.10362635553
13.499500275;-0.10625700653
13.549500465;-0.10598726571
13.599499702;-0.10300126672
13.649499893;-0.10019660741
13.699500084;-0.096182592213
13.749500275;-0.090614147484
13.799500465;-0.085260145366
13.849499702;-0.07951105386
13.899499893;-0.073957204819
13.949500084;-0.069944240153
13.999500275;-0.06778421253
14.049500465;-0.067134954035
14.099499702;-0.06809232384
14.149499893;-0.070285908878
14.199500084;-0.074091225863
14.249500275;-0.078837454319
14.299500465;-0.085231043398
14.349499702;-0.092693477869
14.399499893;-0.10096936673
14.449500084;-0.10873767734
14.499500275;-0.11453132331
14.549500465;-0.11920067668
14.599499702;-0.12149371207
14.649499893;-0.12254073471
14.699500084;-0.121736072
14.749500275;-0.11806099862
14.799500465;-0.11317621171
14.849499702;-0.1061213091
14.899499893;-0.10044913739
14.949500084;-0.092406645417
14.999500275;-0.084703661501
15.049500465;-0.077214226127
15.099499702;-0.070715278387
15.149499893;-0.065255619586
15.199500084;-0.060009811074
15.249500275;-0.057032831013
15.299500465;-0.053838517517
15.349499702;-0.052774474025
