Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.422494559293465;21.169650951197607;0.011760167818412022;0.808658832425678
1.0;21.398846704279528;21.066271063217627;0.015468634467995384;0.8646401344743566
2.0;21.373263251458305;20.926843272227615;0.02076371996421814;0.9230060328804797
3.0;21.347736025716824;20.791972363257173;0.02584947267254188;0.9742210596282774
4.0;21.324899937479245;20.67220171215718;0.030358056991723996;1.0111340325743328
5.0;21.298459257776695;20.601230659373375;0.03242923713503817;1.0218122536578136
6.0;21.28014429373698;20.58699146240877;0.032239666573405254;1.0199363997837736
7.0;21.261757989393317;20.60010011026197;0.030774785075876613;1.0057427280215165
8.0;21.23398311123669;20.64985585327983;0.027168709672412007;0.9765687730152166
9.0;21.208306615892226;20.725439566127427;0.02245893254719996;0.9331051944373527
10.0;21.195463061896003;20.80990994664599;0.01793270303488428;0.9046396123870508
11.0;21.17007365491837;20.90147959370739;0.012492747033068819;0.8703686977701324
12.0;21.136614783368593;20.92807938743666;0.009699320741020095;0.9034123172880513
13.0;21.112634785944635;20.941784673503967;0.00794651685770549;0.9332976567128739
14.0;21.098467763683853;20.90778985364304;0.008868740001898212;0.9874176334526652
15.0;21.072147833797082;20.86279001928859;0.0097375727678369;1.0444330895103562
16.0;21.035700066499196;20.798807058239717;0.01101827945392924;1.1108628604201911
17.0;21.021511352567323;20.735792161723356;0.013289264690417055;1.1712523152318468
18.0;21.01495552931209;20.68024755171464;0.0155678129115093;1.224487864186429
19.0;20.99327656303923;20.647704097593827;0.016073137927693198;1.2487131776724567
20.0;20.956875185068135;20.63002978516506;0.015202111623398823;1.2536809055333507
21.0;20.95629245357373;20.61873865026153;0.015700176898241883;1.2456652732989824
22.0;20.953248421701144;20.61409467088601;0.015774593061168945;1.2247074272377176
23.0;20.934017638725358;20.613925952503703;0.014887985405658381;1.1941468095931995
24.0;20.917733408341896;20.63480771124964;0.013159334748477044;1.1512784443777946
25.0;20.89979004020426;20.639069945465707;0.012126516034351264;1.1187278406818137
26.0;20.892170174509083;20.681448796437333;0.009800994328918577;1.0764733489730887
27.0;20.868266599837376;20.685559139843647;0.008498021395057166;1.068642175610357
28.0;20.84299233933277;20.711425544176198;0.006119385821235948;1.0527011273822495
29.0;20.835899201667182;20.712510394536114;0.005739014285165955;1.0559836265847906
30.0;20.831109264240826;20.72306994614432;0.005025084562628156;1.0529634147539824
31.0;20.812463070239033;20.711641553447663;0.004689372874017228;1.0660950750813356
32.0;20.788423742612718;20.70702457347666;0.003786007866793449;1.072476332694933
33.0;20.803039538209035;20.688501407139228;0.005327354933479397;1.086100571375475
34.0;20.81244688106492;20.67265755493286;0.006501829122421249;1.0909958995273783
35.0;20.80815617452487;20.65267800885234;0.007231542589420017;1.0935493605752313
36.0;20.797196773176665;20.641917699191783;0.007222282510924763;1.0908594404158904
37.0;20.825589918230527;20.623721406368755;0.00938923310984985;1.0889025316365277
38.0;20.842702116044293;20.622957022705044;0.010220702015779017;1.0843976403306854
39.0;20.843940483406527;20.61601372418323;0.010601244615037099;1.0808889016905852
40.0;20.84823004777096;20.61712951337674;0.01074886206484757;1.0763225184119989
41.0;20.87169785626792;20.614525955452134;0.01196148375887385;1.0696976252144026
42.0;20.887146549284566;20.612345725512917;0.01278143366379763;1.064274913936714
43.0;20.888486902581867;20.609619966311882;0.012970555175348137;1.0546446711971456
44.0;20.894598243501903;20.60729615363358;0.01336288790085223;1.0476844450343776
45.0;20.910561294437898;20.607806232164258;0.014081630803425112;1.0339286385216298
46.0;20.92010142247173;20.605725239806553;0.014622148030938526;1.023512025395398
47.0;20.918916026804958;20.61071096069854;0.01433511935378685;1.0035888638327606
48.0;20.923076724302994;20.609125302645364;0.01460239170500609;0.9918578738585779
49.0;20.932933070844356;20.61699169068287;0.014694947914487756;0.9697484480491596
50.0;20.937265164826133;20.61472360007651;0.015001933244168564;0.9579682785911317
51.0;20.935822127946132;20.623878527657034;0.014509004664609202;0.9374807672469245
52.0;20.939728149141867;20.624175929188482;0.014676847439692352;0.9248663210821348
53.0;20.945507690730736;20.6317255723531;0.014594517133843469;0.9068557304138949
54.0;20.947102406761385;20.629836442613204;0.014756556472008407;0.8949253864340889
55.0;20.947958176847777;20.634183695161344;0.01459416193890388;0.880931757991128
56.0;20.953013633700944;20.632629554207313;0.014901585092727066;0.869205281216118
57.0;20.95624251180398;20.6329218588576;0.015038169904482724;0.8587249314247671
58.0;20.959895972870783;20.628086177330722;0.015433013746049317;0.8477627814980906
59.0;20.962226257042044;20.62239502465261;0.015806103832066622;0.8408486965874218
60.0;20.968465080941066;20.61563402829007;0.01641074663492999;0.8294707169233178
61.0;20.969447394978893;20.607596657297897;0.016830266868883528;0.8244998662487575
62.0;20.975291170060167;20.600312197861836;0.01744088242782936;0.811983063059472
63.0;20.979550057503054;20.590286913149058;0.01810526252809288;0.8087103288043309
64.0;20.98717787722979;20.584066363846638;0.01874937271549544;0.7954037950278163
65.0;20.9910238067221;20.57729520590849;0.019243190735516717;0.7903245132728927
66.0;20.99755799839224;20.572542985163114;0.01976814015019184;0.7773431633528887
67.0;21.00560910720982;20.56799793992754;0.020354007780571205;0.7704797473127201
68.0;21.0159814489956;20.56409414732275;0.02101801403129541;0.7597278094860158
69.0;21.025284710372897;20.5623407862347;0.021532275541311537;0.7526001510204878
70.0;21.036305750739395;20.557313431871325;0.02227871250549161;0.7458571610006075
71.0;21.049501586576064;20.556269781747254;0.022941014178084165;0.7383861492395738
72.0;21.06289491308344;20.55003185694338;0.023854095634421354;0.7365243028038293
73.0;21.07771256562223;20.55014670685982;0.02453794691918193;0.7303125050047967
74.0;21.093650067258654;20.541663277782842;0.025673804161665682;0.7331604040274158
75.0;21.11141003522067;20.53964605365867;0.026593673561023108;0.7279086696290378
76.0;21.13052841295499;20.530579663279106;0.02790459300818071;0.7333566673670546
77.0;21.150649571078752;20.525619086739674;0.02907118531809665;0.7319455990775126
78.0;21.17201732690495;20.52200400581193;0.03023317772525675;0.7332349586276621
79.0;21.195390278804062;20.51524763883695;0.031634541393819174;0.7310199086833578
80.0;21.218150514810464;20.52021471319236;0.03246213030781882;0.7241675897638515
81.0;21.242398406173965;20.51529824174839;0.03381861229886397;0.7203703022575567
82.0;21.269590013843647;20.524059620985394;0.03467583222596526;0.7095075747269561
83.0;21.293674351036053;20.518728553591547;0.036043990578814224;0.707094269204191
