Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.674715429479228;20.869346341640398;0.03745902734134094;0.6022120113624752
1.0;21.658824120191152;20.76967646383397;0.041355704946845644;0.65864203330311
2.0;21.64237301862576;20.626583960930503;0.047246002683500384;0.7174345554576078
3.0;21.62541386734852;20.486569653216105;0.05296949833174026;0.7690467753894197
4.0;21.608844436501524;20.364680783345293;0.05786807689098752;0.8060090657004721
5.0;21.593128424774065;20.285271992330255;0.06083053174157255;0.8169353253873339
6.0;21.57916967132811;20.270620434619328;0.06086275519575728;0.815379135084477
7.0;21.566714945075507;20.2815251433189;0.05977626984914459;0.8015989578431828
8.0;21.554797006274722;20.331384822656123;0.05690289226133019;0.7730834462276235
9.0;21.53950161633761;20.407152682226105;0.05266739228425604;0.7305469066392476
10.0;21.526485554207515;20.489217469877392;0.04824502717814523;0.705166536519755
11.0;21.51351881166374;20.57579837285504;0.04361490413063722;0.6771168245641874
12.0;21.49339802813288;20.598542733195014;0.04162117650873795;0.7140927269602173
13.0;21.478993457358285;20.60257961245464;0.04076343464668117;0.750340558455477
14.0;21.467590605971846;20.562629520766627;0.04209121326535902;0.808756811593156
15.0;21.44621175669647;20.50849904886494;0.04361454455030371;0.8722247306004931
16.0;21.41966353315216;20.438389838689726;0.04564063695174112;0.9423456603950484
17.0;21.413428788197187;20.370468733310066;0.04850976999474983;1.0067646912052908
18.0;21.41020823238246;20.309570842687567;0.05119243672999499;1.0627442139115146
19.0;21.390423972530648;20.27557808314663;0.05185329718065199;1.0863871798874385
20.0;21.385003388880037;20.254307094099847;0.052590525338613484;1.092105582674101
21.0;21.369058818577557;20.239673018565192;0.05252957209359837;1.0847249904740863
22.0;21.367971708525427;20.23157235908403;0.05285578369494872;1.06446734215816
23.0;21.349253538704787;20.233077245030568;0.05191517644996366;1.035522446417275
24.0;21.324865332772745;20.247916854778655;0.05009062688344606;0.9964042437081773
25.0;21.330785678972568;20.26165782779823;0.04972687679880634;0.9662904426556551
26.0;21.324688095271693;20.29470499727588;0.04790619060445645;0.9321413310444697
27.0;21.30113055850326;20.303559547501326;0.046398651674508566;0.9289873957088659
28.0;21.285259019070015;20.320251210985013;0.04488408409697681;0.9218445543842506
29.0;21.287819781675903;20.321070073120392;0.04496510272351215;0.9307167923277007
30.0;21.28495643152219;20.322008786057143;0.0447882625797696;0.937619860513891
31.0;21.26646657394154;20.308948397547024;0.04453572913462862;0.9571799642407299
32.0;21.258155674208037;20.29571988068445;0.04476445551272491;0.9731256769137602
33.0;21.276846546548715;20.272234323826773;0.04672614989404382;0.993428765170556
34.0;21.28519101186894;20.249703813196344;0.04816219528709743;1.0066427994061087
35.0;21.27714842598625;20.232354357331445;0.04859507296068864;1.0154218006077969
36.0;21.280080316001268;20.214844998281276;0.04954582873116242;1.0217247923645516
37.0;21.308831481543702;20.206724235803904;0.05126080212743249;1.0261427013571733
38.0;21.320381946893637;20.200589508113058;0.0520833692456083;1.031410987435713
39.0;21.31388122391099;20.199505830867352;0.05183141362993663;1.03473204244672
40.0;21.325845456511743;20.194806692103548;0.05260645415852073;1.0402527979320197
41.0;21.353191706023082;20.194319188441778;0.053901047329363;1.0407572685912214
42.0;21.361570114879296;20.187374772829696;0.05461373683951629;1.0456760978432413
43.0;21.355913563102064;20.188322783826614;0.054306547873276746;1.043413848491923
44.0;21.368286913173176;20.182127212801678;0.055170218621930125;1.0471061212626864
45.0;21.388492611150415;20.184725289944765;0.05598917773049533;1.0409854226171973
46.0;21.390070952711532;20.1816642081912;0.05620496486141078;1.040492504291521
47.0;21.382682290347105;20.188947494260347;0.05552254865519806;1.0296715256445097
48.0;21.39269496909113;20.18965491066703;0.05595535155460934;1.0267682038960189
49.0;21.404745095007243;20.197563242291903;0.05614799314955072;1.015325708800198
50.0;21.399307579568255;20.202837879375195;0.05564975349735161;1.0114255481636505
51.0;21.391563086064934;20.211173935811875;0.05490182094200278;1.0026854838582153
52.0;21.39919283339609;20.218116315643993;0.054933791523353315;0.9986341926591606
53.0;21.403387355769848;20.222947738178316;0.05490416826007123;0.992774441453129
54.0;21.398130564376075;20.229921104677686;0.0543353237069018;0.9900468047880437
55.0;21.403765389635225;20.23124965055139;0.05453561577134115;0.9892515497910495
56.0;21.39639255675077;20.23741740210295;0.053905821146410224;0.9873148439548913
57.0;21.39371020468027;20.233217365804276;0.053976411110511435;0.99024746692956
58.0;21.3937328685373;20.23596244377426;0.05384978719828093;0.9899524194109546
59.0;21.387208307023755;20.22599306833672;0.05401001110172255;0.9973005052810677
60.0;21.390978697436235;20.228927803764236;0.05404887877544183;0.9969515066129944
61.0;21.385986991646867;20.215922587556754;0.05442160019023779;1.0057883059111319
62.0;21.387752118770155;20.219541109756886;0.05433539576805905;1.005654805934192
63.0;21.384572571560327;20.20602260380814;0.05481627756986913;1.0158957183489719
64.0;21.385332590450105;20.21144318803539;0.054599507089056545;1.0161924894196943
65.0;21.38418071392472;20.203949256570652;0.05489448638856132;1.0225721939679389
